phase,x,y,z
95,-8927.067818928477,-793.52075607553,-139.99481253461136
95,-8442.472918979396,-155.73037605162148,105.24244544789983
95,-8447.991951622316,-127.84659640997478,102.52692148216786
95,-8428.462058333665,-128.28612943527165,95.28221627397318
95,-8320.374714853093,379.17718799244864,-46.45923674812855
95,-8265.041727853502,348.77717185231216,11.29535554307639
95,-8430.015034202555,-118.94068800185227,99.69038892018901
95,-8426.408408109406,-141.40051684662953,94.19045609488185
95,-8430.809662673051,-112.48952684878591,109.71849235199986
95,-8816.224111965981,-571.9656421342738,-134.36135509017623
95,-8946.42373697517,-838.4936903680237,-159.08351012134509
95,-8216.79852743985,224.88851480206532,87.82950612395575
95,-7909.159548796995,1009.8072371072192,25.6603540320126
95,-8499.241758804297,-102.57708554054761,130.26461257022248
95,-7944.169677311262,941.1105338867368,11.988005185607555
95,-8390.644731874832,-133.421367650054,62.058646112749834
95,-7900.5373565072805,999.0178961165484,4.159781111925831
95,-8108.952849716101,744.1947745606399,32.46034601349216
95,-8245.662939944288,434.2256530545998,21.905240716415015
95,-8514.12233045277,-193.06057576407517,100.48245641408585
95,-8196.252262200089,126.52501053701276,118.55355393065653
95,-8913.262865587787,-774.439570357612,-156.4511492204609
95,-8863.86554305331,-604.6776404291929,-166.73943311620965
95,-7898.141131763522,969.8504878369566,-9.31315500531975
95,-8420.631790418805,-138.14239885500922,142.08608013828933
95,-8225.472511340482,440.7114384641561,-30.50998875423489
95,-8332.191048024686,-117.05036794346395,52.59665988569408
95,-7796.513899043828,1008.2587104520093,-57.84011753964206
95,-8283.865196981797,382.7418232912403,-63.31736922097051
95,-8290.668233225366,356.4484371606029,-58.26575402057524
95,-7951.245850167384,978.0195429994355,34.22753912819706
95,-7908.356294052709,955.8622673261991,3.1582194086485558
95,-7931.1181881702705,938.0817415051317,20.31286182795997
95,-8836.206578207537,-537.8911808667469,-144.64028016229665
95,-8462.80120358237,-217.23135704193928,82.81719705056352
95,-8127.434430132315,619.4988209477781,-0.8193807541115135
95,-8468.846163682801,-136.72039489005292,104.38950851428123
95,-8435.854972446485,-177.68370950570807,89.13188558528353
95,-8394.382261646862,-137.687766378787,86.40726048775804
95,-8802.932668325499,-457.41533888948123,-76.70305888306069
95,-8092.361132230777,769.9146750496316,34.17418211233933
95,-7914.80254532322,926.8279567064312,20.271155204402525
95,-8054.227370866516,789.2660867899657,52.44434183322107
95,-8107.869738204595,733.6368106521522,27.16849555993911
95,-8250.601178847124,328.8308300623996,114.44433241846758
95,-8494.497465517243,-83.33134138797732,130.57031890482313
95,-8483.587284038367,-98.29998116798762,95.96201215883548
95,-8506.098621646635,-113.8709964899314,137.5067874065307
95,-8497.346145688132,-114.14104819168841,142.55277195498746
95,-8442.947530393978,-142.32764392891698,102.0809180788462
95,-8477.834355637977,-162.27165665379704,104.171911263657
95,-8489.625697001104,-173.90332052220094,116.43596975372384
95,-8471.167571533873,-231.20905690133654,70.16262669038053
95,-8812.823787025309,-469.31847404047875,-82.91319039760899
95,-8799.684178092779,-465.621069812216,-66.77102651699968
95,-8775.809042398121,-481.77396110136823,-123.60487815040929
95,-8633.356585744188,-419.9091486036166,-47.42425967452389
95,-8617.223254754199,-412.49235985336674,-41.118098102986764
95,-8938.124929867523,-835.9228068226836,-137.10787196942883
95,-8941.425048778292,-851.1014612570705,-141.0069604137623
95,-8280.17302071164,448.693799920453,-53.287739881560334
95,-8464.90405830262,-173.3281182661671,99.88978302559204
95,-8248.391399138314,308.60778736956627,79.93885781127403
95,-8178.976852566535,443.2673057335968,-65.11104818869197
95,-8431.205381853555,-146.27447586555962,105.02961567667353
95,-8473.332478874268,-165.42573121804273,95.11191921303268
95,-8446.514066312673,-174.11394455116823,91.9173553555976
95,-7914.328241252793,1002.6122741675795,25.631128899315563
95,-8027.555148677508,867.9432521808743,70.89951305387524
95,-8047.872962582383,812.7365200639506,73.38630191942676
95,-8127.462950240696,623.3685376527692,1.2239756116013254
95,-8138.699605317339,561.1331199309086,-7.594799506158331
95,-8202.404564365324,741.897689328209,84.98442894234904
95,-8192.797866623287,442.77787485976455,58.63706732103346
95,-8245.961709324043,435.28157423482395,22.697862413320927
95,-8263.72647103711,363.7233524130751,42.98964074527975
95,-8246.557956916877,308.723823149056,78.63330145148277
95,-8305.744235177981,376.39297114596314,-54.07889528053489
95,-8422.237487222626,-42.22656011711392,97.21770214108491
95,-8487.30097893325,-157.45689165158322,132.13136390646577
95,-8451.555525825646,-166.59099432436506,104.23261122185471
95,-8432.774522954236,-155.05262318910076,94.19158639863781
95,-8465.079276745144,-218.67852785160244,80.32709931051639
95,-8362.36082700184,-156.27870144575996,123.02620078196438
95,-8905.511506293034,-616.2159076906678,-160.0799270420887
95,-8771.744043138799,-526.0929263263141,-16.961225601586577
95,-8614.625392626047,-443.4661897304286,-30.09950243101624
95,-8864.668202423165,-605.3643478212658,-151.36456232036244
95,-8948.16569829089,-814.2945682327871,-152.47722415945253
