phase,d,l,b,x,y,z
304,1138.8,3.920009499979263,0.12391837689159566,-793.4804230591021,-98.833211257675,-810.8552611745476
304,375.7,3.593632929856325,-0.32114058236695614,-155.71665657675138,51.80003718282349,-337.96385755346114
304,372.4,3.51509311351658,-0.3455751918948774,-127.84698660442689,46.027747384130144,-346.7251858272055
304,358.6,3.5377823937925057,-0.3839724354387527,-128.30917846368305,51.84027311469148,-330.82215887901003
304,434.6,2.0525072003453313,-0.17627825445142667,379.17556711142544,-67.54145560010234,-201.34845686309183
304,377.6,1.9600047499896278,-0.05934119456780551,348.74425737225204,-20.7192266143172,-143.28264583815084
304,355.5,3.5098571257605973,-0.37873644768276976,-118.90933220582201,47.319770439333595,-331.66498163046134
304,361.6,3.5761796373363812,-0.3804817769347637,-141.35876397207105,56.53947178570944,-327.98711556779375
304,350.8,3.4906585039886595,-0.35604716740684283,-112.45571759021082,41.82190648378262,-329.6441713716966
304,899.6,3.8309977081275552,0.03316125578789499,-571.90137174537,-18.971922461385677,-694.1534752155918
304,1182.3,3.9357174632472143,0.10821041362365096,-838.343654294409,-91.07326533412925,-828.6850231817127
304,244.3,1.9704767255016016,-0.045378560551851695,224.81392584617845,-10.208740635459836,-95.06298101925317
304,1033.6,1.3631021458075732,0.055850536063818644,1009.8098963411114,56.457138162757886,213.13264602595459
304,403.3,3.4068826998929316,-0.24434609527920542,-102.5999392348045,25.581037941245423,-389.1911522206832
304,957.9,1.3840460968315076,-0.020943951023934024,941.0383672707544,-19.711943768746167,177.85005087784043
304,344.6,3.602359576116297,-0.5148721293383265,-133.35701617817932,75.44976953395978,-308.66227257850153
304,1023.8,1.3526301702956074,0.03141592653589582,999.0386434578536,31.396054196893026,221.59087674982774
304,744.5,1.5533430342749546,0.024434609527919683,744.1644020343832,18.186986246610058,12.993316592556647
304,453.9,1.8483036778619948,0.10122909661567182,434.2996338048524,44.114548076719394,-124.35008936449498
304,449.2,3.5988689176123074,-0.23038346126325204,-193.08448007086128,45.28755594325888,-403.04845965770835
304,150.1,2.1031217486531673,-0.21118483949131153,126.45723106225557,-27.110081301803348,-76.18150828040172
304,1113.5,3.9165188414752743,0.10821041362364503,-774.5182911599677,-84.13961205003977,-795.5653287711275
304,957.5,3.825761720371567,0.038397243543867796,-604.7219978577389,-23.231075849554333,-742.0093479342542
304,995.4,1.3439035240356334,0.0017453292519953696,969.8864852637549,1.6927729726732739,223.91627949388356
304,340.4,3.5744343080843874,-0.25830872929516013,-138.0444828941387,36.47292564223844,-309.00745369260204
304,452.6,1.8011797880581457,0.0034906585039913875,440.6391268996855,1.5381269627123577,-103.35160381208173
304,301.9,3.649483465920145,-0.6475171524898957,-117.10498227200965,88.56580249214701,-263.7918341344066
304,1059.9,1.258382390687911,-0.02268928027592575,1008.3353057451504,-22.88232913284591,325.7672792060161
304,423.3,1.9704767255015976,-0.19198621771937566,382.77352683722603,-74.40363647635454,-164.71616809434911
304,405.2,2.012364627549462,-0.23212879051524365,356.5087516207219,-84.27509773364282,-173.16540624449036
304,993.3,1.398008730847457,0.0331612557878955,977.9711249689915,32.44264355541183,170.77717530753856
304,979.5,1.3508848410436116,-0.0034906585039870303,955.9046445853085,-3.336750229063352,213.67130494791292
304,957.4,1.370083462815545,-0.008726646259966461,938.1441891876688,-8.18706030770452,190.87486041102812
304,893.8,3.787364476827692,0.00872664625996523,-537.8817860231695,-4.694023233677956,-713.8204188802719
304,422.2,3.7088246604879505,-0.2914699850830532,-217.280016398351,65.18712893172092,-356.0798684222003
304,622.8,1.5795229730548714,0.10122909661566928,619.5881125434219,62.93546540460963,-5.434886308389261
304,392.2,3.516838442768574,-0.3124139361069849,-136.78387451866305,44.17998768195351,-364.90977016255
304,383.7,3.6564647829281203,-0.3473205211468718,-177.66078436968104,64.31230612952288,-333.9554805321396
304,337.8,3.6093408931242736,-0.4415683007545657,-137.69758849777904,65.08935189166017,-301.515489473128
304,820.1,3.7332592700158704,0.003490658503987564,-457.403977195709,-1.5966475676500347,-680.6930750067111
304,770.4,1.5323990832510173,4.795979005649692e-15,769.8321508027424,3.6920988331241e-12,29.573968121028525
304,949.8,1.3508848410436127,-0.013962634015953627,926.8353874845669,-12.941904349708151,207.1924506784346
304,792.2,1.4852751934471713,-0.008726646259968125,789.2746893363629,-6.8878958644278745,67.66728650942503
304,734.0,1.5515977050229584,0.027925268031912732,733.5786098755938,20.49070593834463,14.090922721372685
304,360.7,1.9442967867216825,0.20420352248333706,328.8541911926709,68.10242906440423,-131.6110561105792
304,394.9,3.361504139341079,-0.25656340004316686,-83.32505424881859,21.85991876387611,-385.3895292896113
304,398.2,3.4068826998929316,-0.3438298626428821,-98.29303744358846,35.1940026597977,-384.2695680988744
304,410.6,3.429571980168858,-0.2164208272472973,-113.89629860375247,25.041725342619195,-393.69138313688006
304,401.4,3.4365532971768347,-0.20943951023932003,-114.13795079294852,24.26077037661137,-384.0649726407236
304,372.5,3.5587263448164386,-0.3403392041388936,-142.25896787594397,50.376542633919605,-340.55959832476316
304,407.4,3.5691983203284043,-0.2827433388230809,-162.23780300414927,47.134438949887276,-370.7182217551036
304,418.2,3.5831609543443594,-0.23212879051524546,-173.92755822192643,41.11473253066376,-378.08732226813737
304,437.8,3.726277953007894,-0.2949606435870414,-231.20253246856913,70.24470019442946,-365.0752129010062
304,834.9,3.7384952577718504,0.012217304763952974,-469.24838938834705,-5.733235838429714,-690.5295714618334
304,822.2,3.743731245527838,0.0209439510239332,-465.5970724675326,-9.752868353274955,-677.5965522850208
304,812.8,3.7768925013157264,-0.050614548307841026,-481.71317746665477,24.402536855247572,-654.2176784908884
304,666.5,3.8292523788755597,-0.12217304763960278,-419.894552250787,51.556568223634486,-515.0269267359841
304,650.3,3.8362336958835366,-0.13439035240356387,-412.5099741941164,55.77353673117017,-499.6147753928681
304,1177.8,3.9392081217512045,0.12740903539559123,-836.1103796727493,-107.10820988495041,-822.5935231806365
304,1190.2,3.94618943875918,0.12391837689159808,-851.0238035653502,-106.00061818641892,-825.2868560138719
304,476.6,1.9093902016817998,-0.06108652381980264,448.70143621188794,-27.44375550400496,-158.30799545577446
304,401.8,3.6093408931242736,-0.2949606435870416,-173.33883263147425,52.664364011261824,-358.640981854064
304,334.5,1.9600047499896345,0.07504915783575564,308.6114984617485,23.204615131824088,-126.92808536245295
304,447.4,1.6982053621904791,-0.04712388980384423,443.28092945949373,-20.904597971725405,-56.848705888242634
304,363.4,3.5831609543443594,-0.3420845333908885,-146.3032629207358,52.096248547407995,-328.54359854672674
304,407.6,3.5814156250923643,-0.30717794835100154,-165.42399014289867,52.47558071757793,-368.80750658514955
304,390.0,3.6337755026521945,-0.33335788713091674,-174.1491691688666,60.30455669215395,-343.7083463053469
304,1025.3,1.3665928043115623,0.05235987755982688,1002.6212045330254,52.54515079166068,207.91781392903002
304,873.1,1.4625859131712482,-0.0191986217719374,867.8332460177489,-16.66324958787431,94.29423746692855
304,816.2,1.4800392056911895,-0.0017453292519912203,812.839608123263,-1.4186741857444705,73.97431195742975
304,626.6,1.5795229730548652,0.10297442586767078,623.2570525831595,64.40735102293563,-5.468047143279199
304,565.5,1.6004669240787994,0.12042771838761174,561.1571804497064,67.9074804096329,-16.77626103012968
304,753.2,1.6790067404185458,0.13613568165555864,741.8665398397376,101.6230750261316,-81.34511471777698
304,459.3,1.7296212887263787,0.21816615649929424,442.7689464669295,98.15951221575726,-72.64200028998341
304,455.0,1.8483036778619948,0.10122909661567184,435.3521334681821,44.22145709386942,-124.65144450505666
304,390.8,1.9425514574696892,0.050614548307835586,363.6386433753967,18.4211389931795,-141.95858086884007
304,334.0,1.954768762233649,0.07504915783575808,308.8077012433834,23.21936769308172,-125.11860220091455
304,426.8,2.0245819323134224,-0.19373154697136916,376.4290657384755,-73.85244652563057,-187.09680544957828
