phase,d,l,b,x,y,z
243,1151.6,3.9200093985262927,0.19373151165969704,-793.4726379783389,-155.67311333359706,-819.9692765980448
243,356.6,3.5936330020309,-0.019198600335333188,-155.73483561587508,2.990258265671005,-320.78229273325076
243,351.2,3.5150931063787882,-0.06632251724170189,-127.8629940376538,8.49265142118875,-326.9868034455902
243,334.2,3.5377823779824897,-0.1047197269289993,-128.2632848219636,13.481010808105749,-308.3122315352921
243,450.1,2.052507228862965,-0.3159045938714602,379.14192905134655,-123.92268389317866,-208.52955678256987
243,386.6,1.960004717322974,-0.22340222572254162,348.79734537258196,-79.24484248435176,-146.6977395895045
243,332.2,3.5098570563721436,-0.10471979271467761,-118.93578611951023,12.500659366601232,-309.92717256725706
243,337.2,3.576179736141896,-0.09075709166815717,-141.38900132978495,12.867402924327937,-305.85522759133784
243,330.0,3.4906585983678142,-0.083775776586779,-112.47083750336559,9.444436985033008,-310.0985542070896
243,919.7,3.830997794393007,0.2111848772027664,-572.0043626190071,-122.62713249783322,-709.6630788762949
243,1191.1,3.9357174339859933,0.1623155457944058,-838.3858356943535,-137.29088147651765,-834.8530495664977
243,251.7,1.9704767241809484,-0.24609133584020385,224.87682587967484,-56.48513325430054,-97.94249794408096
243,1032.6,1.3631021299802653,0.036651866099767706,1009.7297798798512,37.0250614941828,212.92645783260244
243,391.3,3.4068827315483836,0.017453209659660365,-102.57901204375077,-1.7905148131804445,-377.61095103933604
243,959.0,1.3840460918483102,-0.05061448824473,941.118891260836,-47.674969679029694,178.05428885055937
243,309.4,3.602359609704623,-0.24609146330803033,-133.42542156184217,33.514154928301366,-277.1332139973239
243,1023.4,1.3526301871294442,0.008726615838855603,999.1032934399611,8.719011955010261,221.50428408487036
243,746.5,1.5533430857953505,0.07679446191306112,744.1865211714386,57.262013200193856,13.028182951313259
243,451.8,1.8483036675537448,-0.03316130343387444,434.27583497498836,-14.406433909002077,-123.77477052615447
243,438.6,3.5988689142377654,0.07679444719279997,-193.07374807881578,-14.85620750846833,-393.5375215926219
243,159.1,2.1031216842180296,-0.39618976037269077,126.46632170443954,-52.90201133055173,-80.74934471394418
243,1126.7,3.9165189402888156,0.1867502670862609,-774.6042402043854,-146.3630204209715,-804.9962902465062
243,974.5,3.825761718177907,0.19024080481590921,-604.8007081960532,-116.46620660953852,-755.183405593328
243,995.8,1.3439035159951225,-0.0296705302449134,969.8506527268167,-28.78443031918421,224.00626771714963
243,329.6,3.5744343390665585,0.045378458320635924,-138.10909610163418,-6.271483207660968,-299.2034526411178
243,456.2,1.80117978701304,-0.1256636339802605,440.64447026168534,-55.66630973802696,-104.1736664802998
243,262.7,3.649483426292756,-0.41189768724515463,-117.07477379843701,51.14870873942774,-229.5399680542236
243,1059.9,1.2583824262685295,-0.022689211881983775,1008.335318898178,-22.88226043178757,325.7672433195853
243,440.1,1.9704767836233685,-0.33684859446163207,382.62981706682586,-133.99507725086718,-171.2534740200663
243,424.2,2.0123646820726533,-0.37699115226107277,356.58025606691933,-141.18012471539086,-181.2852265591349
243,992.8,1.3980088204072922,0.0017453423007178772,978.0150646672402,1.7069727963748293,170.69112316639797
243,980.1,1.3508848877852313,-0.03490663455427807,955.9133551799486,-33.38127731950917,213.8021461845775
243,958.1,1.3700833711956202,-0.040142573341757706,938.1094870667253,-37.6783696990128,191.01450398393877
243,910.9,3.7873644458237425,0.19373147026013865,-537.9380542063657,-105.53920742768963,-727.477103098238
243,404.6,3.708824709952512,0.03316123408126458,-217.27192022543667,-7.207647204587511,-341.23616822272186
243,623.2,1.5795229096930548,0.10821036911965787,619.5312933339143,67.30260816587024,-5.438337437007993
243,373.3,3.5168384044344387,-0.027925314208105147,-136.76155237571498,3.8201023747607556,-347.3248833723707
243,361.0,3.6564647708625544,-0.03490666847720689,-177.6566113138422,6.203920413643621,-314.19840837913796
243,309.1,3.6093409369791383,-0.15533434028844748,-137.6882706550761,21.56141298567474,-275.8982703716638
243,841.5,3.7332592895125565,0.22514744636809522,-457.4968808762803,-104.78076025323752,-698.4553287571283
243,771.5,1.5323990399241134,0.05061454133143995,769.9440513192933,39.00367765207233,29.61622811309281
243,950.6,1.3508847992549013,-0.0436332408539686,926.8234938547779,-40.465996523315134,207.36700403920975
243,792.8,1.4852752445568682,0.038397210334646756,789.3203310782447,30.322602238772735,67.71849629162737
243,736.1,1.5515976967894276,0.08028518994219384,733.5937123497004,59.02358139483402,14.131243409997104
243,353.3,1.9442968246176324,0.03141594954862518,328.779701593745,10.33232594552861,-128.91098037205103
243,382.0,3.361504113514378,-0.010472016767254651,-83.32613947365556,0.8726246282027801,-372.8002052127589
243,376.5,3.4068826885161254,-0.09075719318546493,-98.30795259272715,8.946731694278236,-363.3287112918778
243,401.6,3.4295719137512095,0.05235993035845259,-113.90422054136371,-5.969473280042484,-385.0620130986998
243,393.4,3.4365532718758596,0.06283180699641153,-114.13656602473897,-7.180858793218532,-376.4104668617389
243,351.7,3.558726308068706,-0.04712394816204713,-142.33010405081316,6.712125645064755,-321.543121292012
243,391.3,3.5691982766452734,0.0174533918183455,-162.2447355927649,-2.832008509584824,-356.0678523824293
243,408.0,3.5831609302033747,0.07330384699434982,-173.89374600162876,-12.769961681976273,-368.8656844708679
243,419.1,3.726277889523226,0.031415976488677916,-231.20262713303566,-7.265846830824598,-349.4815627134191
243,856.9,3.7384952254720316,0.22689286923086951,-469.30457799090624,-108.34753186585628,-708.7253596530567
243,846.3,3.7437311761036023,0.24085545881693202,-465.51277743619,-114.34091578445879,-697.4580267092891
243,824.4,3.7768924470665635,0.17453295534715385,-481.7822241330694,-84.9512199166176,-663.5544730796947
243,670.5,3.829252371530795,0.16406096260711212,-419.8720935549005,-69.50937991701451,-518.1178641558087
243,652.7,3.8362336846142426,0.1588249651887969,-412.5410885428949,-66.07837782074725,-501.45866055779913
243,1188.4,3.9392080694848484,0.1850048623581238,-836.0152234940247,-156.4559632604502,-829.9967696602685
