phase,x,y,z
154,-8926.63597067148,-793.5011628436368,20.8860576958834
154,-8442.296121501233,-155.71169961729126,159.1748856864656
154,-8447.937217887948,-127.86925380439182,146.42253489565684
154,-8428.382992585253,-128.29602519148978,135.40903424642153
154,-8320.497150333198,379.09490806200404,-111.1098092790881
154,-8265.163444977146,348.66572928239543,-54.13530904398895
154,-8430.048599848311,-118.99026992828875,136.69204470996354
154,-8426.260868534551,-141.38554591437267,139.1760249468133
154,-8430.690343118114,-112.47853219974833,144.54820365869898
154,-8815.690895090607,-571.9701052010932,75.99808654612411
154,-8945.967270585863,-838.412508781864,-11.979727347733593
154,-8216.956103710334,224.83370805608178,17.209278340606694
154,-7909.1909974478185,1009.7232187458715,20.25676270843814
154,-8499.131384431013,-102.57890233746599,175.87948936169624
154,-7944.25194569238,941.1062930784976,-19.79558902665179
154,-8390.563453356386,-133.42525186132204,96.86199580163813
154,-7900.55571496499,999.0381097971647,-4.774184813773395
154,-8108.851760381479,744.2587850926229,71.51384697728435
154,-8245.803440997252,434.2998214395568,-24.752032380924398
154,-8513.963037530926,-193.0869541374637,183.5796536759855
154,-8196.373978298272,126.45270083472595,54.333764468722336
154,-8912.887352519147,-774.4970898684601,13.16299095622292
154,-8863.360238917208,-604.696012410108,39.39697348222329
154,-7898.180654958072,969.9108057044837,-30.197464715849726
154,-8420.371083380218,-138.07272959111515,184.96751712358167
154,-8225.572725295238,440.66957257295405,-73.49348114968544
154,-8332.202377070593,-117.08068898793003,69.44283320093675
154,-7796.4424377540345,1008.3472649058093,-41.130348236301536
154,-8283.987139914138,382.6564170400286,-125.06899464867385
154,-8290.900226956659,356.5882439879732,-123.10462097591648
154,-7951.325656886506,977.9434209321273,8.235574500029138
154,-7908.4177946529735,955.9012124618577,-24.22377048138265
154,-7931.189748280216,938.1086208052258,-9.772319735389495
154,-8835.705314306137,-537.9206828523047,66.34179510530518
154,-8462.50886527891,-217.17891351900877,164.8081016361937
154,-8127.365641278157,619.552813631162,26.221668595018905
154,-8468.816894622161,-136.7610462451866,156.03144223030273
154,-8435.674969792395,-177.6702587381428,150.08102341307435
154,-8394.186724189989,-137.63718935209283,123.63725879644906
154,-8802.328640147456,-457.3687372923923,131.9567778127613
154,-8092.271549963733,769.8229128123269,70.54419590291232
154,-7914.888125629789,926.8061509490162,-11.23282274836965
154,-8054.159526685006,789.2716093404881,78.80086094058282
154,-8107.7684144585355,733.6139472080622,66.92847070992849
154,-8250.761544751911,328.80810313317465,48.3041153144538
154,-8494.39536123119,-83.32979030541011,167.62375014543375
154,-8483.425144218178,-98.28459204210237,137.0479723627262
154,-8505.984008679434,-113.87585884833254,188.68271255376646
154,-8497.174024040074,-114.12769459501894,192.46521378687976
154,-8442.676249094413,-142.26358972270867,151.51377851084874
154,-8477.70359964411,-162.28659746856658,168.02737938506098
154,-8489.353071303476,-173.86085886160748,187.7638103808588
154,-8470.886925357843,-231.1746532708106,159.40165174594551
154,-8812.192684879596,-469.25413951916477,126.55223193077742
154,-8799.189201989591,-465.64674852614485,141.00057087050206
154,-8775.224894886633,-481.73709771883904,84.93617425829711
154,-8632.850276533714,-419.87744702790263,135.18060100304513
154,-8616.796626543677,-412.51924436992846,138.0213887070989
154,-8937.861269886378,-836.0510402799465,14.731512686357782
154,-8941.04950050132,-851.1032026090976,6.401576500970869
154,-8280.288443204636,448.6817483607674,-100.04632826999108
154,-8464.723695451998,-173.32184386997596,165.40259396668935
154,-8248.571670745585,308.6222368607974,11.80699263050817
154,-8179.068224583852,443.25748680516216,-101.30596843900256
154,-8431.059016645826,-146.26337942001186,152.96899969768134
154,-8473.330163663446,-165.50114583227406,158.58309602354637
154,-8446.304788746704,-174.08635250374104,153.53567783521038
154,-7914.355790728986,1002.6123115370475,14.908892961369581
154,-8027.584842046836,867.8504573936495,63.25456541396843
154,-8047.829696795631,812.7686276229355,89.14379452962507
154,-8127.392967130079,623.3297346448403,28.43084743062243
154,-8138.677814222599,561.0757425713477,0.26070810190636706
154,-8202.31086125566,741.9994471709451,125.90184238969775
154,-8192.892667351682,442.7557477749856,20.199562368392115
154,-8246.07625455723,435.2566397286944,-24.852389359071374
154,-8263.872638663617,363.68571761997293,-19.863807636401937
154,-8246.751245938203,308.7679410244797,10.072497767360879
154,-8305.996487216149,376.57841308634335,-117.29373519551751
154,-8422.16110571337,-42.21848715202914,104.55661371973642
154,-8487.215318112312,-157.4901713676115,195.68685607879408
154,-8451.373025822184,-166.57642086125605,164.20209274154067
154,-8432.667816655685,-155.06478884612494,145.34348504784873
154,-8464.812526478097,-218.64417495924494,163.38627171969375
154,-8362.258761687945,-156.27414402911404,160.12340286480458
154,-8904.99251480778,-616.2112906347919,40.19634207956225
154,-8771.27896902562,-526.1539022993858,194.0817218678375
154,-8614.230566249445,-443.53922859866856,155.71568336216444
154,-8864.079834718841,-605.311044873244,52.796378258028824
154,-8947.826403707997,-814.3466538487235,0.6434210278123729
