phase,d,l,b,x,y,z
35,1139.3,3.920009440654218,-0.12740901559940246,-793.4787817487935,101.64696027220926,-811.2113216553813
35,359.9,3.5936329624751737,-0.13788097372985877,-155.71301541050488,21.606960523813417,-323.7508395181242
35,353.6,3.5150931946368815,-0.13439032257653322,-127.85710646461933,17.286955147622407,-329.22132602281266
35,336.5,3.5377823861041415,-0.15533433909748656,-128.29387984244792,20.090290132218122,-310.4340681004178
35,428.5,2.0525072064818324,-0.055850614083458,379.1461293749581,-21.19758922145268,-198.52235337912472
35,378.4,1.9600047807236787,0.08726645826453297,348.7671194203331,30.51316763632879,-143.5862215257454
35,333.6,3.5098571169015584,-0.13788107317867115,-118.95516603261441,16.506400876897345,-311.2333002817088
35,340.5,3.576179586531357,-0.1658062320630948,-141.39654696853603,23.661660271050103,-308.84849414978856
35,330.7,3.4906585840089623,-0.10471975812088997,-112.48647925408999,11.822805721056737,-310.75634064311754
35,928.0,3.830997726825773,-0.24958213043278277,-571.9911821847435,145.79875298671,-716.0676023466079
35,1185.1,3.935717472608468,-0.12740897488857783,-838.4217118059427,107.40424679703706,-830.6475612089364
35,258.1,1.9704767628952686,0.3316125776242825,224.8045561455011,77.40642123934619,-100.43290042182974
35,1032.5,1.3631021748983254,0.03316126169818529,1009.75508048811,33.4970319276876,212.90579203132498
35,391.8,3.406882767111638,-0.05410524232362994,-102.57542377735794,5.555290028011022,-378.0934556291607
35,957.8,1.3840461336735974,0.010471950426103174,941.094939666288,9.855459812718372,177.8314495424965
35,311.1,3.602359586443868,-0.26703546118363475,-133.42337320994767,36.50051681372904,-278.65592718190965
35,1023.4,1.3526301310036317,0.013962623433714327,999.0439328403241,13.950180791584986,221.5043401624893
35,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
35,455.1,1.8483036788803444,0.12566369361691465,434.2371662200867,54.856905780423794,-124.67884087264581
35,442.5,3.598868867955516,-0.15358892731348828,-193.06654374646172,29.888270821596244,-397.0368382821555
35,170.3,2.103121707976677,0.5323254656408983,126.43153893264919,74.47387538283958,-86.43377724352494
35,1119.6,3.9165188041044323,-0.15009836752808356,-774.5354293502631,117.1375116042775,-799.9236413910774
35,986.1,3.825761780651284,-0.24434609659963663,-604.7311266491554,150.77640491268454,-764.1727227422147
35,995.4,1.343903510281677,6.095303643416178e-09,969.8879594074882,5.9117616126819445e-06,223.9162928336803
35,329.3,3.5744343254515045,-0.020943907731222556,-138.0952828449797,2.892677829470037,-298.93112128204376
35,452.6,1.801179743709704,0.010471950270527343,440.61765546999186,4.614294848169002,-103.35158427030389
35,253.7,3.6494834132029075,-0.321140522843834,-117.07543156549647,38.9458047480949,-221.67601948852297
35,1061.6,1.2583824640966772,-0.06108649924706977,1008.3283944102081,-61.67198170418728,326.28971129781297
35,417.1,1.9704766903826396,-0.08901185280266638,382.7053089426563,-34.15556240188773,-162.3035861098478
35,396.0,2.0123646263064945,-0.0925024690098945,356.4860598549451,-33.07021860948194,-169.23371345632506
35,993.6,1.3980086753551357,0.041887911462189675,977.9460386527023,40.988092416221285,170.82880835376284
35,979.5,1.350884828667047,0.00872657771045831,955.8740681048502,8.341721087273402,213.67131677880064
35,957.5,1.370083457830293,0.02094392270845613,938.0721244297046,19.649783265079986,190.89480188202162
35,926.7,3.7873645088730656,-0.26703545337391654,-537.935595407361,147.1625710698753,-740.0955092890594
35,413.1,3.7088246340755133,-0.2059488196472582,-217.26789863708711,45.3896215678756,-348.405012127767
35,619.5,1.579522917355625,-0.0034906582782328055,619.4726375775658,-2.162376073137106,-5.406054236875243
35,376.5,3.5168385097946344,-0.1326450294735189,-136.7755875188163,18.24976064065414,-350.30220509645875
35,367.4,3.656464823847409,-0.19024097604842727,-177.65246079580487,34.21048785750915,-319.7686752853478
35,311.1,3.6093408516008543,-0.19198627683980238,-137.6908717220381,26.764402658687132,-277.6834539448631
35,846.1,3.733259307130376,-0.24783674945449655,-457.4891744782125,115.76255580419532,-702.273376904553
35,770.7,1.5323991369562566,-0.02443460464441137,769.902039107128,-18.8159967859277,29.585443103635114
35,949.9,1.3508848882823903,0.01919868912857991,926.8525015905759,17.79653964000532,207.21422121112505
35,792.2,1.485275249233932,-0.006981261982642841,789.2855129206575,-5.510298465438142,67.66724247667001
35,733.9,1.5515976361937927,-0.02443459464602562,733.5457141470041,-17.927460181406406,14.089053481548323
35,377.7,1.944296801720367,0.36302847323134735,328.7405927076755,124.87683245281602,-137.81396671875282
35,382.2,3.361504237537032,-0.04014257414905674,-83.3072166731996,3.345963573416623,-372.995378225964
35,378.6,3.4068827506894213,-0.13962635554737027,-98.29880276485838,13.814997333300163,-365.3552397649121
35,401.3,3.429572040839774,-0.04188787394829731,-113.8754055345731,4.772790395858857,-384.77435268761576
35,392.8,3.436553264426865,-0.026179877229112376,-114.14868021038845,2.989081356454858,-375.83637955747577
35,354.8,3.5587262875925147,-0.1413716642212487,-142.3101750281314,20.253736439885195,-324.37731154272535
35,395.1,3.569198381348228,-0.14137164862763874,-162.210745576565,23.08600436137278,-359.52568812551016
35,409.5,3.5831609003682106,-0.11344644010781872,-173.8780796044587,19.810911591454808,-370.2218135320785
35,430.5,3.726277977012034,-0.23212883266626846,-231.2359404689116,54.661870327058935,-358.9878406963191
35,860.8,3.7384953338415996,-0.24609142058391875,-469.2642591968095,117.87103279969168,-711.9509215298507
35,845.4,3.7437311448895905,-0.23561947687806287,-465.6093787089636,111.78293557548281,-696.7163280506496
35,850.7,3.7768925632203976,-0.3036873258417272,-481.72101828279364,150.96223542405363,-684.7231221598706
35,694.7,3.82925230445197,-0.3106686065100872,-419.8388351063388,134.79550317365488,-536.818046325488
35,677.1,3.8362337814973215,-0.3124138929174274,-412.4384555626251,133.21397174716822,-520.2047367185935
35,1175.3,3.939208150874584,-0.10995583438164114,-836.0739207554687,92.30349761966696,-820.8474604698209
35,1188.4,3.946189468928921,-0.10995575507792145,-851.1317130799163,93.96582644299335,-824.0387068885373
35,476.1,1.9093901827951771,-0.03839722307849861,448.7373099062841,-17.238739384679622,-158.1419064084489
35,389.2,3.6093408372104054,-0.15707969009653427,-173.3210491371351,27.45136756527082,-347.3944103534183
35,346.7,1.9600047085550933,0.27750732346487933,308.4979688865448,87.87794891539473,-131.55743721774027
35,447.9,1.698205322878876,-0.06457724731063019,443.3434939341069,-28.6697666218591,-56.9122207275962
35,345.6,3.5831609576360823,-0.13788110541955342,-146.29317302152495,20.29986936972674,-312.4509286765943
35,394.0,3.5814156660715617,-0.16580633278280185,-165.45636689111623,27.687909282891454,-356.5018517970625
35,374.6,3.6337754813519383,-0.17976885655363053,-174.16488082264263,31.651112987616585,-330.1362769140644
35,1024.5,1.3665928618520777,0.03316125739566972,1002.6622304388405,33.26173349740831,207.75552636730706
35,873.3,1.4625859052381174,0.02967054177976514,867.8099115792504,25.755948688318266,94.31584422555075
35,816.3,1.4800391331723215,0.017453259055827355,812.8166149348679,14.187739579945394,73.98343416896942
35,623.3,1.5795229173556251,-0.0034906582782329005,623.2724697370409,-2.1756400425930504,-5.439214860120136
35,561.5,1.6004669626738288,0.01919862430697635,561.1494286878788,10.774620889675898,-16.657617715359915
35,748.0,1.6790067088298297,0.0680677703047848,741.9028991960805,50.57781300357684,-80.78349457794911
35,458.2,1.729621211734308,0.20769416255030576,442.70976895504083,93.29357248926314,-72.46799158224924
35,456.2,1.8483036788803444,0.1256636936169146,435.2867396827149,54.98949773023363,-124.9801960142848
35,396.2,1.9425514451519539,0.17278753438388428,363.6393852838763,63.46520934557003,-143.9201329664738
35,345.9,1.9547687150650028,0.27401667211498404,308.7476649312104,86.78504783752695,-129.5764055349707
35,419.9,2.024581929969545,-0.07330385850546364,376.39009362706497,-27.64037201507626,-184.07204365214577
35,304.6,3.2812189613952016,-0.09075706266506424,-42.217647963255445,3.842104457878138,-301.6356551102429
35,399.0,3.5482543581106185,-0.06981313306585915,-157.43820378129226,11.009145812639767,-366.4601079225354
35,373.3,3.609340847173459,-0.14486237089081014,-166.54962821717254,24.29697043414778,-333.20229376227854
35,352.7,3.604104824698297,-0.17104226538362738,-155.07752670048862,26.78653985397667,-315.64336203239026
