phase,d,l,b,x,y,z
244,1151.7,3.9200093985262927,0.193731511659697,-793.5415397357182,-155.68663131842976,-820.0404792097675
244,356.6,3.5936329252310983,-0.02617997330833176,-155.71013984070754,4.07741888950714,-320.78230469585884
244,351.3,3.5150931696132726,-0.07155850615327916,-127.85318902476766,9.164631420607694,-327.0799009219635
244,334.4,3.5377823785435636,-0.11170099582258511,-128.24274576105867,14.38471881677451,-308.49673908199867
244,449.8,2.05250724077402,-0.3141593514402139,379.10477540263355,-123.17864454331867,-208.39057271236987
244,386.4,1.960004728180161,-0.22165675449402508,348.7546171939048,-78.59522523760144,-146.621852245099
244,332.5,3.5098572011753157,-0.11170105265084077,-118.95298874580445,13.34271317401098,-310.2070413024124
244,337.4,3.5761796850669736,-0.09599312491162246,-141.40349327752548,13.615610070344202,-306.0366436414521
244,330.2,3.490658527292294,-0.09075710151058465,-112.470263074184,10.235593548159375,-310.28650075170964
244,919.4,3.830997794393007,0.21118487720276644,-571.8177786146734,-122.58713234588222,-709.43159151774
244,1191.2,3.9357174339859933,0.16231554579440582,-838.4562232214877,-137.30240787073114,-834.9231404950149
244,251.6,1.9704767241809484,-0.24609133584020385,224.78748268305998,-56.46269180286857,-97.90358554918859
244,1032.7,1.3631021299802653,0.03665186609976766,1009.827565060936,37.02864710928,212.94707825269086
244,391.3,3.406882743748689,0.010471893852517804,-102.58901692099028,-1.0743405668475687,-377.6109497876501
244,959.0,1.3840460918483102,-0.05061448824473,941.118891260836,-47.674969679029694,178.05428885055937
244,309.9,3.602359535146762,-0.25307275700802073,-133.40341606889643,34.500471410177894,-277.58108014348596
244,1023.4,1.3526302640509575,0.010471992357200878,999.086570723093,10.462809395301049,221.50420722940595
244,746.5,1.5533430857953505,0.07679446191306112,744.1865211714386,57.262013200193856,13.028182951313259
244,451.7,1.8483036314568047,-0.029670622799746027,434.22735000600966,-12.88757797529598,-123.7473589240961
244,438.4,3.5988688944597875,0.07155848356116237,-193.06080475472365,-13.838767498272956,-393.3580737465385
244,159.2,2.103121712596797,-0.39793512280758714,126.45322424624217,-53.15604879812237,-80.80010243744262
244,1126.8,3.9165188871909358,0.18849552328946992,-774.4163047291877,-147.72778205746542,-805.0677793688999
244,974.3,3.825761718177907,0.1902408048159093,-604.6765828583012,-116.44230384779212,-755.0284166953098
244,995.8,1.3439035159951225,-0.0296705302449134,969.8506527268167,-28.78443031918421,224.00626771714963
244,329.5,3.5744342704822203,0.03839720334949861,-138.10757821455175,-5.30555242642336,-299.1126843735684
244,456.0,1.8011798023922347,-0.122173019651932,440.6428290076609,-54.104123756226436,-104.12800313410514
244,263.5,3.649483499781935,-0.41887910279723967,-117.07028019940945,52.12305848928814,-230.23897643047755
244,1059.9,1.2583824089455449,-0.020943968573122796,1008.3737127169117,-21.12243589032403,325.76726079145953
244,439.8,1.97047679891753,-0.3333578446755537,382.8340837556393,-132.5681692757741,-171.13674301519774
244,423.9,2.012364620871532,-0.37524572186038285,356.5737908870784,-140.4581238315883,-181.1569957305769
244,992.8,1.3980088204072922,0.0017453423007178772,978.0150646672402,1.7069727963748293,170.69112316639797
244,980.1,1.3508848877852313,-0.03490663455427807,955.9133551799486,-33.38127731950917,213.8021461845775
244,958.1,1.3700833711956202,-0.040142573341757706,938.1094870667253,-37.6783696990128,191.01450398393877
244,910.7,3.7873644458237425,0.1937314702601387,-537.8199428759876,-105.5160349153551,-727.3173759924969
244,404.5,3.708824748944298,0.027925278317962085,-217.25298498203972,-6.068427582475839,-341.1518206064125
244,623.2,1.5795229096930548,0.10821036911965787,619.5312933339143,67.30260816587024,-5.438337437007993
244,373.3,3.5168384636247803,-0.034906549863583256,-136.73157139830576,4.774766871468206,-347.3248752742498
244,361.1,3.6564647222827324,-0.04188793248640321,-177.658155065239,7.446088280603729,-314.2854525875052
244,309.5,3.609340814716811,-0.16231566664010139,-137.71233635597628,22.551266457599215,-276.2553217524267
244,841.1,3.733259291552713,0.22340213293032246,-457.4615067263934,-103.93269889758591,-698.1233228903627
