phase,d,l,b,x,y,z
172,1131.8,3.9200095034405447,0.055850624781529495,-793.4577044746982,-44.36124335545383,-805.8710761019412
172,378.4,3.5936329214565634,0.3420845241927061,-155.70871445484687,-55.445377575222174,-340.39266494500146
172,367.9,3.5150931088268424,0.3089232377341348,-127.88353297692156,-40.81283581430628,-342.5354352853659
172,347.1,3.537782452090414,0.2932152254914236,-128.231041199231,-38.71522146680875,-320.21296304137513
172,451.9,2.052507164847667,-0.3281219329373386,379.1097413987925,-129.059497502303,-209.363464054724
172,387.3,1.9600046855983917,-0.23212880360909133,348.7228176629602,-82.43458575903695,-146.96334751203042
172,345.4,3.5098570847624937,0.2949606860844596,-118.97295925577195,-36.146754284267786,-322.2421560265466
172,351.8,3.576179563478698,0.3019419202117033,-141.41952998526173,-44.04727232393225,-319.098095167566
172,346.1,3.490658436852575,0.3159046568849017,-112.51553876902635,-36.77575454162902,-325.22762400111344
172,906.4,3.8309977459825366,0.1256636772165133,-571.9951268710065,-72.25977204160739,-699.4005005576677
172,1175.8,3.9357174271804287,0.022689307726035488,-838.4239897909295,-19.026525002721616,-824.1291432108078
172,245.4,1.9704767305593367,-0.10471967106418255,224.8205257326434,-23.629570323002753,-95.49101850775344
172,1032.0,1.3631022066837644,0.0052360266981216624,1009.8074429934239,5.287427051554167,212.80265785524674
172,416.0,3.4068827613165866,0.3473205398220444,-102.55790512256752,-37.125445542225805,-401.44685500095983
172,958.9,1.384046155338603,-0.04886924722653568,941.1025295915596,-46.02761912355209,178.0356623662367
172,306.1,3.6023595259755288,0.19896755990372372,-133.41766526099858,-26.901723711127875,-274.17737663358423
172,1023.5,1.3526301631767659,-0.020943911769928075,999.0198129148102,-20.92644268441798,221.52595197907013
172,746.7,1.5533429958890852,0.0802850653598194,744.1814331472062,59.875356344124526,13.031740545081846
172,454.3,1.8483036796806271,-0.11170114513188824,434.1961581400567,-48.702934638695496,-124.45967384656716
172,465.4,3.598868945942338,0.3490658119041244,-193.08506897330577,-70.27720937011034,-417.5840394252676
172,147.0,2.103121788217447,0.04886928346701797,126.5082692066934,6.187294766454039,-74.60814436641485
172,1108.3,3.9165188035624037,0.04886922695182245,-774.51108487094,-37.879917742232905,-791.8501002360745
172,960.2,3.825761658280354,0.08377584534777534,-604.7460938666744,-50.7819734617389,-744.10173573533
172,996.7,1.3439034476550404,-0.052359856687923395,969.8236938436087,-50.82628579275377,224.2087900418975
172,361.8,3.574434383198527,0.4276057121191319,-138.0937068681006,-62.93293551190027,-328.4338803340516
172,462.9,1.801179836698954,-0.2111848671884505,440.6572450457463,-94.46874056474559,-105.70363969515854
