phase,d,l,b,x,y,z
345,1130.1,3.920009499979264,0.0034906585039861213,-793.4983308970061,-2.7698429465523873,-804.6606345744252
345,377.7,3.5936329298563248,-0.33684854563490607,-155.70831446549985,54.5282762320101,-339.7629731113716
345,372.4,3.51509311351658,-0.3455751918948774,-127.84698660442689,46.027747384130144,-346.7251858272055
345,357.7,3.5377823937925066,-0.3787364476827688,-128.25615134212376,51.03932152639367,-329.99187459849924
345,429.4,2.0525072003453313,-0.08552113334772113,379.1450712222827,-32.504198625031485,-198.93931748046853
345,377.4,1.9600047499896283,0.047123889803849725,348.7865207547792,16.448354778597874,-143.20675460624517
345,353.9,3.5098571257605973,-0.36651914291880855,-118.94082607910539,45.65710542917092,-330.1722559747405
345,361.9,3.5761796373363817,-0.3822271061867574,-141.37706441406525,56.83321549604386,-328.2592287720811
345,348.7,3.490658503988659,-0.33859387488689974,-112.4910205374828,39.614341739613856,-327.67081686804624
345,907.4,3.830997708127553,-0.13439035240356434,-571.9730839417972,77.33379506469062,-700.1721469660173
345,1175.5,3.9357174632472103,-0.0017453292520000713,-838.4246259853859,1.4633285111809995,-823.9188401844772
345,247.6,1.970476725501596,0.16929693744345195,224.82467492518222,38.429985464150946,-96.3470900547146
345,1033.4,1.3631021458075758,0.05235987755982619,1009.8053828283754,52.92165762209269,213.0914051888726
345,403.6,3.4068826998929316,-0.24783675378319397,-102.58627309857934,25.958317798505462,-389.48065716902494
345,957.7,1.3840460968315067,-3.858016316124593e-15,941.048275249821,-3.6305796001747167e-12,177.81291755476414
345,341.7,3.602359576116297,-0.4991641660703779,-133.39356958417173,72.7285351181785,-306.06470847380723
345,1023.8,1.3526301702956074,0.03141592653589582,999.0386434578536,31.396054196893026,221.59087674982774
345,744.3,1.5533430342749512,-0.008726646259968966,744.158303157985,-6.494171127053137,12.989826111271668
345,456.7,1.8483036778619957,0.15009831567151313,434.2887521700918,65.67999858643414,-125.1171751768342
345,456.1,3.598868917612308,-0.2879793265790643,-193.07831572321246,57.19240270176472,-409.23954240846115
345,148.7,2.1031217486531673,0.16057029118347999,126.47609968872216,20.484658246618956,-75.47095457225673
345,1107.1,3.9165188414752756,-0.017453292519944742,-774.4793093641043,13.518586630512676,-790.9927036214765
345,963.8,3.825761720371571,-0.12042771838760911,-604.7379778897088,73.18133638349845,-746.891498213088
345,995.4,1.3439035240356372,0.010471975511962063,969.8347829148586,10.156457360107911,223.9162794938799
345,340.2,3.5744343080843874,-0.25481807079117175,-138.08977462406702,35.96969206366863,-308.8258981968954
345,453.1,1.8011797880581517,0.04537856055185201,440.6744897838908,20.0109114857301,-103.46577924713971
345,291.9,3.6494834659201434,-0.6003932626860482,-117.13418283799004,80.20344887666306,-255.05411190405223
345,1060.4,1.2583823906879084,-0.03839724354386838,1008.3269364159331,-38.736013612883774,325.9209575149187
345,417.9,1.9704767255015982,-0.10646508437165167,382.78369681610224,-40.90777617892385,-162.61489876359224
345,397.8,2.0123646275494638,-0.13089969389957337,356.5672336517028,-46.94296686807473,-170.00295805542578
345,993.8,1.3980087308474607,0.04537856055185029,977.9938344608811,44.41044015183006,170.86313985767455
