phase,x,y,z
159,-8926.584425532576,-793.4953541892952,38.63832824784168
159,-8442.225622873795,-155.67563561559106,157.71544296117847
159,-8447.843480516505,-127.83039949819174,144.3212431480477
159,-8428.327901669294,-128.27017968892295,132.79959621515053
159,-8320.494360643443,379.0695345382166,-115.20258350235764
159,-8265.201133953204,348.73183148262217,-58.262989021112396
159,-8429.914339255783,-118.93585342480934,134.0590827956641
159,-8426.318269863223,-141.40907506442184,136.5698279188193
159,-8430.72384297605,-112.48773342104705,141.29752226654733
159,-8815.650310953304,-571.9733578914395,93.34497964927209
159,-8945.906037569797,-838.3929453181161,4.442061187212552
159,-8216.98434331738,224.86439626048298,11.239272682238628
159,-7909.186627294113,1009.7216604394912,22.057862545175276
159,-8499.191135038234,-102.59354287464578,173.5396797643371
159,-7944.250962783775,941.1341851422685,-21.471537802375686
159,-8390.654503052789,-133.46624534318659,93.55230588601489
159,-7900.55571496499,999.0381097971647,-4.774184813773395
159,-8108.846527751348,744.1768582985248,74.11913059418865
159,-8245.790148281378,434.23883648487094,-26.338491109039218
159,-8513.875160295476,-193.0448099883435,184.4121482665897
159,-8196.407346153317,126.47807804839044,47.137964802302584
159,-8912.853700933483,-774.5077181499449,30.55143759225532
159,-8863.315251347023,-604.697855397331,57.77935761098026
159,-7898.205186336686,969.823562187148,-31.934712875528767
159,-8420.508992932617,-138.13315806385546,182.1836118330391
159,-8225.581687960406,440.69876383393137,-74.32452470912028
159,-8332.227291657176,-117.08835772121026,65.0910067996237
159,-7796.4360754491745,1008.352179907449,-39.275316537633394
159,-8284.07032825976,382.83307914563306,-128.4055574624474
159,-8290.856612157018,356.4707734286279,-127.75735222455995
159,-7951.316718104867,978.0195654184721,6.501463497368313
159,-7908.43933273877,955.8239794890334,-25.93314477658948
159,-7931.200428831617,938.0979228356935,-13.117304858181633
159,-8835.566194185452,-537.8521422973987,85.12074908556536
159,-8462.66769713486,-217.2802096540456,164.8752695940464
159,-8127.354128540543,619.4999632541155,30.54694433902028
159,-8468.81661564899,-136.75941253445296,154.56035788303433
159,-8435.738577223025,-177.70422009540746,148.68808569683173
159,-8394.215475411478,-137.64790004380617,120.69138873450996
159,-8802.408057619397,-457.4473206569531,146.5808786383036
159,-8092.267739724984,769.8345604023825,71.89535566383171
159,-7914.8828693524665,926.8486075811891,-12.893838790424134
159,-8054.150989124962,789.3709762811077,78.80816307591482
159,-8107.7595835216125,733.5617214820147,70.78328881259702
159,-8250.790854130311,328.8505430735684,43.35183148936863
159,-8494.228138445811,-83.29103560697473,165.26936654491027
159,-8483.553453347879,-98.31748871703233,134.22734209315803
159,-8505.92399482849,-113.8568294609151,187.01521320633805
159,-8497.32661855834,-114.17213961897349,190.09249369216332
159,-8442.69758252924,-142.27070549952225,149.4340288058422
159,-8477.681577348307,-162.2756779888277,167.23948511129242
159,-8489.532624495587,-173.944787604811,187.0164024673753
159,-8471.000471187192,-231.2512534820923,160.25833676399952
159,-8812.173539484154,-469.2695827598028,142.87386857024785
159,-8799.100636501407,-465.6142794900783,157.1488263384562
159,-8775.14059918441,-481.70470302742564,100.6335439226271
159,-8632.906377499135,-419.94613424224923,145.92518619522056
159,-8616.817207870632,-412.5587838720874,148.5147686594437
159,-8937.81944094093,-836.051141776529,31.04258449783982
159,-8941.017634572689,-851.11429120017,22.89514519760271
159,-8280.280037412005,448.6450641918306,-101.80625677950209
159,-8464.698081387109,-173.30791060012112,164.62679746860758
159,-8248.551838186258,308.54120082842076,6.564207036157903
159,-8179.080548101759,443.3531607716644,-101.33232414123427
159,-8431.089897626342,-146.27552606599886,150.92782340846998
159,-8473.291600666742,-165.48204281231452,157.8052246567247
159,-8446.462877222571,-174.16929425955604,152.14920678494434
159,-7914.34969632925,1002.619957312854,16.695984936948143
159,-8027.591649774201,867.8239179704478,61.72614100557836
159,-8047.829696795631,812.7686276229355,89.14379452962507
159,-8127.384233247772,623.2813088576722,31.694610852046587
159,-8138.670315872166,561.075864203553,3.203225372628417
159,-8202.283088998844,741.8367424632684,129.86606228785803
159,-8192.894380932794,442.753720250799,19.416937338115012
159,-8246.090144890133,435.290957013799,-26.452703312166825
159,-8263.890371389494,363.7085873438985,-23.313910598544176
159,-8246.768054007598,308.7800710294093,5.4144999859075185
159,-8305.901724736063,376.359047286884,-122.09501888783939
159,-8422.14040188906,-42.21390738047576,100.0125410693795
159,-8487.24303597988,-157.50116706206222,194.8720846552441
159,-8451.263324051339,-166.51996159612344,163.4134145061971
159,-8432.657410804464,-155.05700154348636,143.29077782540685
159,-8464.971653496132,-218.7456575189847,163.45245239814344
159,-8362.162369720894,-156.2073440786882,157.60189401538406
159,-8904.982822208502,-616.2387849845501,57.601651598189186
159,-8771.209268775654,-526.1323515920975,210.8697011994602
159,-8614.060646707545,-443.41393642577265,167.7572702169528
159,-8864.067321409704,-605.3392911157362,71.21730017953405
159,-8947.784587046272,-814.3513488907507,18.864036189986116
