phase,d,l,b,x,y,z
119,1135.7,3.920009449092973,-0.09948376957962728,-793.4923184984114,79.20106438569046,-808.6480210104947
119,376.4,3.5936329502843414,0.3263766514362935,-155.7329213959047,-52.71269981265973,-338.5935446401147
119,368.4,3.515093165726242,0.3141592543413896,-127.84161203368731,-41.53825619070433,-343.00095554570044
119,348.6,3.5377824077585984,0.3071778857676188,-128.2297413393982,-40.676861168167044,-321.5967761056331
119,438.3,2.052507209408223,-0.21991151097816677,379.06854057299694,-84.73186769174683,-203.06265571327114
119,378.8,1.9600047460502952,-0.09948375773051628,348.73657058992586,-34.80853390194842,-143.73799184896993
119,347.7,3.509857156710955,0.31764985075015145,-118.90885973464549,-39.09523422757467,-324.38794018473845
119,352.2,3.5761797535436197,0.3054326539797842,-141.42558886089427,-44.59132230778079,-319.46088460121825
119,349.2,3.490658461415689,0.34208455183331216,-112.51314275879581,-40.06413032129165,-328.14066826307493
119,902.5,3.8309977512680224,-0.08552114445498835,-571.9626017500738,49.03449853595529,-696.3911617421734
119,1183.6,3.9357175210592574,-0.11693707134524924,-838.4379183936325,98.4938285000839,-829.5961564201874
119,247.5,1.9704767217854682,0.1675516257372957,224.80057661126008,38.022175559891984,-96.308176812448
119,1031.9,1.3631021220839679,-9.606732214113717e-08,1009.7234166785621,-9.70014247435094e-05,212.78212286506022
119,416.2,3.4068827613165866,0.34732053982204447,-102.60721180772259,-37.14329431412111,-401.63985829663335
119,958.0,1.3840460956852574,-0.0226893079479479,941.1007653664228,-21.356590025504868,177.86861861839367
119,308.1,3.602359582561619,0.22863810251728275,-133.42701449580704,-31.049434748285712,-275.96879244680485
119,1023.6,1.3526302054793962,-0.022689311962571325,999.0793800399359,-22.67231446865485,221.54755366659242
119,744.8,1.5533431033673877,0.038397228218612835,744.1376684429415,28.58687425438738,12.998500862281237
119,452.1,1.8483036531956558,-0.050614512277274974,434.24642223763993,-21.997959080850716,-123.85695204584432
119,455.3,3.5988688838414116,0.2827434182070153,-193.0359284789401,-56.08213815469648,-408.52174250126643
119,166.3,2.1031217100267905,0.48869220370426864,126.5166172749311,67.2700808003585,-84.40362422563288
119,1114.0,3.916518884198438,-0.11170110172857416,-774.5675531852511,86.8816948929738,-795.922531811443
119,963.6,3.8257617559310444,-0.11868247417859346,-604.73928585829,72.11084619260318,-746.736487658794
119,996.2,1.343903446317193,-0.041887943390065616,969.815999178816,-40.64737374498855,224.09631577611898
119,363.2,3.5744343496495716,0.43633223911552865,-138.0714736801759,-64.38377313050545,-329.7047738709042
119,458.6,1.801179855384559,-0.1623155818744403,440.6145777662882,-72.1533867618269,-104.7217390928636
119,246.4,3.6494834591177545,0.21467553770665357,-117.08233674675877,-25.528082654984964,-215.2974765710895
119,1062.2,1.258382330884964,-0.0698131960172415,1008.3213365065146,-70.50872275770625,326.47425987479176
119,430.2,1.9704767764147717,-0.2617993777254139,382.7905649912379,-102.56841862666673,-167.40114352689977
119,408.5,2.0123645826861924,-0.2635447119226039,356.56616029712364,-96.20893179348646,-174.57567062486743
119,992.8,1.398008750531997,1.3826370650954043e-08,978.016542366437,1.3522419217522857e-05,170.69119150559314
119,979.9,1.3508848757938028,-0.03141592280879023,955.8289658259343,-30.038131805991164,213.75852901283457
119,957.4,1.3700834077373796,-0.013962683063615977,938.0884510330965,-13.099082989015198,190.87491208425618
119,897.9,3.7873644279633543,-0.09599302486275073,-537.8819238096073,51.79209288696011,-717.0948508762731
119,418.7,3.708824670721946,0.26354464534250244,-217.1998231104571,-58.60499330056596,-353.1279960595404
119,619.7,1.579522922161866,-0.024434583752313294,619.4914246493777,-15.140028331709038,-5.407802511149746
119,391.6,3.5168385191461224,0.3089232853172476,-136.72779333440943,-43.63540611877333,-364.3515086599104
119,376.5,3.656464820219003,0.28972456893423065,-177.6705974259709,-52.965888685621806,-327.6889126077367
119,319.8,3.609340930452534,0.3019419553282672,-137.66757875133945,-42.87867511703065,-285.44893935860387
119,820.2,3.7332593836968733,-0.01919858516804281,-457.3783112830164,8.782095474552088,-680.7760242304162
119,771.0,1.5323990663365508,0.0401424968365528,769.811046852548,30.918746993726256,29.597013837922354
119,949.8,1.3508848878164152,-0.01396265076828778,926.8353969577856,-12.941920011671508,207.19240732351975
119,793.5,1.4852752002195673,0.057595939262233026,789.2890298478735,45.51017767560726,67.77832315524739
119,734.1,1.5515976539074487,0.03141594117291819,733.6025459308685,23.05439952686325,14.092879982593038
119,359.2,1.9442968123610447,0.1850049430896706,328.728222390416,61.51982906947302,-131.0637495087792
119,406.5,3.361504236234634,0.3490658962900573,-83.32749177695686,-30.328731033453543,-396.7101551360409
119,389.6,3.4068826661193374,0.27576196328619856,-98.28950285638406,-27.81311960547344,-375.97042969634794
119,428.7,3.429571965665923,0.3612831983324913,-113.89720528196744,-43.038173074284764,-411.0460221038336
119,422.6,3.4365533502249623,0.3787364734380558,-114.14464924854983,-45.42367620821233,-404.34941410574226
119,369.8,3.558726387930927,0.31764990851969466,-142.32611813844753,-46.79444425847986,-338.0911061861591
119,410.3,3.569198388544612,0.30543266382879175,-162.27366169572272,-51.16469697967347,-373.35709783374995
119,429.9,3.5831609825493445,0.328121956069875,-173.91949344763714,-59.207036066611614,-388.6650829173161
119,430.5,3.726277977071644,0.23212872016604183,-231.2359466392083,-54.66184431788578,-358.9878406821552
119,835.2,3.738495192149959,-0.026179977679814635,-469.2911219011403,12.288838779114347,-690.7777264404449
119,822.0,3.743731195766759,-0.00698137172317191,-465.5745468648419,3.2504017843903665,-677.4317502153535
119,814.2,3.776892582045936,-0.07679448641419716,-481.7377131288472,37.067696523879334,-655.3444908014427
119,661.6,3.8292523614448313,0.01745320466176922,-419.8737407217156,-7.328886505371577,-511.2405395456672
