phase,x,y,z
97,-8926.981815137215,-793.4410617332801,-137.96598681759323
97,-8442.443732380796,-155.72115449028922,109.18595134045071
97,-8448.038239130616,-127.8680273624713,105.76838334639785
97,-8428.352967974814,-128.24432728285223,98.917681023337
97,-8320.396386751814,379.20736079671445,-48.76322593044225
97,-8265.018813216906,348.7049220617394,8.663798146848613
97,-8430.084389081387,-118.97050609934085,102.76161424454591
97,-8426.433569521152,-141.41589470665255,97.27234317480696
97,-8430.791760360325,-112.48585828285667,112.79902753081669
97,-8816.07534690455,-571.8533319436046,-129.48455349487335
97,-8946.36257165366,-838.4369329636783,-156.97116539481428
97,-8216.794324329338,224.8674281832201,85.99498160873503
97,-7909.159548796995,1009.8072371072192,25.6603540320126
97,-8499.329264881571,-102.60297513657122,133.24005142610812
97,-7944.1770020417935,941.0947803270788,10.31632884532194
97,-8390.684404006284,-133.44513688515178,65.27092939229671
97,-7900.5373565072805,999.0178961165484,4.159781111925831
97,-8108.949880899891,744.1732344409907,33.7593971424624
97,-8245.666949934293,434.22566217134175,20.329218091927082
97,-8514.186519964318,-193.09717720180222,104.44407994588235
97,-8196.216526768148,126.4593236527013,117.3989262808642
97,-8913.271647155132,-774.4580296457991,-152.49247171077445
97,-8863.849806686976,-604.6755751639707,-161.5383825068305
97,-7898.134991320609,969.8961481623905,-11.053630026989772
97,-8420.47884717665,-138.0762760475061,145.95202664505024
97,-8225.460941749252,440.6358280516294,-32.90315380041083
97,-8332.285369566955,-117.10594045731231,54.75099286771876
97,-7796.513899043828,1008.2587104520093,-57.84011753964206
97,-8283.887028452218,382.77972814817394,-65.59384046170624
97,-8290.66092837737,356.42134248506994,-60.410177697022114
97,-7951.263503088149,977.9433746913721,32.493526419023276
97,-7908.34580935579,955.9292924219103,1.4468379917414538
97,-7931.1181881702705,938.0817415051317,20.31286182795997
97,-8836.240665741385,-537.929364137176,-138.20145877894603
97,-8462.814148945028,-217.24669213907848,87.1595925199772
97,-8127.434430132315,619.4988209477781,-0.8193807541115135
97,-8468.877935476094,-136.73640737352764,107.82174820146048
97,-8435.809901439194,-177.66392577089337,93.04263685637636
97,-8394.361791297093,-137.68178057077077,89.75421038383075
97,-8802.816488533817,-457.3473428537624,-70.88500776864484
97,-8092.356269769149,769.8630716785024,36.86357585810787
97,-7914.80254532322,926.8279567064312,20.271155204402525
97,-8054.220248729332,789.3091116632914,53.83106611722496
97,-8107.866718933221,733.6245171983419,28.449200649894486
97,-8250.606134441472,328.8305146304291,112.46866183398248
97,-8494.389977424207,-83.30932475538988,134.1535797194102
97,-8483.506640078444,-98.28046476768343,99.3524160519579
97,-8506.02489952965,-113.85199402867808,141.28665130692647
97,-8497.316895941542,-114.13509314933998,146.30707205023458
97,-8442.860918850229,-142.29365896436724,105.94184119933468
97,-8477.72887225166,-162.2285494179369,108.43793477937052
97,-8489.575887235696,-173.88518448054603,120.92876254723492
97,-8471.130724325058,-231.19345224642638,75.35288123691967
97,-8812.743819771633,-469.2744409648206,-76.9871127615898
97,-8799.592639967537,-465.56844131928125,-60.95931849633906
97,-8775.64712149358,-481.66572556216926,-117.7295649219933
97,-8633.334721248944,-419.90603054906296,-40.42695477949121
97,-8617.227801027018,-412.5107027144122,-34.31419829109023
97,-8938.291836202925,-836.1045567324912,-132.9897448349244
97,-8941.410693546088,-851.0920972356976,-138.90456614480524
97,-8280.188484635286,448.72520102860847,-54.99518609883072
97,-8464.841664154455,-173.30207584348608,104.07863299112722
97,-8248.361554562172,308.5236821056592,78.12410839126275
97,-8178.992410298758,443.3559702600748,-66.74748560610209
97,-8431.31592984746,-146.33060426266061,108.23438982499533
97,-8473.440433459953,-165.48080380638237,98.65527694807813
97,-8446.52845790062,-174.12716452581853,95.93010698091942
97,-7914.3313771666335,1002.6199417092183,23.844159906925817
97,-8027.560878437519,867.8545853333317,72.42316229254374
97,-8047.863901637954,812.8359009052399,73.39273213487303
97,-8127.462070076495,623.2685907972852,1.2271143039836474
97,-8138.699605317339,561.1331199309086,-7.594799506158331
97,-8202.399743951357,741.8845901863356,86.29551582628088
97,-8192.802577536837,442.7696179939902,56.27292195253411
97,-8245.968307502828,435.28357629844805,20.328071114963926
97,-8263.698736134611,363.63874794159614,40.93505625375089
97,-8246.600548202578,308.8141525579538,76.25849499077466
97,-8305.747007054686,376.38670509131504,-56.34341922003228
97,-8422.181029916548,-42.219410219038835,99.45824813683487
97,-8487.36375199725,-157.48809061142902,135.90433191553066
97,-8451.537156681983,-166.58701171074694,108.30271699333457
97,-8432.887041983355,-155.1128270080771,97.39201694778134
97,-8465.114725839396,-218.7082467141877,84.69303616755028
97,-8362.312964535004,-156.25321915541693,126.40330931552046
97,-8905.54318544612,-616.25170964747,-154.7021612442571
97,-8771.734968782263,-526.1007829820126,-9.653010597797788
97,-8614.615730190573,-443.47357864876324,-23.12238797790519
97,-8864.66418657241,-605.3719485657865,-146.1907455783177
97,-8948.304398402559,-814.4416084681824,-148.3689731788854
