phase,d,l,b,x,y,z
216,1145.6,3.920009520055458,0.16580635443563532,-793.3548661462142,-132.76213480088543,-815.6970221382652
216,360.7,3.5936328485611675,0.15358899873856577,-155.699708046971,-24.10359220800532,-324.4705036775426
216,352.4,3.51509308111878,0.10646515846883109,-127.85452547380598,-13.66371667034966,-328.10407367574743
216,333.3,3.5377823142245557,0.07504911817225264,-128.26040477450192,-9.643943162899156,-307.48195544999334
216,454.5,2.0525071553552077,-0.34382984425295304,379.20507191432307,-135.77506488079806,-210.56802984087614
216,389.6,1.9600047232488567,-0.2565633703471033,348.66299113836595,-91.4700123371826,-147.8361101134748
216,331.3,3.5098571483688144,0.07504910812234296,-118.9312294248916,-8.942478114848985,-309.08750339127147
216,337.3,3.5761796822094145,0.0907571247304161,-141.4309147805356,-12.871222060668126,-305.94593964784997
216,330.4,3.4906584168556027,0.09599306170790128,-112.48318344517743,-10.830893319207748,-310.47445175399935
216,921.1,3.8309978119891737,0.21816616678783365,-572.0037479930864,-126.81018411615258,-710.7433429067692
216,1185.5,3.9357174589753985,0.13089960802749093,-838.3245440380995,-110.36744677502087,-830.9279364395421
216,251.3,1.9704767338647236,-0.2408554507736741,224.8116529503012,-55.21904151889101,-97.78685060624629
216,1032.2,1.363102104704653,0.02268921442362115,1009.7569982316425,22.914525319578306,212.84400168104622
216,397.0,3.4068826595554293,0.17104222693169402,-102.57021062548624,-17.71694753798289,-383.11155250420177
216,959.3,1.384046077008853,-0.055850537625922514,941.1506845396246,-52.618493748962926,178.11000282461993
216,300.5,3.6023595349176594,-0.05410521488701256,-133.41734053442786,7.225625959514669,-269.1613894566115
216,1023.3,1.3526301773375629,-0.0034907163106620794,999.0376189277705,-3.4873710760232015,221.4826499076374
216,747.2,1.5533430269989312,0.08726645088591617,744.2433099548547,65.11284374141347,13.040443525753922
216,453.0,1.848303710170715,-0.08203045597475989,434.2038242089114,-35.69804429081801,-124.1035401435735
216,448.1,3.598868891682684,0.21991145229939663,-193.07416564630435,-43.15718240382166,-402.06148058095135
216,153.8,2.1031218021529834,-0.3036872441659251,126.45455670689769,-39.62844960370571,-78.05940731307507
216,1121.4,3.9165188148845727,0.16057038234574214,-774.5095193875076,-125.44324197762757,-801.2096838033567
216,973.7,3.8257617667238124,0.18675014657430658,-604.7067703651851,-114.26047821802305,-754.5634201257678
216,996.3,1.3439034463171933,-0.041887943390065636,969.9133507145698,-40.65145398728379,224.1188108891258
216,337.7,3.5744342890786935,0.22514744686047677,-138.07391260298516,-31.62314361292163,-306.55645719270007
216,459.7,1.801179744808715,-0.17453297169769189,440.7548682323841,-77.7169962795013,-104.97287563340197
216,245.8,3.649483541721558,-0.20245819569839513,-117.09965247812531,24.037106890727944,-214.7732033607219
