phase,d,l,b,x,y,z
12,1133.3,3.9200095840185627,-0.07679444071407239,-793.4048528278125,61.04913925791764,-806.939051047317
12,368.6,3.5936328570635303,-0.2565634386328764,-155.73505424892582,40.85633307400062,-331.5770090428926
12,362.3,3.515093171696656,-0.2565634289434767,-127.86784217363508,33.54550437128787,-337.3215143958865
12,346.3,3.5377823364712744,-0.28448872452074037,-128.26765162801175,37.50809407677119,-319.4749480390647
12,428.5,2.0525072064818324,-0.055850614083458,379.1461293749581,-21.19758922145268,-198.52235337912472
12,378.3,1.9600047846444832,0.08552114532954033,348.7276598322251,29.896510801385848,-143.54827727925738
12,342.7,3.5098570314167126,-0.26878074562357873,-118.94129321028734,32.761895690642234,-319.72318802398416
12,350.7,3.5761797285591403,-0.2914699809917159,-141.4294728815143,42.43087468075217,-318.10032234231284
12,338.4,3.4906584245033616,-0.23736478250574122,-112.49436877905801,27.215252526804246,-317.9919920735482
12,920.4,3.830997785495973,-0.21467549884841847,-572.0078618513511,124.71788363854284,-710.203221254993
12,1178.9,3.935717406557001,-0.07679445783949648,-838.3727135863078,64.50923991464579,-826.3019793511122
12,253.8,1.970476744607235,0.27925268648178553,224.73996002788314,64.44314803249678,-98.7596630124222
12,1032.9,1.3631021308809452,0.04363322304156003,1009.7399636147069,44.086190549195095,212.98831818254865
12,396.7,3.406882638539051,-0.1658062936466905,-102.58398303212068,17.16667292153499,-382.82204973860973
12,957.8,1.3840460647968282,0.008726646824772604,941.1106948520018,8.212949142023259,177.8315143656293
12,325.9,3.6023596002774827,-0.4014257035259936,-133.38724098006568,56.61952075350408,-291.91245916090907
12,1023.6,1.3526302225396263,0.024434594577383128,999.0382926390613,24.41595501853582,221.54753661768
12,744.5,1.5533430967322646,-0.019198577494234117,744.2494290591945,-14.290286112144905,12.993270100171427
12,456.6,1.8483036734046228,0.14835293788212944,434.3076098360071,64.90768563254251,-125.08977729759395
12,450.4,3.5988689424860763,-0.242600833475033,-193.031090947136,47.770379310317274,-404.1251647550631
12,159.0,2.1031217339106214,0.39444437325133724,126.47891332399942,52.64808462879102,-80.69859769103739
12,1112.4,3.916518939040225,-0.09948374596309431,-774.4573017070828,77.30109861048861,-794.77933288819
12,977.0,3.8257616718914904,-0.20420349307230773,-604.6628351575167,125.2196348502583,-757.1207954000746
12,995.4,1.3439035326563111,0.006981316682583874,969.8643289341975,6.771040023871376,223.91627113279202
12,333.2,3.5744343439799047,-0.15533434871621257,-138.0786971943836,21.62255335711513,-302.47145083035593
12,453.0,1.8011798427858885,0.03839724642779543,440.7061604040699,16.930224211615144,-103.44296829677026
12,271.3,3.649483386984895,-0.4782202097956332,-117.14082147963029,60.72003374129445,-237.05441452445777
12,1061.0,1.25838237787975,-0.050614477868381545,1008.3486716010718,-51.080668891782565,326.1053844172488
12,416.9,1.9704767681323463,-0.08203046058110923,382.7508037873232,-31.467838731158537,-162.22579118545798
12,396.1,2.0123646706167673,-0.09599306620118674,356.4584380859539,-34.323028378311534,-169.27646511037446
12,993.8,1.3980086760641617,0.047123881932875006,977.9148251034593,46.11728475376165,170.86319349061435
12,979.6,1.3508848742557047,0.01396259053001182,955.914879839387,13.347915469561883,213.6930875210238
12,957.5,1.3700834167511826,0.019198635496261596,938.1049823910455,18.01254873593413,190.89484042564303
12,919.1,3.7873645226556083,-0.2356194093845853,-537.8452497476857,129.12519759056894,-734.0258719357555
12,423.3,3.7088246378128447,-0.3001966884409659,-217.26747143195644,67.25553079491823,-357.0076041697961
12,619.7,1.57952299274726,0.02443466177678432,619.4914230864836,15.140076657873596,-5.407846251252845
12,384.8,3.516838528648685,-0.24783672782933422,-136.7205904654358,34.595624174426014,-358.0246680478378
12,377.9,3.6564648044221584,-0.3019420466878898,-177.6684444270791,55.33757495842481,-328.9074134959299
12,322.6,3.6093408541035243,-0.3281218675478419,-137.69305526500239,46.8745346598774,-287.9481907083442
12,842.5,3.733259186152924,-0.2303835063298955,-457.484912125759,107.30213916400874,-699.2853896000647
12,770.8,1.5323990687523583,-0.0296705296114362,769.8928473296633,-22.849834128037777,29.589334411992514
12,949.8,1.3508848669482854,0.017453290593478166,926.7845706070799,16.177083068454696,207.19242666672665
12,792.3,1.4852751679772203,-0.01745339516499528,789.2841449241099,-13.777087037259202,67.6758483078296
