phase,x,y,z
162,-8926.534807872375,-793.4761239187767,50.47637477648093
162,-8442.446459570598,-155.7803144758197,155.6721246125096
162,-8447.914110187427,-127.85604518573616,142.29001221389976
162,-8428.340017298913,-128.27319771874446,130.87030386909566
162,-8320.475190429132,379.02088087297557,-117.65680773849041
162,-8265.232105883964,348.7944304604367,-60.34104239950842
162,-8430.026179008295,-118.97646405738456,131.52919882952108
162,-8426.435273350939,-141.46112954588222,134.65054182700302
162,-8430.694313810329,-112.47516149792496,139.33777669848527
162,-8815.594667162612,-571.9508616306404,104.40689339469645
162,-8945.891248865832,-838.4046615936795,14.701154748345097
162,-8216.961363531944,224.78678145904786,7.4006257837322025
162,-7909.186627294113,1009.7216604394912,22.057862545175276
162,-8499.073596904487,-102.56047887203567,171.9216864568392
162,-7944.268953974858,941.0610162414116,-23.14309518017547
162,-8390.668031529853,-133.47017339032948,91.34168694239168
162,-7900.542068347385,999.0792081171548,-2.9881540628192127
162,-8108.843103157197,744.1823424871637,75.4253359237718
162,-8245.796557391224,434.25414115619407,-27.13712749712338
162,-8513.875160295476,-193.0448099883435,184.4121482665897
162,-8196.42821392964,126.494106906841,42.66953487906336
162,-8912.794218788356,-774.478659631281,42.144665944067704
162,-8863.351303963093,-604.7481060496258,67.82011816577021
162,-7898.205186336686,969.823562187148,-31.934712875528767
162,-8420.36614814215,-138.06535918217904,180.6845340623961
162,-8225.590286665407,440.7264689127858,-75.1559970863224
162,-8332.255625177573,-117.09981301921314,62.063122972886624
162,-7796.430799080886,1008.3540329985165,-37.420453276431836
162,-8283.988602196929,382.6252078660751,-130.78596104232375
162,-8290.886090656257,356.5202330995347,-130.1422899030252
162,-7951.316718104867,978.0195654184721,6.501463497368313
162,-7908.417554662952,955.9214628117757,-25.93791103306848
162,-7931.200428831617,938.0979228356935,-13.117304858181633
162,-8835.617115282377,-537.9087627582101,94.54043824576792
162,-8462.588281206885,-217.2295615865272,164.84168561512
162,-8127.348311380914,619.4622140443716,32.70946408164777
162,-8468.723318481518,-136.72118425070633,153.05746979268798
162,-8435.604512485266,-177.62727486562486,147.92550985094675
162,-8394.322385681602,-137.69892820395447,118.3765172393872
162,-8802.220013273462,-457.3385512238024,156.81749374295367
162,-8092.263903460354,769.8438344062881,73.24672015447882
162,-7914.9000358577905,926.7907077362595,-14.551236850903827
162,-8054.156197191686,789.2685929279869,80.19090684366137
162,-8107.756025488612,733.573056977167,72.0707255895608
162,-8250.777793408866,328.8010520073469,40.87430472622872
162,-8494.321412272457,-83.31056627766776,163.0256027396436
162,-8483.566946392588,-98.31965388949402,132.09302928020256
162,-8505.946173232009,-113.86217766643927,185.38823742098214
162,-8497.362197903894,-114.18175617838432,188.48613994504265
162,-8442.87979596397,-142.34915395340573,147.4255173929082
162,-8477.572902241618,-162.2251361004516,166.41725560150758
162,-8489.281616579556,-173.82599990555894,186.90289251804631
162,-8470.796400775125,-231.11742661961358,160.98885693349595
162,-8812.133355295302,-469.2578787078616,151.8086738171077
162,-8799.096850251886,-465.6272375645618,166.00782650464922
162,-8775.144256261745,-481.7236716701628,109.2254060045023
162,-8632.69195752198,-419.7850487168862,153.05987022709255
162,-8616.763464986025,-412.5265028239692,154.35542869629458
162,-8937.782400104763,-836.039955325677,41.237787836233075
162,-8940.960084259841,-851.0818793958972,33.20282541387548
162,-8280.307230763485,448.7157037222438,-102.71179919683163
162,-8464.6710912721,-173.29324768509517,163.85159727841196
162,-8248.582075453012,308.59668745115204,3.6442658044907645
162,-8179.067667049235,443.2364071981285,-102.13892034567135
162,-8431.194590720033,-146.32259861599204,148.92502250747629
162,-8473.251621968986,-165.46235813753833,157.0279156739686
162,-8446.332645725419,-174.09837359398594,151.37248579725502
162,-7914.34969632925,1002.619957312854,16.695984936948143
162,-8027.587921631454,867.8940240934962,60.20254828134127
162,-8047.829696795631,812.7686276229355,89.14379452962507
162,-8127.379101988545,623.3395071452733,33.87236977874311
162,-8138.66698968592,561.1339938329886,5.162740094390493
162,-8202.266774028849,741.7494339171543,132.51439446344148
162,-8192.894380932794,442.753720250799,19.416937338115012
162,-8246.096503461244,435.30606706518284,-27.253249144881217
162,-8263.88938341037,363.6879108562806,-26.07416702285372
162,-8246.756809046567,308.73382157683704,2.50328481591216
162,-8306.017067047507,376.58640398813066,-123.81727587339262
162,-8422.177007506749,-42.21785653604779,96.63980675752387
162,-8487.185043037483,-157.47522461424813,194.01785322965674
162,-8451.372934014935,-166.5734871153049,161.98157833935966
162,-8432.616383630622,-155.03478141542706,141.9132619690936
162,-8464.892089987114,-218.69491623911486,163.4193620589186
162,-8362.275922664267,-156.2770696683906,155.21621485243458
162,-8904.873147750337,-616.1769052280499,69.79187065579242
162,-8771.204928432135,-526.1480528921668,220.09730288820182
162,-8614.095570631698,-443.45944703938756,173.84726283187638
162,-8863.986601109658,-605.2979547241439,82.95227357355235
162,-8947.752428104097,-814.345126902825,28.98505235677309
