phase,x,y,z
180,-8926.408350676018,-793.5064169813643,111.79935074194782
180,-8442.456700407081,-155.76521702017604,139.5560087421507
180,-8447.975297963507,-127.86175970292929,124.10595743455681
180,-8428.348450666259,-128.2563553990226,111.88224234416128
180,-8320.565452197856,379.14043415728975,-128.5137787854167
180,-8265.276322220849,348.82865895148745,-72.13755681921035
180,-8430.042441898266,-118.96345641027092,111.99155985869939
180,-8426.414645222208,-141.43011879651317,116.63234880360014
180,-8430.764686522682,-112.48176983903585,119.00779958469064
180,-8815.41342424403,-571.9191038180596,160.16134499952767
180,-8945.745747333882,-838.4171043409652,76.28615234011457
180,-8217.00765495958,224.7712667988525,-13.248811533319234
180,-7909.157174685424,1009.7964608386693,27.46155687518489
180,-8499.054364436797,-102.54282198695061,154.14654239646882
180,-7944.29122305511,941.0341459758124,-29.843776938774177
180,-8390.58278197948,-133.4028659046821,71.69496125631557
180,-7900.538291726031,999.0546309193619,0.5860873234082007
180,-8108.823238719813,744.1670530282065,83.26664179074135
180,-8245.786200295595,434.19634757389656,-29.522995215545883
180,-8513.84495204592,-193.01899319804016,175.75992517590328
180,-8196.461080989982,126.437918863126,16.8919304826629
180,-8912.698382797753,-774.5399701797705,104.11736072105822
180,-8863.157818759459,-604.716760488915,128.3267722604237
180,-7898.205186336686,969.823562187148,-31.934712875528767
180,-8420.45720634856,-138.08525414347787,161.98169042731806
180,-8225.590286665407,440.7264689127858,-75.1559970863224
180,-8332.28968965652,-117.085916912297,39.01790646193565
180,-7796.450035987491,1008.2354132919427,-29.99766650123167
180,-8284.04395099484,382.7008482071875,-139.92506431970074
180,-8290.902794529362,356.4907952433791,-142.0969033616242
180,-7951.325639021835,977.9942559975925,4.768828141378371
180,-7908.441052194811,955.8557621727011,-29.36176661579544
180,-7931.20903361765,938.1401001158243,-19.812338011084826
180,-8835.562227004484,-537.9709727852921,148.25767950700615
180,-8462.744208090206,-217.31350349163577,155.43311058084632
180,-8127.312888275984,619.5324423182554,46.78177088552274
180,-8468.856026264777,-136.75671070398812,136.4813821230718
180,-8435.718491949146,-177.67053406347878,133.29207681207603
180,-8394.348469589153,-137.68670995764595,98.76905099114336
180,-8802.233531050511,-457.42429754357096,201.35879936633214
180,-8092.252671785103,769.9549573743152,75.95699359855666
180,-7914.9096718184,926.8233620478713,-21.193357373541126
180,-8054.159526685006,789.2716093404881,78.80086094058282
180,-8107.733968485355,733.6932720380241,79.8073056584931
180,-8250.806029125213,328.78841440763813,27.910801283174145
180,-8494.500117883505,-83.33903588232008,142.9436216936882
180,-8483.636807062345,-98.32541835193915,113.14537126094635
180,-8506.076855116013,-113.88811575398314,168.5261210242248
180,-8497.277624233759,-114.14298064143176,171.69792514709002
180,-8442.831186612191,-142.3082408506059,130.35324557712408
180,-8477.599187139425,-162.22102870418976,152.5985708270349
180,-8489.37209172236,-173.8539769692762,174.6510029847635
180,-8471.040274488703,-231.26531126579664,153.0023422207598
180,-8812.10176743364,-469.31775484342387,198.52035531187948
180,-8798.899916544466,-465.5734906827919,212.30125353894528
180,-8774.954751861374,-481.67108593454645,155.390210836125
180,-8632.72239841802,-419.8661338945685,179.69573819776434
180,-8616.748450859584,-412.56688372582477,179.18479086065298
180,-8937.648407971581,-836.0633441201752,102.5258877147277
180,-8940.78077379674,-851.0548085026419,93.06605054930426
180,-8280.295519903815,448.66976199803867,-104.47386116267424
180,-8464.713577445178,-173.29715080585038,150.2810220260976
180,-8248.625228500696,308.61058698151754,-10.993416913043923
180,-8179.068823026306,443.29499534045146,-99.64113046227902
180,-8431.236082322754,-146.32110888648674,131.51976093970674
180,-8473.353504485947,-165.49307188805705,142.76086060945102
180,-8446.377508625841,-174.10279015101062,137.0900717523847
180,-7914.334891006006,1002.6245027291702,22.057051496335866
180,-8027.614944307139,867.8617427597823,51.044564577886256
180,-8047.836277834082,812.8170006016235,84.84612145263387
180,-8127.340042874434,623.3338636228914,49.12125070678672
180,-8138.632324807988,561.1495052941661,18.883804910495137
180,-8202.25528845752,741.8952725517738,143.21183566751628
180,-8192.8908147905,442.75641417393246,20.982159913512497
180,-8246.10805596635,435.3322209526584,-28.854769939523244
180,-8263.919959936658,363.7025847561938,-35.78484201767382
180,-8246.818653207849,308.794198497137,-12.122443211851
180,-8305.915783873921,376.31868427518384,-135.2718899003979
180,-8422.262435611936,-42.22084215946931,71.79142312579309
180,-8487.230881973426,-157.47975599090665,180.17165233286462
180,-8451.356206727458,-166.54615552014056,147.39132038310294
180,-8432.686072461725,-155.04817355610683,125.18600479060993
180,-8464.901405067518,-218.68664421580644,154.7094908765458
180,-8362.30859920235,-156.26567504135016,135.59309449713624
180,-8904.751596203841,-616.2047423052497,131.05084158829305
180,-8770.953572761462,-526.0480214206669,270.06574283280725
180,-8614.119473122732,-443.5463136072955,202.157346279928
180,-8863.907012959076,-605.356411984371,141.9986722736163
180,-8947.589272099609,-814.3380307167635,89.78432811596466
