phase,x,y,z
190,-8926.368950050444,-793.547832100309,143.63787170818853
190,-8442.372523978913,-155.70735285015002,125.85979208608467
190,-8447.912594259107,-127.82263504108002,109.62811228849296
190,-8428.367151594366,-128.24831810833638,97.08798808776817
190,-8320.608104313558,379.20548136253075,-131.90132182892643
190,-8265.275837747242,348.80127371823085,-76.33100987183246
190,-8430.101026425269,-118.97087055444398,96.6715158391822
190,-8426.402806268421,-141.4074849344503,102.2112963711511
190,-8430.85587587416,-112.5006081072991,103.60222427495464
190,-8815.448310750715,-571.9989211334457,184.37697085711554
190,-8945.623622252748,-838.3788489772337,109.22579467471036
190,-8217.024491735638,224.75289240278852,-22.85582293598396
190,-7909.154029693042,1009.7456957746792,32.86482102309372
190,-8499.25424896176,-102.58670278648201,139.15266729260549
190,-7944.275010218833,941.1428766396691,-31.526093487032377
190,-8390.684959054202,-133.4339082347632,56.21019566728737
190,-7900.5373565072805,999.0178961165484,4.159781111925831
190,-8108.816971221105,744.143597931444,85.88167891848713
190,-8245.80257841228,434.26810073816756,-27.935847842295352
190,-8513.921253568233,-193.04262486741783,164.7145528116128
190,-8196.504284640374,126.45304789257733,3.4907867443487888
190,-8912.532314756441,-774.4604804519668,137.21027855214933
190,-8863.123464255816,-604.7454815973181,155.4678674528803
190,-7898.2031083253005,969.8134934936172,-30.192348084494718
190,-8420.50347952207,-138.08926257631634,147.27880041591447
190,-8225.585808485566,440.73425217275894,-72.68299711304445
190,-8332.283654244322,-117.05912341547908,22.598425764708093
190,-7796.421374039573,1008.2804130481304,-24.441121940768376
190,-8284.045617513166,382.68977833946474,-142.42796599721228
190,-8290.927026712505,356.5201892748314,-146.15680642791403
190,-7951.325639021835,977.9942559975925,4.768828141378371
190,-7908.441052194811,955.8557621727011,-29.36176661579544
190,-7931.207714092448,938.1679639523016,-21.487438078211888
190,-8835.25191476503,-537.7864054819214,173.76791861353132
190,-8462.682847084901,-217.25665912325798,144.52289056110152
190,-8127.290508670778,619.5088596523515,55.45185142762556
190,-8468.815021140053,-136.72628465189644,122.34678443866696
190,-8435.763047270966,-177.67594606839407,119.63574350061103
190,-8394.359814461295,-137.6728056378732,83.62023041237441
190,-8802.158005061532,-457.404680463956,219.42873719774667
190,-8092.253043600176,769.8574562815713,77.30176490030709
190,-7914.929199332169,926.7739493118042,-24.512800345847616
190,-8054.163010744462,789.2721824153389,77.41110994195066
190,-8107.726439972517,733.573353462318,83.6658904759305
190,-8250.837665277711,328.8410168913913,23.59607099693246
190,-8494.484802282197,-83.32682817715718,127.68699470012459
190,-8483.544016811004,-98.29017235633862,98.67808792405984
190,-8506.064284569771,-113.87360184375594,154.38240591225733
190,-8497.204087898239,-114.10967311511807,157.6869896559483
190,-8442.915532525898,-142.32901977597618,115.7540202085973
190,-8477.611201949123,-162.21156059827302,139.80882041548813
190,-8489.393022365366,-173.84925086809773,162.60791296267013
190,-8470.87912852841,-231.1422754579456,143.36111722701366
190,-8811.873069648947,-469.1968307613552,218.35377262239845
190,-8798.864940804508,-465.5814336830913,230.52871699849916
190,-8775.05855836026,-481.780720899421,172.94321755878275
190,-8632.74999900396,-419.90421614860816,187.049573120343
190,-8616.778093764407,-412.60436011775255,185.17132814100952
190,-8937.50063472001,-835.9983174806831,135.3615002652405
190,-8940.804996822819,-851.1625976701299,124.16514350478451
190,-8280.339438628545,448.80698030965675,-102.73692364744124
190,-8464.667663210274,-173.257681109136,137.69463067251556
190,-8248.634538293767,308.5965362980607,-16.877781901136977
190,-8179.042807677002,443.15980066858094,-96.26442633019582
190,-8431.289531439208,-146.3290245616157,117.19282361508604
190,-8473.25601056794,-165.43200681440854,130.18151046970715
190,-8446.464430180253,-174.1311582871866,123.82256578099879
190,-7914.328241252793,1002.6122741675795,25.631128899315563
190,-8027.6313819244,867.8534181324673,44.943832616141655
190,-8047.8449236181605,812.8428491265842,80.54978356184867
190,-8127.320545782064,623.3408475158392,56.7576902473105
190,-8138.61143991672,561.1221442401907,26.722308983999277
190,-8202.232673348433,741.8129863641789,148.5534221265301
190,-8192.881029886625,442.74562709577754,24.112537856709842
190,-8246.123771285791,435.4016966932728,-27.26380565831375
190,-8263.922411212643,363.6860951183461,-39.26573745080385
190,-8246.820579179579,308.76178278231293,-17.99980521752419
190,-8305.97329489912,376.4188293289951,-138.65463661089794
190,-8422.291340967953,-42.21886213615696,55.05962148846795
190,-8487.130332948414,-157.42226060248345,167.37783408536006
190,-8451.429309795223,-166.565638888482,133.8835050759151
190,-8432.758535967281,-155.0659125978186,110.82544615068988
190,-8464.902341255798,-218.66941417955033,143.7772959381549
190,-8362.38882669453,-156.29220217923975,120.22536827090494
190,-8904.723794933101,-616.2398474736042,159.30579981435721
190,-8770.881243035768,-526.0325932697342,290.8309021159834
190,-8613.997768136454,-443.4566801393753,210.84465439042788
190,-8863.673713961603,-605.2265789842488,170.94120722199048
190,-8947.486263319786,-814.3185148147254,122.33724927606787
