phase,x,y,z
231,-8926.147084546206,-793.5582022602309,234.3650959819412
231,-8442.584929879944,-155.70706561381377,42.79874775557023
231,-8448.179080816537,-127.84296059541393,25.915576900058944
231,-8428.645624446948,-128.27515362185935,13.460998886238784
231,-8320.56931490042,379.1600716434264,-126.01123662809107
231,-8265.239426506096,348.738847247329,-72.11362850900974
231,-8430.242233277362,-118.94313690654145,13.514004819841979
231,-8426.64447964939,-141.4202709557008,18.648362256695485
231,-8431.03841413767,-112.48945950803451,20.442795791408265
231,-8815.184157511629,-571.8674273702418,225.1844519877174
231,-8945.441792137879,-838.4374212578568,202.7864884816994
231,-8217.070173916582,224.7447337629735,-42.052221863253344
231,-7909.1099553151935,1009.7139511303631,52.68518828980745
231,-8499.404533046032,-102.56959403745353,55.992081688656306
231,-7944.275010218833,941.1428766396691,-31.526093487032377
231,-8390.890630556512,-133.43001331663987,-27.115930915932005
231,-7900.482617993867,999.0373863095167,23.806534443056016
231,-8108.82468076435,744.2749905480711,81.96747925185792
231,-8245.755703965828,434.3174908682058,-4.130703237902829
231,-8514.15446631449,-193.0575985616194,85.59473967585762
231,-8196.601015973583,126.44732654035204,-35.636490752629
231,-8912.426036015584,-774.5740251786626,224.0109647068835
231,-8862.8958281937,-604.6782056459169,212.1328586910498
231,-7898.147342874849,969.8812288393096,-14.531476934633083
231,-8420.713795902093,-138.08748476324885,63.737305070801405
231,-8225.51396020456,440.7126444492999,-46.586945320271504
231,-8332.526100411882,-117.0767491049298,-59.67720734593944
231,-7796.369702089668,1008.2935549366053,-5.927720475718225
231,-8284.040943615171,382.73890898055686,-132.4776170155474
231,-8290.94237499525,356.57432167150546,-142.13507039615126
231,-7951.291706996635,978.0104264949737,16.89911481452372
231,-7908.400334789254,955.9203496396926,-19.086531961825536
231,-7931.227620765936,938.0700647595696,-21.483025322490512
231,-8835.238929461944,-537.8452768030672,209.33035398685624
231,-8462.843173689616,-217.22880189982467,64.87926853053898
231,-8127.220774368717,619.4979253178312,82.65099217957791
231,-8469.052499230305,-136.73596483626258,39.28245874581906
231,-8435.918506917704,-177.6446301580136,37.35427277098501
231,-8394.582222169762,-137.6771313207029,0.1449978020950411
231,-8802.076670504448,-457.36562805394476,228.51718186828555
231,-8092.280046225716,769.8735245343294,66.49795372452098
231,-7914.907421256353,926.8714326345465,-24.517566602326674
231,-8054.2103755902335,789.2579413212629,59.37057395830612
231,-8107.726439972517,733.573353462318,83.6658904759305
231,-8250.830572121942,328.8310024722464,24.828929766483945
231,-8494.642669614721,-83.31440711448607,44.44444547107914
231,-8483.81508540734,-98.30564984889668,15.181335333693816
231,-8506.322030250205,-113.886611618589,71.0189613306712
231,-8497.50276192578,-114.13535215920159,74.14795474024386
231,-8443.054497756802,-142.2962471657559,32.659382397463304
231,-8477.842960058071,-162.22084776683218,57.31121282289137
231,-8489.685244944349,-173.8886961211862,81.10037756458541
231,-8471.150875644926,-231.18921112501926,64.9794692472353
231,-8811.775818274722,-469.1548585063644,232.22056603929832
231,-8798.763517503594,-465.53061693273594,241.2236504813156
231,-8775.004007789332,-481.75991068099665,183.21960935977637
231,-8632.8273062245,-419.90389357140555,156.70063298465251
231,-8616.669445981379,-412.44302262323095,151.9862479891552
231,-8937.387037271052,-836.1272095111844,228.8853777149022
231,-8940.494919618963,-851.0969143761572,220.55552257895394
231,-8280.231333314227,448.66602025738075,-79.90207588070058
231,-8464.935561868457,-173.28634376501716,55.302396344687374
231,-8248.624400991539,308.55346130739423,-19.823600059286925
231,-8178.979892396634,443.2586363478333,-66.72826552144656
231,-8431.471016997546,-146.314196291405,34.146162980576165
231,-8473.561614187976,-165.47612511043945,47.51340189010858
231,-8446.6783205537,-174.13201348553866,40.942851019007364
231,-7914.272308550226,1002.6616249453774,43.50631069411826
231,-8027.689439348715,867.8937052114525,20.55998647994391
231,-8047.909785394119,812.7341935603833,59.097736584209365
231,-8127.250739483192,623.3684253586603,84.13652655675307
231,-8138.523222829744,561.1125554717748,61.08203489022761
231,-8202.212132757002,741.8138678017887,156.61047774708734
231,-8192.811304716795,442.7613543156191,52.33758995676791
231,-8246.02937705414,435.2777329439702,-4.1858230770315075
231,-8263.897621475471,363.677188523216,-30.918935510089263
231,-8246.832800883043,308.7770627505964,-20.360746717496262
231,-8305.970363901379,376.4477201888486,-132.0012394351022
231,-8422.52621746619,-42.22283879339598,-25.397569560364673
231,-8487.387883184861,-157.44207201719257,84.77831412960977
231,-8451.623167461741,-166.5566886116746,51.365306404158325
231,-8432.98876167424,-155.07447524647517,27.662277806948484
231,-8465.152425105985,-218.69808379502442,63.740908461001474
231,-8362.530425789677,-156.24561377538822,36.95237506181766
231,-8904.597761342275,-616.2705873793416,223.7413194440443
231,-8770.775234742508,-525.9904035561384,311.88500586903393
231,-8614.036054255796,-443.42839253084225,183.60657739892193
231,-8863.618129099888,-605.2968101218478,226.26441834106257
231,-8947.368108033896,-814.435896387588,214.93443975769605
