phase,x,y,z
53,-8927.036390382196,-793.4643863163369,-150.06261913346103
53,-8442.681306665572,-155.71671359072383,12.908106627894687
53,-8448.254706071986,-127.8609285865418,14.294606727930045
53,-8428.633764245804,-128.26586164526657,9.396975877848142
53,-8320.273001403968,379.160589549813,-10.111195049617642
53,-8264.91444281569,348.6928556785091,47.52042276051031
53,-8430.273038450992,-118.95669161235094,15.244141590709738
53,-8426.622698399822,-141.39480208473907,5.7423014282850104
53,-8430.995476810498,-112.47919442753161,26.18292919733527
53,-8816.50732393267,-572.0429309427528,-208.3325306600663
53,-8946.354432135657,-838.4232050208172,-159.06838877718556
53,-8216.706789090664,224.79607627929073,108.41816399658325
53,-7909.128093202051,1009.7152288273876,45.475625008532795
53,-8499.468930114208,-102.57658848933784,40.90056368165315
53,-7944.128841311936,941.1234329874566,27.03288672129002
53,-8390.863681222105,-133.42409472624,-21.219274053824158
53,-7900.479866948734,999.0298053635836,25.592475252955516
53,-8109.00898540411,744.2140768228289,10.374421294801486
53,-8245.579704623007,434.309832043434,63.804684312904946
53,-8514.396417037939,-193.0625396058162,-4.941307484559285
53,-8196.195678784074,126.43508833144041,119.96761942165759
53,-8913.434321840045,-774.572419511013,-170.38985984410323
53,-8864.162620486117,-604.7985811156493,-224.7775783482212
53,-7898.087714454388,969.8508463509838,11.54198674037314
53,-8420.73274123321,-138.08592265530734,55.00414810764269
53,-8225.346723647097,440.625840533904,10.794621054616208
53,-8332.38704786644,-117.05433604193345,-21.101371679908418
53,-7796.501600856195,1008.2528318578759,-52.26406137862728
53,-8283.761415550218,382.73034729956333,-24.65446422811565
53,-8290.592934596469,356.4838714260314,-22.29965824334932
53,-7951.194041962042,978.0112699649503,55.03358381634444
53,-7908.294344369617,955.9044241813563,23.67358544790016
53,-7931.064590444899,938.1347936967795,37.02338512323558
53,-8836.539110355232,-537.9926205921399,-221.9302563695705
53,-8463.148238670588,-217.28210256051344,-21.54482552262381
53,-8127.412675809517,619.540522155157,7.836770547351783
53,-8469.110207043741,-136.73105847118632,11.919047098959386
53,-8436.055927144767,-177.6583891983667,-6.790788481109754
53,-8394.585100098679,-137.68065420859287,1.7505917392385264
53,-8803.16591196119,-457.40404538617037,-174.34562449077953
53,-8092.429586516421,769.8370838662638,8.622997458884207
53,-7914.768122501886,926.811176391519,35.18993856740854
53,-8054.295890801473,789.2938560878912,24.775937135645584
53,-8107.922386287233,733.629535915399,6.676119576026217
53,-8250.46076516024,328.7022224930186,149.62673331500275
53,-8494.613871965586,-83.30910288175552,46.45027839800884
53,-8483.879244733846,-98.31891865298138,9.286301145455056
53,-8506.39118148367,-113.88782159428897,45.60720309302917
53,-8497.57760670541,-114.14080895150916,51.973228704762846
53,-8443.141152225868,-142.31091150705478,11.810137077572733
53,-8478.019644023321,-162.24302343310842,7.3649957159910535
53,-8489.8287937672,-173.8785634611532,16.770171111133827
53,-8471.424673296511,-231.1985339334926,-36.431388426609566
53,-8812.914442430822,-469.2148328777143,-177.84571396624207
53,-8799.842880491766,-465.5586257404567,-164.20945242651754
53,-8775.894079306716,-481.6526584947534,-221.03708862231986
53,-8633.510111056486,-419.79049536920326,-163.7944164372674
53,-8617.480494097488,-412.4576499578395,-157.84034571461308
53,-8938.19415979065,-835.9937138382762,-137.12126647888417
53,-8941.410693546088,-851.0920972356976,-138.90456614480524
53,-8280.06308705351,448.6873186275841,-11.224525580885263
53,-8465.13855397801,-173.32017629437377,2.2048303787704384
53,-8248.267873858253,308.50886298387206,112.34490032837095
53,-8178.882198364486,443.35606399788105,-23.668250799164646
53,-8431.480814646566,-146.2949442710235,14.42123924762906
53,-8473.625347375917,-165.44636117439083,-2.0664744671688275
53,-8446.79888083271,-174.1346956153285,-4.136976081192007
53,-7914.276285217288,1002.6203861563641,45.29334291599206
53,-8027.600154553504,867.8898231952679,55.62300579039515
53,-8047.933145787845,812.8378091056368,46.26177254579357
53,-8127.442477343346,623.2614045804894,8.8471600526318
53,-8138.639323618563,561.1315608840962,15.944359927816627
53,-8202.427858472123,741.8037145586588,71.87576458270235
53,-8192.685773463478,442.73947675802503,100.0439345820582
53,-8245.856758435753,435.29057009997007,64.69891446213654
53,-8263.617056842439,363.6915289659521,80.89614494778527
53,-8246.48351957914,308.74433464516795,110.967441522239
53,-8305.69006373598,376.4771642037717,-16.849433608091154
53,-8422.280927624935,-42.208412597232964,30.040043850646605
53,-8487.554595823063,-157.4588195183274,34.94123920921612
53,-8451.704217999193,-166.5424813372003,8.744825567988707
53,-8433.063141738668,-155.07894400460364,2.1644792567017284
53,-8465.38953333426,-218.70601793893678,-23.97916719569428
53,-8362.538751080545,-156.25355368205456,38.46019596778352
53,-8905.651482684956,-616.2273564065036,-209.08271974435132
53,-8771.875375866322,-526.0125953041259,-106.93318798220844
53,-8614.962535812467,-443.50607597611673,-144.4259033579978
53,-8864.69922089503,-605.2655887447638,-210.7520713221325
53,-8948.23337868715,-814.355987110705,-154.56136374150609
