phase,x,y,z
36,-8926.943183690142,-793.438483429026,-123.90389012960253
36,-8442.733574241956,-155.69372587791483,-25.938769873493705
36,-8448.291192757259,-127.83693124771574,-23.868613470795296
36,-8428.679921311403,-128.2443225975456,-28.674162201400186
36,-8320.246394530708,379.14634888731393,-2.6115854050330896
36,-8264.89021370854,348.67503511145793,54.13743490484402
36,-8430.307154577251,-118.9325487657116,-22.492190301589055
36,-8426.718642163263,-141.393465269213,-32.81198289449774
36,-8431.141188160684,-112.49786580546434,-10.66010179984919
36,-8816.282918776673,-571.8581028552109,-208.25849753222786
36,-8946.300035387125,-838.4441255674124,-129.7661005680087
36,-8216.697324281142,224.75612433622763,105.53072833441323
36,-7909.096761117179,1009.7548322665768,54.489460604047956
36,-8499.566876869976,-102.5765405348789,2.6317867377983717
36,-7944.12569911643,941.0947595216807,30.37606084981018
36,-8391.03065490726,-133.45974254329448,-58.37722192628136
36,-7900.453407594796,999.0665463507021,32.7375012818158
36,-8109.022205958294,744.2233647223513,5.176272795894981
36,-8245.524240827895,434.2368374067497,77.35572825511008
36,-8514.549069843944,-193.08892231420674,-43.55701148277341
36,-8196.244799937842,126.46709920890105,108.14023664193667
36,-8913.336504299838,-774.5363663042347,-146.57326789553483
36,-8863.96182275195,-604.6498351058248,-217.6044192854797
36,-7898.05690088545,969.8877511176262,20.228311423391624
36,-8420.795496397377,-138.06988165298583,16.968259116914517
36,-8225.310194234793,440.62511896284366,25.014794731500153
36,-8332.53544226819,-117.08657342676864,-56.42270658498129
36,-7796.458255291393,1008.3281866524713,-44.840998033861645
36,-8283.767197239558,382.7972676810373,-15.872170215734975
36,-8290.593094854772,356.5180161679432,-16.044283543875544
36,-7951.1875540328865,977.9458187693805,61.972101482021905
36,-7908.288114642318,955.8738567974747,28.8020741722463
36,-7931.068855287829,938.0719174418865,40.365159083286805
36,-8836.2782510355,-537.7928999389131,-223.5172899416546
36,-8463.26315733988,-217.29150363553154,-60.60620896755919
36,-8127.387092551056,619.4679296936638,17.571122919566697
36,-8469.280663869467,-136.75978044622696,-26.113147238903416
36,-8436.21550411413,-177.6928802913679,-45.27661465360014
36,-8394.712812306807,-137.69679432542807,-35.65597689765808
36,-8803.318462582572,-457.4882363130553,-185.01200928204142
36,-8092.444327728207,769.9020392517616,1.8956130091682653
36,-7914.750470649162,926.8522820872627,38.506743951452215
36,-8054.321412523329,789.2854580999492,15.097473700534799
36,-8107.933773441044,733.5457273815773,2.8343194513273815
36,-8250.427361734968,328.6534780727632,155.218087926499
36,-8494.79497711621,-83.32813820047632,9.08216061091732
36,-8483.959175594095,-98.31443044727513,-28.306379492655296
36,-8506.429959884565,-113.87007429757787,7.0823583593926145
36,-8497.651577195702,-114.133363871355,13.53728865395155
36,-8443.199971702063,-142.2934836992981,-26.489347261522965
36,-8478.128534662326,-162.24678239304023,-31.882895946695974
36,-8489.962064728885,-173.89407611345507,-22.462662776105823
36,-8471.461317059242,-231.1560906303746,-75.76621518098054
36,-8813.009558213293,-469.2633088651385,-187.13645224760648
36,-8799.8625149752,-465.5533831201666,-174.7976465422213
36,-8776.013210622874,-481.72003682888555,-231.92154226191627
36,-8633.69748445595,-419.89127270924996,-189.01207262275028
36,-8617.584448293472,-412.4867188079543,-184.82733776462402
36,-8938.177504234025,-836.0528811025665,-108.1443094106618
36,-8941.351658123953,-851.1086608128069,-109.59640365394623
36,-8280.035865025387,448.70670570664186,2.09843069674519
36,-8465.167239676051,-173.28374770937128,-37.13227023832133
36,-8248.253779611916,308.4979470664871,116.10563375086599
36,-8178.835873829895,443.29287649334714,-8.737956385938908
36,-8431.596809372073,-146.30387035300137,-23.47856038633659
36,-8473.781420675088,-165.47258439502863,-41.245197762699014
36,-8446.912384143263,-174.14165973396035,-43.34792991728926
36,-7914.244863880922,1002.6619873950992,54.23738012261236
36,-8027.621418800709,867.909157154817,46.4703128816005
36,-8047.9629784345825,812.7905257679191,36.28269150450296
36,-8127.417516708831,623.2724779914588,18.63911990668384
36,-8138.599783555057,561.0674404905242,30.64121256571965
36,-8202.438615858453,741.9028994382629,71.88259380647321
36,-8192.654030168664,442.77519343413593,114.66150334044511
36,-8245.82293525026,435.28664074993094,77.49245638935318
36,-8263.61998502148,363.74963423806247,88.60028721256242
36,-8246.475233725834,308.74764348186585,114.72011290254278
36,-8305.672576812876,376.47994764541795,-9.489420802689018
36,-8422.41803098844,-42.21540065075449,-3.9026982608900838
36,-8487.642795401413,-157.45388481189457,-4.006302592877834
36,-8451.878431273717,-166.58087015949792,-29.622828999803886
36,-8433.171536357468,-155.08432198160884,-35.94365090287993
36,-8465.46142146332,-218.68750605360498,-63.350879580064834
36,-8362.60972715787,-156.23705726123748,0.8529780190737313
36,-8905.714335033508,-616.302540961319,-196.31156499537764
36,-8772.016767040632,-526.114599712696,-112.94084974934722
36,-8615.04913716278,-443.5268170948935,-169.25856079248103
36,-8864.793643767704,-605.3610867986176,-201.9519465881262
36,-8948.246008884376,-814.4412915373205,-125.67614980601476
