phase,d,l,b,x,y,z
59,1144.0,3.9200095449716112,-0.15707963425742394,-793.3736270169302,125.65803916661983,-814.5577604730074
59,356.5,3.5936328350871145,0.013962589101596394,-155.70462831650275,-2.1741810365898857,-320.69236295496637
59,350.5,3.5150930570055285,0.01745336734600978,-127.86981614279438,-2.2319855140422673,-326.33507068697514
59,332.4,3.537782455879905,0.0034906818406592213,-128.27440600101858,-0.4477669583097715,-306.6516529709841
59,429.3,2.0525071833620148,-0.08203048794399484,379.1679027638795,-31.173281142906596,-198.89298141570134
59,377.6,1.9600047456279732,0.0593411744199057,348.74425841355037,20.71921962491631,-143.2826443143667
59,330.5,3.509857188223435,0.020943906876943235,-118.95287040051454,-2.491702177158337,-308.34113582806094
59,335.9,3.576179706472063,-0.006981300588694907,-141.42250433968064,0.9873290531848512,-304.6760746229243
59,329.4,3.4906585098302245,0.05410511196563209,-112.49657677361937,-6.092586113309393,-309.5347486287591
59,927.5,3.8309977031398015,-0.24783680385587117,-571.9364393313584,144.72219849977645,-715.681804034697
59,1190.5,3.9357175112625162,-0.15882504312358983,-838.4374413157586,134.29598945031663,-834.4324383779937
59,259.0,1.9704767546498871,0.34033924105776986,224.90201861773136,79.64199113652543,-100.7831100407168
59,1032.2,1.3631022178301868,0.020943957761257636,1009.7954761925831,21.15220669202391,212.84388742233645
59,392.6,3.4068827066271994,0.08377585312950978,-102.57446446759872,-8.613423503501888,-378.86547503663445
59,957.7,1.3840461194892266,0.005236054556577227,941.0353792925358,4.927357615645222,177.81289623275586
59,301.5,3.602359635967141,-0.09773847342160487,-133.4177192902725,13.081726509333853,-270.05708768872745
59,1023.3,1.3526302064258773,0.0017453638366736622,999.0421903975484,1.7436938810334226,221.48262084713988
59,744.4,1.5533430904424295,-0.012217241689802382,744.2310792141038,-9.092903377590028,12.991529547212615
59,453.1,1.8483036803561308,0.08377578907390519,434.2366984511899,36.46386779281311,-124.13092307639819
59,437.4,3.5988689335578363,-0.026180035611220533,-193.0484902066225,5.055171329555895,-392.46080781623584
59,178.4,2.10312175805448,0.603883926549129,126.52811122136039,87.28589830397839,-90.54484539730903
59,1124.6,3.9165188492484,-0.1780236414009115,-774.4058410119527,139.3376494935848,-803.4959693988345
59,988.0,3.8257616983600524,-0.2513274040769657,-604.8268495736797,155.29313525609453,-765.6451685847105
59,995.4,1.3439034663959297,-0.010471974786072336,969.8347700164683,-10.156456520961042,223.91633539793796
59,332.6,3.5744342615525477,0.14137163477590559,-138.11795224959027,-19.657090657349112,-301.92679585169094
59,452.9,1.801179826137779,-0.03490654070218069,440.6652768485631,-15.388350993932534,-103.42012586371547
59,242.6,3.649483525656246,-0.12566377164246717,-117.05462820906916,14.787446215196221,-211.97713426044157
