phase,x,y,z
39,-8926.96487997454,-793.4447014381292,-129.9257721348201
39,-8442.763002679532,-155.71666539881744,-18.99659777607578
39,-8448.379166491506,-127.87824999467637,-17.057187740729617
39,-8428.67369618732,-128.24867846850313,-22.167708911339986
39,-8320.228662740476,379.10877938198774,-3.3582441071013207
39,-8264.936377917482,348.77939525740146,52.82187849474135
39,-8430.281807408497,-118.92914552461089,-16.05123303854443
39,-8426.694742131864,-141.3902312140256,-26.214099162723052
39,-8431.087661782021,-112.48429336530482,-4.292747256955835
39,-8816.274153587048,-571.8472235029125,-209.92739217058403
39,-8946.300104833354,-838.4279471869413,-136.02616242798183
39,-8216.689723455222,224.74391436327826,106.48100495590361
39,-7909.1099553151935,1009.7139511303631,52.68518828980745
39,-8499.52477018709,-102.5698486730553,9.472006713839832
39,-7944.12569911643,941.0947595216807,30.37606084981018
39,-8390.946877585291,-133.42600268235623,-52.21884646771708
39,-7900.453407594796,999.0665463507021,32.7375012818158
39,-8109.018419726869,744.2494379672735,6.4754249874895535
39,-8245.554896561487,434.3231021160908,74.96722535411618
39,-8514.513435337412,-193.079273124826,-37.32381912936476
39,-8196.255716486883,126.49635052637986,110.6042634167238
39,-8913.271647155132,-774.4580296457991,-152.49247171077445
39,-8864.166308257352,-604.8127372330687,-219.44487408799353
39,-7898.061773083333,969.8862959357518,18.49100481169551
39,-8420.804363747246,-138.08143601855593,23.288349961767572
39,-8225.319547813153,440.63922037204935,22.64504737981175
39,-8332.500204021102,-117.07552729439172,-50.42647985876648
39,-7796.4674684427255,1008.3139450628939,-46.696583376629754
39,-8283.758350885952,382.7673988932444,-17.33170661699672
39,-8290.566802458956,356.45865058646973,-16.732567808113664
39,-7951.179820542678,978.0158771258862,60.23943303377148
39,-7908.288114642318,955.8738567974747,28.8020741722463
39,-7931.068855287829,938.0719174418865,40.365159083286805
39,-8836.50944260468,-537.966961725494,-223.59636555604934
39,-8463.216440695884,-217.27258395322423,-54.004734595181326
39,-8127.392472257333,619.4528369800861,15.408706461330318
39,-8469.247229287077,-136.7533210087013,-19.5057459390353
39,-8436.136825691012,-177.65777280758215,-38.77076827494191
39,-8394.647780168696,-137.67246577409034,-29.051841411688116
39,-8803.15740712897,-457.3800958482608,-184.96335971123838
39,-8092.443390353226,769.8337993843821,3.24261248121541
39,-7914.750470649162,926.8522820872627,38.506743951452215
39,-8054.313052301183,789.2998759990251,17.862708466647057
39,-8107.929973949699,733.5758977412158,4.114815270555873
39,-8250.44605895497,328.6966700761645,154.53117167348515
39,-8494.732716473269,-83.3176437160733,15.087122307904899
39,-8483.890847017297,-98.30003811180421,-22.317160502945406
39,-8506.503648948476,-113.8971727517412,14.083927577807891
39,-8497.618476264755,-114.12862846451175,20.390865705522053
39,-8443.241264949344,-142.31960280343267,-19.64450322515107
39,-8478.094466843433,-162.23936565362493,-24.940024633547374
39,-8489.897716990323,-173.87148680035983,-16.001333076065563
39,-8471.5360850904,-231.2172387642312,-68.8797301839904
39,-8812.929279845252,-469.20879407553997,-187.11229606123945
39,-8799.782319878921,-465.49830759868075,-174.77450710692705
39,-8776.212168896735,-481.8694256143923,-230.44429466622543
39,-8633.797611834836,-419.98153272397633,-185.24614452013404
39,-8617.521123452094,-412.4418667806439,-181.0897885776008
39,-8938.188677217502,-836.0478388795368,-114.34073049460372
39,-8941.357448900202,-851.0981117094232,-115.86096419559672
39,-8280.050197803106,448.73529780264204,0.4336603256351097
39,-8465.217562100072,-173.31797426899328,-30.295124257259573
39,-8248.317979616842,308.65085646507623,115.5236899845504
39,-8178.846693181284,443.33051109811214,-11.091889231096367
39,-8431.58619914122,-146.30690897396903,-16.808935327665665
39,-8473.721295066718,-165.45177814672454,-34.98883034621751
39,-8446.88791136654,-174.1376685035142,-36.73451743855406
39,-7914.257934836787,1002.6206265969777,52.447096678173686
39,-8027.622611772916,867.8628797658971,47.99406328863625
39,-8047.961940181606,812.762049371177,37.70709709529836
39,-8127.423043002841,623.2610890818169,16.463427800070455
39,-8138.608599276139,561.1110324970329,27.7020452063906
39,-8202.427858472123,741.8037145586588,71.87576458270235
39,-8192.659440833993,442.76965710562786,112.21263363680995
39,-8245.825757055045,435.28230613760013,75.88819495839974
39,-8263.59274399962,363.6750631212579,87.88502272035018
39,-8246.43924012433,308.6583842614317,114.69296051373027
39,-8305.650641680317,376.43112078860554,-10.220473004429017
39,-8422.33780589368,-42.206236137765785,1.9573103855181486
39,-8487.586074545326,-157.436318249786,2.268860382308855
39,-8451.812520985191,-166.55606610473652,-23.059078456435707
39,-8433.121618981386,-155.06734690123915,-29.722991476642335
39,-8465.451855064914,-218.69225209096714,-56.70146133511712
39,-8362.587262322808,-156.2333372390223,7.385929388557512
39,-8905.654675372289,-616.2481919893116,-199.94188864401684
39,-8772.016767040632,-526.114599712696,-112.94084974934722
39,-8614.892632873549,-443.3917983902704,-166.69749221163542
39,-8864.642746050022,-605.2305295286005,-205.43341540166372
39,-8948.261153008814,-814.4406384052971,-131.85313542851435
