phase,x,y,z
126,-8926.860723639958,-793.4932707673336,-70.05142241702623
126,-8442.251504935964,-155.67848844278353,149.93389188832006
126,-8447.84723715572,-127.82911784147254,141.58090415940853
126,-8428.333076162458,-128.27168557000292,132.1561527044642
126,-8320.41674455071,379.08281588928674,-82.17793091419023
126,-8265.125312136175,348.75797187237197,-24.449170245541588
126,-8429.89575094271,-118.92995342205623,135.34183124753713
126,-8426.364500337386,-141.42667890066832,133.31902908566332
126,-8430.629033592098,-112.45559571558672,143.86932164851217
126,-8815.954126039704,-571.9649581020508,-29.272762733655696
126,-8946.1593893935,-838.3823631788832,-98.56206329899004
126,-8216.850244382049,224.80361309571234,53.60477877989495
126,-7909.1909974478185,1009.7232187458715,20.25676270843814
126,-8499.29128921503,-102.61805183299273,169.65993534523977
126,-7944.211001914301,941.1185780437168,-4.733780216716362
126,-8390.50850704479,-133.3972693990503,96.2896456914161
126,-7900.55571496499,999.0381097971647,-4.774184813773395
126,-8108.899847603331,744.1775052962607,53.26419142021222
126,-8245.73983915662,434.2333732668689,-7.289102761048163
126,-8513.971799210798,-193.06120614102383,159.67710084651975
126,-8196.308893490628,126.50292755446297,91.33423772199419
126,-8913.135799068845,-774.5022082878672,-81.81551564612639
126,-8863.736447002633,-604.7825981681244,-66.07082822172202
126,-7898.156521674407,969.9381377652844,-23.233953374640926
126,-8420.36614814215,-138.06535918217904,180.6845340623961
126,-8225.532500346799,440.65920279499755,-58.74327571045334
126,-8332.206308420708,-117.09291584479597,76.48086773316166
126,-7796.4709537973185,1008.3477709192559,-52.270941233747756
126,-8283.97926586809,382.80207922139823,-97.94319597910004
126,-8290.812547242629,356.5637995615839,-93.34936601148033
126,-7951.291706996635,978.0104264949737,16.89911481452372
126,-7908.388818206786,955.9132066613947,-13.950427652840865
126,-7931.150175798183,938.1348493121138,3.6021937252588074
126,-8835.88844117626,-537.8567476112822,-38.3018160440975
126,-8462.597186244915,-217.19696916079715,141.41280923865284
126,-8127.409139803018,619.4622494033866,8.92001984056892
126,-8468.911717082077,-136.7895854912644,147.29438696811044
126,-8435.584360104502,-177.60062172745953,137.40018703036134
126,-8394.240874163326,-137.66229037593754,121.88144178621712
126,-8802.67114782655,-457.4278350403416,32.56204545218264
126,-8092.308944454061,769.8381697361006,55.709232367095346
126,-7914.854649246333,926.7843829179501,3.69489260344465
126,-8054.183644398803,789.2386668159515,70.46457924145119
126,-8107.814282321102,733.6234807998735,48.95313064275779
126,-8250.661531379963,328.7530247404112,78.95191180560266
126,-8494.34623014419,-83.31789584704097,166.07721215578164
126,-8483.46683975123,-98.29346873063761,133.48674513263884
126,-8505.886516229168,-113.84081611436886,180.48146968710842
126,-8497.335959025706,-114.1705998325799,184.43987283880486
126,-8442.844067252257,-142.3293415748247,143.95986230605382
126,-8477.522225668798,-162.18769607277753,154.09129648175872
126,-8489.452632853272,-173.8861722760696,169.83552467128064
126,-8471.024395435084,-231.21980654307592,132.37808923739493
126,-8812.480438518198,-469.2763738632879,26.938233049306604
126,-8799.396777416869,-465.6162909294162,42.62387342251502
126,-8775.44942037156,-481.71511741974047,-14.390228361028797
126,-8633.089489047512,-419.90666031722355,55.620475400762274
126,-8617.026586339121,-412.5475461213683,61.485640491345244
126,-8938.077223318662,-836.041725953085,-73.15284314274771
126,-8941.273940231333,-851.1054471563248,-80.44513363831231
126,-8280.25479986825,448.7134700624223,-82.51901817122518
126,-8464.713577445178,-173.29715080585038,150.2810220260976
126,-8248.47291706381,308.58144088806097,43.8618288746677
126,-8179.043288374121,443.2955703918873,-89.65461169685156
126,-8431.063317492784,-146.257145364768,146.15505331473534
126,-8473.310388356904,-165.4745993553549,144.23704377335702
126,-8446.49095332172,-174.16758776885646,139.96541851159606
126,-7914.34969632925,1002.619957312854,16.695984936948143
126,-8027.560878437519,867.8545853333317,72.42316229254374
126,-8047.83382248597,812.8033811247503,86.27848273723765
126,-8127.439892215534,623.2813401063996,9.93500263955351
126,-8138.704574898916,561.130291548292,-9.559554670681486
126,-8202.34091877139,741.8080336704245,106.02263586168769
126,-8192.852238636002,442.7033890239288,32.722448486537324
126,-8246.040774435882,435.2892015396221,-7.357400756267317
126,-8263.813630449424,363.71866924875457,8.213139568331165
126,-8246.663205107243,308.7564291860918,42.654095500904766
126,-8305.857727004466,376.4403357690401,-89.38827264754295
126,-8422.200628080034,-42.22815731182354,116.07441370803281
126,-8487.057642210184,-157.40681873061646,181.70921282043355
126,-8451.41447339886,-166.5812480030516,151.75088640455843
126,-8432.743717920317,-155.09141828214334,136.5482199369363
126,-8465.00129560039,-218.72491944819873,139.17626117745323
126,-8362.339340391647,-156.32341740373766,158.31795368156185
126,-8905.295883701245,-616.2390776331698,-64.3781817815049
126,-8771.453351034957,-526.0848126396126,92.65909203292557
126,-8614.361076784231,-443.4714627699347,75.38400954305129
126,-8864.358607581622,-605.3179570618573,-52.67662296160717
126,-8948.151891186533,-814.446944656848,-86.73245585315303
