phase,d,l,b,x,y,z
257,1151.7,3.9200093985262927,0.193731511659697,-793.5415397357182,-155.68663131842976,-820.0404792097675
257,358.6,3.593632885323303,-0.10995578629355522,-155.69116773064377,17.18847178148454,-322.5814265088517
257,354.5,3.5150931616194785,-0.15184362395468262,-127.86053398744585,19.56540833887697,-330.0592805012127
257,338.7,3.537782429019433,-0.19373150115112842,-128.26122038527924,25.163844890196366,-312.4636462944465
257,446.5,2.052507243120502,-0.28972469340368767,379.1985491355414,-113.04401271402831,-206.8616966067208
257,384.2,1.9600047695609497,-0.1954768984350222,348.6957828395346,-69.04363229973264,-145.78706344797337
257,336.6,3.5098571127439118,-0.1919862009496116,-118.94859730935701,23.12126304638217,-314.03216139955543
257,341.4,3.576179712366911,-0.1797688786308873,-141.42525956436444,25.70132055545778,-309.66481569409484
257,333.7,3.4906584884781897,-0.17104217828323823,-112.46669124456743,19.4263605237858,-313.5754293265004
257,915.3,3.830997815135495,0.18849558655640306,-571.8900612269656,-109.09387993148708,-706.2679188744961
257,1191.7,3.9357174534891985,0.16580626325072956,-838.3235823301637,-140.28724200106885,-835.273578560255
257,250.3,1.970476680267836,-0.22514746804251257,224.75333181176407,-51.47538334497686,-97.39771429042254
257,1032.9,1.3631021308809452,0.04363322304156003,1009.7399636147069,44.086190549195095,212.98831818254865
257,392.0,3.406882669833753,-0.0628317557288581,-102.57533808944835,6.45348323982046,-378.2864689225729
257,958.8,1.384046011171564,-0.04537856036157673,941.1592778935416,-42.73779254628269,178.01723153441654
257,317.7,3.602359686756513,-0.3351031891777419,-133.4032003085353,46.455905388242435,-284.5676105989567
257,1023.5,1.3526300790345502,0.015707978172198267,999.1156692079937,15.69537804020656,221.52603605724954
257,746.0,1.5533430601959741,0.0680677927770187,744.1591184833013,50.73164324439456,13.01947586807711
257,451.5,1.848303628915917,-0.001745324622803774,434.2255459550772,-0.7578653067317965,-123.69256598596354
257,437.3,3.5988689758158534,-0.005236046203366204,-193.0678856410474,1.0109216081558383,-392.37107382119495
257,159.4,2.10312172797421,-0.40142565240230216,126.42553715023564,-53.66444537267456,-80.901612215812
257,1126.4,3.9165189402888156,0.1867502670862609,-774.3979907395222,-146.3240491720798,-804.7819484633573
257,971.5,3.825761740255018,0.17453294851341536,-604.6881899656815,-106.62285734271937,-752.8585585673461
257,995.6,1.3439035345144512,-0.02268934954903778,969.8331470434938,-22.00866014151304,223.96125953943104
257,329.6,3.5744344146359666,-0.047123852735498434,-138.09796211311857,6.5125294426263975,-299.2034421935393
257,454.6,1.8011797845486297,-0.09424768173052023,440.6247481737478,-41.65125829631443,-103.80830399902996
257,274.2,3.6494834437978367,-0.4991641251383669,-117.08180331091481,63.83506522117405,-239.588346506404
257,1059.8,1.2583823717687495,-0.019198719084326576,1008.3138869067608,-19.3607138490977,325.73656262420576
257,436.1,1.9704766787318115,-0.30892330259269624,382.7117061913476,-122.13889593955967,-169.69693586736628
257,420.1,2.012364596727315,-0.35255641623796435,356.4444341015841,-131.1459786688959,-179.53302670255144
257,992.8,1.3980088046661805,0.008726656332476155,977.9793116472232,8.534706006293842,170.6911385614658
257,979.9,1.3508847551294292,-0.027925257179661545,955.927969643342,-26.701475539836075,213.75864440427515
257,957.9,1.3700834157428037,-0.03490664534943713,938.0980512708146,-32.759162454350324,190.97458856400064
257,906.7,3.787364406795343,0.1692969812834884,-537.8645011917373,-91.93888716005782,-724.1228551741299
257,404.9,3.7088245907696646,-0.05410521205455359,-217.23423639284496,11.76498683870127,-341.4892115770317
257,623.6,1.5795229860176667,0.11344647535052614,619.5678117658344,70.59088194257934,-5.441875620079302
