phase,x,y,z
102,-8927.077907745957,-793.5611142622798,-127.93962144555806
102,-8442.462682748037,-155.7411090597306,117.82471271594918
102,-8447.955829393948,-127.84420692916788,114.20798891957963
102,-8428.381839238911,-128.26433342026047,106.30501958717474
102,-8320.409370084966,379.20589624911827,-54.14191471554239
102,-8265.027949229609,348.6942565528861,3.393343255407295
102,-8429.977907703942,-118.9373046256231,110.73308586651157
102,-8426.314510771223,-141.3709307844556,105.91855028676042
102,-8430.710117422168,-112.46309659087392,120.24124044879551
102,-8816.145252873448,-571.944828496298,-113.41201436790524
102,-8946.232467447096,-838.3211335807083,-150.65326148893794
102,-8216.779352292133,224.80435194483888,81.436526393143
102,-7909.1830691409,1009.7170608999618,23.858829532905524
102,-8499.092355405404,-102.54476048859838,142.08676769716357
102,-7944.184836550936,941.0761551678362,8.64479834083442
102,-8390.597968733677,-133.4118046793167,72.7756985916264
102,-7900.5266254722865,999.0865831998885,2.372023294515479
102,-8108.942328873511,744.2233180585011,36.359399931093684
102,-8245.69660970666,434.28016548606774,14.811940017121735
102,-8514.159375338872,-193.0978768199618,115.56620780849099
102,-8196.255674564089,126.51176122675183,114.17088906005029
102,-8913.320104258977,-774.5301650645105,-142.61925665472364
102,-8863.97693411672,-604.8117647762439,-146.0362199038159
102,-7898.152209739126,969.8415113266469,-12.79081515748215
102,-8420.38665241688,-138.04309771056157,153.8627811874544
102,-8225.474369913441,440.64074689576705,-37.71695813494174
102,-8332.183734233135,-117.05791488603222,60.753168851059165
102,-7796.513899043828,1008.2587104520093,-57.84011753964206
102,-8283.832805917422,382.61480537475074,-71.62722789984934
102,-8290.735945131144,356.5525984291652,-65.47790261529084
102,-7951.266197762462,977.9791401481408,29.028250462237047
102,-7908.370141711266,955.8593923626393,-1.9722320675015865
102,-7931.127938807724,938.0760387196979,16.971364070978375
102,-8836.005046438815,-537.779752503004,-123.7058728985773
102,-8462.798147907604,-217.25430266564032,98.07409717535069
102,-8127.431934165069,619.5356332972341,0.26191075300697975
102,-8468.840835816727,-136.73078880321498,116.7825497735671
102,-8435.747546366747,-177.64296298661588,102.90226253435563
102,-8394.363631972978,-137.69216527673538,97.07300106328881
102,-8802.841814129999,-457.39422075224365,-53.534671116737464
102,-8092.347871411146,769.9019818725635,39.555222521162044
102,-7914.812235512198,926.8223020163009,16.95598523031105
102,-8054.21485553439,789.2883475633033,56.60067937481204
102,-8107.857885192891,733.5742284191601,32.29106598037804
102,-8250.632283458743,328.8588017654461,106.58071747898293
102,-8494.448854084712,-83.3267339818027,141.45967127042604
102,-8483.582284943304,-98.30628387130446,106.91105841015894
102,-8506.10762598706,-113.88297300514122,149.7509552413737
102,-8497.294979144624,-114.13492044728619,154.65498396701935
102,-8442.86380033692,-142.30460347303512,114.4248848326927
102,-8477.766910423963,-162.2568315274729,117.81589795453513
102,-8489.604705168953,-173.91076054990324,130.7815253382046
102,-8471.129595283306,-231.21166341504508,86.5442342636496
102,-8812.67435142329,-469.25550170282276,-60.76238732327588
102,-8799.608441519287,-465.60991824641127,-43.606510713509145
102,-8775.753341504686,-481.7769334448945,-100.31127193386763
102,-8633.241924983555,-419.8639922671623,-24.14773317325644
102,-8617.22843666729,-412.54734922201106,-17.3521919339992
102,-8938.141851334512,-835.9674260621927,-126.7439809323046
102,-8941.283389307388,-850.9763786142164,-132.58751236356588
102,-8280.189742338078,448.6917549121785,-60.10764717241944
102,-8464.826402943427,-173.30713893841255,113.95857843222032
102,-8248.399423964085,308.58252864676797,72.75695249484932
102,-8178.997036010697,443.2949695987275,-71.6057952777974
102,-8431.267335390708,-146.31775976651426,116.54154662998312
102,-8473.374918510639,-165.46193831534865,108.564092589126
102,-8446.526392646476,-174.13897401381288,105.3538923019756
102,-7914.334891006006,1002.6245027291702,22.057051496335866
102,-8027.560878437519,867.8545853333317,72.42316229254374
102,-8047.855667549681,812.8461849741116,76.25499374565885
102,-8127.4595963960055,623.3018271664577,2.315045892963461
102,-8138.7006342481345,561.0826555057572,-8.574516024170926
102,-8202.400226636772,741.950510907098,88.92723003676275
102,-8192.811304716795,442.7613543156191,52.33758995676791
102,-8245.997972788908,435.33797811236235,14.797354397145703
102,-8263.726583004389,363.6742878693492,35.476438474670196
102,-8246.589902483593,308.75378944750486,70.88698800207692
102,-8305.804281563089,376.4762121257237,-61.66730401600376
102,-8422.065656511593,-42.20506314975502,104.52998204605763
102,-8487.23317589638,-157.44271519385708,145.7106592576837
102,-8451.424697616667,-166.5425387583604,117.85819368043374
102,-8432.766043411715,-155.0638810043558,106.31254031511565
102,-8465.071468224762,-218.6985820031601,95.64859760539821
102,-8362.264597556468,-156.2341601112674,133.83371758098116
102,-8905.45118918975,-616.2045796652626,-142.15525999809637
102,-8771.664832540408,-526.07714853532,6.41103713140739
102,-8614.613065837782,-443.51140810479296,-5.720127170539072
102,-8864.54804638704,-605.3059263896793,-132.41755678527625
102,-8948.140263946088,-814.2954789857758,-142.13891445429184
