phase,d,l,b,x,y,z
56,1143.6,3.9200094469835745,-0.15358892598183552,-793.5297941473345,122.8448633478569,-814.2730287498996
56,356.5,3.5936328868092713,-0.005235914368878742,-155.7176892392457,0.8153319373104473,-320.6923549008016
56,350.4,3.515093051833033,-0.0017453464788474114,-127.85261037338799,0.2231473299130412,-326.241965764645
56,332.4,3.537782374982725,-0.017453252887632754,-128.255625860684,2.238705192191927,-306.65166334808407
56,429.1,2.0525071699483295,-0.0767945576557236,379.1492100339487,-29.173968657894896,-198.80031711086593
56,377.7,1.9600047485098646,0.06457715672543134,348.7233206628136,22.550916597118146,-143.32059093699792
56,330.4,3.5098572375513433,2.5882265327461874e-08,-118.94297986212113,-3.0785137636303745e-06,-308.24783460961896
56,336.0,3.576179616496318,-0.027925275342835277,-141.41287065526487,3.9500201730171134,-304.7667917501349
56,329.1,3.490658439760418,0.03490656191741884,-112.49024161115022,-3.9282431931501245,-309.25284873009747
56,928.1,3.830997726825773,-0.24958213043278274,-572.0528191655823,145.81446405923012,-716.1447648037574
56,1190.0,3.9357174516565196,-0.15707968231058353,-838.3182754006453,132.7766135135442,-834.0820343546327
56,259.1,1.970476698569786,0.34208453408555844,224.849463828467,80.06529277105119,-100.82200905326569
56,1032.2,1.363102104704653,0.02268921442362115,1009.7569982316425,22.914525319578306,212.84400168104622
56,392.1,3.4068827450864405,0.06632241400406803,-102.57837599029119,-6.813238162908104,-378.3829628365024
56,957.8,1.3840461360225995,0.006981346685957868,941.1236082265032,6.570416929340651,177.8314473317413
56,302.2,3.602359647724159,-0.12042771673032183,-133.39558349921737,16.142639108833222,-270.6840843224908
56,1023.3,1.3526300797737507,0.003490641206161693,999.03759758112,3.4872959683739015,221.4827473781488
56,744.4,1.5533430001268516,-0.013962644936292063,744.2140736412774,-10.391872193007728,12.991596767889225
56,453.3,1.8483036608171153,0.08901174062052113,434.23141313701774,38.75409875556125,-124.18570640243927
56,437.7,3.5988688479691024,-0.043633277124939876,-193.06315562538077,8.429328279496913,-392.73000186480084
56,177.7,2.1031217397291564,0.5986479245178457,126.485151947504,86.28231898793318,-90.18956573174843
56,1124.2,3.9165188733881404,-0.1762782201550051,-774.3723549421434,137.9366978678778,-803.2101613417655
56,988.3,3.8257616645453374,-0.2530726721071272,-604.7384446566163,156.39595092770173,-765.8776730573339
56,995.4,1.3439035666444539,-0.00872662168763686,969.8510418739329,-8.463737985844023,223.9162381681013
56,331.7,3.5744342943480305,0.12217305085484001,-138.09518085141644,-16.95595659435099,-301.10979154053604
56,452.8,1.8011797973427435,-0.02792533887146349,440.664649857757,-12.30890943889914,-103.3972780790937
56,243.5,3.6494834255960673,-0.15009836118991893,-117.09115652187957,17.70837794906594,-212.76354108442013
56,1062.1,1.2583824672022361,-0.06806785471012906,1008.3479677694297,-68.74228210784688,326.4433864330327
56,418.2,1.9704767806414136,-0.11519169747360522,382.6866551277002,-44.27834386183606,-162.73165719068203
56,396.9,2.0123646399641335,-0.1134463193210399,356.5237518342636,-40.620720903605616,-169.61834043313772
56,993.3,1.3980087000679295,0.03316116870007641,977.9711225407955,32.44255821176151,170.7772054255859
56,979.5,1.3508847920722162,0.0017453368044180184,955.9090019081033,1.668384856783346,213.67135176018218
56,957.5,1.3700834304334315,0.017453197025717036,938.134995788008,16.37511764914227,190.89482758789129
56,926.2,3.787364402551258,-0.2652900056829497,-537.9011837909765,146.1444936270123,-739.6962508075667
56,405.9,3.708824703105802,-0.08901187900165813,-217.22652017779282,19.38696952269806,-342.33257856092655
56,619.7,1.579522910430304,-0.02268928566076033,619.5169050564754,-14.058808622121276,-5.407795241377489
56,373.1,3.516838520901334,-0.006981297166426262,-136.7383025355047,0.954626233103558,-347.1387839300931
56,361.4,3.656464728305513,-0.05759584736812987,-177.66676422855602,10.244197970746374,-314.54655823342085
56,305.6,3.6093409320250887,-0.041887970538548445,-137.66732300023065,5.7699798376345575,-272.774220758897
56,842.5,3.733259186152924,-0.2303835063298955,-457.484912125759,107.30213916400874,-699.2853896000647
56,770.5,1.5323991339666392,-0.013962563389841365,769.8570294615338,-10.749876158218795,29.577767854353112
56,949.8,1.3508848605833308,0.015708031589234988,926.8113910143888,14.559580114898663,207.1924325665669
56,792.2,1.4852751400588091,0.008726597297945754,789.2746860610981,6.887857188417158,67.66732864911245
56,733.9,1.5515976964872633,-0.017453346865667466,733.6529943842172,-12.80600053480891,14.089009240324861
56,375.2,1.944296739886433,0.3438298364813718,328.8859312714638,117.75820227784956,-136.9017531224165
56,383.2,3.3615040810943837,0.08203048138473051,-83.31137913987274,-6.849442731830316,-373.9713080439136
56,375.0,3.4068827156497488,-0.01570796695679065,-98.30881807540554,1.54435868644943,-361.8811838778916
56,402.2,3.4295719090784154,0.07679453998505165,-113.89427686523248,-8.763693047634694,-385.63730548471653
56,394.4,3.4365533762660374,0.09424782004184992,-114.1441406031351,-10.789802709599668,-377.36726848450917
56,351.3,3.558726384843764,-0.008726582513411818,-142.32083302323736,1.242006020510015,-321.1774087768578
56,391.3,3.569198420753628,-0.019198591878754556,-162.23959740052715,3.115154560518251,-356.0678289980421
56,406.9,3.5831609587642563,0.005236001049505611,-173.88953255873568,-0.9104940956039018,-367.8711886883862
56,421.9,3.726277932472445,-0.12042765047382474,-231.17566743638375,27.975313718422214,-351.8164331120682
56,857.7,3.738495207809452,-0.23212875839456745,-469.16844596957515,110.90670505300986,-709.3870326421104
56,842.1,3.7437313124290523,-0.21816610417730425,-465.66463295466144,103.23533814565442,-693.9966315286789
56,846.3,3.7768925609790345,-0.2862339613986155,-481.77750254266715,141.79481119681552,-681.1815907387762
56,685.4,3.8292523470553776,-0.26529010718352203,-419.82489608603015,114.06392719083568,-529.6316051182724
56,667.3,3.8362336033419617,-0.261799415685266,-412.59053372758007,110.55331264863993,-512.6756348226455
56,1179.5,3.939208135422407,-0.1396262871032993,-835.9442937914062,117.48426358604884,-823.7808176251928
56,1192.7,3.946189443619978,-0.1396263811193912,-851.0376755018681,119.60558082509985,-827.0203564071852
56,477.0,1.9093902231263975,-0.07330381049154705,448.7089421398226,-32.95111679199315,-158.4408695568214
56,384.6,3.609340891893132,-0.03141584432300779,-173.32193604008856,5.446847009774513,-343.2885059901767
56,345.4,1.960004805632404,0.26354478432237227,308.533601242257,83.24877693929047,-131.06417528293613
56,449.4,1.6982054170595209,-0.1064650839623123,443.23345631440077,-47.36799165296858,-57.102859563724564
56,342.3,3.583160997127847,-4.3596311089380576e-08,-146.28460987753297,6.377469359809607e-06,-309.46745049031887
56,389.0,3.5814157025131217,-0.04363319161405627,-165.4705306366775,7.224592811820268,-351.9777105862242
