phase,x,y,z
41,-8926.943200359457,-793.4131026381797,-133.9380190200805
41,-8442.816216680674,-155.74795922585625,-14.59771804166806
41,-8448.320526560929,-127.85963159345307,-12.7239538603257
41,-8428.737210764917,-128.2802944157306,-17.464862271967682
41,-8320.256578582119,379.15851963407,-4.110733540279348
41,-8264.898587007676,348.68719874794925,52.81341381631295
41,-8430.358809153473,-118.96346588369386,-11.395066569361724
41,-8426.718301384148,-141.40683975015048,-21.444409146377033
41,-8431.070114620385,-112.48169788258743,-0.25297388402529464
41,-8816.423690693977,-571.9703868075653,-209.97708577217145
41,-8946.263982959701,-838.3804162088137,-140.19735001344418
41,-8216.703700123799,224.7799839538952,106.97315494776149
41,-7909.103322783883,1009.7678185417667,50.88417003181569
41,-8499.532822415813,-102.57533677606075,14.254219021117045
41,-7944.126933423013,941.1105171598452,28.704483997495736
41,-8390.958405917961,-133.43732184265156,-47.796862213852684
41,-7900.453666641813,999.0863489468616,30.95135902749376
41,-8109.018419726869,744.2494379672735,6.4754249874895535
41,-8245.55528465275,434.31016959960266,73.3675374608462
41,-8514.501330503366,-193.07918739502514,-32.66694842360966
41,-8196.239280358835,126.47606848189965,112.35756704922466
41,-8913.409728144541,-774.5881893864855,-154.50277160377192
41,-8864.06735483403,-604.7284625312346,-221.18917025875845
41,-7898.061773083333,969.8862959357518,18.49100481169551
41,-8420.832378326433,-138.09982790718755,27.886491118653858
41,-8225.324223645142,440.6419066945414,21.06516766764974
41,-8332.541044548425,-117.10470556551007,-45.89138427598305
41,-7796.477885430386,1008.2966844531147,-48.55220378615201
41,-8283.733755407988,382.7048543366027,-18.056928923194228
41,-8290.60936581072,356.5486426719498,-16.742043336467113
41,-7951.197009909181,977.9174455762559,60.23546368664659
41,-7908.289614382783,955.8869742276675,27.092594409251994
41,-7931.06640649377,938.1047778510808,38.69437169518988
41,-8836.323191455525,-537.823487599637,-225.21012831294382
41,-8463.190442549801,-217.2631598902459,-49.62716882548772
41,-8127.3960693209365,619.5424500703349,14.326449902403276
41,-8469.21479847224,-136.7451527941709,-14.895389714357506
41,-8436.141711964947,-177.66711099897861,-34.251413603748375
41,-8394.710508747028,-137.70977022699884,-24.69373821665777
41,-8803.292185872313,-457.47318708916214,-183.48274266058885
41,-8092.443390353226,769.8337993843821,3.24261248121541
41,-7914.748066098474,926.881930345527,36.84905695001742
41,-8054.313052301183,789.2998759990251,17.862708466647057
41,-8107.929973949699,733.5758977412158,4.114815270555873
41,-8250.498318884027,328.82580618757146,153.87973438014254
41,-8494.674844298663,-83.30740915970262,19.754177715499495
41,-8483.891355976732,-98.3034434121185,-17.68118544233422
41,-8506.453236696343,-113.88547670307416,18.284583636908778
41,-8497.601089546022,-114.12654347021625,24.50209009234792
41,-8443.212479782116,-142.31176586884652,-15.297550475701946
41,-8478.056521436794,-162.22694977878047,-20.786695790188404
41,-8489.953606343111,-173.90305902518517,-11.713979589041955
41,-8471.560960229,-231.2414686405168,-64.30691645021855
41,-8813.146869272776,-469.3592231451835,-185.6302986270357
41,-8799.98114856489,-465.6376077160246,-173.31613850418725
41,-8776.058320853754,-481.75611122859226,-230.38521311545148
41,-8633.756750349545,-419.95329829880575,-182.6987834775952
41,-8617.469718526407,-412.404426857914,-178.60158841448305
41,-8938.206391082937,-836.0551929604469,-118.47761229816194
41,-8941.371588645383,-851.1014890505044,-120.04334653090447
41,-8280.029370150727,448.6641874397152,-1.2269493944510046
41,-8465.142586549802,-173.28543231433943,-26.192926050764747
41,-8248.281537559302,308.5618311243018,115.49636847027736
41,-8178.843302755585,443.25694319303363,-13.439343137592552
41,-8431.526601411002,-146.2838654997874,-12.574020086543264
41,-8473.77121910232,-165.4810907123479,-30.15772027180615
41,-8446.869851764655,-174.1343056351415,-32.12709342306317
41,-7914.257934836787,1002.6206265969777,52.447096678173686
41,-8027.623993139355,867.8139529585637,49.517570721720766
41,-8047.9519842386335,812.8306525558105,39.13372001880639
41,-8127.426587695471,623.3525400700332,15.374766114597797
41,-8138.614221674848,561.1315473357467,25.742520720214706
41,-8202.427858472123,741.8037145586588,71.87576458270235
41,-8192.667012431637,442.7909248726119,110.58805723450766
41,-8245.827108979685,435.27247482439014,74.28469912476709
41,-8263.600819926794,363.69113249793566,87.18700528887032
41,-8246.50172343836,308.8093416238047,114.1119432336285
41,-8305.671849467242,376.4707690577387,-10.95905007777072
41,-8422.371011252719,-42.212469410693274,6.203691345094896
41,-8487.581193641017,-157.43957327451818,7.1403065854043675
41,-8451.820018570725,-166.56573110679568,-18.488714530076535
41,-8433.116286048229,-155.07025395544025,-25.392961781653163
41,-8465.450149630124,-218.69833467911616,-52.29191199921137
41,-8362.563213762778,-156.2252057831759,11.899983689022505
41,-8905.735977714588,-616.308552791732,-201.79042303251438
41,-8772.016767040632,-526.114599712696,-112.94084974934722
41,-8614.872038215659,-443.37908075825635,-164.19399934745604
41,-8864.638985786787,-605.2238086112998,-207.1977167832935
41,-8948.234670748969,-814.4041836846314,-135.96916812180885
