phase,x,y,z
219,-8925.96789719893,-793.3402879196037,218.01952632157656
219,-8442.591581334767,-155.74395506629867,69.82877251449341
219,-8448.141075700938,-127.85522010627443,52.90775482341853
219,-8428.558982021656,-128.267559882515,40.167581299621595
219,-8320.598585720314,379.1914171733348,-131.053650867268
219,-8265.249495045664,348.73285122797074,-77.01410611535243
219,-8430.158145336676,-118.93696882770807,40.06004430581177
219,-8426.531013667713,-141.39971531045524,45.65256187449056
219,-8430.904946086725,-112.46554058595156,46.8925483882636
219,-8815.384777361007,-572.0293778554003,223.59362818961088
219,-8945.354918248762,-838.3000119764839,183.90609902159565
219,-8217.083676713419,224.7876610401215,-40.249948921944316
219,-7909.107472656331,1009.8130504926487,45.47801559417592
219,-8499.360845086336,-102.57658441354815,83.03130282437317
219,-7944.277843201088,941.15059777343,-33.203179947780775
219,-8390.791362535372,-133.41383779668703,-1.0733328237955106
219,-7900.501000713476,999.0374181496928,16.66254945451538
219,-8108.816971221105,744.143597931444,85.88167891848713
219,-8245.77196434059,434.28905752572916,-13.628644942835855
219,-8514.07368891367,-193.05266900587247,113.15201057157412
219,-8196.594326406643,126.47108689667654,-27.55221262171687
219,-8912.353188873107,-774.4626912228119,208.05534890176094
219,-8862.830644963464,-604.6141011835603,206.91265684541958
219,-7898.15991784516,969.8853582876035,-19.75085880254006
219,-8420.71938601195,-138.12162238723454,90.35712062190956
219,-8225.523817724941,440.63992694529514,-57.11180112494976
219,-8332.490426859848,-117.09316989477621,-34.24694998287158
219,-7796.368617041808,1008.3409516741588,-11.481303460079921
219,-8284.076003830693,382.7866777982082,-138.2946389674772
219,-8290.921909236102,356.50498865166753,-146.96254899767598
219,-7951.310398311002,977.9791396327578,11.700886800838695
219,-7908.439574925434,955.8037212622185,-24.21917856190465
219,-7931.226749782178,938.0950257894377,-23.15840015183455
219,-8835.3170527438,-537.9041864719395,209.35100353274743
219,-8462.742467074415,-217.21042960201706,92.95468874850505
219,-8127.237697274355,619.5138750974712,76.1068294086385
219,-8469.049779869789,-136.76201622370195,66.18451210059266
219,-8435.92470478061,-177.68770816027663,64.63144217799663
219,-8394.513160929717,-137.67676431641365,26.827338856667936
219,-8802.225909048131,-457.47914265267025,236.19515287191717
219,-8092.267739724984,769.8345604023825,71.89535566383171
219,-7914.92904390766,926.7937365269222,-26.175084599677355
219,-8054.190005397771,789.2888998108284,66.3049298900726
219,-8107.721429669636,733.6616794608094,84.96371558828113
219,-8250.810631778722,328.755927578368,21.130242733433953
219,-8494.540624785071,-83.30700921937823,71.35284351476872
219,-8483.789057504788,-98.31680585618963,41.378171824742246
219,-8506.234060292441,-113.88129915996672,98.2726314095419
219,-8497.507050806531,-114.15755009962548,100.94278147615773
219,-8442.991429850672,-142.29908061012443,59.777742592404735
219,-8477.788950920509,-162.22861476461168,85.07158132692277
219,-8489.580128333075,-173.8727148773438,108.96324289686783
219,-8471.065105371907,-231.17922267207433,92.53677294400282
219,-8811.97373573074,-469.30019777772384,238.493762671337
219,-8798.813695403003,-465.57870345534036,248.94556657544564
219,-8774.851361853227,-481.66395435492194,192.0390077218005
219,-8632.685030716288,-419.8277113363472,176.02595930359547
219,-8616.785176732656,-412.5797810233173,170.87147087721837
219,-8937.318796895595,-836.0077948697949,209.98719680266504
219,-8940.62171292753,-851.172491705129,199.43827595883215
219,-8280.290800392142,448.77141659484505,-88.6380905063223
219,-8464.836861923808,-173.27269768356064,83.23264758305086
219,-8248.642065018448,308.578020987817,-22.78446607679323
219,-8179.012625022396,443.302852306713,-77.31658412755897
219,-8431.353261926994,-146.29132649847344,61.199107207871926
219,-8473.429206651805,-165.44775989903746,75.61898304501041
219,-8446.602101830907,-174.12939163760362,68.83528828006115
219,-7914.284494265991,1002.669120240763,38.14294734662894
219,-8027.676100802123,867.8725421959127,26.654592687790107
219,-8047.8884574796975,812.7664937268048,66.24021331874613
219,-8127.267057502864,623.3002341028147,77.54156324021827
219,-8138.548915149145,561.1302043652917,51.246427104418494
219,-8202.201552750852,741.7160547917937,156.5925702473844
219,-8192.836910865344,442.7580351786595,42.128157707204416
219,-8246.072645413764,435.3438554132944,-13.71226496808891
219,-8263.921353123378,363.70159774738306,-36.48068419931929
219,-8246.848553567172,308.7972998305692,-23.318195542855683
219,-8306.0487536729,376.5819569442142,-137.05021825186677
219,-8422.383877528093,-42.211352894110505,-1.7691453927224785
219,-8487.276062020606,-157.42495416981882,112.88807834925609
219,-8451.54707356961,-166.5538268775713,78.82959686116956
219,-8432.95917993228,-155.09467965076868,55.06520031998822
219,-8465.030459775084,-218.6664758969382,91.97445337562013
219,-8362.449611967471,-156.23691243111222,63.264248235491756
219,-8904.465475543519,-616.1517106978304,216.4736264744597
219,-8770.822093816296,-526.0386796525459,316.82208714771355
219,-8614.068586052692,-443.49750115367505,200.89583835309767
219,-8863.612587366302,-605.2814318685913,221.0240089192529
219,-8947.34904357135,-814.3698821437974,196.24792997529576
