phase,d,l,b,x,y,z
174,1132.2,3.9200095338652816,0.06108659143668227,-793.4949169503539,-48.53228205113709,-806.1558623323781
174,377.7,3.5936329636875533,0.3368485429260353,-155.70832546182308,-54.52827960934666,-339.7629675298941
174,367.2,3.515093150918127,0.30368732650826247,-127.85175907890635,-40.066317777318666,-341.8836905735578
174,346.5,3.5377824398518976,0.286234054172571,-128.27606501215192,-37.7537069572515,-319.659441837691
174,452.3,2.0525071748732158,-0.32986721322279067,379.219286844808,-129.83577539293233,-209.5487864747283
174,387.6,1.960004711937706,-0.23561944444276417,348.702834269535,-83.7161420513411,-147.07719378759208
174,344.8,3.509857176005237,0.28972467887196324,-118.95362450364068,-35.46161861032337,-321.68237257111684
174,351.2,3.576179614619406,0.2967059156148867,-141.406654578397,-43.23234401880962,-318.55386117827106
174,345.3,3.490658554747983,0.3106685801191464,-112.44607469911497,-36.10248166014531,-324.4758559627202
174,907.2,3.830997659488357,0.13264502643196516,-571.9810535204474,-76.31856872203196,-700.017850116595
174,1175.9,3.9357174152862187,0.027925248326972425,-838.384163224255,-23.418173584021513,-824.1992441156171
174,245.6,1.9704767040246223,-0.11344648029724347,224.78881209721885,-25.611468015783363,-95.56883729541629
174,1032.0,1.3631022066837644,0.0052360266981216624,1009.8074429934239,5.287427051554167,212.80265785524674
174,415.3,3.4068826336859974,0.34208458152358856,-102.57793938462171,-36.52636675984044,-400.77135736343547
174,958.9,1.3840460918483095,-0.0506144882447296,941.0207558185771,-47.66999835789489,178.03572218853182
174,305.6,3.6023594806644197,0.19024086979360055,-133.42902624855583,-25.694377943339994,-273.72952689921306
174,1023.5,1.3526301631767659,-0.020943911769928075,999.0198129148102,-20.92644268441798,221.52595197907013
174,746.7,1.5533429958890852,0.0802850653598194,744.1814331472062,59.875356344124526,13.031740545081846
174,454.3,1.8483036796806271,-0.11170114513188824,434.1961581400567,-48.702934638695496,-124.45967384656716
174,465.0,3.5988689460913643,0.34732053312685857,-193.04137112985458,-69.88000342628641,-417.22513605180586
174,146.8,2.103121763070577,0.02967054641191882,126.43148782615475,3.752392520837699,-74.50663350624863
174,1108.7,3.9165188844642596,0.05585043118653459,-774.5072588341255,-43.30159686198641,-792.1358265616136
174,960.7,3.8257617679577516,0.09075704241575938,-604.6916364096533,-55.03120194413096,-744.4891414042249
174,996.7,1.3439034476550404,-0.052359856687923395,969.8236938436087,-50.82628579275377,224.2087900418975
174,360.9,3.574434290540828,0.4223696277510014,-138.07697513164496,-62.05424460070188,-327.61689465827516
174,462.9,1.801179836698954,-0.2111848671884505,440.6572450457463,-94.46874056474559,-105.70363969515854
174,242.2,3.6494834292809912,0.10995584160177242,-117.07907850691686,-12.925662302539681,-211.62763673493095
174,1060.9,1.2583823666539187,-0.04886929528867989,1008.3412316165582,-49.31619075909912,326.0746600872488
174,444.7,1.9704766859246288,-0.36477384141486074,382.69793944824994,-146.13814468053616,-173.04340441459857
174,425.5,2.0123646094985985,-0.3857178189160081,356.42363032297584,-144.72865065950464,-181.84076392731555
174,992.9,1.3980087854752614,-0.015707948379668886,977.9943918657237,-15.363549042683344,170.7083502351488
174,980.7,1.350884796654513,-0.048869216980488364,955.9389350996447,-46.75321184579009,213.9331193215767
174,958.1,1.37008337119562,-0.040142573341757526,938.1094870667251,-37.67836969901262,191.014503983939
174,900.5,3.7873644300439486,0.12217310173892829,-537.894894331424,-66.04521795085842,-719.1713021513093
174,427.4,3.708824643743924,0.3298673183168768,-217.26078214410347,-74.38501353789795,-360.46550778555655
174,619.9,1.579522995374409,0.03490663256120016,619.4987830067577,21.633403677093376,-5.409593190798467
174,392.4,3.5168384544208426,0.31590452625493637,-136.69850438212032,-44.67994798354303,-365.09585200037446
174,379.6,3.656464691956034,0.31590458462240345,-177.6741588661173,-58.072864667411295,-330.38703918364934
174,317.0,3.6093408916134897,0.2722714554010839,-137.66306914906605,-38.436233196075406,-282.9497046652574
174,836.6,3.7332592882416376,0.19896754933918454,-457.4039107378334,-92.22881344884969,-694.3882692064674
174,772.4,1.5323990630079112,0.07155846919432043,769.8553954579119,55.18389759261988,29.65075936345383
174,950.5,1.3508848423226745,-0.04188796720895735,926.7952093651026,-38.84428875018609,207.34514976094314
174,794.4,1.4852751927691346,0.07504919748964585,789.2687433598161,59.34544639435004,67.85520427699107
174,736.0,1.5515977587650498,0.07679450131778844,733.6955894668303,56.45480934733494,14.129278059282099
174,353.3,1.9442967893351313,0.029670547436273807,328.797239392614,9.75845784782401,-128.91096876615393
174,403.2,3.361504173592624,0.32637653294748104,-83.31222998800654,-28.199630606412374,-393.4896354010959
174,387.8,3.406882627321557,0.2583087431703574,-98.30363975379422,-25.97294342639834,-374.2334039351984
174,429.4,3.4295720378885055,0.3647737946167517,-113.93204047915677,-43.50641318133586,-411.7171871131331
174,422.8,3.4365532304414623,0.38048173829184495,-114.11913669546209,-45.64439306765383,-404.5407915419259
174,369.8,3.558726387930927,0.3176499085196945,-142.32611813844753,-46.79444425847983,-338.0911061861591
174,414.5,3.5691983313713673,0.33684859122971,-162.23027637138333,-56.81224311328179,-377.1789448801483
174,436.6,3.5831609417725225,0.371755064332787,-173.83908876435873,-67.77701522768774,-394.72244352760487
174,440.3,3.726277871930066,0.312413921583915,-231.25440326866064,-74.69313335685446,-367.1599471595327
174,850.5,3.7384952038852335,0.19198628849595825,-469.268709100564,-91.21663121178052,-703.4320541811159
174,840.6,3.7437312474689937,0.21118486035269612,-465.5432126219562,-99.80382712991711,-692.7604732314408
174,820.5,3.7768924914921156,0.1448623040160442,-481.80029635838446,-70.28705017603932,-660.4153655136469
174,678.4,3.8292524581478546,0.2234021465212275,-419.9005031001899,-95.3990546950384,-524.2224221258573
174,661.9,3.8362336662267307,0.23038344980094633,-412.4942785965479,-96.7496545978592,-508.5268768318037
174,1169.7,3.9392080678025487,0.05061454653857771,-836.0736619294805,-42.353663110976264,-816.9364045315343
174,1182.2,3.9461894006957126,0.04188787233872632,-851.0882896309059,-35.671142855114546,-819.7396738114786
174,492.0,1.9093901306824286,-0.2583087813297063,448.66943042141884,-118.54360187695877,-163.423243938421
174,407.2,3.6093409173583497,0.33684858089276093,-173.2793452477469,-60.68157055942749,-363.46094082439356
174,334.7,1.960004747978599,-0.0820304446391074,308.6264010990267,-25.373699613309086,-127.003975971606
174,463.2,1.6982053353864632,-0.26703530977601664,443.16158050033533,-121.23525817586747,-58.856314389159245
174,361.8,3.583160888460826,0.3298672735409061,-146.28187430463322,-50.08348724175951,-327.09707665405386
174,409.0,3.5814157160477436,0.3176499369632808,-165.43170794960707,-54.39118047756259,-370.0742486192914
174,388.0,3.6337754560454476,0.3176498614501153,-174.1770760207347,-57.26649675108544,-341.94574794654943
174,1023.9,1.3665928845797135,-1.3927151099046856e-08,1002.6262524620132,-1.396372731390956e-05,207.6338312365759
174,873.6,1.4625859003887443,0.03839726648119272,867.8501302218892,33.33945900448546,94.348248246262
174,818.8,1.4800391639733346,0.08028509211629443,812.8035463885849,65.39657682806535,74.20999068394046
174,623.8,1.579522992203775,0.03665191060382186,623.3573155789409,22.85747281259708,-5.443624788518854
174,561.4,1.6004668310819872,-0.012217320499930283,561.1110278799783,-6.855614363389139,-16.654577243949266
174,755.6,1.679006727044574,0.15707961319642105,741.9321936666354,117.51050043491404,-81.60430312520509
174,448.4,1.7296213092828316,-0.003490711407417555,442.7536519843247,-1.545531501130413,-70.91808645840966
174,455.4,1.8483036876822834,-0.1099556676850711,435.33203219814004,-48.06107066399894,-124.76103249359407
174,394.1,1.9425514368191266,-0.13788103178214792,363.6947840019252,-50.46682944806963,-143.15730234693734
174,334.3,1.9547687723194729,-0.08726646493651226,308.77807915592814,-27.014582198528387,-125.23098730511673
174,446.0,2.0245819760601727,-0.35081120596658355,376.4473242652276,-137.76016916829175,-195.5135490043445
174,309.1,3.281218940630551,0.19373150561752267,-42.213630127853456,-8.281983149014899,-306.09186233310453
174,430.7,3.5482543255789114,0.39269910121871465,-157.39343764087323,-65.19450009881862,-395.5748638936171
174,392.3,3.6093408671289477,0.343829854792778,-166.52660443497933,-59.62515521822759,-350.1614211768027
174,364.7,3.6041050002797945,0.3071779691004082,-155.11116590678427,-49.20416371104612,-326.3825462314653
174,429.6,3.7088246739010247,0.32637657315792085,-218.6387859338441,-74.00514686519553,-362.32096202515737
174,311.7,3.717551384110225,0.4014257224976258,-156.2685931502225,-66.33208134961694,-261.41360289525494
174,1000.4,3.8083084291017943,0.08901175500420612,-616.2065440390724,-54.99494605510267,-786.1712351592488
174,867.7,3.8222711246491095,0.27227133004593346,-525.9458521895248,-146.8467016212781,-674.3295164736495
174,684.9,3.8746309648251205,0.25481801250230285,-443.4890863168295,-115.52022660585789,-508.9798793300133
174,963.0,3.825761689638401,0.10471969677362673,-605.3099826563607,-63.62060711819246,-746.2715613276905
174,1160.8,3.9200094579031504,0.040142511267705884,-814.4026154556017,-32.70973777689882,-826.5198684808743
