phase,d,l,b,x,y,z
38,1140.1,3.920009448458054,-0.13264494263697188,-793.492485820493,105.87443714836981,-811.780936278335
38,359.1,3.593632978592845,-0.12042773338430911,-155.71948663584087,18.844130817849987,-323.03119077821253
38,352.8,3.5150931944147272,-0.11693707386119406,-127.84942345359846,15.018857311480593,-328.47648142239933
38,335.5,3.537782366027285,-0.13613564458745311,-128.27357857554668,17.57128972093568,-309.5115326073747
38,428.5,2.0525072035321075,-0.05759580344676055,379.1085587912489,-21.859238430813505,-198.5223522590014
38,378.3,1.960004784644483,0.08552114532954035,348.7276598322251,29.89651080138585,-143.5482772792573
38,332.8,3.5098570405784506,-0.11868236738866217,-118.96413085662148,14.185611140695706,-310.48694659533373
38,339.5,3.5761797086850295,-0.14660764009621696,-141.40825021065123,20.8813511972085,-307.94143265325744
38,330.1,3.4906585288479612,-0.08552111262285388,-112.48823803062456,9.643641495170296,-310.192531314792
38,928.4,3.8309977629627925,-0.2513274670109987,-571.9823061556559,146.86012848780484,-716.3762308350291
38,1185.9,3.9357174327860704,-0.13264507598626943,-838.4133966409267,111.86827644439471,-831.2083222985588
38,258.4,1.9704766844944197,0.335103156630356,224.79398510624304,78.28153286718128,-100.54961895511384
38,1032.5,1.3631021374327195,0.0314158877701536,1009.8119993086282,31.734581359266425,212.90582988322117
38,391.5,3.4068827445167704,-0.03665195605408127,-102.57814172214806,3.7613739938692556,-377.8039530054035
38,957.8,1.3840461336735972,0.010471950426103112,941.0949396662879,9.855459812718312,177.83144954249673
38,309.5,3.6023595187372575,-0.24783681050866116,-133.40980503767923,33.757878496384,-277.22279769029063
38,1023.4,1.3526301906322813,0.01221740203921289,999.0667707464789,12.206607747684403,221.504280585041
38,744.5,1.5533430967322646,-0.019198577494233895,744.2494290591945,-14.29028611214474,12.993270100171427
38,454.8,1.8483036193851277,0.12042769268392647,434.2320179064834,52.54783672301747,-124.59662708353935
38,441.6,3.5988689086280323,-0.13962636266238332,-193.07155570146048,27.134442026044763,-396.2292977998385
38,171.6,2.103121730998258,0.5445427477832346,126.47036474755396,76.5931790755237,-87.09358047368029
38,1120.4,3.9165188887403413,-0.15533424960719813,-774.4645556017446,121.27787021914887,-800.4951532093744
38,986.9,3.82576167158194,-0.24783668229614375,-604.6912391534246,153.01036058046998,-764.7927463346723
38,995.4,1.34390359737709,-0.0017453367531923088,969.8865016733757,-1.692780276645314,223.91620836088697
38,329.2,3.574434350192845,-3.452505670936692e-08,-138.08363812498746,4.767345436900893e-06,-298.8403401185447
38,452.6,1.8011797096964397,0.005235936735089853,440.63577944787767,2.3071621480871487,-103.35156928263733
38,251.8,3.649483413209061,-0.29670592419398156,-117.10835268128562,35.80361024052688,-220.0158522152894
38,1061.7,1.2583823409918091,-0.06283186418266415,1008.3141500908868,-63.43776048770583,326.3205713264137
38,417.2,1.9704767447819969,-0.090757054492512,382.7368484438228,-34.831756135071046,-162.34251940830893
38,396.1,2.012364651330816,-0.0942476990223242,356.51780465221145,-33.700825863735375,-169.2764582039386
38,993.6,1.3980087334149602,0.04014264002911789,978.0160944755445,39.2812499720996,170.82875152453826
38,979.5,1.350884828667047,0.008726577710458636,955.8740681048502,8.341721087273713,213.67131677880064
38,957.5,1.3700834578302925,0.020943922708456564,938.0721244297046,19.64978326508039,190.89480188202205
38,927.1,3.787364431316851,-0.268780713725339,-537.9099667658759,148.16509515584062,-740.4150067572881
38,411.8,3.708824609729792,-0.19024079810265615,-217.26815034249756,41.83923072457501,-347.30860861649495
38,619.5,1.5795230087503418,-0.006981320939683927,619.4613149251131,-4.3247285101924025,-5.406110853746491
38,375.7,3.516838490588052,-0.11693705605239754,-136.75416347195625,16.064921505233414,-349.5578737063666
38,366.2,3.6564647216773483,-0.17104229029281018,-177.69415963385558,30.69311522442689,-318.7242668982673
38,309.9,3.609340908002103,-0.17104229017083378,-137.68804351973742,23.782858088368283,-276.61234305947994
38,846.0,3.7332593071303757,-0.24783674945449652,-457.43510413493374,115.74887390420652,-702.1903756781136
38,770.7,1.5323989927188284,-0.022689305106017472,769.9337017870843,-17.472259040404325,29.585554185483964
38,949.9,1.35088488828239,0.01919868912858,926.8525015905758,17.796539640005403,207.21422121112525
38,792.2,1.4852752323006333,-0.005235958822122389,789.2939267969535,-4.132748266125163,67.6672558422031
38,733.9,1.5515977143234638,-0.022689320091576953,733.575886387985,-16.647194883520225,14.088996152749628
38,377.5,1.944296835126294,0.3612832035803166,328.78384125542544,124.2370789829865,-137.74100310039262
38,382.0,3.361504210008457,-0.022689243267004198,-83.30929607147729,1.8905493154749584,-372.80019717183717
38,377.8,3.4068827711120266,-0.1221730326398509,-98.31675615979965,12.071778237518911,-364.5832245570258
38,401.1,3.429572044624918,-0.026179909058065047,-113.87954258602221,2.9820373834608875,-384.5825883128902
38,392.6,3.436553214418809,-0.01047201221204015,-114.12339227404202,1.1951452456461498,-375.6450225461625
38,354.0,3.5587263525529425,-0.12391847469992097,-142.32036806909616,17.726953068502972,-323.64589904335895
38,394.3,3.5691982332859493,-0.125663715862136,-162.22416124979156,20.49367906137095,-358.79774333924
38,408.8,3.583160973553987,-0.09773848764841725,-173.8701089636423,17.04812193543113,-369.5889429453292
38,429.0,3.7262779459166055,-0.2181662259814554,-231.16830631254723,51.24879653320166,-357.73701934589724
38,860.8,3.7384953338415996,-0.24609142058391867,-469.2642591968095,117.87103279969163,-711.9509215298507
38,845.3,3.7437311448895905,-0.23561947687806278,-465.55430307864555,111.76971308487767,-696.6339154260871
38,850.6,3.7768925632203976,-0.3036873258417272,-481.6643918553476,150.94448977512636,-684.6426327838086
38,693.7,3.8292523622249943,-0.30543257447779437,-419.93354664190986,132.40451806510487,-536.0452872665652
38,676.0,3.8362337423762702,-0.3071780036683261,-412.45911191152373,130.83976245075254,-519.3596418311572
38,1176.0,3.939208136553479,-0.11519172147345136,-836.0768251174953,96.73738146628843,-821.3363632084573
38,1189.1,3.946189353920628,-0.11519172472137458,-851.1289950026086,98.47897960478574,-824.5241866930586
38,476.1,1.909390245691963,-0.04363318868562883,448.6408878070539,-19.58806503403712,-158.1419346534019
38,388.2,3.6093408059547647,-0.13962635409272356,-173.32724468193774,24.35955810696479,-346.50182998045057
38,346.7,1.960004703315473,0.2757619734416957,308.65087737177697,87.3393785903787,-131.55743553702615
38,448.0,1.6982053734085727,-0.0698131462551786,443.28625053745503,-30.997583665719965,-56.9249496383732
38,344.8,3.583160996264964,-0.1186824717655249,-146.31644940738278,17.44719254866433,-311.7276569459095
38,393.0,3.581415520809578,-0.15009833567370132,-165.44981547468674,25.021935434184815,-355.597049068914
38,373.5,3.6337754231487014,-0.162315612924659,-174.17774910418245,28.522698924281208,-329.16685337845803
38,1024.4,1.3665927878914446,0.0314159161157577,1002.6208670031349,31.508619649287866,207.73532183448944
38,873.4,1.462585980280568,0.03141596614733874,867.8630077636598,27.273728182419276,94.32657900319134
38,816.3,1.480039200708575,0.02094393122707342,812.7621432874349,17.02492382348981,73.98337926601836
38,623.3,1.5795230087503418,-0.006981320939683927,623.2610776316753,-4.351256304120942,-5.439271824277946
38,561.4,1.6004670099459701,0.013962641383521915,561.0982050479568,7.834922177983381,-16.654677613992995
38,747.9,1.6790067088298295,0.06806777030478488,741.803714316509,50.57105126387055,-80.77269464551873
38,457.8,1.7296212481014934,0.20245813415252156,442.8052848283617,90.89484394004114,-72.4047448251081
38,456.0,1.8483036193851277,0.12042769268392647,435.37774882444245,52.68648536872464,-124.92537807848272
38,396.1,1.9425514234494603,0.17104221732988772,363.6577917796601,62.814589251711986,-143.88379983542302
38,345.9,1.9547687150650028,0.2740166721149841,308.7476649312104,86.78504783752695,-129.5764055349707
38,420.0,2.024581948677199,-0.07504911880217224,376.4309037500289,-28.303967054304387,-184.11588782863183
38,304.1,3.281218915128489,-0.07155851339286819,-42.214203777296746,3.0259523486178295,-301.14052303174475
38,398.6,3.548254386486042,-0.054105292201781646,-157.43372782474586,8.526319403682178,-366.09272489443197
38,372.4,3.6093409640731426,-0.12740904613340018,-166.54584114008605,21.33501611960001,-332.3989468787734
38,351.7,3.604104925103659,-0.15184359476446663,-155.12214950705007,23.737016500277853,-314.74841187840474
38,414.9,3.7088246178686006,-0.19547690692098724,-218.68000798084196,43.299814559925366,-349.92312036871033
38,287.3,3.717551294209928,-0.05585060177440622,-156.23081006493084,8.734668634369319,-240.95005613260037
38,1020.9,3.8083083836848366,-0.2199115260035195,-616.1285446106192,137.7210726290384,-802.2813301267252
38,846.9,3.822271020061277,-0.1605703586336387,-526.1154029537629,85.21213778930878,-658.1649370394745
38,689.3,3.8746308987460227,-0.27750728917856543,-443.5855928735903,126.35865039308295,-512.2497469651146
38,984.2,3.825761654577025,-0.23212875456136176,-605.3592951224948,143.10085049938832,-762.7004067097041
38,1169.9,3.920009600935717,-0.13089967458802607,-814.4213333034401,107.22058661751858,-832.9991882742999
