phase,x,y,z
30,-8926.902087613416,-793.4282721431639,-111.88507935177938
30,-8442.762944192731,-155.69220461972756,-38.66624270999074
30,-8448.391186657787,-127.86356068331007,-36.37828509361934
30,-8428.71073852164,-128.24377863510134,-41.20772222021224
30,-8320.21723306885,379.0942838396203,-1.8595052506291907
30,-8264.904237326215,348.71342046752375,54.80406509124406
30,-8430.372141422864,-118.94539683221885,-34.888669992532975
30,-8426.784546382365,-141.40891665005648,-45.53183760700998
30,-8431.17925552311,-112.4997662593048,-23.46647209182025
30,-8816.220308038866,-571.8170187938307,-203.23145015204884
30,-8946.160136672741,-838.3345865095947,-117.24701485877773
30,-8216.748365433921,224.85996004340376,102.71738444775175
30,-7909.084222239319,1009.7926276903108,56.29396398078318
30,-8499.601698919723,-102.5773957565542,-9.711803428197044
30,-7944.12569911643,941.0947595216807,30.37606084981018
30,-8390.971286084998,-133.41371321236,-71.39387280417299
30,-7900.454949056213,999.0178220211899,36.30942244488113
30,-8109.022205958294,744.2233647223513,5.176272795894981
30,-8245.510581700048,434.2249591551359,81.35981517489375
30,-8514.557379344596,-193.07721771895038,-56.093566442087045
30,-8196.223118993521,126.40642264819587,102.64620035070661
30,-8913.186230382142,-774.4189081304324,-134.70420624473633
30,-8863.870369885342,-604.5901376464386,-210.49366888888267
30,-7898.0527703855705,969.8862656268034,21.965569990350893
30,-8420.900741140611,-138.10352941903477,4.30971114058077
30,-8225.311099494054,440.67212435503694,28.96588501063291
30,-8332.623689381266,-117.11817692925928,-68.69963096940367
30,-7796.449880158832,1008.339285529895,-42.98554180417802
30,-8283.73530552975,382.73062038152926,-14.404363103315411
30,-8290.601565523844,356.543438565837,-14.658521997426455
30,-7951.178701548966,977.9712111648821,63.70900471901506
30,-7908.2873174233855,955.8578389027363,30.511560103108586
30,-7931.068855287829,938.0719174418865,40.365159083286805
30,-8836.359638439888,-537.8639735536722,-218.52214665014753
30,-8463.221378582026,-217.2444598488449,-73.16131468466028
30,-8127.376095750681,619.4754711895248,21.89595030850264
30,-8469.300744761313,-136.7549276536234,-38.74646765512633
30,-8436.150522878863,-177.63711103146196,-58.370834003168916
30,-8394.740813305272,-137.69431673034077,-48.4465515202615
30,-8803.237934855772,-457.4341660806581,-184.98768449663987
30,-8092.448967337259,769.8680242190319,0.5509219600943922
30,-7914.750470649162,926.8522820872627,38.506743951452215
30,-8054.330442823353,789.2614093630664,12.332260171743052
30,-8107.9318604293685,733.6456791089764,2.8318714774142038
30,-8250.495398808916,328.82755300818314,155.28928394764648
30,-8494.79677036188,-83.32123782156665,-3.615580662599328
30,-8484.000358514995,-98.31676392869156,-41.0248389378308
30,-8506.4994608116,-113.88106546104076,-5.551383881186574
30,-8497.695230645033,-114.13647181965605,0.49762772184735127
30,-8443.303258891678,-142.32501264430962,-39.05767109248845
30,-8478.157920216965,-162.24548095587588,-44.46260287316209
30,-8489.989187561654,-173.89203863340572,-34.720753509255225
30,-8471.584265463036,-231.21767618989037,-87.42668469240044
30,-8813.066556293094,-469.3046845415179,-185.60631183890803
30,-8799.782319878921,-465.49830759868075,-174.77450710692705
30,-8775.859445524837,-481.6067842047338,-231.86212729958828
30,-8633.807881149425,-419.9711765610068,-194.15313462452733
30,-8617.50730140247,-412.4091981001432,-191.00824419305695
30,-8938.086620119155,-835.992256137096,-95.76292004523498
30,-8941.270905517626,-851.0581589922962,-97.07871713505142
30,-8280.04141102886,448.752602251295,6.253689398731318
30,-8465.223958625642,-173.2963255248798,-49.55783045033768
30,-8248.317979616842,308.65085646507623,115.5236899845504
30,-8178.818510056303,443.2358590366584,-4.819579917669479
30,-8431.622344635607,-146.30038920328124,-36.309948560939795
30,-8473.805203177897,-165.46858505323993,-53.841247273624084
30,-8446.937251781479,-174.13762570795498,-56.025258412084575
30,-7914.2406823498795,1002.637608763483,57.8150994291858
30,-8027.630832111814,867.8944088829232,43.42015265734363
30,-8047.976559143543,812.7615272358682,32.00769388268227
30,-8127.409235980847,623.2753207303161,21.902672844696802
30,-8138.587090217848,561.0605266873918,35.54176261318852
30,-8202.42559427268,741.8134842552968,73.18505094638883
30,-8192.650656278245,442.81938352023013,118.76282067690485
30,-8245.808915261268,435.2735814494732,81.50606280758834
30,-8263.55599076604,363.5991104939834,90.67851777887944
30,-8246.475233725834,308.74764348186585,114.72011290254278
30,-8305.67103428288,376.4845018057596,-8.020073081701504
30,-8422.472770845863,-42.21864379681426,-16.215994877100258
30,-8487.666218925673,-157.45001528790706,-16.593048743960416
30,-8451.883226568096,-166.56703263039591,-42.167591833733795
30,-8433.214137765917,-155.08873771480302,-49.11963601674265
30,-8465.57100570627,-218.73780660651883,-75.30766896191446
30,-8362.66056921792,-156.2490754036137,-11.778162955010636
30,-8905.418041231875,-616.0841986729649,-188.95450218754007
30,-8771.888591922816,-526.0139679473368,-111.41858718410481
30,-8615.054959494899,-443.5204651138372,-174.2790334770594
30,-8864.688280401317,-605.2897226294535,-194.88337392268102
30,-8948.145579510168,-814.3734199559348,-113.3351806762964
