phase,x,y,z
210,-8926.211364698169,-793.529314881788,197.81250823012283
210,-8442.465603315544,-155.70745236753208,89.62096465526648
210,-8448.067242581994,-127.84560949895231,72.12527513156375
210,-8428.48091375937,-128.25552684926558,59.45091297920805
210,-8320.537577632578,379.0625145816443,-133.53040512595652
210,-8265.268969670295,348.77145219411216,-78.43131631811508
210,-8430.08911971379,-118.92926510127742,59.22866496794169
210,-8426.498063952653,-141.4069567676959,64.60343581308378
210,-8430.837335053011,-112.45881416399925,66.04714149198381
210,-8815.411644190737,-572.0377680544414,217.01456732050315
210,-8945.512287815292,-838.4058098056153,163.07361856975123
210,-8217.057340808806,224.7472507743653,-36.62996628224902
210,-7909.1205843926755,1009.7952464940449,41.87352528629895
210,-8499.321988764235,-102.57929145315298,102.07647848672457
210,-7944.299744508184,941.0573250039805,-34.87481691821376
210,-8390.769020027115,-133.42743555439142,18.345232544520925
210,-7900.514178349567,999.0191612055903,13.090674794733722
210,-8108.813877059923,744.1284249740745,87.18941928666283
210,-8245.779626832313,434.25906124370215,-19.975452624618335
210,-8514.07593122059,-193.07702697806894,131.64967341697528
210,-8196.599261494115,126.51462313137716,-19.45314737856335
210,-8912.401915686733,-774.465845581485,190.22730612631725
210,-8862.939003330035,-604.6808120805553,196.5634773749474
210,-7898.156521674407,969.9381377652844,-23.233953374640926
210,-8420.575762667322,-138.07826768732102,109.7698868721181
210,-8225.528044109822,440.5869636369391,-63.62580257292607
210,-8332.413489261557,-117.07645143497986,-15.928995256162743
210,-7796.383233563996,1008.3255034783359,-15.183115704832069
210,-8284.045710397784,382.6950041476646,-141.59313107846532
210,-8290.948964845657,356.5532808119568,-148.61477201918507
210,-7951.325656886506,977.9434209321273,8.235574500029138
210,-7908.417554662952,955.9214628117757,-25.93791103306848
210,-7931.226749782178,938.0950257894377,-23.15840015183455
210,-8835.161609454653,-537.7774438118743,204.4288661939512
210,-8462.795136387722,-217.27400990628783,111.32163019071922
210,-8127.254783668153,619.5604670566962,69.57688273347122
210,-8469.02913072309,-136.77340137932282,85.4783807194622
210,-8435.886363332422,-177.69399395215473,83.93410089554648
210,-8394.467336618613,-137.67783100147605,45.529352880402215
210,-8801.991951027616,-457.3243464621188,237.6512308389489
210,-8092.260160861057,769.8507483756284,74.59814735274858
210,-7914.92904390766,926.7937365269222,-26.175084599677355
210,-8054.183644398803,789.2386668159515,70.46457924145119
210,-8107.720296558938,733.5485292148127,86.24436793802192
210,-8250.812992222638,328.7539301758572,19.897702791395822
210,-8494.46764556992,-83.30163305672038,90.46239809884531
210,-8483.689639132746,-98.3035333189831,61.133028356862795
210,-8506.193534215321,-113.88375163620317,117.31006964992449
210,-8497.461591536854,-114.15888003081912,120.40096729016807
210,-8442.931291770416,-142.2944062338006,79.13628303404965
210,-8477.745368143724,-162.2310785951189,104.15106307379364
210,-8489.591857086756,-173.90098121286164,127.73616710084195
210,-8470.961133787057,-231.1425244232782,111.47282626897069
210,-8811.813717092147,-469.19136192480704,238.44327710485481
210,-8798.813695403003,-465.57870345534036,248.94556657544564
210,-8774.851361853227,-481.66395435492194,192.0390077218005
210,-8632.672825960786,-419.8356209750492,184.5721682129564
210,-8616.75778802931,-412.5772236851033,180.38101495615695
210,-8937.454077334296,-836.0917858208114,189.1500380877326
210,-8940.56748189166,-851.0657890393691,180.49112797702344
210,-8280.268459659963,448.6634527606735,-94.75054962557746
210,-8464.877938469675,-173.31767808437408,101.98329093295325
210,-8248.642065018448,308.578020987817,-22.78446607679323
210,-8179.035154600328,443.3473336858391,-83.88956017361997
210,-8431.321653370795,-146.2992582319036,80.10812943616685
210,-8473.449607647082,-165.48005308202056,94.43398451519312
210,-8446.547968960376,-174.1266245454182,87.93125812111245
210,-7914.302363505356,1002.6491056667373,32.78021609842886
210,-8027.667430174464,867.8090882846384,32.74892194247513
210,-8047.877374114231,812.72762011833,71.95554188097225
210,-8127.280809814345,623.2732229640777,72.0589560703956
210,-8138.568189495454,561.100319981005,43.38943900205572
210,-8202.209105051843,741.7545058133644,155.25478535181114
210,-8192.845340451599,442.71035093058623,35.855511734391534
210,-8246.070148956467,435.2853159151362,-19.27545681423343
210,-8263.922411212643,363.6860951183461,-39.26573745080385
210,-8246.848553567172,308.7972998305692,-23.318195542855683
210,-8305.975559047536,376.4191151992708,-139.49286544104802
210,-8422.394885181491,-42.21962973473764,16.803282443161073
210,-8487.21254329713,-157.41877572525752,132.10441368523445
210,-8451.464687510399,-166.53724272766135,98.13470058512846
210,-8432.870493848499,-155.07487348008965,74.1573761230213
210,-8465.036969913468,-218.70073664933548,110.42651138392736
210,-8362.423411018928,-156.25175093429812,82.39591089654543
210,-8904.597626522444,-616.2303111070495,203.89372109942687
210,-8771.037716209083,-526.2065594506855,313.64003523680674
210,-8613.959106056425,-443.4189420246625,209.5786098984721
210,-8863.687132228499,-605.320425137639,210.5995576384379
210,-8947.327790124296,-814.3018865032493,177.65188050380334
