phase,x,y,z
248,-8925.961324451247,-793.4060689321989,246.59588712730007
248,-8442.72229612074,-155.72420463182613,2.9367417126733564
248,-8448.320526560929,-127.85963159345307,-12.7239538603257
248,-8428.664616667578,-128.24235151864895,-24.527983806251704
248,-8320.558266049817,379.1956272030429,-114.42545555799998
248,-8265.216709370603,348.75268206781044,-61.020238117213616
248,-8430.34959523513,-118.9477862384951,-23.672187568329555
248,-8426.733846595313,-141.41614203446122,-19.66089858057113
248,-8431.078736381533,-112.46913407193428,-17.03878906640005
248,-8815.430965779246,-572.0363870742913,208.81459874440026
248,-8945.461760821403,-838.4963617795908,217.526396495951
248,-8217.090433660953,224.8118293338435,-38.899873152444506
248,-7909.091479523947,1009.6918924435621,61.70079084889044
248,-8499.567242278386,-102.58658033085621,16.985786392730567
248,-7944.289518130574,941.0206616780482,-28.16707524308419
248,-8390.915067187305,-133.39453829859087,-64.53855272013033
248,-7900.453407594796,999.0665463507021,32.7375012818158
248,-8108.843103157197,744.1823424871637,75.4253359237718
248,-8245.689618943878,434.2272475634338,11.659635605094529
248,-8514.303103117149,-193.07636470210193,42.42717880291157
248,-8196.602746224049,126.42569790615855,-41.29153351761713
248,-8912.30903475874,-774.4846062508475,233.98239974598715
248,-8862.876369075431,-604.6442422423356,203.46099895221838
248,-7898.132966686776,969.8476628492875,-5.835999067435587
248,-8420.780275534948,-138.07302721639354,25.586443623651167
248,-8225.472511340482,440.7114384641561,-30.50998875423489
248,-8332.600666362065,-117.07006536757896,-93.47873900484745
248,-7796.365213449594,1008.2783038094324,-2.2267883180078982
248,-8284.029484476974,382.7908057702624,-119.43802452105766
248,-8290.862471948854,356.4618059073699,-131.6987241335583
248,-7951.274007659904,978.0104229372926,23.830123189696444
248,-7908.393555890074,955.8724772995536,-12.237430323513259
248,-7931.213503323458,938.0757871922121,-16.46247748980921
248,-8835.347390142382,-537.8925732657042,191.50805920926314
248,-8462.953308403314,-217.22955307939918,22.3780465648313
248,-8127.2041546820155,619.5121757724085,89.21193551406
248,-8469.207017331357,-136.75665908267075,-0.4802176815089432
248,-8436.02727888351,-177.64767164304882,-2.9908520061211696
248,-8394.709143942031,-137.69279803077524,-37.31100470239415
248,-8802.233531050511,-457.42429754357096,201.35879936633214
248,-8092.304085028682,769.87579799896,57.05850817191136
248,-7914.889998360034,926.8925811806479,-19.535861816932147
248,-8054.233261823495,789.321684374003,48.29266896054465
248,-8107.742501743058,733.5958065350171,77.22238149225302
248,-8250.779918497581,328.77014912626646,35.31279120935661
248,-8494.730232587583,-83.31253134763536,7.082105721641142
248,-8483.913633920474,-98.30580048291587,-22.983240373437383
248,-8506.414927434062,-113.88419738990133,31.583576449013385
248,-8497.56865722295,-114.12470306375529,34.784614890222706
248,-8443.19009082227,-142.3116584308497,-6.640255969725445
248,-8477.92848017795,-162.2118478338249,16.248824331640044
248,-8489.809199766798,-173.89686328053995,39.507496578781556
248,-8471.287197006595,-231.2060958750982,21.693746682449447
248,-8812.078447213722,-469.31521266867435,206.1435140746972
248,-8799.02333634336,-465.6609394437502,213.8493131301546
248,-8775.001551439478,-481.708274745502,156.85575042262263
248,-8632.886786760255,-419.8726440950395,118.60945431124878
248,-8616.87323914907,-412.5289314841184,112.64027638600248
248,-8937.246443439477,-836.021762651351,243.6067812592509
248,-8940.495632745995,-851.13723112023,235.4316678456301
248,-8280.202329954733,448.70255543674796,-63.53179559956147
248,-8465.127299609807,-173.33012897036406,14.296591419244214
248,-8248.625228500696,308.61058698151754,-10.993416913043923
248,-8178.942777783001,443.30652520602865,-49.840362717005526
248,-8431.54634343565,-146.30197105010353,-5.35081230482438
248,-8473.63843525528,-165.4631985331064,6.770777537930993
248,-8446.776567063476,-174.12893019094747,0.38416475081796975
248,-7914.257934836787,1002.6206265969777,52.447096678173686
248,-8027.717956902071,867.8461262332933,11.418155053819753
248,-8047.9336449726625,812.7919840240484,47.68624924259955
248,-8127.23382091426,623.3667860702521,90.73902801602279
248,-8138.488570071513,561.0507224794937,73.90155217838571
248,-8202.216475596926,741.7905560800967,153.91733280164414
248,-8192.775504611143,442.80216779565717,68.90714480067632
248,-8245.990964998136,435.2849312931056,11.637371652848309
248,-8263.86050505259,363.65920914622984,-19.172232978843432
248,-8246.801382863187,308.75525208037214,-11.531417372618499
248,-8305.908220959653,376.38087158747885,-120.47214403063114
248,-8422.599057811169,-42.22150363036975,-57.45463646186652
248,-8487.528965132466,-157.45776447742566,43.99151651120624
248,-8451.755032285018,-166.5706495488149,10.679161505784196
248,-8433.1304987708,-155.09460525109407,-11.873264666548742
248,-8465.232779734202,-218.68059735289148,21.678241535638385
248,-8362.603611387145,-156.23058655062857,-0.6564416860442677
248,-8904.536824020313,-616.2152137109097,220.10600782194243
248,-8770.80429394302,-525.9668025252761,289.188970981744
248,-8614.133130034093,-443.4292045944441,146.07947676705047
248,-8863.697833903117,-605.3436321056043,217.560415135912
248,-8947.211132866683,-814.3178631270338,229.4936657662692
