phase,d,l,b,x,y,z
318,1134.3,3.9200094999792654,0.08552113334772385,-793.5414110940296,-68.0304970343843,-807.6511439675864
318,378.9,3.5936329298563248,-0.3455751918948773,-155.7197167148222,56.06254769113158,-340.8424424461178
318,375.0,3.5150931135165804,-0.3647738136668145,-127.82607168902783,48.812030266042825,-349.14593094844804
318,361.1,3.5377823937925057,-0.4014257279586959,-128.2729698004466,54.448645280704774,-333.12850410265065
318,432.1,2.0525072003453313,-0.1413716694115402,379.10834013544,-53.95510677603281,-200.19021677529216
318,377.0,1.9600047499896325,-0.01919862177193631,348.7397834705544,-6.696145924181284,-143.05497214243505
318,357.7,3.5098571257605973,-0.3926990816987235,-118.96876033452271,49.27847402927352,-333.7174794070774
318,364.5,3.5761796373363817,-0.3996803987067006,-141.37207094729115,59.717900820115155,-330.6175432092389
318,352.6,3.490658503988659,-0.36826447217080377,-112.51074673843377,43.414283984267136,-331.33561808911134
318,899.5,3.83099770812755,-0.02617993877992245,-571.9562968161929,14.977202729435724,-694.0763127572561
318,1178.7,3.93571746324721,0.07504915783574881,-838.3418227967684,-63.03523829757852,-826.1617498302371
318,244.2,1.9704767255015998,0.02967059728390473,224.85446504306094,6.673524727971761,-95.02406862423875
318,1033.6,1.3631021458075745,0.05759586531580818,1009.709822068384,58.21950202988509,213.13264602595325
318,405.3,3.406882699892931,-0.26354471705114413,-102.59621375946287,27.682583016015492,-391.12118520962787
318,957.8,1.3840460968315058,-0.012217304763963094,941.0762984438894,-11.4979880228732,177.83148421630352
318,347.2,3.6023595761162968,-0.5270894341022869,-133.42443995308753,77.65487841674465,-310.99112315512406
318,1023.9,1.3526301702956038,0.033161255787894806,999.0799013369166,33.14289378786785,221.61252071122513
318,744.4,1.5533430342749524,0.01221730476396176,744.231077910927,9.092950310424937,12.99157135191457
318,455.1,1.848303677861993,0.12391837689159992,434.3322476012661,54.09894124130251,-124.67884042692513
318,453.4,3.5988689176123074,-0.26703537555513274,-193.08390185631595,52.82177826541703,-406.8169448103405
318,147.5,2.1031217486531673,-0.0977384381116812,126.48374999147529,-12.401840118956356,-74.8619085367039
318,1109.6,3.9165188414752734,0.0680678408277743,-774.5486407455195,-52.80342895265412,-792.7788853205602
318,956.9,3.825761720371571,-0.015707963267948287,-604.7142284217205,9.499610212129422,-741.5443812410292
318,995.4,1.3439035240356318,0.0052359877559862295,969.8746675030092,5.078298292115472,223.91627949388507
318,342.3,3.574434308084387,-0.27750735106709884,-138.0853244307256,39.33463938620284,-310.73223090181466
318,452.8,1.8011797880581477,0.024434609527922802,440.70493301276383,10.77059656926056,-103.39727398610474
318,302.5,3.649483465920145,-0.6510078109938843,-117.02723662333058,89.15086375057298,-264.3160974682279
318,1060.0,1.2583823906879092,-0.027925268031904222,1008.296795025703,-28.16427966587595,325.79801486779786
318,420.8,1.9704767255015962,-0.1588249619314816,382.7559719242999,-61.307573720132034,-163.74335821899808
318,401.9,2.012364627549462,-0.19373154697136905,356.55345164009924,-69.95300607066787,-171.7551252953126
318,993.5,1.3980087308474556,0.03839724354387828,977.984727318182,37.57038351593985,170.81156112759572
318,979.5,1.3508848410436092,0.003490658503991964,955.9046445853079,3.336750229068066,213.67130494791527
318,957.3,1.370083462815551,-0.0017453292519960268,938.0804909534136,-1.637260984048846,190.85492361758077
318,894.9,3.7873644768276984,-0.050614548307829924,-537.8745557629446,27.24754954707641,-714.6989179413207
318,427.4,3.7088246604879513,-0.32986722862692797,-217.2607945259254,74.38499600683954,-360.4655039404271
318,622.0,1.5795229730548717,0.08901179185170918,619.5139525942425,55.29014729136961,-5.427905079990698
318,395.2,3.516838442768574,-0.33510321638291174,-136.78468680131928,47.63346764195851,-367.70102286649603
318,387.8,3.6564647829281216,-0.3752457891787804,-177.67426620266374,69.98775470442706,-337.5239388854929
318,340.3,3.6093408931242745,-0.45727626402251376,-137.66960610192643,67.74184437822093,-303.74695401925817
318,821.5,3.7332592700158687,-0.05759586531581755,-457.4278479491838,26.37512376343327,-681.8550922058454
318,770.5,1.5323990832510206,-0.012217304763957422,769.874616802041,-9.40626082894345,29.577806901934718
318,949.7,1.3508848410436085,-0.005235987755977371,926.8154440822861,-4.85283866512242,207.17063635429886
318,792.3,1.485275193447172,-0.01570796326794534,789.3069913129536,-12.399425055286091,67.67582820173823
318,733.8,1.55159770502296,0.01570796326794898,733.5742591529494,11.523905335902027,14.087083232891606
318,364.3,1.9442967867216836,0.24783675378319633,328.81999646914807,83.20425052041274,-132.924612534195
318,396.4,3.361504139341079,-0.2705260340591212,-83.32703413448263,23.108631749203997,-386.8534044325194
318,400.5,3.406882699892931,-0.35953782591083205,-98.29258467415734,36.9457536591541,-386.48910603616076
318,412.6,3.4295719801688582,-0.23736477827122854,-113.89898861382225,27.555065323567607,-395.6090226066164
318,403.3,3.4365532971768356,-0.23038346126325066,-114.1425801074138,26.77190046670394,-385.882918450433
318,375.5,3.5587263448164386,-0.36128315516282544,-142.30972326230847,53.774363340357304,-343.30236019046595
318,411.0,3.569198320328404,-0.3106686068549912,-162.27990800017136,52.10237846205467,-373.9940823302593
318,421.6,3.5831609543443594,-0.26529004630313713,-173.87095444819397,47.239692790124636,-381.16120293698407
318,443.6,3.7262779530078936,-0.3351032163829115,-231.22039907552028,80.519462047109,-369.91175066899586
318,835.9,3.7384952577718504,-0.050614548307842615,-469.2437912881791,23.77086500150579,-691.3566520361079
318,822.7,3.7437312455278375,-0.04188790204786431,-465.5736653725662,19.513318091877625,-678.0086153793321
318,817.0,3.776892501315729,-0.11344640137963187,-481.7067166591575,54.883547785549716,-657.598232439782
318,673.2,3.8292523788755592,-0.18675022996339266,-419.8710193404074,79.33545271712241,-520.2042416784167
318,657.3,3.836233695883536,-0.19722220547536026,-412.58783732239675,82.4431851799004,-504.992760058023
318,1173.3,3.9392081217511983,0.09424777960768768,-835.9955672325989,-79.02484784598609,-819.4506543962021
318,1186.0,3.9461894387591787,0.09075712110370326,-851.0565340860118,-77.45221200933545,-822.3745683351146
318,476.1,1.9093902016817983,-0.04014257279586966,448.70653582642433,-18.021916147485136,-158.14191488983192
318,405.7,3.6093408931242736,-0.3246312408709458,-173.36676263143667,58.344361639576384,-362.12206654602727
318,336.2,1.960004749989635,0.1256637061435919,308.60274173829447,38.985592550563645,-127.57316083365238
318,447.1,1.6982053621904853,-0.029670597283904462,443.28081380598127,-13.156267418586124,-56.810586505664986
318,366.3,3.5831609543443586,-0.3647738136668151,-146.24147577764185,55.84418927599547,-331.1654379407431
318,411.5,3.581415625092364,-0.3351032163829118,-165.46246362794446,57.62012613757299,-372.3363320897671
318,394.0,3.6337755026521945,-0.3612831551628262,-174.1656481507729,65.81171426920383,-347.23356011360687
318,1025.4,1.3665928043115632,0.05410520681182147,1002.6257479003071,54.30026951008722,207.93809265856478
318,873.1,1.462585913171246,-0.017453292519937772,867.8610070746371,-15.148570227151295,94.29423746693047
318,816.2,1.480039205691194,-0.0069813170079788675,812.8210377923082,-5.674653527792208,73.97431195742615
