phase,x,y,z
76,-8927.021525377926,-793.4294026622294,-158.1374311601259
76,-8442.591496418185,-155.73921823933676,66.03052539790858
76,-8448.095606793133,-127.84979507525168,65.27835472508248
76,-8428.48091375937,-128.25552684926558,59.45091297920805
76,-8320.310027777961,379.1465360667515,-27.43725564199068
76,-8264.961260453678,348.7000644779629,30.37742698970157
76,-8430.133649684314,-118.95164129569406,64.50339423933617
76,-8426.512922851785,-141.40466179343005,56.8786641949743
76,-8430.824675627457,-112.46295611708905,75.43691168390613
76,-8816.177342646908,-571.8271163529105,-181.670239741385
76,-8946.45811288548,-838.4957085444739,-171.71080257313218
76,-8216.71347188683,224.77136245314776,101.73915604132108
76,-7909.154280782343,1009.7226228664274,34.66584966048418
76,-8499.297658885784,-102.56626223590818,92.85761543022807
76,-7944.160113639601,941.048102582802,20.346274496571873
76,-8390.700669329713,-133.40551462912492,27.772458490994005
76,-7900.514178349567,999.0191612055903,13.090674794733722
76,-8108.982813280722,744.1866261240535,20.76782907503044
76,-8245.62215169384,434.25966205596745,41.62123285783252
76,-8514.191778434244,-193.0360469647961,53.91135176495491
76,-8196.235281149486,126.52234778592067,124.57549560100094
76,-8913.348784367365,-774.4736733535227,-176.34351797547873
76,-8863.884857415886,-604.6092434116538,-206.96620001158016
76,-7898.102120293651,969.9038831893681,1.1154206213753852
76,-8420.528089621666,-138.0518222477482,106.06905329774
76,-8225.416084803424,440.67956369794365,-11.380212722224577
76,-8332.363748209038,-117.10490674353193,23.439685963270197
76,-7796.46789686816,1008.3864015115923,-55.99072035177631
76,-8283.795515612434,382.6948622383799,-43.841197008872236
76,-8290.63849502176,356.4892188481575,-39.10593575230255
76,-7951.233729248637,977.9615921290813,42.8930016204747
76,-7908.324596570151,955.8869894290929,13.41645687774831
76,-7931.08308988289,938.1282851546882,30.33850250122571
76,-8836.343100805312,-537.9027892425324,-191.95599050091397
76,-8462.941511588853,-217.24511954696766,36.49846521548855
76,-8127.431934165069,619.5356332972341,0.26191075300697975
76,-8469.010715270635,-136.74531502005863,64.85856461757422
76,-8435.95370799483,-177.6801583062229,48.10103041800592
76,-8394.434343204128,-137.6688391676843,51.43570939014376
76,-8803.108301339753,-457.44013321990246,-130.94677771232224
76,-8092.395395923193,769.8309493113906,22.07010283993042
76,-7914.789207540841,926.7926511491187,28.55862158385127
76,-8054.259132630091,789.2682450228165,39.988016603228765
76,-8107.899145102634,733.6468860505028,15.642200945155984
76,-8250.579444813231,328.8977149631965,133.18829839324806
76,-8494.534717162618,-83.31982383660227,95.99745119915985
76,-8483.7275359247,-98.31295409871171,59.814019108009035
76,-8506.328195690327,-113.90919756740422,98.29161049611946
76,-8497.384277021787,-114.12299034265752,104.49008933479914
76,-8442.98397572271,-142.30068748398517,64.1260068037407
76,-8477.860833997174,-162.23463717001485,62.139118422184396
76,-8489.681448358166,-173.8771919129439,73.14021771917683
76,-8471.284792383714,-231.20574675841667,22.424853562359214
76,-8812.945291283757,-469.30736898715725,-136.70680002152395
76,-8799.91257671602,-465.68256643310497,-120.95801233030528
76,-8775.906885703116,-481.74256511267276,-178.4303765175066
76,-8633.554742827808,-419.9476137821452,-106.4968840419042
76,-8617.439254576206,-412.547366780034,-99.7115494110028
76,-8938.254817725676,-836.0230709419056,-149.60732560881345
76,-8941.388196916956,-851.0294482834719,-153.6186149127765
76,-8280.127566788193,448.7121948606929,-32.99642176791796
76,-8464.946252194739,-173.29442506314385,57.332747791208284
76,-8248.334391924851,308.58231915233284,98.1248567065883
76,-8178.933205625585,443.29551278657254,-46.643791612346014
76,-8431.366094223935,-146.303995180096,66.66252056058306
76,-8473.457851118725,-165.4338703918463,52.961021967144525
76,-8446.623866465738,-174.11613054029894,50.629276096293
76,-7914.302363505356,1002.6491056667373,32.78021609842886
76,-8027.572070545572,867.8955628844537,66.3118371296161
76,-8047.896921631947,812.7943631965618,61.956330346173154
76,-8127.462070076495,623.2685907972852,1.2271143039836474
76,-8138.676317195795,561.1107971934707,1.2404831771276221
76,-8202.417212177312,741.829118674137,77.11373117660014
76,-8192.735804185942,442.6937646335464,77.62005028040073
76,-8245.911059536957,435.28131387591617,42.46185452611649
76,-8263.670716920551,363.71097783681387,62.88260184144644
76,-8246.491602804273,308.6743303146974,96.75608295840911
76,-8305.70025199008,376.40493053456925,-34.607668048689426
76,-8422.252450355081,-42.21925605608554,71.2456736538615
76,-8487.455168161105,-157.47658391705534,89.78831709993634
76,-8451.594850886304,-166.5584399860041,63.732538375937004
76,-8432.95917993228,-155.09467965076868,55.06520031998822
76,-8465.219352680315,-218.69182353580985,33.758357550116244
76,-8362.444359359893,-156.27495320276344,88.18694541822742
76,-8905.483913345273,-616.1213465647212,-196.24773368461848
76,-8771.883864362624,-526.0994989047515,-68.3542008498863
76,-8614.800467489205,-443.4883994239188,-88.8516654442754
76,-8864.733970822557,-605.3343178166085,-191.38625728073913
76,-8948.16142448278,-814.2536847558193,-166.98775009065204
