phase,x,y,z
215,-8926.025928775485,-793.3770792997401,209.91471791655124
215,-8442.479424312754,-155.70059887134832,78.71537079498111
215,-8448.142701308134,-127.86457500891919,61.561565747887144
215,-8428.534427346542,-128.26665326087476,48.911054806256004
215,-8320.529504877193,379.05132012441373,-132.68197442920388
215,-8265.259487557705,348.75276199621135,-77.72252739354568
215,-8430.13706364752,-118.93742662037083,48.75128040910029
215,-8426.5545434781,-141.42114788843804,54.513726143374846
215,-8430.902216067836,-112.47267390560842,55.57388813248265
215,-8815.281964573507,-571.9412953262016,221.91524560362723
215,-8945.448927643734,-838.3739113299043,175.56845408013538
215,-8217.092031793221,224.8183680393803,-38.45015470944535
215,-7909.123963926502,1009.7567658951111,43.67456478138836
215,-8499.348412026824,-102.57905228965414,91.4567248031893
215,-7944.277843201088,941.15059777343,-33.203179947780775
215,-8390.78194163264,-133.4198521666707,7.336984738734433
215,-7900.507322536281,999.0298270612146,14.876641122188737
215,-8108.815210225936,744.2432022143958,85.89039015914011
215,-8245.765201463688,434.23686365730094,-16.797044350335973
215,-8514.067171457738,-193.06049800282995,121.95360561282106
215,-8196.551632931089,126.41338851599193,-24.144269086299985
215,-8912.43151271168,-774.519594265809,200.13356236021514
215,-8863.04783606978,-604.7806100859085,201.77318490919518
215,-7898.157758371583,969.9132037004896,-21.49232808240675
215,-8420.549365359831,-138.05370257161678,99.36709161969063
215,-8225.547624370507,440.71461184917734,-59.568177352496896
215,-8332.43481372773,-117.0735145697902,-26.32675734764053
215,-7796.390770447151,1008.2872070893515,-13.330505612840803
215,-8284.080322311014,382.78673259861637,-139.96113367883885
215,-8290.955469372013,356.5714476298282,-147.80801142434376
215,-7951.317818233297,977.9627788909374,9.968237510909312
215,-7908.4177946529735,955.9012124618577,-24.22377048138265
215,-7931.226749782178,938.0950257894377,-23.15840015183455
215,-8835.267627151563,-537.8637616801632,207.70949963546812
215,-8462.709936267573,-217.2040371576503,101.71604295844747
215,-8127.24319168104,619.5038429620591,73.92680579350466
215,-8469.012375662316,-136.75596867645527,74.7938967740636
215,-8435.840649096153,-177.65312866321125,73.59151972413105
215,-8394.519688871125,-137.6911613537503,35.364890701558615
215,-8802.072170277928,-457.378295305632,237.67681196798497
215,-8092.263903460354,769.8438344062881,73.24672015447882
215,-7914.92904390766,926.7937365269222,-26.175084599677355
215,-8054.184843528986,789.3077261395763,67.69338611134208
215,-8107.720296558938,733.5485292148127,86.24436793802192
215,-8250.812012346845,328.7554279778695,20.513968333887554
215,-8494.582204345192,-83.32101371774563,79.5192672913488
215,-8483.67524766369,-98.29228164032907,50.572071801538556
215,-8506.18586176839,-113.87366075279051,107.00648221660245
215,-8497.347874218338,-114.11639133223028,110.22699760679922
215,-8443.017824781982,-142.32063245689,68.49332386175132
215,-8477.824308635942,-162.25460370780894,93.52131934841296
215,-8489.649813284195,-173.91564400047585,117.19179931044528
215,-8471.074480846797,-231.19946749725798,100.843162900386
215,-8812.053745050036,-469.35461570418244,238.5190054545781
215,-8798.972466298917,-465.6879173196272,248.99908418430687
215,-8774.930097742727,-481.72204214488266,192.0596588322348
215,-8632.797508569829,-419.92787891425894,179.71910521808763
215,-8616.784955363173,-412.589666455292,175.6225380467325
215,-8937.335037554198,-836.0025754525275,201.63121576907307
215,-8940.65413819561,-851.1837774639541,191.01812600202538
215,-8280.234982089003,448.5877077792309,-92.09614404833644
215,-8464.907036595165,-173.3188968412897,91.53575937053759
215,-8248.642065018448,308.578020987817,-22.78446607679323
215,-8179.006747091332,443.1919601327518,-80.56725274431864
215,-8431.34904404161,-146.29963604607096,69.70395080925798
215,-8473.470512107908,-165.4772337038504,83.95062541015162
215,-8446.598518179402,-174.1392255965326,77.36262688863513
215,-7914.303324267908,1002.6002278805322,36.35431676739454
215,-8027.671193548551,867.8461030015403,29.701783692657607
215,-8047.878018304413,812.8017539267996,69.10060294928616
215,-8127.272585450272,623.295211313768,75.34803230034294
215,-8138.555013838733,561.0819636272637,48.29689166400441
215,-8202.23027263895,741.9501935869598,155.29025686885421
215,-8192.850788437294,442.7943500792656,38.993255449828176
215,-8246.081683140748,435.3542030377968,-16.098286466624224
215,-8263.9227944366,363.6961548727804,-37.872879015759345
215,-8246.82077736542,308.724919676307,-23.899528820213256
215,-8305.97329489912,376.4188293289951,-138.65463661089794
215,-8422.395755346844,-42.21613309132239,6.733153891826653
215,-8487.363099402271,-157.47135466821538,120.99583460677329
215,-8451.512367962296,-166.54747330521673,87.44101891437845
215,-8432.912106832533,-155.08224316998616,63.655657489990695
215,-8465.01563460478,-218.6713950995045,100.78739275429527
215,-8362.436466446135,-156.24288171564558,71.99911420951912
215,-8904.570374248795,-616.2235478943585,211.0873403354678
215,-8770.748876853117,-525.9793207403757,316.78868361722965
215,-8613.975450174057,-443.42507841245725,205.8390205433245
215,-8863.546058894362,-605.2197639590717,217.5201531315871
215,-8947.365807114596,-814.3655182634476,187.97766303033217
