phase,x,y,z
191,-8926.265934976738,-793.4564255749189,147.6147246947323
191,-8442.355679857501,-155.69741039823768,124.50385451352179
191,-8447.980372281641,-127.84725315174596,107.69736357667136
191,-8428.372046970315,-128.24845362633326,95.26034190796025
191,-8320.651808326362,379.28891491178547,-131.93491947949389
191,-8265.212710416929,348.6433177616734,-76.98899337950772
191,-8429.982651586579,-118.92395924779252,95.42990007103526
191,-8426.433088579359,-141.4193286312352,100.36036004733282
191,-8430.894619564338,-112.51301168983017,101.78420446163207
191,-8815.303612025416,-571.8864787617749,187.58679661586237
191,-8945.651401017862,-838.4122536477158,111.29214200107802
191,-8217.043098818,224.79157391041588,-23.74328483672958
191,-7909.154029693042,1009.7456957746792,32.86482102309372
191,-8499.188596011278,-102.56779323549735,137.6439905626536
191,-7944.275010218833,941.1428766396691,-31.526093487032377
191,-8390.670138079333,-133.42452189739765,54.6164412131236
191,-7900.5373565072805,999.0178961165484,4.159781111925831
191,-8108.816971221105,744.143597931444,85.88167891848713
191,-8245.80257841228,434.26810073816756,-27.935847842295352
191,-8514.029155372555,-193.09366640719412,163.06473248415048
191,-8196.527958549561,126.48758563129938,2.1853974211208183
191,-8912.596593805929,-774.5283973856602,139.1734915017724
191,-8863.05799790322,-604.6991269167966,158.86337111703153
191,-7898.179194338051,969.8977512938625,-28.455260739451838
191,-8420.592052554173,-138.12788752848104,145.3423895732749
191,-8225.563396103486,440.6389170544001,-72.662775828789
191,-8332.290519908798,-117.060543667366,20.918065434304182
191,-7796.421374039573,1008.2804130481304,-24.441121940768376
191,-8284.081915889738,382.7754871364053,-142.46452321244124
191,-8290.882499732226,356.42182910218037,-146.9234161427664
191,-7951.325639021835,977.9942559975925,4.768828141378371
191,-7908.441052194811,955.8557621727011,-29.36176661579544
191,-7931.207714092448,938.1679639523016,-21.487438078211888
191,-8835.35092015712,-537.8640616314467,175.3949760005813
191,-8462.72322091487,-217.27989330808703,142.99584454010122
191,-8127.290508670778,619.5088596523515,55.45185142762556
191,-8468.873607110512,-136.74796792183508,120.96699092799344
191,-8435.810169299155,-177.7007019112983,118.29811029944949
191,-8394.387965135325,-137.684922321017,81.9623937565195
191,-8802.109966504686,-457.3748741791356,220.93025580833293
191,-8092.253043600176,769.8574562815713,77.30176490030709
191,-7914.929199332169,926.7739493118042,-24.512800345847616
191,-8054.163010744462,789.2721824153389,77.41110994195066
191,-8107.726439972517,733.573353462318,83.6658904759305
191,-8250.840610347113,328.8445262458025,22.979661458963868
191,-8494.470560608139,-83.32285304709006,126.2473435429805
191,-8483.649175639566,-98.31733400342051,96.65559072664894
191,-8506.054045404722,-113.86942156808152,152.826613353908
191,-8497.207089962836,-114.10940528937633,156.1540029598997
191,-8442.86380033692,-142.30460347303512,114.4248848326927
191,-8477.639150605011,-162.2225301248152,138.32846662915608
191,-8489.411712137817,-173.8561530937771,161.02517573108474
191,-8470.994626094602,-231.21611466313212,141.81614936623924
191,-8811.90738586877,-469.2228515794726,219.9024960971254
191,-8798.800438577648,-465.53978803568157,232.03697533153561
191,-8775.000653448671,-481.7408587031307,174.3966049856943
191,-8632.824914907873,-419.9658037426458,187.07395704130516
191,-8616.63013889212,-412.48358259101036,186.3203046330864
191,-8937.565531254357,-836.0702305696944,137.42945481455436
191,-8940.68234911099,-851.0462993027757,128.3055236565802
191,-8280.307230763485,448.7157037222438,-102.71179919683163
191,-8464.688627369997,-173.26636210377802,136.23837087920322
191,-8248.610670891836,308.53469986116517,-17.45992710771882
191,-8179.0543505421065,443.26604091245235,-95.45927142153332
191,-8431.15694911563,-146.26473654400414,115.86386722156752
191,-8473.251305908387,-165.42806064088904,128.7183291764496
191,-8446.44036893184,-174.1163221851497,122.43006659699677
191,-7914.328241252793,1002.6122741675795,25.631128899315563
191,-8027.630832111814,867.8944088829232,43.42015265734363
191,-8047.8449236181605,812.8428491265842,80.54978356184867
191,-8127.317204799569,623.2771664493398,57.845609335967275
191,-8138.608599276139,561.1110324970329,27.7020452063906
191,-8202.232673348433,741.8129863641789,148.5534221265301
191,-8192.878045828795,442.7395583305614,24.89510500214748
191,-8246.096503461244,435.30606706518284,-27.253249144881217
191,-8263.922411212643,363.6860951183461,-39.26573745080385
191,-8246.83353617534,308.7900716824773,-18.59276030765131
191,-8305.97329489912,376.4188293289951,-138.65463661089794
191,-8422.324021864588,-42.22269425448992,52.92051813201769
191,-8487.167206083692,-157.43643487700658,165.8176479862748
191,-8451.438643594414,-166.56852644755216,132.47831901185222
191,-8432.830109199429,-155.09915729705293,108.90730213338318
191,-8464.94018690515,-218.69097108339275,142.24245142743862
191,-8362.347136041604,-156.26229741144203,118.52898824033389
191,-8904.646824456608,-616.1864057091026,162.83876597010138
191,-8770.955814790625,-526.0962764454865,292.4739575864006
191,-8614.069169152564,-443.5210331621789,210.8722330661484
191,-8863.773896204162,-605.3118698879075,172.67453289828526
191,-8947.568946827638,-814.4053060603208,124.38776269719213
