phase,x,y,z
116,-8926.916321630073,-793.4777322421385,-97.91047474541557
116,-8442.386834551626,-155.73040517331935,138.83957028743532
116,-8448.016221138785,-127.88591026025571,132.1440642764776
116,-8428.385282222955,-128.2846143198099,123.8516152243256
116,-8320.441282464906,379.1872884897583,-70.42086620071356
116,-8265.093436606809,348.7508060004628,-13.137747988580578
116,-8430.023381568228,-118.97100930807909,127.05769114741975
116,-8426.344264858508,-141.40652202739804,124.26009632040734
116,-8430.768875088046,-112.4993123234779,136.13485322889161
116,-8816.032834985497,-571.9530922521226,-65.59076307435512
116,-8946.206925937655,-838.3658867264214,-123.49805559164182
116,-8216.813833128002,224.79144104413012,65.83003277195559
116,-7909.1909974478185,1009.7232187458715,20.25676270843814
116,-8499.310217589215,-102.61667053569909,160.36274378645027
116,-7944.21336463069,941.0382295806307,0.28555783221900555
116,-8390.599009570724,-133.43237951485247,88.56661256787203
116,-7900.529018779685,999.1172465493964,-1.2020153067086952
116,-8108.915532999417,744.2328688763569,46.76092984086517
116,-8245.734745565684,434.2934668395148,1.4014016283199098
116,-8513.922776925814,-193.01715614467497,143.86602619975636
116,-8196.207463323797,126.37830628810408,102.29302124985028
116,-8913.271465842492,-774.5665077233634,-109.18481639193729
116,-8863.805678497967,-604.7649243586949,-101.57735321860608
116,-7898.15991784516,969.8853582876035,-19.75085880254006
116,-8420.533099617845,-138.13181774845947,171.641958554556
116,-8225.498273500238,440.6018995461704,-50.612881671976545
116,-8332.178122008412,-117.07157547238081,72.50509471293844
116,-7796.484154888467,1008.3211423908151,-54.127212533629866
116,-8283.943873668146,382.78444909667576,-87.02383880707924
116,-8290.726629184004,356.44237936030856,-82.19964272748177
116,-7951.277713553693,978.0149033428379,22.097317800922035
116,-7908.383064627754,955.8797629701173,-8.815398894180198
116,-7931.142505363362,938.1097495887036,8.616391806085737
116,-8836.073346971316,-537.926192268204,-74.47559510842342
116,-8462.678640310127,-217.2228839089579,125.47518735054672
116,-8127.420247269602,619.4640846916948,4.592925530869046
116,-8468.75622817427,-136.71809453966802,137.1617600953415
116,-8435.698558734359,-177.64735446689926,125.04975286032018
116,-8394.318858825498,-137.69108189789335,113.6983238279334
116,-8802.72653965289,-457.4034126043717,-3.2309147954380677
116,-8092.323375408934,769.9142148773406,48.977646823423946
116,-7914.825956634242,926.8564023551792,8.667392876990156
116,-8054.195406841819,789.267657559375,64.91658380371877
116,-8107.834805817196,733.578565315099,41.25946291426231
116,-8250.657808703016,328.81842502659225,90.41873024352952
116,-8494.286296352979,-83.30012921702195,158.4790850328132
116,-8483.435080123247,-98.27886970418295,124.97357189405389
116,-8505.939152299046,-113.84845467941909,170.06340614088896
116,-8497.150454639204,-114.1067195088507,174.7983727670735
116,-8442.900859008712,-142.34292774227583,133.74899393707977
116,-8477.665142981903,-162.23790508746725,141.31984080344276
116,-8489.434791215543,-173.8613435910378,156.28647265746207
116,-8471.098414647791,-231.23994375206897,115.34247143803893
116,-8812.5265317568,-469.24158023155235,-10.963419431264448
116,-8799.463584905105,-465.5964380184879,5.314511369554644
116,-8775.529598095876,-481.7042945205994,-51.40273048100193
116,-8633.131605203966,-419.87312583954986,23.26227875247229
116,-8617.086456636313,-412.52760564109997,28.815746108967573
116,-8938.154569377242,-836.0562273308691,-97.83215497742356
116,-8941.312015705242,-851.0785129951748,-105.4186674684895
116,-8280.223494259011,448.6876902991211,-73.8481036194299
116,-8464.667663210274,-173.257681109136,137.69463067251556
116,-8248.455322019543,308.61546953942826,56.18314278531141
116,-8179.031479909976,443.33494235758803,-83.0639039117367
116,-8431.187310369107,-146.30363212867644,136.13856210864358
116,-8473.342735739361,-165.47463428274597,131.67344814652446
116,-8446.42427598308,-174.11532751058235,127.98073435274677
116,-7914.344089175371,1002.6245185378534,18.483066415821604
116,-8027.560878437519,867.8545853333317,72.42316229254374
116,-8047.841808470276,812.83673848702,81.9816861966761
116,-8127.451095373291,623.290173099788,5.5814389809990175
116,-8138.705466643518,561.0763994750519,-10.539284680092244
116,-8202.377699735964,741.9601956929121,98.13240681291427
116,-8192.843681171338,442.762637818452,39.7759056936978
116,-8246.035934763444,435.3503757189915,1.3541926499817905
116,-8263.752806676846,363.63423555351693,19.119830529631905
116,-8246.64847343863,308.79410514100164,54.362005986371024
116,-8305.84028611848,376.46576852464716,-77.74258399425483
116,-8422.094668776126,-42.212414218236674,113.7210190389543
116,-8487.173890440485,-157.44286379554913,168.9744973926991
116,-8451.328547695737,-166.5229023645814,140.22234865721012
116,-8432.699881084889,-155.05673368114464,126.51396425892756
116,-8465.087712005543,-218.75391235061755,123.18862964417684
116,-8362.301647741988,-156.28578972476055,150.37711597282805
116,-8905.325768972725,-616.1917691492546,-99.54087660131907
116,-8771.522390262799,-526.0646750439912,56.03610235233368
116,-8614.484232849518,-443.504814847918,41.731683217497284
116,-8864.427779954538,-605.3003061542915,-88.11185771323386
116,-8948.145579510168,-814.3734199559348,-113.3351806762964
