phase,x,y,z
165,-8926.520755745933,-793.487264839772,60.3467873144454
165,-8442.27904375657,-155.69717282349222,154.18198247897402
165,-8447.885780348675,-127.8428587500319,140.22910750631036
165,-8428.428034268263,-128.30728557359757,128.3333289742382
165,-8320.561673838176,379.17803023121695,-119.3672765966395
165,-8265.204883487793,348.7109235984642,-63.08005839461723
165,-8429.854625273854,-118.90835042580449,129.5482618815888
165,-8426.370352749083,-141.4286513636704,132.6697953246824
165,-8430.667696429819,-112.46303143523053,136.74152403858912
165,-8815.561987301502,-571.9439640569283,113.90943319330941
165,-8945.88374157089,-838.4239051653756,24.959143590209656
165,-8216.992562523794,224.8373012155165,3.5480349717088657
165,-7909.1830691409,1009.7170608999618,23.858829532905524
165,-8499.110926919097,-102.56899922695399,169.58877858838258
165,-7944.269127193008,941.0831623558975,-24.819348929866756
165,-8390.579715373284,-133.42347985118565,89.11225487757036
165,-7900.542068347385,999.0792081171548,-2.9881540628192127
165,-8108.837893566416,744.285234396958,76.73924578861255
165,-8245.80257841228,434.26810073816756,-27.935847842295352
165,-8514.047101367814,-193.12836244845178,183.6145624586739
165,-8196.414698012395,126.4529976150791,38.49088750146454
165,-8912.833208332115,-774.5409977858319,51.81149349504977
165,-8863.302875347938,-604.7331550374047,79.5419777482808
165,-7898.205186336686,969.823562187148,-31.934712875528767
165,-8420.304519141067,-138.03433313357894,178.52826637879653
165,-8225.553837030051,440.56228874934334,-75.94603753368156
165,-8332.250769738983,-117.09280410131772,59.041061124355465
165,-7796.461475915322,1008.2590128295569,-37.414966991728086
165,-8284.040943615171,382.73890898055686,-132.4776170155474
165,-8290.90953177982,356.5568696809018,-132.53186432144827
165,-7951.316718104867,978.0195654184721,6.501463497368313
165,-7908.439855011998,955.8413315505888,-27.647379005514956
165,-7931.196785612681,938.1372625160498,-14.791754774800161
165,-8835.588759642922,-537.9054568669189,103.96874174350225
165,-8462.720807565425,-217.312836653614,164.1030082570592
165,-8127.343218433416,619.5168895235731,34.87402860569099
165,-8468.836549883854,-136.76355502126685,150.9063863487977
165,-8435.578792521854,-177.61068002763446,146.50192072070783
165,-8394.243362000958,-137.65595284214498,116.00529392505462
165,-8802.347692275125,-457.43701559714884,164.2065656574343
165,-8092.260056081092,769.9435292825385,73.25351201153069
165,-7914.896064379047,926.8275025694877,-16.212586825840738
165,-8054.156197191686,789.2685929279869,80.19090684366137
165,-8107.752618677982,733.5821361281014,73.35834753734787
165,-8250.794821506977,328.82838677877686,38.403541718651105
165,-8494.456578517167,-83.33908735310123,160.0499299933449
165,-8483.476164303118,-98.29350670071746,129.9336494758361
165,-8506.145566620266,-113.91947498569576,183.02627279061045
165,-8497.21540622216,-114.1358485578312,186.80370301796867
165,-8442.879282913611,-142.34654383166554,145.351611902483
165,-8477.607018941957,-162.23894342984016,164.8791109665657
165,-8489.469086393243,-173.91274531758273,185.3333175944661
165,-8471.000471187192,-231.2512534820923,160.25833676399952
165,-8812.095516921565,-469.24783082367685,160.77260533214383
165,-8799.014267204928,-465.5861367980581,174.88169093919856
165,-8775.154587861647,-481.74749253848313,117.83816259584242
165,-8632.868943274581,-419.9407223152852,157.91549506730718
165,-8616.669091352667,-412.4602607336218,160.20470850854832
165,-8937.75305634515,-836.0365989501396,51.435799904610626
165,-8940.909495318105,-851.056695557861,43.5113901803747
165,-8280.269497322959,448.602261304986,-103.56734297618638
165,-8464.696737382941,-173.30428709985543,162.3372914272098
165,-8248.576538001054,308.568622131666,1.3101999496310768
165,-8179.067667049235,443.2364071981285,-102.13892034567135
165,-8431.204012529231,-146.3245871757731,146.88997783563437
165,-8473.25304972731,-165.4611582587843,155.5077911407709
165,-8446.317376284393,-174.0881454275986,149.921224798835
165,-7914.34969632925,1002.619957312854,16.695984936948143
165,-8027.595312377739,867.8621688237511,58.6745151246053
165,-8047.822553039252,812.8865064620611,87.71923887066069
165,-8127.3701168889365,623.262590825056,37.13609375590007
165,-8138.66055918346,561.0853562064376,7.124816694659977
165,-8202.274237563044,741.8497163085174,133.86130398518011
165,-8192.894380932794,442.753720250799,19.416937338115012
165,-8246.102473025929,435.31982885532295,-28.053878297219406
165,-8263.874971332012,363.637353604859,-28.142512217510877
165,-8246.773451983328,308.7564860434039,-0.4146387008853267
165,-8305.97714283477,376.4919072309337,-126.24170818227321
165,-8422.080348390566,-42.20303851973756,93.25179593036765
165,-8487.23279952769,-157.49402380223796,192.3908470022589
165,-8451.39417484677,-166.5823262654355,160.51524381867702
165,-8432.672752721639,-155.0602873079679,139.89915392967276
165,-8464.812526478097,-218.64417495924494,163.38627171969375
165,-8362.220947483846,-156.23730281858707,152.7517141150496
165,-8904.887501306042,-616.2092480099257,80.2577967682497
165,-8771.196898805712,-526.1606816765748,229.36996827853724
165,-8614.088922963763,-443.4675729777341,179.9492394950541
165,-8863.972196899316,-605.3071703361362,93.02918153488193
165,-8947.728425235713,-814.3472494462605,39.10709337698777
