phase,d,l,b,x,y,z
13,1133.6,3.920009438291864,-0.07853975562028566,-793.506973827257,62.45030473769582,-807.1527748361384
13,368.1,3.5936329396794546,-0.25132749623321676,-155.7353270422315,39.986049687250365,-331.12721685397287
13,361.9,3.5150932109927404,-0.25307274628326976,-127.84287057994833,33.06241501357175,-336.9490868890268
13,345.8,3.537782443491732,-0.2792526944211919,-128.27684044675053,36.78279405553628,-319.0136647017913
13,428.5,2.0525071689926393,-0.05410528250524559,379.18255613560586,-20.535821961685265,-198.52233914304466
13,378.3,1.9600047846444832,0.08552114532954033,348.7276598322251,29.896510801385848,-143.54827727925738
13,342.3,3.5098570190596274,-0.26354473945636087,-118.97217288373952,32.10115875778631,-319.3500081191936
13,350.2,3.5761796516372604,-0.28797934785451756,-141.37484938405657,41.87714150751603,-317.646811696253
13,338.0,3.4906584150887303,-0.23212877581287472,-112.50218372374515,26.59438755102181,-317.6161161027172
13,920.9,3.8309976447114864,-0.21816619030595574,-571.8794288225934,126.78263732880306,-710.5891159886264
13,1179.2,3.9357175223342082,-0.07853985223160184,-838.4722534728528,65.98922775412694,-826.5121547663834
13,254.1,1.970476766436514,0.28099807099524793,224.8926543321315,64.91194420095334,-98.87640531239354
13,1032.9,1.3631021308809452,0.04363322304156003,1009.7399636147069,44.086190549195095,212.98831818254865
13,396.4,3.406882647293234,-0.16231558064126886,-102.56566229745468,16.795767131728233,-382.53254387560446
13,957.8,1.3840460647968282,0.008726646824772604,941.1106948520018,8.212949142023259,177.8315143656293
13,325.2,3.6023596264907978,-0.3961896893660653,-133.39474378201894,55.8002221018136,-291.28545714593747
13,1023.6,1.3526302356939028,0.022689323166823292,999.0793864781361,22.672325814460113,221.54752347212994
13,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
13,456.5,1.8483036734046228,0.14835293788212955,434.21249209403686,64.89347019547893,-125.06238137615338
13,450.1,3.598868845148252,-0.23911013007178394,-193.06794520773596,47.06489640863346,-403.85600659060066
13,159.5,2.103121779737845,0.4031711237317972,126.41092550533713,53.91883893379971,-80.95237316419495
13,1112.7,3.9165187378952564,-0.10122911814028245,-774.5298683631773,78.67389187168074,-794.993831266056
13,977.4,3.825761677589607,-0.20594886760641387,-604.6908324633657,126.32650658063544,-757.4307696878271
13,995.4,1.3439035326563111,0.006981316682583874,969.8643289341975,6.771040023871376,223.91627113279202
13,332.9,3.5744342613252242,-0.15009823128027538,-138.06557657780488,20.880443376187586,-302.1991291328486
13,452.9,1.8011797842590356,0.03665183919088636,440.63775277689257,16.157419766931007,-103.42010739795853
13,270.4,3.6494834145139943,-0.4729841622156547,-117.06750528627481,59.906459446315885,-236.26801586895954
13,1061.0,1.2583824353226014,-0.05235988621404032,1008.2579977856411,-52.84057135795354,326.10532642055256
13,416.9,1.9704767681323463,-0.08203046058110923,382.7508037873232,-31.467838731158537,-162.22579118545798
13,396.1,2.0123646513308167,-0.09424769902232419,356.5178046522114,-33.70082586373537,-169.27645820393877
13,993.8,1.3980088178047876,0.0453785804001616,977.9938484219118,44.41046023735055,170.86305472630752
13,979.6,1.3508848742557047,0.01396259053001182,955.914879839387,13.347915469561883,213.6930875210238
13,957.5,1.3700834167511826,0.019198635496261596,938.1049823910455,18.01254873593413,190.89484042564303
13,919.6,3.787364531020556,-0.23736474854786402,-537.9115397606226,130.13448028934886,-734.4251850475835
13,422.9,3.7088247393951588,-0.2967059165480033,-217.29542670160512,66.43386550822825,-356.67022450465635
13,619.7,1.5795229594194724,0.022689260427281106,619.516905146372,14.058792983543903,-5.407825598809256
13,384.4,3.516838396414494,-0.24260083905712054,-136.75750096688068,33.844070502048645,-357.652519662795
13,377.5,3.6564647915430806,-0.2984513690785732,-177.67226119247002,54.659137605356186,-328.5592736158781
13,322.1,3.609340937020332,-0.32463122890361895,-137.64219699549633,46.3217151809496,-287.50188574850773
13,842.8,3.7332593127135656,-0.23212875022449267,-457.4598689636488,108.13891118443912,-699.5343338075731
13,770.8,1.5323990687523583,-0.0296705296114362,769.8928473296633,-22.849834128037777,29.589334411992514
13,949.8,1.3508848669482854,0.017453290593478166,926.7845706070799,16.177083068454696,207.19242666672665
13,792.3,1.4852751679772203,-0.01745339516499528,789.2841449241099,-13.777087037259202,67.6758483078296
13,733.9,1.5515976649726477,-0.020943981024838132,733.6038233654125,-15.36683151065149,14.089032364638912
13,377.0,1.9442968285292215,0.3577925327365824,328.77946186569943,122.92561724059846,-137.5585623700647
13,386.4,3.3615042016330214,-0.15184370618503365,-83.32071432248384,12.749866158971543,-377.0942315625092
13,386.9,3.4068826343175447,-0.2495820610190192,-98.29789506267865,25.055816962448628,-373.36488836336883
13,405.3,3.4295719396527553,-0.1466075904485366,-113.87652777696617,16.81581484229879,-388.6096432059444
13,396.2,3.436553241553039,-0.1343903905848147,-114.1376667430564,15.432022441367337,-379.0895484101614
13,363.3,3.558726374715582,-0.2583088275118921,-142.30474734883092,37.59855101682303,-332.1484575358145
13,403.1,3.569198296628393,-0.24260070435336034,-162.26772386901456,40.15719120102177,-366.80539225209577
13,416.1,3.5831609435460394,-0.2111848376785103,-173.8729380765671,37.275127773655946,-376.18875083404595
13,440.8,3.7262779031352986,-0.3159045823212081,-231.2545897927712,75.58564778246934,-367.5768825009016
13,856.9,3.738495260459596,-0.22689271682279682,-469.3046186649791,108.34746591806214,-708.7253428013231
13,842.0,3.7437313124290523,-0.21816610417730428,-465.6093349338855,103.22307887262919,-693.914218913606
13,846.4,3.7768924638847743,-0.287979313735608,-481.58612171096524,142.65230150930125,-681.2621288824814
13,697.3,3.829252335900104,-0.32114060253153587,-419.9702081897448,139.70550320543515,-538.8271398205351
13,680.4,3.8362337478015758,-0.32637654166204655,-412.5391277168381,139.6367777913551,-522.7400868411357
13,1170.4,3.9392081736298192,-0.061086553227902456,-836.0844362631693,51.137139468530684,-817.4252066124916
13,1183.4,3.946189392534804,-0.061086517729978404,-851.1096902880619,52.05609349098828,-820.5717629971293
13,475.8,1.9093901818594554,-0.01745327396954617,448.716991747931,-7.832375898940104,-158.0422576542899
13,397.7,3.6093408781969125,-0.2600539814667273,-173.2847567223611,46.1074944206455,-354.98138267509506
13,345.5,1.960004805632404,0.2635447843223723,308.6229277046896,83.2728790750575,-131.10212090403715
13,447.2,1.6982053569462734,-0.033161322566832505,443.3313234712917,-14.706844324950481,-56.823290640322774
13,354.0,3.58316087051618,-0.25656341773002517,-146.33276934333455,38.38968614755568,-320.0452352618339
13,402.9,3.58141559653488,-0.26703533707942484,-165.4664182872785,45.26648287019421,-364.5548243374949
13,384.2,3.6337754558014073,-0.28623401001134,-174.1672771708779,51.26021967650297,-338.5967947893176
13,1024.9,1.3665928236555946,0.043633259466155316,1002.6502513739636,43.77668367722386,207.83667959711093
13,873.0,1.46258592560672,0.013962636396780718,867.8091938841761,12.117691715288222,94.2834267386892
13,816.2,1.4800392106881293,0.003490667323210406,812.8358943903779,2.837351219836692,73.97430789571301
13,623.5,1.5795229594194724,0.02268926042728106,623.3157824088477,14.145001493044385,-5.4409863818905455
13,562.1,1.6004669180227131,0.05235992797341227,561.082596533786,29.405121242572232,-16.67539239761249
13,748.4,1.679006698055893,0.0767944896487643,741.8297658083775,57.080691514769065,-80.82668629161775
13,461.2,1.7296213102886737,0.23561942379663467,442.8126418818424,106.30989775534442,-72.9425104371336
13,457.7,1.8483036734046228,0.14835293788212955,435.3539049976794,65.0640554402425,-125.39113243344009
13,396.5,1.9425514487866515,0.17627825918608403,363.6908060323143,64.78320132430134,-144.02910967488674
13,344.8,1.9547687725198304,0.26179937528535435,308.79971822720483,82.74263098024026,-129.16435669822656
13,419.9,2.0245819030618213,-0.07155857089782307,376.4377656942136,-26.98342163997409,-184.0720334970734
13,311.4,3.2812190034074638,-0.22863810373558835,-42.210664180695325,9.822727993622365,-308.3694761875563
13,404.0,3.5482543722493993,-0.1727875929521793,-157.4208488100585,27.47433579594232,-371.0523375920067
