phase,x,y,z
120,-8926.831082706862,-793.4188523870994,-87.93702557556395
120,-8442.338887655764,-155.71315532617518,143.6722339300351
120,-8447.972544047472,-127.87281639351167,136.1809725201811
120,-8428.33750063474,-128.26871688791226,127.66142125375237
120,-8320.449380407601,379.1797690037738,-75.11628918836286
120,-8265.086593413636,348.7051613376563,-17.781402653834483
120,-8429.940697789156,-118.94286712205752,130.85778930534934
120,-8426.295522361954,-141.3892417448617,128.75071810997963
120,-8430.675928766721,-112.4690593194997,139.97922852809984
120,-8815.979658533932,-571.9392674278034,-51.349708711857296
120,-8946.278649820139,-838.4657926088339,-113.10845340256157
120,-8216.836016069688,224.81480018961884,61.007875604922184
120,-7909.1909974478185,1009.7232187458715,20.25676270843814
120,-8499.145977450598,-102.5752222160523,164.93432988403077
120,-7944.205862598648,941.1006318776264,-1.3881808740815202
120,-8390.532418263876,-133.40420529180045,92.41175548246827
120,-7900.542068347385,999.0792081171548,-2.9881540628192127
120,-8108.908860264919,744.2375254286812,49.36281552115292
120,-8245.720327399014,434.20751719817997,-2.543769690676477
120,-8513.973854777074,-193.05062194856305,150.49469634372485
120,-8196.28150112351,126.48561561765608,98.06144002323722
120,-8913.187215723767,-774.5084230206761,-99.38750712471264
120,-8863.734689017447,-604.7352503763237,-88.01018706502111
120,-7898.157758371583,969.9132037004896,-21.49232808240675
120,-8420.394835386907,-138.07277200175122,175.76059600332223
120,-8225.525000667265,440.6802811478832,-53.868526103629456
120,-8332.200855763112,-117.08734847229313,74.71210835285109
120,-7796.484154888467,1008.3211423908151,-54.127212533629866
120,-8283.91887712799,382.69721553096565,-91.65773735031149
120,-8290.760506305494,356.4900807689253,-86.63911588496768
120,-7951.281820259996,978.0163835868857,20.364561408920615
120,-7908.377105914124,955.9263557988697,-10.527941428926177
120,-7931.15102306098,938.0882931305889,6.945481606122364
120,-8835.97418192402,-537.8789241629953,-60.28549793726125
120,-8462.627020096992,-217.20108076135952,132.26115264874517
120,-8127.417710656124,619.4914519165015,5.674190435485336
120,-8468.84126704293,-136.7559698076247,141.48999143628942
120,-8435.646707268628,-177.62592536091574,130.51009841294066
120,-8394.219111300934,-137.64595298167856,117.75285379964495
120,-8802.710582975054,-457.4173093350126,11.08986548589101
120,-8092.31653219694,769.9108196752188,51.67089160611129
120,-7914.834910581085,926.8352237222264,7.00984757985173
120,-8054.193385429515,789.2082670006978,67.68747716651961
120,-8107.82535545991,733.5611426784915,45.10419195371272
120,-8250.645548791046,328.7578350010666,85.9364362908506
120,-8494.437568182899,-83.33574265123633,161.554439291013
120,-8483.563596956019,-98.31629394384159,128.54238400353785
120,-8506.107570738906,-113.90142936403636,174.12441825226665
120,-8497.358246104213,-114.17300043572402,178.84973221257792
120,-8442.826894535112,-142.31556393815458,138.47469382162578
120,-8477.682441041428,-162.25190797035566,146.57703439084761
120,-8489.445736525242,-173.87326726062017,161.83274060500776
120,-8470.959477298926,-231.16097903973483,123.01597710341835
120,-8812.559829528667,-469.29218895403375,5.077788113127163
120,-8799.405947353622,-465.58458813990626,21.098618251550548
120,-8775.547159652535,-481.74683866852473,-35.71981814708352
120,-8633.142276578083,-419.90861789068254,35.965342217827114
120,-8617.065061845422,-412.53864021137235,42.32029643278369
120,-8938.07649761337,-835.9978798681614,-89.58783278245198
120,-8941.340572625475,-851.136031320265,-95.00693889215327
120,-8280.235740033093,448.69739487239497,-77.30865832762211
120,-8464.725741339387,-173.2937177495047,142.86185592395162
120,-8248.451828353822,308.5775771381834,51.47714913543775
120,-8179.041984873531,443.3676207495603,-85.54178682296373
120,-8431.082476751171,-146.2596738078817,140.77260330525073
120,-8473.204854740994,-165.41675244473737,137.51717702776943
120,-8446.507912863211,-174.16694143950434,132.9080036450489
120,-7914.344089175371,1002.6245185378534,18.483066415821604
120,-8027.560878437519,867.8545853333317,72.42316229254374
120,-8047.838904400709,812.8281185625576,83.41382642278546
120,-8127.446029653008,623.3395442371152,7.7572800327155775
120,-8138.705466643518,561.0763994750519,-10.539284680092244
120,-8202.355075358379,741.8450609282136,102.07143653646943
120,-8192.848492934032,442.75506187147437,37.42412664195279
120,-8246.030544685656,435.30313189868,-1.8106126874009547
120,-8263.784051384593,363.68751971032987,15.031330102441608
120,-8246.635571123188,308.7324597523682,49.665947751088346
120,-8305.855712960958,376.472929082942,-82.38752923109195
120,-8422.149890971836,-42.2205959971254,114.89694576819988
120,-8487.109475353143,-157.42121738937263,174.50709824666322
120,-8451.352375029926,-166.5414266935078,145.23340261328644
120,-8432.712552631661,-155.06900430543325,131.17265001449235
120,-8465.06869951156,-218.75292524538258,130.00824100360197
120,-8362.288587338062,-156.28332210196186,154.0040828383027
120,-8905.383892502306,-616.2658850769662,-85.45472247059502
120,-8771.47368271078,-526.0557001373585,70.66009531133625
120,-8614.405626714524,-443.46597132448966,55.633331813894195
120,-8864.36324185795,-605.2760482600495,-74.57786854351556
120,-8948.155767709883,-814.4094951364177,-103.08988473083289
