phase,x,y,z
32,-8926.925925173884,-793.4416112990873,-115.88956483730976
32,-8442.856937662824,-155.74336277539345,-34.214075169984895
32,-8448.285171195166,-127.8258277470594,-32.598629484900364
32,-8428.748882590686,-128.26422697115183,-37.02145427994075
32,-8320.263508481303,379.1827745688079,-1.8647945842544758
32,-8264.904237326215,348.71342046752375,54.80406509124406
32,-8430.337209300684,-118.93604732359975,-30.738401869820855
32,-8426.781358399934,-141.41249139922218,-41.27644577407504
32,-8431.103485748004,-112.47599485947396,-19.37063256370552
32,-8816.293495862252,-571.8737955440337,-204.92257177330833
32,-8946.2402884481,-838.4053199982418,-121.42183432299913
32,-8216.745015740575,224.85771506202434,103.66514590415059
32,-7909.084222239319,1009.7926276903108,56.29396398078318
32,-8499.599762893833,-102.57970479026234,-5.592207685049331
32,-7944.12569911643,941.0947595216807,30.37606084981018
32,-8391.063935774475,-133.46547993116806,-66.8563802070932
32,-7900.454949056213,999.0178220211899,36.30942244488113
32,-8109.022205958294,744.2233647223513,5.176272795894981
32,-8245.517217816572,434.23380622866546,79.75768174470034
32,-8514.522999814279,-193.06527559890714,-52.1577579576715
32,-8196.220713017587,126.41116537739704,104.67346867120233
32,-8913.293651012618,-774.5140396970903,-138.667548526958
32,-8864.085373679529,-604.7616018644353,-212.3292841960004
32,-7898.0527703855705,969.8862656268034,21.965569990350893
32,-8420.878064522492,-138.097843131857,8.341388656093404
32,-8225.316118761039,440.68487777515224,28.17590518834441
32,-8332.540109793765,-117.07712934667252,-64.85676998076508
32,-7796.488917980808,1008.2332047207974,-44.83481482003027
32,-8283.712722782519,382.67277008209203,-15.129535828291075
32,-8290.576293031927,356.48627033217326,-15.346813167459864
32,-7951.170365444714,978.0442432680491,61.97624521204221
32,-7908.2873174233855,955.8578389027363,30.511560103108586
32,-7931.068855287829,938.0719174418865,40.365159083286805
32,-8836.412172519304,-537.900163097519,-220.2125441832552
32,-8463.156329555728,-217.2091137183204,-69.43162627640908
32,-8127.378842614147,619.476416506868,20.814686915711484
32,-8469.308312508252,-136.76196544951358,-34.74601538771825
32,-8436.198918290891,-177.6712022731392,-53.77349560776472
32,-8394.701680706115,-137.6803944643664,-43.96623660833979
32,-8803.318462582572,-457.4882363130553,-185.01200928204142
32,-8092.448967337259,769.8680242190319,0.5509219600943922
32,-7914.750470649162,926.8522820872627,38.506743951452215
32,-8054.325822848129,789.2746348659759,13.71475856801353
32,-8107.9318604293685,733.6456791089764,2.8318714774142038
32,-8250.495398808916,328.82755300818314,155.28928394764648
32,-8494.732997273328,-83.30928266686557,0.4021862524021742
32,-8483.93691694697,-98.30238441442981,-36.98649576530344
32,-8506.550623457792,-113.89939131366256,-1.3393721385182218
32,-8497.68596317297,-114.13684591022513,4.618998080878612
32,-8443.225131986359,-142.29471611858676,-35.263862638544175
32,-8478.12903717483,-162.23728075651573,-40.252540568380155
32,-8489.963121207325,-173.88407716744854,-31.103351145057744
32,-8471.546288990263,-231.1991438395846,-83.52323559682861
32,-8812.929279845252,-469.20879407553997,-187.11229606123945
32,-8799.8625149752,-465.5533831201666,-174.7976465422213
32,-8775.936328073854,-481.6634105168096,-231.89183478075228
32,-8633.72792489372,-419.9083352581474,-192.84367895493494
32,-8617.704432882996,-412.5785515805514,-188.6021447454511
32,-8938.150376100273,-836.0465019647663,-99.8917351598298
32,-8941.331148464566,-851.1093915394874,-101.25293174867136
32,-8280.027329736935,448.7006529684397,4.592945628551313
32,-8465.244861708756,-173.31226432469865,-45.40860482205431
32,-8248.253779611916,308.4979470664871,116.10563375086599
32,-8178.827415639482,443.2895907465943,-5.605412119766022
32,-8431.60253932703,-146.29626702008795,-32.0150296463221
32,-8473.778940269713,-165.46125757727233,-49.62315130521265
32,-8446.959100303196,-174.1557265800909,-51.342535845805166
32,-7914.2525060641165,1002.6023799746889,56.02445124878994
32,-8027.6313819244,867.8534181324673,44.943832616141655
32,-8047.965764019298,812.8400551044431,33.43367123086241
32,-8127.411999693517,623.2762718462159,20.814777004944226
32,-8138.593475960096,561.1083985527866,33.58229331953961
32,-8202.438615858453,741.9028994382629,71.88259380647321
32,-8192.633305413583,442.6976918310559,117.91651057779768
32,-8245.842833063734,435.3782836445987,79.91307207655544
32,-8263.601599450018,363.7115938891209,89.99739875966853
32,-8246.475233725834,308.74764348186585,114.72011290254278
32,-8305.650206654802,376.4379805777961,-8.751227225075759
32,-8422.462778399666,-42.218787239558395,-11.92196682999814
32,-8487.638011855794,-157.44250838223437,-12.388453035767355
32,-8451.834623407562,-166.54763184284255,-38.183703424987804
32,-8433.161591258066,-155.06820640548602,-44.69946487595663
32,-8465.52220873798,-218.71287295863246,-71.55059252439625
32,-8362.598227699498,-156.21534418414294,-7.718980212897748
32,-8905.669103927872,-616.2780112595241,-190.83894580956803
32,-8772.042145431571,-526.1382476798703,-111.44982607062207
32,-8615.020471121034,-443.4923001293479,-173.00903482125693
32,-8864.850645687919,-605.418476700564,-196.688173413526
32,-8948.165843259252,-814.3830640379914,-117.4429228944399
