phase,x,y,z
177,-8926.387477286222,-793.4608407185432,101.87818452937219
177,-8442.446537491523,-155.76463163037914,143.01790362137524
177,-8447.928057046462,-127.84724823646783,128.0896107873316
177,-8428.42609031763,-128.29291299421538,115.65729444128024
177,-8320.583376953437,379.182887245398,-126.85582148326907
177,-8265.247977996592,348.768295163918,-70.72629065314834
177,-8429.96443070972,-118.93764942128266,116.32502124808454
177,-8426.355500046377,-141.40720186386648,120.42695322480063
177,-8430.689273646816,-112.45840741438577,123.37307172515622
177,-8815.41752336115,-571.9055402160683,152.13854674644188
177,-8945.786979303324,-838.4323181358723,66.01137736156934
177,-8217.001451700125,224.77492678545255,-10.214435993704235
177,-7909.157174685424,1009.7964608386693,27.46155687518489
177,-8499.100109211398,-102.55794827038639,157.982093924744
177,-7944.270988164154,941.1187971104894,-28.172181831387782
177,-8390.620713877524,-133.42650777155055,75.48070562795778
177,-7900.538291726031,999.0546309193619,0.5860873234082007
177,-8108.826441198861,744.1753420020075,81.95928973796697
177,-8245.813453836025,434.2919223807586,-29.534072256095193
177,-8513.869897529185,-193.03461230124748,178.3503320369699
177,-8196.478871096708,126.48703421364131,21.24710663761936
177,-8912.700790426165,-774.5181755242068,94.40860164701633
177,-8863.229163386071,-604.7537971936881,118.20250408826888
177,-7898.205186336686,969.823562187148,-31.934712875528767
177,-8420.425475545559,-138.07549570006668,166.06439986447884
177,-8225.57621828997,440.6574837123402,-75.96694203617372
177,-8332.290457168745,-117.0929849345696,43.67343640281721
177,-7796.419346506004,1008.330467069004,-30.002455571327012
177,-8284.112423205599,382.8726779504882,-138.33038253947618
177,-8290.904048787925,356.50219294555006,-140.4918190087132
177,-7951.325639021835,977.9942559975925,4.768828141378371
177,-7908.418079210334,955.938806701675,-27.65231959076943
177,-7931.228942230936,938.0421936140381,-19.808099612210704
177,-8835.55997801239,-537.9539492618857,140.30839219385973
177,-8462.499715097116,-217.16275620098673,158.4772783471269
177,-8127.318343903829,619.5193861979453,44.615149326343975
177,-8468.788546137404,-136.73367203245027,140.03545548037394
177,-8435.595721985715,-177.60606144784282,136.70972711410252
177,-8394.33787179521,-137.68653564363063,102.75116809421692
177,-8802.131490469477,-457.345322706415,195.3399142978323
177,-8092.2565191241765,769.8552868296715,75.94985353466038
177,-7914.889998360034,926.8925811806479,-19.535861816932147
177,-8054.150989124962,789.3709762811077,78.80816307591482
177,-8107.737216550725,733.6955179018456,78.51853303851658
177,-8250.823030562175,328.8439336816092,29.762212591579008
177,-8494.342490204035,-83.30631762533844,147.3120265994781
177,-8483.524115244416,-98.29774846753277,117.28947328827928
177,-8506.154715815683,-113.91361485521692,171.7424357110574
177,-8497.159542508192,-114.1101371838342,175.59266662481147
177,-8442.900859008712,-142.34292774227583,133.74899393707977
177,-8477.698108939234,-162.26971021369587,155.68294367706156
177,-8489.31820500146,-173.8323906527528,177.8813779822143
177,-8470.932744946682,-231.19811889075845,155.37663895296006
177,-8811.98195468912,-469.2255540211209,192.40750903615964
177,-8799.051231472062,-465.66421502975135,204.79677468405248
177,-8775.086569914474,-481.75466685288865,148.1492599027689
177,-8632.835439099323,-419.95135371930587,176.07167450291914
177,-8616.650049055634,-412.4797564542823,176.77025318145922
177,-8937.710586267796,-836.1002327054684,92.29320624477157
177,-8940.85445490483,-851.1037389947069,82.73123528210604
177,-8280.327699203364,448.7609550390953,-104.49932332957727
177,-8464.740615454224,-173.31469679412476,153.28516392632838
177,-8248.625621284165,308.6262143672245,-8.64615539878691
177,-8179.068613560211,443.2769976341287,-100.47343521347261
177,-8431.197707675092,-146.30773846656064,135.47777577212875
177,-8473.236273740305,-165.44238521212657,146.45347948650956
177,-8446.49095332172,-174.16758776885646,139.96541851159606
177,-7914.33927862401,1002.626059318183,20.270014298154074
177,-8027.616839283655,867.8075152335405,52.56810266819098
177,-8047.84287714445,812.7041134914913,86.27048585365958
177,-8127.347955443684,623.2736972217207,45.84899481402814
177,-8138.639323618563,561.1315608840962,15.944359927816627
177,-8202.249687576503,741.8117808455107,141.8611581498921
177,-8192.892667351682,442.7557477749856,20.199562368392115
177,-8246.10805596635,435.3322209526584,-28.854769939523244
177,-8263.915824862079,363.7010956790309,-34.3936718182294
177,-8246.803040949313,308.7667311982467,-10.359396459678727
177,-8305.944443603626,376.3860414069343,-133.63587822904753
177,-8422.211085381014,-42.21539634633503,76.6933112782464
177,-8487.219010107445,-157.4781815976442,183.39868348352317
177,-8451.484279316543,-166.6147025756568,150.32910472755145
177,-8432.797561561745,-155.10800772930114,128.53818017614933
177,-8464.863404466281,-218.66626285193186,157.05966789491163
177,-8362.273432420301,-156.2496271714822,139.66135682360766
177,-8904.844288450275,-616.2565461828509,120.51297939650988
177,-8771.13406963574,-526.1779063514499,262.210919143146
177,-8614.104910219128,-443.5245635715882,198.42689777593463
177,-8863.860509227961,-605.3006586881568,133.5093141058073
177,-8947.643866732291,-814.3659583583096,79.63664070626388
