phase,x,y,z
65,-8927.091872123754,-793.4987341374708,-158.1530670768648
65,-8442.595252353914,-155.70974976407092,40.92659677370423
65,-8448.213307193735,-127.87176542522384,41.22822696033436
65,-8428.571620565368,-128.26850384759294,36.09677394627393
65,-8320.284869431689,379.14642842392254,-17.627769497498555
65,-8264.96117123003,348.75738736029496,39.602456012306526
65,-8430.152380645768,-118.93643012793657,41.79572803608872
65,-8426.54322064251,-141.3899882634092,32.71951913505298
65,-8430.895890939531,-112.46764847082912,52.67462482897903
65,-8816.361056767146,-571.9435670848362,-198.28240721516227
65,-8946.412827996155,-838.4551874225298,-169.59409756974725
65,-8216.748689571043,224.88094317629196,106.05520196050995
65,-7909.1360867531275,1009.7650824764007,38.26942249064938
65,-8499.394694588897,-102.57556235716524,68.41716944150073
65,-7944.152668560401,941.042369769615,23.689258899320457
65,-8390.781721717018,-133.41706665521434,5.237086147478964
65,-7900.495502595643,999.0419995694203,18.44860381859285
65,-8108.999990435175,744.1583003584874,14.272708766420145
65,-8245.6109683486,434.319790297244,52.69597265939591
65,-8514.318619920472,-193.06283638556891,25.620065228445426
65,-8196.162081834294,126.39595590402878,124.08885124790339
65,-8913.31520438758,-774.4357904490179,-178.32885647874147
65,-8864.091119022003,-604.7514655546943,-219.4205356345351
65,-7898.091888116966,969.8906765366871,6.329016158026825
65,-8420.659453955566,-138.0840289817466,81.98424531711996
65,-8225.378152001425,440.6390224183124,-0.27871389639253863
65,-8332.353985033571,-117.07067955824013,3.2383607176875806
65,-7796.484154888467,1008.3211423908151,-54.127212533629866
65,-8283.799165824274,382.76616022429397,-33.48892279246619
65,-8290.605802989423,356.469551240255,-29.977162926132458
65,-7951.212743851654,977.9797381604806,49.828979129480494
65,-7908.306577266862,955.9088177312171,18.544889379038914
65,-7931.0826681928,938.0882697008112,33.68020550017433
65,-8836.446169154919,-537.9451691393779,-210.20930441503344
65,-8463.055371240394,-217.2715478890963,8.258059859179985
65,-8127.423662984844,619.5347895609466,3.5089969121616704
65,-8469.114658417338,-136.76108379438153,39.938681854203004
65,-8435.994739794935,-177.66587401562407,22.233208643269002
65,-8394.480413546173,-137.66231376090713,28.426039228600498
65,-8802.986630596544,-457.3147424590738,-156.23333002494937
65,-8092.409398310262,769.9132933676169,15.346331231308731
65,-7914.767013038546,926.8351827349427,33.532293054139124
65,-8054.273512618991,789.3069091714563,33.07285499926166
65,-8107.91328155861,733.5932576810008,10.519615423598275
65,-8250.528009323878,328.82434409609414,142.04827603346916
65,-8494.559384465867,-83.31196133904886,72.71209909767812
65,-8483.742712509835,-98.30057474702548,36.128960132369436
65,-8506.261073879394,-113.87072503775843,73.85568439077018
65,-8497.414609230142,-114.11291376903381,79.72669925236744
65,-8443.058230262814,-142.3055683526532,39.41518830674745
65,-8477.946226272872,-162.24302320686635,36.05694127002158
65,-8489.765860060605,-173.88416649798,45.914498679919205
65,-8471.339277202787,-231.19338459240493,-6.128035494798532
65,-8813.03588298588,-469.3291856383546,-159.48830603844584
65,-8799.722767754649,-465.50775470769895,-146.17089235549068
65,-8775.852672324567,-481.65695900168953,-202.62273108545727
65,-8633.544359758042,-419.8755885954877,-136.70459857455546
65,-8617.399121069817,-412.4486990340338,-130.24900529237158
65,-8938.251143846564,-836.0248228625978,-147.5250877055962
65,-8941.525320419005,-851.1830445174694,-149.4364794467455
65,-8280.10356047353,448.72328289297275,-22.08994082760382
65,-8465.04516627998,-173.31034140338886,31.072073754029617
65,-8248.317047019813,308.5900160526399,106.141175817412
65,-8178.908509646646,443.32504561349253,-35.51645730740456
65,-8431.440819239655,-146.31005929518437,42.53159014191972
65,-8473.549756552631,-165.44519025794256,26.447186245599823
65,-8446.7182818681,-174.13042762978836,24.20350858959142
65,-7914.286671028226,1002.6370662617642,39.930082041227074
65,-8027.591649774201,867.8239179704478,61.72614100557836
65,-8047.912470209124,812.8242368070971,54.8199023440398
65,-8127.4545264958,623.3625999898998,4.490928450943947
65,-8138.658676166521,561.1084344266353,8.104518755933547
65,-8202.436349918153,741.9126571809995,73.19205429544579
65,-8192.701795045698,442.65968634872405,88.78125788536883
65,-8245.894022071603,435.3213386701808,53.56344193603535
65,-8263.629572733558,363.6687988358707,72.55146260525618
65,-8246.486528187035,308.71239843630184,104.75247181796891
65,-8305.70477761371,376.46475477779813,-24.971353939623818
65,-8422.225546239753,-42.20885074817694,52.90998681459736
65,-8487.50527469147,-157.46916471564938,63.57821854091837
65,-8451.60606164471,-166.53050335742424,37.76960500872898
65,-8433.026547622067,-155.0963727442069,30.091040870776087
65,-8465.27259421535,-218.68049733439042,6.0429651928855534
65,-8362.507342633686,-156.2770058104219,64.81072140455257
65,-8905.504092933928,-616.1151359502535,-207.2087485054929
65,-8771.949916003092,-526.1069842463744,-90.56824382311754
65,-8614.917305526371,-443.5271731551669,-117.62210545206361
65,-8864.642746050022,-605.2305295286005,-205.43341540166372
65,-8948.250293913154,-814.3465353610276,-164.93144307305397
