phase,d,l,b,x,y,z
164,1130.6,3.9200096043501316,0.029670613938164805,-793.5049183962367,-23.550689410561535,-805.0165647421604
164,380.6,3.5936329536456677,0.35779252571791476,-155.7187231932246,-58.220850068478825,-342.3716867154403
164,370.1,3.515093108027878,0.32812198170338097,-127.83636069336508,-43.51905875599367,-344.583758191921
164,349.4,3.5377824042154367,0.3141593514193474,-128.23624821624344,-41.66649501763619,-322.3348070506306
164,450.2,2.052507228862965,-0.31590459387146025,379.2261640944595,-123.95021614909807,-208.57588638860906
164,386.0,1.9600047776851444,-0.218166226116554,348.66551242848504,-77.2973086191887,-146.47008746912056
164,347.8,3.509857156710955,0.31764985075015134,-118.94305842884586,-39.10647818334906,-324.48123553710684
164,354.0,3.5761795818153908,0.3211406291935141,-141.42679818601798,-47.046441344747535,-321.0935893343973
164,348.7,3.490658464227053,0.338593943782284,-112.4910055192555,-39.61434516209128,-327.6708216101115
164,903.5,3.8309976132715193,0.09773844593519944,-571.9538084203942,-56.08056575926134,-697.162865604249
164,1175.5,3.935717540220883,4.471456093977121e-08,-838.425966400794,-3.74898489681149e-05,-823.9187756477536
164,244.6,1.970476674749559,-0.06632254390311444,224.82657708656188,-14.932972073763034,-95.1797067687459
164,1031.9,1.3631021170653823,0.0034906323385910923,1009.7172641223386,3.5245660500323917,212.78212793244356
164,418.5,3.4068826097861415,0.3630284555356095,-102.57480937411219,-38.964511488449915,-403.85941282373375
164,958.8,1.3840460798421665,-0.04712397368062844,941.0832614247724,-44.3804391274105,178.01716683784085
164,307.8,3.6023596010935774,0.22340219138866635,-133.45768617259574,-30.320848993414284,-275.70007638333277
164,1023.6,1.3526302054793962,-0.022689311962571325,999.0793800399359,-22.67231446865485,221.54755366659242
164,746.4,1.5533430192904556,0.07504911776381899,744.1856253704442,55.95556826077221,13.026487347514074
164,454.2,1.8483036804704278,-0.10821032802780685,434.2679136165166,-47.17655485315677,-124.43227826952601
164,466.4,3.598868932381795,0.35604707041740613,-193.0035545282507,-71.77735721441434,-418.4813005747986
164,148.0,2.103121761660298,0.1274090030766949,126.48748557524493,16.20341644850747,-75.11567937686807
164,1107.3,3.9165188278587983,0.02443466512273562,-774.5059381526993,-18.928560501343313,-791.1356087065948
164,958.3,3.8257617227849625,0.05585048274417577,-604.7292962388565,-33.80958424996024,-742.6293020634872
164,996.7,1.3439034476550404,-0.05235985668792333,969.8236938436087,-50.826285792753715,224.2087900418975
164,365.0,3.5744343318491767,0.44680422811945736,-138.07057999090543,-66.15232756665735,-331.338776026122
164,462.8,1.8011797579987219,-0.20943952925880746,440.7262314222695,-93.67926115001005,-105.68076914326612
164,243.8,3.649483489385374,0.1605703540443703,-117.04333488954607,-18.95689127123325,-213.02566519380758
164,1061.1,1.2583823640174272,-0.05410527901080298,1008.2592314742517,-54.60544108332358,326.1361340775453
164,442.8,1.9704767689584655,-0.35255659958939756,382.8121265602011,-140.84747743620048,-172.3041028481784
164,423.0,2.0123646690542665,-0.37000978008708674,356.5457143045918,-138.2949596723383,-180.77239208533672
164,992.9,1.3980087174914602,-0.013962713833129609,978.019703835773,-13.656696750617812,170.7084167311282
164,980.6,1.3508847839352771,-0.04712386665935317,955.9215937243445,-45.080095831248585,213.91131716520985
164,958.0,1.3700834917969882,-0.036651964273816846,938.1373884990625,-34.39998335516016,190.9944539648307
164,897.2,3.787364405890398,0.08726645116799517,-537.893721849879,-47.05959664751342,-716.5358179169123
164,428.8,3.7088246651007784,0.34033911068598577,-217.17902038432499,-76.90710184098312,-361.64625090179715
164,619.7,1.5795229013816927,0.02094391335005338,619.5404993237055,12.977500106196548,-5.407789634166643
164,395.1,3.5168384886943844,0.3351032839822441,-136.7500880159421,-47.621429435382474,-367.60797445942734
164,381.9,3.6564648324012334,0.3333579432964636,-177.70385161438992,-61.535487029971485,-332.3888309757039
164,319.9,3.609340930452534,0.301941955328267,-137.71062677471383,-42.89208308298341,-285.538197938766
164,831.9,3.7332592040364427,0.16755159428320504,-457.4904393778535,-77.37870933341803,-690.4872505845079
164,772.2,1.532399096059867,0.06806790822404943,769.843939063599,52.4827466946164,29.643056293682772
164,950.4,1.3508848692494755,-0.0383972813358063,926.8276416931963,-35.60516159910959,207.32331046201628
164,794.4,1.4852751927691348,0.07504919748964572,789.2687433598161,59.34544639434994,67.8552042769909
164,735.6,1.5515977100435496,0.07155846664349709,733.5822264832777,52.58380372843321,14.121634936745851
164,353.6,1.944296798138487,0.05061459552703709,328.79971929199183,16.656290800099722,-129.02043470043776
164,406.6,3.36150422296128,0.35081120440128793,-83.29491268055959,-30.48161181242149,-396.8077479874288
164,390.5,3.4068826497754396,0.2827433143857314,-98.31953082171236,-28.564461639520793,-376.8389462227102
164,432.5,3.429571946005085,0.38397246184581824,-113.89213183950828,-46.01541167793883,-414.6895395270561
164,426.1,3.436553253660323,0.39968044849643525,-114.10556363291782,-48.2000838842121,-407.69827355725835
164,372.7,3.558726393144983,0.3403392226532605,-142.33536311967657,-50.40359857428762,-340.7424418183797
164,416.8,3.569198387203408,0.35255644694159344,-162.2130502380913,-59.6827701786542,-379.27184614238956
164,438.8,3.583161020274126,0.38397238347105944,-173.86983759203358,-70.24796375831856,-396.7114104276934
164,441.3,3.726277984033472,0.31939527450362815,-231.251374950274,-76.4790856007508,-367.9938057213475
164,845.7,3.738495220669475,0.16057038206897584,-469.23905339552203,-76.00018662620583,-699.4620593007575
164,835.5,3.7437311993944635,0.17976900890529424,-465.6062492272297,-84.615042337961,-688.5574524255009
164,817.1,3.7768924601916,0.11344635566775382,-481.7656527261232,-54.89024039389767,-657.6787417598904
164,675.0,3.8292523682108026,0.200712824887334,-419.84197258604394,-85.41779762538566,-521.5951666799532
164,658.6,3.836233723813571,0.2076941284279762,-412.51616505021815,-86.93076805063805,-505.99151686405514
164,1168.4,3.9392080632360065,0.022689342139391167,-836.00010710241,-18.971548127513785,-816.0284684288929
164,1181.3,3.946189475807009,0.013962589522543731,-851.104088801404,-11.884389345638843,-819.1155482075852
164,491.7,1.9093902126658115,-0.2548181023035085,448.80665123916475,-116.90539122577994,-163.32363364141173
164,409.5,3.6093409669802314,0.3525564865695752,-173.2780787287477,-63.75391498547234,-365.5138790197974
164,334.1,1.9600047167095274,-0.05759581920998993,308.60000662236837,-17.7937501499159,-126.77629261134194
164,463.5,1.6982053598278688,-0.2687807986149303,443.23617358867597,-122.08762742615882,-58.89444500053058
164,364.9,3.5831609783748766,0.35255647837217036,-146.35131799549694,-53.84679538188839,-329.89971862382964
164,411.2,3.5814156231161087,0.33335781214123,-165.4420793526457,-57.28944261724742,-372.06488432003096
164,390.3,3.6337754481729863,0.33510325859631146,-174.1775121465509,-60.65503537344364,-343.97274738892384
164,1023.9,1.3665928894905643,-0.0034906395425606555,1002.620145205789,-3.4997997395465696,207.63382631282795
164,873.8,1.462585936929932,0.04363329728653409,867.8623125094492,37.89174425544107,94.3698163770127
164,819.0,1.4800391438401326,0.0820304468670673,812.88667384923,66.83142715978816,74.22813362951908
164,623.5,1.57952299274726,0.024434661776784345,623.2901440929845,15.232915598167171,-5.441007160974905
164,561.5,1.6004669863024992,-0.024434619743255545,561.085320566281,-13.712635606155182,-16.657630977018744
164,754.6,1.6790067424435993,0.15009830101330926,741.7515097979309,112.17935772377805,-81.4963153349328
