phase,x,y,z
117,-8926.847696508821,-793.4149670127549,-95.90665107438201
117,-8442.269442721985,-155.67509623569612,140.1777522273498
117,-8447.91782469857,-127.84863335921638,133.45778655557552
117,-8428.315125705576,-128.25658991684207,125.10044812139853
117,-8320.386225139506,379.0743854947582,-71.95660428449085
117,-8265.10996958065,348.78701917540474,-13.804739634087476
117,-8429.9411840853,-118.94048302954941,128.3026725054062
117,-8426.360594913102,-141.41561733450305,125.5501700378405
117,-8430.653991212504,-112.45862807478994,137.3816823753025
117,-8816.027465572743,-571.9554487750486,-62.423263890379836
117,-8946.1706889444,-838.3345266756041,-121.40982538655373
117,-8216.799764925858,224.75276373544324,64.9424884122825
117,-7909.1909974478185,1009.7232187458715,20.25676270843814
117,-8499.109859458506,-102.56327623552717,161.82868418128254
117,-7944.19480736986,941.1364692955885,0.2834162263971436
117,-8390.559530364344,-133.41417772810962,89.6579665607201
117,-7900.542068347385,999.0792081171548,-2.9881540628192127
117,-8108.915532999417,744.2328688763569,46.76092984086517
117,-8245.72711910124,434.25972002849505,0.613267119217987
117,-8513.965529839175,-193.04024813951497,145.52756785409036
117,-8196.246872045587,126.44106123372453,101.33194615773778
117,-8913.217036684131,-774.5179868977269,-107.2175838224208
117,-8863.821068154191,-604.7846559150037,-98.18637300031958
117,-7898.15991784516,969.8853582876035,-19.75085880254006
117,-8420.382276076836,-138.06362846804703,172.95730989335382
117,-8225.516721996175,440.67170432981857,-51.43421943531292
117,-8332.184074444214,-117.07552449071953,72.94613765200047
117,-7796.484154888467,1008.3211423908151,-54.127212533629866
117,-8283.912618398424,382.70127897261756,-88.55035274278742
117,-8290.7750981872,356.54087528236676,-82.96410508828723
117,-7951.277713553693,978.0149033428379,22.097317800922035
117,-7908.383064627754,955.8797629701173,-8.815398894180198
117,-7931.142505363362,938.1097495887036,8.616391806085737
117,-8836.01390941582,-537.8875008615923,-71.31313125696894
117,-8462.775108891705,-217.28682619468447,127.01213342917453
117,-8127.420247269602,619.4640846916948,4.592925530869046
117,-8468.921537203214,-136.78397275632176,137.93206811376018
117,-8435.713183951237,-177.657576745648,126.42008394963932
117,-8394.28306021308,-137.67448998329246,114.85134402030369
117,-8802.706790887118,-457.3950104942068,-0.3652730425397621
117,-8092.321786087626,769.863764968982,50.322316799861504
117,-7914.825956634242,926.8564023551792,8.667392876990156
117,-8054.186864119449,789.3671367196423,64.92214425037929
117,-8107.830330926396,733.6416227641399,42.54290466903557
117,-8250.676875101719,328.858753540741,89.14776511353045
117,-8494.326335060465,-83.30950783932641,159.24711057476995
117,-8483.537729650785,-98.30725119169234,125.7080806676689
117,-8506.04774800366,-113.88126467893724,170.90252075690177
117,-8497.248533536747,-114.137203155652,175.62938215294824
117,-8442.8856079101,-142.33773645876585,135.0976021206137
117,-8477.626966513908,-162.22225809728107,142.80289138501738
117,-8489.562945091237,-173.92291859287099,157.1228881060588
117,-8471.004052505328,-231.18131813245677,117.62390257333647
117,-8812.568354256839,-469.27774502759513,-6.5883257113383955
117,-8799.435174947454,-465.5844945682364,9.620286184830508
117,-8775.580458258704,-481.7498411336894,-47.12569231636959
117,-8633.111069322424,-419.8635298518772,26.725763041474796
117,-8617.043900607285,-412.49931560577903,32.18993018041881
117,-8938.156129807767,-836.0634589525409,-95.77284789806234
117,-8941.253775553158,-851.0237234686011,-103.32523037820062
117,-8280.235521254797,448.71544818825333,-74.71767799748932
117,-8464.825990229476,-173.3387042356697,138.48182424113625
117,-8248.428521908794,308.542720925383,54.99828853867765
117,-8179.022725545987,443.250764891745,-83.86675695859628
117,-8431.163086460247,-146.29376835342907,137.4610911070812
117,-8473.33739360877,-165.47391004118072,133.1396425317884
117,-8446.429925715474,-174.12025372594613,129.37848856644183
117,-7914.344089175371,1002.6245185378534,18.483066415821604
117,-8027.560878437519,867.8545853333317,72.42316229254374
117,-8047.8479606506135,812.728823654353,83.40617753121177
117,-8127.448527289022,623.3158081549844,6.669327181727532
117,-8138.705466643518,561.0763994750519,-10.539284680092244
117,-8202.359643891983,741.8252528494558,99.43479243423971
117,-8192.850788437294,442.7943500792656,38.993255449828176
117,-8246.028289739023,435.3165467807768,0.5641401144196365
117,-8263.789349740911,363.7235321517267,18.43802003451068
117,-8246.656891075969,308.8075247856572,53.18967799906974
117,-8305.819474269285,376.4150129389635,-79.27415527181233
117,-8422.028214941749,-42.20328585015034,114.27930446567927
117,-8487.125788012982,-157.4238053746692,170.53798545702108
117,-8451.293026673664,-166.50678999068515,141.63434967479822
117,-8432.790641086767,-155.10286522321223,127.20776655494987
117,-8464.955952245582,-218.67355670416526,125.41749956166774
117,-8362.225193200924,-156.23802449497907,151.54302768135977
117,-8905.335431025202,-616.2065149671736,-96.01462315596555
117,-8771.575111978547,-526.1135063170759,58.96268139512667
117,-8614.466356157587,-443.4966427951196,45.20538046332003
117,-8864.406199545327,-605.2899728870841,-84.72358304099106
117,-8948.096111116474,-814.3299663732299,-111.27636453909207
