phase,d,l,b,x,y,z
195,1138.3,3.9200094697192096,0.12042771098603056,-793.4720237569013,-96.02065952675427,-810.4992723372269
195,369.2,3.593632954902991,0.26354474971944003,-155.6990940829536,-42.01084522880147,-332.1167279510462
195,359.3,3.5150930098781656,0.22340212446659471,-127.84227004714359,-29.045048475755927,-334.5283682264244
195,339.0,3.5377823435177693,0.19722214578454933,-128.28610244452554,-25.6340848119511,-312.74041890271616
195,454.8,2.0525071484871633,-0.34557513854544103,379.2176719935602,-136.52673990976672,-210.70701587131728
195,389.7,1.9600047232488567,-0.2565633703471034,348.7524836925595,-91.49349026642727,-147.8740557269536
195,337.1,3.5098571031899235,0.19896747853725075,-118.96072830195074,-23.986683435688906,-314.49863932873467
195,343.5,3.576179625787387,0.211184937167151,-141.412678212969,-30.31626580968603,-311.56962057940075
195,337.0,3.4906585477690952,0.21991149487210346,-112.48494859798346,-25.14336601618948,-316.6764081586832
195,915.6,3.830997703841404,0.19024092659243297,-571.8860879358033,-110.12792487455403,-706.4994710460209
195,1179.7,3.9357174590667205,0.08552106827813022,-838.3464095381579,-71.87158543209611,-826.8626626120908
195,248.7,1.9704766915565333,-0.19373158021642575,224.8129836969935,-44.106561606422744,-96.77511862309527
195,1032.0,1.3631021624858415,0.013962696512365862,1009.7228419637377,14.099369872304214,212.80270248724983
195,406.1,3.4068827284765564,0.2722713702378895,-102.5527693992177,-28.633248465685607,-391.89319536176333
195,959.2,1.3840460770088527,-0.05585053762592254,941.0525764728532,-52.6130086563174,178.0914361611338
195,301.2,3.602359656983212,0.08552111839089255,-133.4346849020497,-11.439385787869336,-269.78837135408
195,1023.4,1.3526300880955067,-0.013962645975435005,999.0439230224524,-13.950203179052881,221.50438303377004
195,747.2,1.5533430269989312,0.08726645088591617,744.2433099548547,65.11284374141347,13.040443525753922
195,454.0,1.848303667288182,-0.10471967323680405,434.2386517172866,-45.64028546205195,-124.37748066951453
195,458.0,3.5988689813680543,0.30194192461645875,-193.06190347470618,-60.13207914452722,-410.9443204188124
