phase,x,y,z
216,-8925.997740420491,-793.3543955114238,211.9359951895612
216,-8442.482181569438,-155.69949082889235,76.80230152677143
216,-8448.122897019506,-127.85427700168285,59.08220667501094
216,-8428.524954011828,-128.2601562647093,46.574915661569364
216,-8320.608104313558,379.20548136253075,-131.90132182892643
216,-8265.22271924325,348.66326937060285,-77.69724575962383
216,-8430.126352656875,-118.93097920555688,46.42906699489182
216,-8426.581042908381,-141.43067626180635,52.14991315958463
216,-8430.936496034272,-112.4829424837672,53.258157760279666
216,-8815.35724238007,-572.0033953582674,221.93708222095663
216,-8945.394636774783,-838.3240050018668,177.64554081860214
216,-8217.090433660953,224.8118293338435,-38.899873152444506
216,-7909.123963926502,1009.7567658951111,43.67456478138836
216,-8499.32042330065,-102.56995870714219,89.33905463057653
216,-7944.277843201088,941.15059777343,-33.203179947780775
216,-8390.781721717018,-133.41706665521434,5.237086147478964
216,-7900.501000713476,999.0374181496928,16.66254945451538
216,-8108.815210225936,744.2432022143958,85.89039015914011
216,-8245.7537879835,434.20399378274317,-16.000800901322698
216,-8514.100609902262,-193.0739442324244,119.55366699046951
216,-8196.578157950114,126.45469355116839,-25.00147939978028
216,-8912.415724440532,-774.5090470334628,202.11346954825723
216,-8862.952468397838,-604.7063462113417,203.4797603530968
216,-7898.157758371583,969.9132037004896,-21.49232808240675
216,-8420.598890639738,-138.0737453775343,96.95593833775769
216,-8225.555032795499,440.75508164678064,-58.76058277653477
216,-8332.485804411102,-117.0993841774949,-28.086476156032177
216,-7796.368617041808,1008.3409516741588,-11.481303460079921
216,-8284.04395099484,382.7008482071875,-139.92506431970074
216,-8290.91608878398,356.4883501123195,-147.76871801688065
216,-7951.317818233297,977.9627788909374,9.968237510909312
216,-7908.4177946529735,955.9012124618577,-24.22377048138265
216,-7931.226749782178,938.0950257894377,-23.15840015183455
216,-8835.34577925642,-537.9226927376495,207.72997837981293
216,-8462.733078055313,-217.21520648977543,99.52269553904847
216,-8127.24319168104,619.5038429620591,73.92680579350466
216,-8468.994880979863,-136.74709799199445,72.79864822021702
216,-8435.819583007935,-177.63839112918203,71.66053621041127
216,-8394.515755691134,-137.68635647929221,33.228721879831525
216,-8802.072170277928,-457.378295305632,237.67681196798497
216,-8092.263892344282,769.9342669896644,71.90197337600162
216,-7914.92904390766,926.7937365269222,-26.175084599677355
216,-8054.184843528986,789.3077261395763,67.69338611134208
216,-8107.721429669636,733.6616794608094,84.96371558828113
216,-8250.812012346845,328.7554279778695,20.513968333887554
216,-8494.587805618394,-83.32104180718697,77.47524566490024
216,-8483.771217239455,-98.31654318370504,47.947417251268334
216,-8506.238462960066,-113.8875874229192,104.82501284289566
216,-8497.324215403502,-114.1075231453871,108.06295379772888
216,-8443.043423810363,-142.32915691802134,66.0022029019415
216,-8477.808636161486,-162.24503350914625,91.40148509596287
216,-8489.661733741072,-173.91851912810887,114.94809091069368
216,-8471.060647308024,-231.18773886994336,99.32578882482301
216,-8812.053745050036,-469.35461570418244,238.5190054545781
216,-8798.893080850961,-465.6333103874838,248.97232537987634
216,-8774.930097742727,-481.72204214488266,192.0596588322348
216,-8632.647288266213,-419.8043888748781,179.67237117744116
216,-8616.768821682414,-412.57376286000715,174.42824400673447
216,-8937.317695377254,-835.9901784624908,203.71540740473088
216,-8940.649928064668,-851.1850294429531,193.12232176483138
216,-8280.265902868692,448.6817543210376,-91.24283176440878
216,-8464.882571412358,-173.30377991837034,89.45250755322743
216,-8248.642065018448,308.578020987817,-22.78446607679323
216,-8179.0147377917465,443.27027082400684,-79.7651973680735
216,-8431.308476504115,-146.27820942377272,67.87053146975228
216,-8473.497692296432,-165.48749514937614,81.86903517337589
216,-8446.594674964173,-174.1344440621849,75.38902121253469
216,-7914.303324267908,1002.6002278805322,36.35431676739454
216,-8027.673494144406,867.8606435392187,28.178180036176506
216,-8047.883121556529,812.7853692669665,67.6703442033982
216,-8127.272585450272,623.295211313768,75.34803230034294
216,-8138.554036409638,561.1330399827879,49.28162236421215
216,-8202.23027263895,741.9501935869598,155.29025686885421
216,-8192.843681171338,442.762637818452,39.7759056936978
216,-8246.06991644242,435.32014821846076,-15.300204344338887
216,-8263.9227944366,363.6961548727804,-37.872879015759345
216,-8246.82077736542,308.724919676307,-23.899528820213256
216,-8306.011357295236,376.50107328219235,-137.85235460713199
216,-8422.390177467298,-42.21457841810532,4.610224514059389
216,-8487.237000057594,-157.41536221517623,119.48597399350791
216,-8451.556571453382,-166.56722026701365,85.4550995375428
216,-8432.906872847647,-155.07644091766406,61.194205869011576
216,-8465.034422295988,-218.67978654704305,98.58112041319623
216,-8362.401275779392,-156.21663387822588,69.92833762378777
216,-8904.460872576785,-616.1407650135412,212.86340081121665
216,-8770.748876853117,-525.9793207403757,316.78868361722965
216,-8614.00128717026,-443.44548825279423,204.60256760302025
216,-8863.697833903117,-605.3436321056043,217.560415135912
216,-8947.365535586754,-814.3704966493144,190.04449998126967
