phase,x,y,z
240,-8926.103614101623,-793.5359823917347,242.53605691068014
240,-8442.664813359776,-155.71953083299402,21.62060092956244
240,-8448.266502321243,-127.85637077399744,5.109948312406964
240,-8428.679352584546,-128.2674275753854,-6.910375158285198
240,-8320.581772673635,379.2122593854093,-120.20798976991358
240,-8265.22498715355,348.73836908282806,-66.54714077385827
240,-8430.2816985528,-118.93836450842471,-6.735388175662813
240,-8426.690387741373,-141.4171212802562,-1.9073676238802264
240,-8431.104007651966,-112.4945487196514,0.32115784965393956
240,-8815.295349053502,-571.9453558691378,218.62625681154876
240,-8945.390273690491,-838.4125201957578,213.29333055935643
240,-8217.115330979843,224.85698821702132,-41.175409421932834
240,-7909.084222239319,1009.7926276903108,56.29396398078318
240,-8499.51106259496,-102.58420907247029,35.429346912725514
240,-7944.29122305511,941.0341459758124,-29.843776938774177
240,-8390.890240588104,-133.4041894555259,-47.22850037489098
240,-7900.476095702977,999.0054484215095,29.164402006584105
240,-8108.833029475969,744.1850221965536,79.3452328643076
240,-8245.727896596312,434.290688242532,3.7699003824228257
240,-8514.193428280387,-193.04848430679885,63.1361021771371
240,-8196.643616249754,126.5027437012049,-39.52287776599107
240,-8912.29540804716,-774.466312111451,231.97587800742087
240,-8863.032203394934,-604.7821976986029,208.69713421704398
240,-7898.134991320609,969.8961481623905,-11.053630026989772
240,-8420.733932243895,-138.07278283107823,43.4283179221504
240,-8225.475488146856,440.636719451704,-38.519829797919165
240,-8332.588980769877,-117.08579113358346,-77.89214954212778
240,-7796.351643471689,1008.3350512640168,-4.078266226613842
240,-8284.036482796753,382.7679742481639,-125.92717575050347
240,-8290.898402520723,356.5076522243801,-137.28739982443696
240,-7951.281820259996,978.0163835868857,20.364561408920615
240,-7908.406523028281,955.8534911631149,-15.659799260834298
240,-7931.210907393218,938.1093660029753,-18.13727978597769
240,-8835.437271301384,-537.9790402642712,201.25045924835882
240,-8462.939415012905,-217.25416824041548,42.863315392178436
240,-8127.20918797372,619.4488622099557,87.01701651638658
240,-8469.10211021465,-136.73380084410599,17.78126987100249
240,-8435.972603068702,-177.64420337757593,15.936235673493464
240,-8394.692781436424,-137.7071401642272,-19.796847888856412
240,-8802.085922962497,-457.3509350157389,216.38065412642138
240,-8092.293112684296,769.8031240912123,62.44712109216413
240,-7914.908315846024,926.8488349693912,-22.855378476951053
240,-8054.220248729332,789.3091116632914,53.83106611722496
240,-8107.733968485355,733.6932720380241,79.8073056584931
240,-8250.823030562175,328.8439336816092,29.762212591579008
240,-8494.65893069646,-83.3065171243992,24.41996721546508
240,-8483.862414387184,-98.3042761140996,-5.149875599281344
240,-8506.407050962893,-113.8957067583798,49.826021806160874
240,-8497.566260016702,-114.13842681286202,53.35161410303453
240,-8443.141152225868,-142.31091150705478,11.810137077572733
240,-8477.970200025127,-162.25319208164058,35.374152135893944
240,-8489.765326950748,-173.89948569125454,58.77370703897487
240,-8471.234171033364,-231.20573427618052,42.181267284411625
240,-8812.068247146397,-469.33225303705706,219.94891775627607
240,-8798.847268591482,-465.56666300021857,228.99618742661528
240,-8774.956056605828,-481.7023930079597,171.45357778459152
240,-8632.757173043095,-419.8084792731497,138.72923012494996
240,-8616.812756335521,-412.52024061824716,132.22472335020575
240,-8937.241004913612,-836.0051730846765,239.38185586936726
240,-8940.401450149304,-851.0280034431934,231.15041866223314
240,-8280.249631387507,448.78062847282087,-71.27964683488605
240,-8465.060595706811,-173.32163518090204,33.75853673230739
240,-8248.643363517416,308.62543044688175,-15.70226625016614
240,-8178.960360875752,443.28350310356495,-57.855313267455735
240,-8431.459368564252,-146.28333451477005,13.226339343572288
240,-8473.549756552631,-165.44519025794256,26.447186245599823
240,-8446.733279071022,-174.13225507498643,19.70150828970379
240,-7914.265882944581,1002.6266323906905,48.87004547343684
240,-8027.702484408805,867.8818209866058,15.989006138729785
240,-8047.919921729326,812.7829505385895,53.3914511386294
240,-8127.238942263296,623.3088287666112,88.53018300210456
240,-8138.504522446631,561.0773166007391,67.9789748372562
240,-8202.219688845396,741.8523497001621,155.2725211103326
240,-8192.791144507224,442.77382807241105,61.002231763008915
240,-8246.029135772062,435.34782423958177,3.7284462784632453
240,-8263.881259905947,363.67165402558487,-25.38103225550436
240,-8246.816636667252,308.763175827677,-16.23335054307926
240,-8305.97714283477,376.4919072309337,-126.24170818227321
240,-8422.509081647615,-42.21411751742886,-42.90448944863337
240,-8487.413960200196,-157.42982692781135,63.56753200118794
240,-8451.676555457994,-166.55607378734507,30.02665846420394
240,-8433.06266645813,-155.0841573432309,6.420801214857589
240,-8465.193178878217,-218.6879382266912,41.58450879745752
240,-8362.569164723644,-156.23742487691214,16.909143640227402
240,-8904.597761342275,-616.2705873793416,223.7413194440443
240,-8770.761692766318,-525.9591195497346,302.10126514632066
240,-8614.078562049248,-443.4245767122327,165.33761070834012
240,-8863.593544930765,-605.2730197514745,224.51001925538793
240,-8947.239174811237,-814.335078755339,225.3238727325703
