phase,x,y,z
34,-8926.93955830287,-793.4451022145174,-119.89576830205627
34,-8442.732401391791,-155.68766356361132,-30.376485880610666
34,-8448.313490550725,-127.84126982491878,-28.23002057507116
34,-8428.738553912644,-128.26437699050493,-32.84335145376088
34,-8320.263508481303,379.1827745688079,-1.8647945842544758
34,-8264.927992415278,348.7672040343,54.14624733807289
34,-8430.346177936397,-118.94351500372579,-26.611593228081837
34,-8426.729447068252,-141.39348631808969,-37.03098782901683
34,-8431.073332290774,-112.46879593488204,-15.294194209115311
34,-8816.289400584046,-571.8669263001857,-206.5901996421386
34,-8946.240587803906,-838.3946042654384,-125.58673027253249
34,-8216.740208064004,224.8521394872449,104.61384752178259
34,-7909.096761117179,1009.7548322665768,54.489460604047956
34,-8499.555999236774,-102.5706907870141,-1.47596376845717
34,-7944.12569911643,941.0947595216807,30.37606084981018
34,-8390.965646442846,-133.42173802084665,-62.85813141260653
34,-7900.453837088942,999.043705825981,34.52341452885059
34,-8109.022205958294,744.2233647223513,5.176272795894981
34,-8245.54942168088,434.33261327656567,78.16880281940621
34,-8514.456962180455,-193.03771326841976,-48.22831362099436
34,-8196.237608292737,126.44735114126289,106.40332776363698
34,-8913.320104258977,-774.5301650645105,-142.61925665472364
34,-8864.147088196809,-604.8082148692563,-214.11877210800492
34,-7898.05690088545,969.8877511176262,20.228311423391624
34,-8420.823259017052,-138.07796587166402,12.944628746010416
34,-8225.325178318471,440.7063665422763,26.595809250827692
34,-8332.52826940238,-117.0766209496275,-60.613681477578716
34,-7796.458255291393,1008.3281866524713,-44.840998033861645
34,-8283.751509198984,382.76453813247144,-15.138152023933323
34,-8290.576293031927,356.48627033217326,-15.346813167459864
34,-7951.1875540328865,977.9458187693805,61.972101482021905
34,-7908.2873174233855,955.8578389027363,30.511560103108586
34,-7931.068855287829,938.0719174418865,40.365159083286805
34,-8836.384909719876,-537.8765237814813,-221.87787608118694
34,-8463.188744091703,-217.23695576203525,-65.00455051126423
34,-8127.3843259945215,619.47264578166,18.65229389088821
34,-8469.27609121328,-136.75328757056775,-30.751871770285277
34,-8436.17561051203,-177.66370963242363,-49.8356560109878
34,-8394.685256799914,-137.67714275017835,-40.07264613262642
34,-8803.020433462496,-457.2854787559269,-186.44404210080384
34,-8092.444327728207,769.9020392517616,1.8956130091682653
34,-7914.750470649162,926.8522820872627,38.506743951452215
34,-8054.321412523329,789.2854580999492,15.097473700534799
34,-8107.9318604293685,733.6456791089764,2.8318714774142038
34,-8250.461380271941,328.7405155404731,155.2536859370727
34,-8494.725516746314,-83.309933968862,4.411616697298008
34,-8483.927187982134,-98.3024916206337,-32.970447108377456
34,-8506.463593213197,-113.87682751680289,2.8753402738647864
34,-8497.654746420885,-114.13110313124291,9.423190473848535
34,-8443.282807120318,-142.32524347011446,-30.879862584108544
34,-8478.149141003487,-162.25129414669362,-36.06461936483726
34,-8489.983303929046,-173.8988932670976,-26.780464436074034
34,-8471.478182405473,-231.16063760686535,-79.62884553778272
34,-8813.009558213293,-469.2633088651385,-187.13645224760648
34,-8799.94271007148,-465.6084586416525,-174.8207859775155
34,-8776.013210622874,-481.72003682888555,-231.92154226191627
34,-8633.572429692987,-419.78339385174945,-191.5047347562017
34,-8617.544413366366,-412.4480103440045,-187.2918688865346
34,-8938.203778868354,-836.0904550988591,-104.02257087957705
34,-8941.380977800149,-851.1501465708836,-105.42929104120805
34,-8280.01958992431,448.67262295886405,3.762730584464201
34,-8465.225929078042,-173.30800523269576,-41.26660411668765
34,-8248.253779611916,308.4979470664871,116.10563375086599
34,-8178.832018455177,443.293954099618,-7.171483936587357
34,-8431.623717055798,-146.31141219593027,-27.743185185907187
34,-8473.80058741674,-165.47650436557458,-45.43060364501488
34,-8446.911474713048,-174.1357054418456,-47.332163298531036
34,-7914.244863880922,1002.6619873950992,54.23738012261236
34,-8027.6313819244,867.8534181324673,44.943832616141655
34,-8047.964219312917,812.8165251985506,34.8581845449955
34,-8127.414808362586,623.2753239548184,19.72703431475403
34,-8138.599745454778,561.1494283459913,31.622780477292388
34,-8202.438615858453,741.9028994382629,71.88259380647321
34,-8192.644143089621,442.7393570957223,116.2885488490713
34,-8245.818496483758,435.28552642484675,79.09737704903512
34,-8263.611019112386,363.73119889132704,89.2987606350458
34,-8246.475233725834,308.74764348186585,114.72011290254278
34,-8305.650206654802,376.4379805777961,-8.751227225075759
34,-8422.441724627453,-42.217195576433866,-8.174366858984236
34,-8487.660669533909,-157.45691084122035,-8.195816109999857
34,-8451.836093492317,-166.55348059827386,-34.22253349868354
34,-8433.235276230256,-155.11053616606088,-40.3257301487928
34,-8465.444353819272,-218.6693886841834,-67.80174413041584
34,-8362.606490114553,-156.2282474492663,-3.1759115918394336
34,-8905.548266650756,-616.1755071918122,-194.4444182754371
34,-8771.94001141412,-526.0524773133911,-112.92505793806495
34,-8614.912705117771,-443.3984053789451,-171.71187542101507
34,-8864.714432351295,-605.3001605086856,-200.1667717671015
34,-8948.246478361605,-814.4521569744422,-121.56445479841585
