phase,d,l,b,x,y,z
48,1142.3,3.9200094699934476,-0.14660755184698643,-793.4650868376515,117.16864467666933,-813.3473763862219
48,357.1,3.593632889956894,-0.05759584858640404,-155.7232593546167,8.978944026043324,-321.23208908848443
48,350.9,3.515093168569903,-0.05410521058998461,-127.8479237573711,6.923996532692008,-326.7074787373939
48,333.2,3.5377823744869055,-0.07155849815648371,-128.25481329956713,9.193419178446735,-307.3896938892105
48,428.8,2.0525071776995585,-0.0663225895315368,379.16864624851496,-25.184383385199922,-198.66133125391013
48,378.0,1.9600047230518043,0.07504908124816291,348.7448382036588,26.222229244838356,-143.4344188810169
48,330.9,3.5098571032042916,-0.05235984573416525,-118.95968319700756,6.234409024199848,-308.7143273607277
48,337.0,3.57617959019791,-0.0820304002597372,-141.4119375572769,11.626166985636619,-305.67383950465717
48,328.9,3.4906584939352365,-0.01919859181060271,-112.46969147614291,2.1595250277465317,-309.064904107399
48,928.9,3.8309976511467583,-0.2530727387065887,-572.0329555811887,147.93777941566012,-716.762109176129
48,1188.4,3.9357174413167675,-0.1483528865854444,-838.316379255923,125.28713676531181,-832.9605882827769
48,259.1,1.970476698569786,0.34208453408555844,224.849463828467,80.06529277105119,-100.82200905326569
48,1032.3,1.3631021874116904,0.0261799891195559,1009.7686917200488,26.44177463065036,212.86453856000315
48,391.3,3.4068827233798644,0.020943919687133987,-102.57213383969143,-2.1485766985909347,-377.6109518773823
48,957.8,1.3840460647968282,0.008726646824772604,941.1106948520018,8.212949142023259,177.8315143656293
48,304.9,3.602359560995298,-0.17802367134462188,-133.42667013584702,24.0072592509521,-273.10251774693955
48,1023.3,1.3526301728371244,0.006981263211095223,999.0193590335776,6.974530407065949,221.48265440377213
48,744.4,1.553343081034169,-0.01745325561704098,744.1732669032428,-12.989565221119394,12.99153654965499
48,454.0,1.8483036516561189,0.10471973050480357,434.2386510371837,45.64031053326297,-124.37747384407805
48,439.0,3.598868852174334,-0.08726640531734188,-193.08349698037074,16.892605954784937,-393.8964369702873
48,175.4,2.103121784086739,0.5794492548880518,126.45998752820576,82.75308676499581,-89.02223421837445
48,1122.9,3.9165188399424626,-0.16929687360756118,-774.4198746965848,132.37396250441859,-802.2813731639325
48,988.3,3.8257616645453374,-0.2530726721071272,-604.7384446566163,156.39595092770173,-765.8776730573339
48,995.4,1.3439035442369853,-0.005235937714090647,969.8746722804852,-5.078249781432819,223.91625990083546
48,330.0,3.5744343535016707,0.06632252657874461,-138.11488167313135,-9.173582400243085,-299.56656162923605
48,452.7,1.8011798551519975,-0.012217245359847641,440.70627020140927,-5.384484535339586,-103.37446846998107
