phase,x,y,z
57,-8927.034158993547,-793.4519264452638,-154.0988284746835
57,-8442.662720955253,-155.719318039949,22.242804906141902
57,-8448.205210027205,-127.85076372922936,23.469501125270746
57,-8428.616228732275,-128.26786662073232,18.103854060829274
57,-8320.24602770091,379.09794405539577,-12.3588673435221
57,-8264.949640813742,348.76225150506775,44.88249988005884
57,-8430.206899858555,-118.93976314930558,23.895387285501005
57,-8426.599766890819,-141.39462476158138,14.544918597721445
57,-8430.91875278605,-112.45984735014173,35.371917964639906
57,-8816.364235250403,-571.9285631751911,-206.61470817842252
57,-8946.399552004146,-838.4581293004211,-163.2800625878508
57,-8216.730508551747,224.8494245139286,107.95864991129807
57,-7909.123963926502,1009.7567658951111,43.67456478138836
57,-8499.457974105706,-102.58031443310729,50.49747171762042
57,-7944.147409334991,941.025174119949,27.0322359709537
57,-8390.877922060365,-133.44266447562774,-12.175674267514829
57,-7900.486303667392,999.0419817483828,22.020602048237542
57,-8109.0054305554695,744.2310804871682,11.67358317648543
57,-8245.557317424433,434.20263420429444,60.61607000450285
57,-8514.366121652198,-193.0601413744623,5.005468663928362
57,-8196.216144660102,126.47647916457733,121.49816310697557
57,-8913.379832743714,-774.509093769256,-174.3584696049106
57,-8864.012440547962,-604.6762017993572,-224.727886406022
57,-7898.095815205927,969.8345770486594,9.804757549975811
57,-8420.713795902093,-138.08748476324885,63.737305070801405
57,-8225.358791724952,440.6426071857115,7.632369023349376
57,-8332.441913198174,-117.09654983777523,-12.928751946370681
57,-7796.4709537973185,1008.3477709192559,-52.270941233747756
57,-8283.756330131504,382.7005059409268,-27.588896546157322
57,-8290.583470403319,356.4525393465599,-24.386612262179263
57,-7951.205404122924,977.9709153952165,53.29741213730545
57,-7908.297771279792,955.9088006374124,21.96405869454326
57,-7931.064590444899,938.1347936967795,37.02338512323558
57,-8836.257899401964,-537.7840110432979,-220.16050087852983
57,-8463.07089856793,-217.24906982708472,-11.569816477207688
57,-8127.415158223372,619.5169307355957,6.75544836329842
57,-8469.111153835227,-136.7412784236206,21.688322490755642
57,-8436.049463995234,-177.6684802803192,2.6945903169080587
57,-8394.607966591939,-137.70395643032575,10.832301660111872
57,-8803.304737906084,-457.50770074894217,-168.34308229126498
57,-8092.4211956984855,769.8746013982573,11.312252895637265
57,-7914.768122501886,926.811176391519,35.18993856740854
57,-8054.290404259651,789.2746129634143,27.54106853190077
57,-8107.918646839858,733.653000092903,7.956701335922695
57,-8250.469352302363,328.7105530926747,147.54049795199887
57,-8494.629366973,-83.31756385270457,55.169297106766585
57,-8483.848052388432,-98.31686481160337,18.453612690722338
57,-8506.419492118035,-113.90314754192222,54.75598896974549
57,-8497.5637629395,-114.1435890074289,60.95289413230806
57,-8443.150945001944,-142.32571543655604,21.008687523231867
57,-8477.934858579303,-162.21556884229017,16.931523173819603
57,-8489.812453492828,-173.88200834593536,26.00220876168853
57,-8471.332830750312,-231.15407831835378,-26.763815570449324
57,-8812.875323323904,-469.196236597232,-173.22097076859234
57,-8800.000037836182,-465.6772656525991,-158.23004412364455
57,-8776.149354304871,-481.85241522085573,-214.9711314626623
57,-8633.562729471756,-419.8519174454274,-155.13103968627786
57,-8617.47719831092,-412.4728934626843,-149.38902563006758
57,-8938.224673559354,-836.0141665266037,-141.28107993879573
57,-8941.50558485818,-851.1793774543413,-143.12382331523358
57,-8280.091963797111,448.7450111238071,-14.567132493957423
57,-8465.079801315258,-173.30268579718998,11.612877237116582
57,-8248.305532466975,308.5890504083035,110.49432375999399
57,-8178.891171810165,443.34745165143096,-27.610334742287968
57,-8431.426283142973,-146.28075760780726,23.981524961656902
57,-8473.659737963168,-165.47404713867186,7.449135422944114
57,-8446.817056019845,-174.15773877880605,5.5399489777982325
57,-7914.272308550226,1002.6616249453774,43.50631069411826
57,-8027.595312377739,867.8621688237511,58.6745151246053
57,-8047.92540372275,812.8432163692604,49.114216693221145
57,-8127.448527289022,623.3158081549844,6.669327181727532
57,-8138.645896018852,561.0982326217838,13.0051237624292
57,-8202.438615858453,741.9028994382629,71.88259380647321
57,-8192.70882251945,442.8195690491631,96.0290799850714
57,-8245.88454765736,435.3523322648531,60.721496491716884
57,-8263.590357558069,363.6092626321452,78.79294668137436
57,-8246.481740008221,308.728077087808,109.09495597115449
57,-8305.69298202722,376.47154231151603,-19.061266429164256
57,-8422.333579852859,-42.218643890283886,37.99791021600408
57,-8487.490938584815,-157.44220090702242,44.686138127839186
57,-8451.68935410883,-166.54748048957924,18.42008222019848
57,-8433.030610261289,-155.07439747440245,11.280960310617079
57,-8465.310858667637,-218.67111330275583,-14.64390525341176
57,-8362.532461586234,-156.26454483769902,47.52683326247107
57,-8905.651482684956,-616.2273564065036,-209.08271974435132
57,-8771.92040646148,-526.0583104425839,-102.46612985176728
57,-8615.04183596057,-443.59730079031044,-135.87536112259767
57,-8864.858759622835,-605.3994178669681,-209.03273694121606
57,-8948.29035408422,-814.4016101125545,-158.7167202564071
