phase,d,l,b,x,y,z
357,1130.7,3.9200094999792623,-0.03316125578789842,-793.487970011709,26.32270699957085,-805.0878502020213
357,374.3,3.593632929856325,-0.3089232776029958,-155.75530255311733,49.70785774637065,-336.7044766629239
357,368.5,3.51509311351658,-0.31415926535897915,-127.8762963888888,41.54952737806682,-343.0940681453417
357,353.2,3.537782393792506,-0.3455751918948771,-128.2439438824732,46.170660798059366,-325.8404531959462
357,428.8,2.0525072003453313,-0.06806784082777773,379.1241112495194,-25.846088960061156,-198.6613398593966
357,377.8,1.9600047499896318,0.06806784082777952,348.7347846311261,23.774352513053252,-143.35853707005802
357,349.4,3.5098571257605973,-0.3316125578789228,-118.93005403034974,40.95090165268128,-325.9739650680258
357,357.5,3.5761796373363826,-0.3508111796508594,-141.3527516327472,51.727761453753544,-324.26823510919854
357,344.5,3.490658503988659,-0.301941960595019,-112.49558808050466,35.03847388494351,-323.72410786074545
357,913.1,3.830997708127553,-0.17453292519943342,-571.9793199599318,100.85538651621607,-704.5704070913273
357,1176.2,3.9357174632472147,-0.03665191429187963,-838.3617509261646,30.741329860042164,-824.4094766694833
357,250.3,1.9704767255015985,0.2234021442552741,224.8428263643103,51.083036830805895,-97.39772472009372
357,1033.2,1.363102145807574,0.048869219055837354,1009.7884936515396,49.38689662884051,213.05016435179508
357,400.8,3.4068826998929316,-0.21991148575128494,-102.55462554521675,22.92367475295636,-386.77861098450245
357,957.7,1.3840460968315054,0.005235987755981849,941.0353755929041,4.927294732826766,177.8129175547654
357,335.5,3.602359576116297,-0.46425758103049086,-133.38555003552992,66.79450787583826,-300.5112955603229
357,1023.7,1.3526301702956078,0.029670597283900306,998.9943316293068,29.64945959135867,221.5692327884335
357,744.4,1.5533430342749563,-0.015707963267949845,744.1948034806477,-11.690746178422783,12.991571351911595
357,456.9,1.8483036778619968,0.15358897417550185,434.2469243659192,67.22497564849077,-125.17196702057316
357,454.5,3.598868917612307,-0.27576202181510495,-193.08290605323998,54.63695515260421,-407.8039290169824
357,152.4,2.1031217486531673,0.27227136331111584,126.47507655890222,35.312475871653376,-77.34884651521133
357,1108.7,3.9165188414752716,-0.05585053606382533,-774.5072202927457,43.30167618931283,-792.1358599088921
357,969.3,3.825761720371571,-0.16057029118347843,-604.7453445601136,97.94737298221939,-751.153692900961
357,995.4,1.3439035240356354,0.008726646259970336,969.8510321255148,8.46376173408905,223.91627949388163
357,337.3,3.574434308084387,-0.21991148575128594,-138.0738622915336,30.863164818051864,-306.1933435091501
357,453.1,1.8011797880581517,0.04537856055185201,440.6744897838908,20.0109114857301,-103.46577924713971
357,283.4,3.6494834659201443,-0.5567600313861909,-117.01160012161425,72.83330647237536,-247.62704800825065
357,1060.6,1.258382390687912,-0.043633231299857536,1008.3004318928987,-44.023347591503196,325.982428838475
357,417.2,1.9704767255016005,-0.09250245035569875,382.67547340236575,-35.49973034114162,-162.34251199849496
357,396.8,2.0123646275494638,-0.11170107212763565,356.5042593011165,-39.98835980222454,-169.5756001920386
357,993.9,1.3980087308474607,0.04712388980384375,978.0132356636909,46.121933392227774,170.8803327677025
357,979.6,1.3508848410436112,0.013962634015956526,955.9148721624358,13.347956939331159,213.69311927205302
357,957.5,1.370083462815548,0.01570796326795064,938.1621516578318,14.737828775393297,190.89479720446693
357,911.4,3.7873644768276953,-0.19722220547535943,-537.8614645139968,107.47532600048501,-727.8764038571027
357,428.3,3.7088246604879513,-0.3368485456349048,-217.19259250770966,76.059764184467,-361.2245562416587
357,620.1,1.5795229730548646,0.04363323129986344,619.4862131679262,27.047352185738387,-5.411324662539375
357,390.4,3.5168384427685746,-0.2984513020910297,-136.7568515680274,42.071901018541375,-363.2350185401823
357,384.2,3.6564647829281207,-0.35081117965085973,-177.66642622442288,65.01667925047131,-334.3906583801094
357,330.7,3.6093408931242745,-0.39444441095071764,-137.65544656287673,57.30043198415568,-295.1781301621177
357,836.7,3.7332592700158713,-0.1989675347273535,-457.45857382470194,92.23982850532254,-694.4712789392938
357,770.8,1.5323990832510195,-0.029670597283901354,769.8928462121738,-22.849886241311594,29.58932324466182
357,949.8,1.3508848410436125,0.012217304763960045,926.8565637066739,11.324252545771131,207.1924506784348
357,792.4,1.4852751934471735,-0.02094395102393021,789.3308614250129,-16.534124533592273,67.68436989405075
357,733.8,1.551597705022959,-0.015707963267947204,733.5742591529494,-11.523905335900725,14.087083232892258
357,374.5,1.944296786721684,0.33859387488689946,328.883256530117,115.81807733960372,-136.64635573443888
357,390.8,3.361504139341079,-0.21293016874330725,-83.32507517220486,18.015518934503742,-381.3882705656625
357,393.5,3.406882699892931,-0.30892327760299626,-98.28745856366453,31.36752924908469,-379.7339905748546
357,409.2,3.4295719801688582,-0.20071286397934787,-113.88594671216434,23.17035773063473,-392.3490355080645
357,399.9,3.4365532971768356,-0.19024088846738155,-114.15447496632879,21.982686984630217,-382.6297522646371
357,369.9,3.5587263448164386,-0.31764992386296775,-142.36459089151612,46.80709587588858,-338.18253804115403
357,408.6,3.569198320328404,-0.29321531433504744,-162.21171844537645,48.974605226973736,-371.8101752801556
357,420.6,3.5831609543443586,-0.2565634000431664,-173.86320335093427,45.612157538230164,-380.2571203873234
357,446.1,3.7262779530078936,-0.3508111796508609,-231.22293137460838,84.61557697765045,-371.9964652241638
357,850.6,3.738495257771853,-0.19198621771937713,-469.3239283980132,91.22733028773469,-703.5147364779427
357,836.2,3.7437312455278375,-0.1850049007113984,-465.5465835852865,87.12467498268896,-689.1343189257293
357,838.7,3.77689250131573,-0.2548180707911721,-481.62926077497224,125.45502551576187,-675.0644278424048
357,693.6,3.82925237887556,-0.3054326190990082,-419.87301392125914,132.38545277234184,-535.9680065777623
357,677.3,3.836233695883536,-0.3124139361069848,-412.5602323898791,133.2533242620044,-520.3584305298934
357,1168.3,3.9392081217512005,-0.017453292519946585,-836.0164720322141,14.59272180038445,-815.9585779690452
357,1181.4,3.946189438759179,-0.019198621771936368,-851.1022066087427,16.34199721961474,-819.1849199250455
357,475.7,1.909390201681793,-0.012217304763957026,448.6575324226201,-5.481658546384215,-158.00905043707604
357,403.4,3.609340893124274,-0.3089232776029959,-173.27388077450945,55.29874922726039,-360.0691191635873
357,343.2,1.9600047499896325,0.23736477827122957,308.6286964768685,74.66513966143883,-130.22935395035466
357,447.0,1.6982053621904858,-0.02094395102393435,443.27957597515945,-9.28538344382091,-56.79788004480505
357,360.5,3.5831609543443594,-0.31939525311496186,-146.2708719071326,48.374465809244796,-325.9217591527105
357,408.9,3.581415625092365,-0.31590459461097276,-165.48588417559617,54.08912439767144,-369.98378175335523
357,390.7,3.6337755026521945,-0.33859387488689896,-174.1430339093534,61.32544290110359,-344.3252587217924
357,1025.1,1.366592804311563,0.04886921905583697,1002.6029022759003,49.03546258030733,207.87725646995804
357,873.0,1.4625859131712506,0.003490658503986852,867.8885040418518,3.0295146917287603,94.28343753135582
357,816.2,1.4800392056911884,-0.003490658503983673,812.8358940457582,-2.8373440499623395,73.97431195743066
357,623.9,1.5795229730548646,0.04363323129986352,623.2824518552961,27.213099546334796,-5.444485497433181
357,563.0,1.6004669240787988,0.07504915783575973,561.1681289422551,42.19444356823139,-16.70209541991653
357,749.1,1.6790067404185482,0.08726646259971482,741.8846084315429,64.9064928821279,-80.9023173593841
357,462.5,1.729621288726379,0.24783675378319744,442.72522206182913,112.02670361805143,-73.14810610519795
357,458.0,1.8483036778619968,0.15358897417550166,435.29238642939595,67.386821726874,-125.47332216113485
357,395.7,1.94255145746969,0.16406094968746604,363.71977463782815,60.21341822808765,-143.73851189815798
357,342.5,1.9547687622336503,0.23561944901923412,308.7862491192478,74.13301950955247,-128.30275824495024
357,420.3,2.0245819323134264,-0.08377580409572674,376.43826916541826,-31.610404649798436,-184.2473929954508
357,318.6,3.2812189937493406,-0.3106686068549898,-42.21794091286308,13.554697944050606,-315.4994067010643
357,408.1,3.548254369304473,-0.22340214425527402,-157.41067569462243,35.76282807903184,-374.81796822611375
357,387.4,3.609340893124274,-0.30543261909900665,-166.5857009357071,52.52426974958481,-345.78774606835333
357,369.4,3.60410490536829,-0.3455751918948782,-155.0811169917439,55.832637643862725,-330.58875317578816
357,431.6,3.708824660487951,-0.3385938748869,-218.73192988413012,77.02767188344588,-364.0077480128414
357,300.7,3.717551306747922,-0.30368728984701354,-156.2787610808451,48.97479505931244,-252.188239781189
357,1004.7,3.808308427851627,-0.1274090353955864,-616.2788111040245,78.94713646924292,-789.5504205733265
357,840.0,3.822271061867584,-0.09773843811167891,-526.106193093668,51.58516325441051,-652.8026076238543
357,688.4,3.8746309394274117,-0.27401669256311056,-443.4442268766454,124.64655067800236,-511.5808978586382
357,967.9,3.825761720371571,-0.14486232791552908,-605.3336560828112,88.30863014935889,-750.0687706167752
357,1160.5,3.9200094999792623,-0.033161255787898386,-814.4006272208262,27.016451289468417,-826.3062263725529
