phase,x,y,z
152,-8926.63272616539,-793.4830315347109,14.968794161750957
152,-8442.37995368008,-155.75245117437507,159.21109999834374
152,-8447.907517209445,-127.85831325066547,147.10130992114273
152,-8428.185784375955,-128.21488611954294,136.63375105987447
152,-8320.543486710887,379.1953842899811,-108.69365908262643
152,-8265.15686296645,348.66244267868603,-52.08482212925106
152,-8429.844751389111,-118.9128096240202,137.9110321072087
152,-8426.243664412847,-141.3783686351706,139.8283262935304
152,-8430.750330116984,-112.50104478270589,145.22773577070842
152,-8815.736017368157,-571.9908415103408,68.12885974338985
152,-8945.983721703722,-838.4133599745198,-18.14113134993334
152,-8216.959977691233,224.8583623394711,19.765346114110777
152,-7909.1909974478185,1009.7232187458715,20.25676270843814
152,-8499.048764917723,-102.55700117952847,176.63547456318815
152,-7944.253454957068,941.0755131109734,-18.119940883057787
152,-8390.49692615553,-133.39365382254317,97.95821943870115
152,-7900.55571496499,999.0381097971647,-4.774184813773395
152,-8108.85530101035,744.2464404478667,70.20801805778879
152,-8245.795914601318,434.28045047232376,-23.95384704935004
152,-8514.049496012021,-193.1284752266995,182.74724581575225
152,-8196.356116774228,126.43409397756095,57.03308274941852
152,-8912.911064590564,-774.501028752798,5.4336861095480415
152,-8863.388754191981,-604.7019713850885,31.04637186855448
152,-7898.180654958072,969.9108057044837,-30.197464715849726
152,-8420.434790356181,-138.10302922455276,185.7204097838871
152,-8225.563396103486,440.6389170544001,-72.662775828789
152,-8332.232799138164,-117.09952087210584,70.76311678999005
152,-7796.480546525856,1008.2442936047393,-42.979532803537104
152,-8283.996979571179,382.6894933508896,-123.45363206452512
152,-8290.82912178138,356.4464886721353,-121.48887691631398
152,-7951.325656886506,977.9434209321273,8.235574500029138
152,-7908.4177946529735,955.9012124618577,-24.22377048138265
152,-7931.189748280216,938.1086208052258,-9.772319735389495
152,-8835.628476322125,-537.8507506410922,60.08363171205364
152,-8462.561876855798,-217.21147805442854,164.03616916738707
152,-8127.3676394414515,619.4613137719612,25.139649210958503
152,-8468.771334022527,-136.74381834829092,156.75049688692698
152,-8435.674969792395,-177.6702587381428,150.08102341307435
152,-8394.27936387454,-137.68482632776758,124.26580201809941
152,-8802.454916376131,-457.4410437969868,124.69803277282782
152,-8092.271796492996,769.9086314146887,69.19954581106009
152,-7914.872175867393,926.8583911021287,-9.575316271189429
152,-8054.159526685006,789.2716093404881,78.80086094058282
152,-8107.7684144585355,733.6139472080622,66.92847070992849
152,-8250.739471074043,328.76391592445685,50.16099115447428
152,-8494.256584390674,-83.29957526332004,169.0999533266665
152,-8483.412901357571,-98.28176465302225,137.76117777108246
152,-8506.072429274083,-113.90207940068075,188.7213684857383
152,-8497.349310495536,-114.18101283589485,192.545412438497
152,-8442.847564737027,-142.33958523003918,151.58360424723276
152,-8477.70359964411,-162.28659746856658,168.02737938506098
152,-8489.269461903117,-173.82129107397398,187.7258122446775
152,-8470.930343833921,-231.20202486884818,158.60835026555856
152,-8812.13423918202,-469.20424139143284,120.62784760643834
152,-8799.1344582448,-465.59875298577424,135.13611211490988
152,-8775.255406663759,-481.74629140057925,77.81557881645261
152,-8632.849879106854,-419.86720325996384,130.4303338834538
152,-8616.812776341449,-412.5226751733723,133.38330498688086
152,-8937.892333383763,-836.0614687383509,6.5750446729719485
152,-8941.04003216986,-851.0716195765027,-1.8463003857766935
152,-8280.291846498794,448.6977931510538,-99.16682538373442
152,-8464.723695451998,-173.32184386997596,165.40259396668935
152,-8248.549357858037,308.58239827955884,14.138034212784554
152,-8179.0809424842955,443.372717132646,-100.4996225240348
152,-8431.018217463192,-146.24488730329722,153.63806983440932
152,-8473.330163663446,-165.50114583227406,158.58309602354637
152,-8446.387674364549,-174.1308417325945,153.56959955200958
152,-7914.355790728986,1002.6123115370475,14.908892961369581
152,-8027.578314423436,867.8743434226551,64.7830449544389
152,-8047.829696795631,812.7686276229355,89.14379452962507
152,-8127.398712042509,623.3525242376797,26.254919629010367
152,-8138.682205655606,561.1388641994814,-0.7227732034243743
152,-8202.31251932477,741.9833885542702,124.57148727966069
152,-8192.8908147905,442.75641417393246,20.982159913512497
152,-8246.088124885931,435.3125985714206,-23.26254851960372
152,-8263.871154719076,363.69545513075826,-17.799527310253644
152,-8246.733704041406,308.7392297404615,12.400232052210093
152,-8305.953133255127,376.4982644846276,-115.64409890432839
152,-8422.199177393191,-42.22443984840858,106.27841204785364
152,-8487.215318112312,-157.4901713676115,195.68685607879408
152,-8451.231908824873,-166.50604133401623,164.88247727135953
152,-8432.752038518123,-155.1068232155601,145.3772458190734
152,-8464.863193326084,-218.6751563424601,162.61055108403968
152,-8362.149772199631,-156.2052518510602,161.29919308637787
152,-8905.025691833767,-616.2197889991303,31.49938520329559
152,-8771.142552924275,-526.0308873282452,187.96842549811882
152,-8614.19484198845,-443.4959465912479,150.89382788311252
152,-8864.086770716196,-605.3027053925003,46.10473407435144
152,-8947.890064932315,-814.393914925758,-5.433527377432448
