phase,d,l,b,x,y,z
214,1145.0,3.9200095298917748,0.1623155394179821,-793.397733083502,-129.92379539800518,-815.2697986110718
214,361.4,3.5936329230776476,0.1640608924466731,-155.74044481576055,-25.782654288561424,-325.1001823844852
214,352.9,3.5150931774171936,0.11868232847601988,-127.85924249607953,-15.246283744772049,-328.5695891897219
214,333.7,3.537782415289793,0.08726636863550863,-128.28681919196805,-11.223630212460549,-307.8509576831965
214,454.7,2.0525071484871633,-0.3455751385454408,379.1342907991904,-136.49672083766686,-210.660686272401
214,389.7,1.9600047232488564,-0.2565633703471032,348.75248369255957,-91.4934902664272,-147.87405572695351
214,331.7,3.509857188758661,0.08901172345003025,-118.93822129208353,-10.61494525834063,-309.46067997895597
214,337.7,3.5761795882520677,0.10297447619457255,-141.43060492262458,-14.615438465485667,-306.3087706052213
214,330.8,3.490658564393415,0.1082103790116523,-112.47852102518955,-12.219073687700098,-310.85031212176796
214,920.8,3.830997811989173,0.21816616678783363,-571.8174477820364,-126.76888235170256,-710.5118555515722
214,1185.0,3.935717431446815,0.12740908896900022,-838.3509187265514,-107.3952752076709,-830.577505073076
214,251.2,1.9704766842618,-0.23911013269893117,224.8181923138388,-54.804773736263485,-97.7479267322573
214,1032.2,1.363102104704653,0.022689214423621172,1009.7569982316425,22.914525319578328,212.84400168104622
214,397.8,3.406882750754417,0.1815141595326637,-102.58539923622983,-18.827935246143568,-383.88355619629033
214,959.3,1.3840460749857886,-0.057595956771961235,941.057409298334,-54.261115167460716,178.11000473160178
214,300.3,3.602359559585779,-0.038397181268974095,-133.4255218771577,5.1256832030061785,-268.98224380711554
214,1023.3,1.3526302415008609,-0.005235987374693344,999.0300252144274,-5.230956402255991,221.48258580569797
214,747.2,1.553343026998931,0.08726645088591636,744.2433099548547,65.11284374141361,13.040443525754089
214,453.2,1.84830373696963,-0.0837757491219677,434.33252973872123,-36.47189749462975,-124.15834367413261
214,449.0,3.5988688598652105,0.22863820533613172,-193.0771984708577,-44.93048645497495,-402.8690194313337
214,153.3,2.1031217811575518,-0.2932153013591624,126.45017681751061,-38.177557450543404,-77.80563533530696
214,1120.8,3.9165189152125546,0.15707967101675155,-774.5281356954192,-122.67323572588849,-800.7809215089472
214,973.3,3.825761806611277,0.18500495291766822,-604.6567880308621,-113.15847479345058,-754.2534178050644
214,996.3,1.343903506524932,-0.04363324521454471,969.8409379589123,-42.34418334331973,224.11875244156718
214,338.7,3.574434318959114,0.23736472340044304,-138.0849690521008,-33.40626176964263,-307.46423043414086
214,459.9,1.8011798376402357,-0.17802354081026373,440.67253596907636,-79.28948448947891,-105.01858736421747
214,245.0,3.6494835302312234,-0.1867502942111429,-117.08045731956761,22.122589864536046,-214.07418698088387
214,1060.1,1.25838241542368,-0.03141592260857108,1008.2874611189447,-31.6867060375138,325.82872557649756
214,445.8,1.9704766694984512,-0.37175514812321836,382.6124755362603,-149.1743783597509,-173.47143397400197
214,429.2,2.0123645523021856,-0.4049164411863766,356.6541399727244,-152.86218274751243,-183.42196576741395
214,992.8,1.3980087803841694,-0.010471956277788857,977.9629223910908,-10.241559336825425,170.6911623096745
214,980.5,1.3508848849739687,-0.04537857962548987,955.9013458879181,-43.40724438622838,213.88940615294862
214,958.3,1.3700834445304646,-0.04537862727021929,938.0951394751269,-42.59871373158512,191.05430872282483
214,912.6,3.7873644890881373,0.20420355172796828,-537.8052226743079,-111.37412385962755,-728.8347597355237
214,412.5,3.708824679018496,0.19896761083823908,-217.26347174195138,-43.80801758405331,-347.89896729077765
214,621.7,1.5795229195926554,0.08377579171923295,619.4960221198212,52.02052669880881,-5.42525388314694
214,377.2,3.5168383849568547,0.1483529560418657,-136.7257494036175,-20.433795912404438,-350.95351463495757
214,364.8,3.656464863134369,0.14835296382072752,-177.66299288272765,-26.551908084361123,-317.50574347093556
214,305.8,3.6093409572301893,0.05235984666587263,-137.68941215022932,-7.2159920561268,-272.9527344438414
214,847.8,3.733259223075411,0.25656347977874094,-457.37861245119865,-119.99107172037164,-703.6844374999441
214,772.2,1.5323990960598668,0.06806790822404958,769.843939063599,52.48274669461652,29.643056293682946
214,950.8,1.350884796654513,-0.048869216980488364,926.7938610102399,-45.327779976524134,207.41063510855014
214,793.6,1.4852752078910791,0.05934124601829694,789.3078582175558,46.893568136965314,67.78685878102478
214,736.6,1.5515977304660291,0.08901181633819567,733.5486384969903,65.46748998050016,14.14081733369976
214,353.1,1.9442967915801632,-0.001745336404630043,328.7553072273952,-0.5737891885448078,-128.83799414686706
214,386.6,3.3615040957909286,0.1553343538679187,-83.31876541980904,-13.047374781672614,-377.2894238382855
214,376.2,3.4068826486560035,0.08203051448560508,-98.30387688129434,-8.082053794930411,-363.0392102742666
214,410.4,3.42957206706352,0.21467553016107763,-113.88436458569481,-24.83081092878829,-393.49960906147203
214,402.9,3.4365532581418305,0.2268927893393013,-114.12202116917851,-26.347142981778497,-385.5001975887422
214,354.7,3.5587263059131717,0.13788107579171535,-142.33988160788485,-19.75130017507455,-324.28588351213716
214,398.2,3.5691982569828453,0.18675018683350597,-162.25966432167505,-30.65927461162894,-362.3465885233447
214,418.5,3.5831609344088946,0.2356195040792758,-173.90763674272037,-41.75153975101258,-378.3585505984788
214,426.7,3.7262779227063616,0.1919862436781622,-231.18449008316637,-44.93771887823058,-355.8190874124201
214,862.4,3.738495181048138,0.2530726908169008,-469.300522972944,-121.36934219214433,-713.2743244454881
214,852.8,3.7437312655578032,0.2687806742602432,-465.68821496653106,-128.2718899267206,-702.8148039817553
214,829.3,3.776892416033899,0.20594882411515097,-481.7224008363824,-100.63703888113434,-667.4984681163461
214,680.3,3.829252439712638,0.23561944213783015,-419.87633349467615,-100.80338605663682,-525.69062378036
214,662.8,3.836233669359674,0.23561940790978136,-412.54223207984813,-99.04260920898395,-509.2183306909259
214,1181.4,3.93920813653848,0.15009828289951632,-836.0127139035704,-126.43500763569408,-825.1078057052599
214,1192.9,3.9461894558873802,0.1396262336122872,-851.1804109472366,-119.62551295460814,-827.1590262277505
214,489.1,1.9093901955033246,-0.2338740272495248,448.7709032648896,-106.91226584589917,-162.46000675400353
214,391.1,3.6093409505242247,0.18500487450365127,-173.32907678980695,-32.437650331834746,-349.0903034748213
214,336.4,1.9600048084106747,-0.13089962147288753,308.577838768668,-40.62502043737946,-127.64907024855447
214,458.4,1.6982054224278365,-0.2251474317680676,443.2087217091451,-101.50832855278561,-58.24644397184476
214,346.0,3.5831609330898906,0.1466076587864861,-146.27955882869088,-21.600686178956643,-312.8125653254386
214,393.9,3.581415666668784,0.16406094803748286,-165.46243490737692,-27.39212818993857,-356.41136899339784
214,373.0,3.633775532548261,0.15533432653674456,-174.13923303462823,-27.269480289028998,-328.7261823507183
214,1024.0,1.3665927594832143,0.015707997120180103,1002.600444644904,15.750140321184581,207.6542353955338
214,873.0,1.4625859082977033,0.01047195263023916,867.8462041290612,9.088376558287429,94.2834417610773
214,817.6,1.4800392594678062,0.05934120427416268,812.8018939587098,48.28933821432431,74.10115378289849
214,625.6,1.5795230289182263,0.08552111852713662,623.2898839124966,53.43478314052893,-5.4593555545687735
214,562.0,1.6004669577079675,0.047123931991582185,561.1290240382731,26.462196758863804,-16.672448067105805
214,758.2,1.6790066948616038,0.17802351569936617,741.8524719503142,133.48027569715907,-81.88507715706675
214,448.7,1.72962125141899,0.0383972547583786,442.72601076165625,17.00782273484129,-70.9655082479512
214,454.2,1.84830373696963,-0.0837757491219677,435.2908980744201,-36.55237387921632,-124.4323029496713
214,394.9,1.9425514485282664,-0.15184361632481103,363.69148348150543,-55.652606779162056,-143.4479076240075
214,336.0,1.954768734028105,-0.13439043139377962,308.72473752298,-41.741247021131315,-125.86780660076676
214,448.3,2.0245819702053205,-0.3647737481321723,376.41842364570607,-143.74019033700284,-196.52180037330197
214,303.6,3.2812189774173737,-0.04363320354124256,-42.21273314798158,1.8430465579855302,-300.6453863600145
214,410.9,3.548254343645946,0.24958214127416337,-157.49377304481413,-40.14466912846697,-377.38962226414554
214,375.6,3.609340972755588,0.18151429274091352,-166.56746407961882,-30.57085905020238,-335.25521992508567
214,350.3,3.604104874024605,0.12566372251146363,-155.07058728196907,-19.58997348528666,-313.49551176830425
214,415.0,3.7088246603890203,0.19547687796658328,-218.7327305121251,-43.31024732233931,-350.00745003440693
214,291.7,3.717551193995845,0.1815142058248404,-156.26116017365092,-28.67928374024433,-244.64022258273715
214,1013.8,3.8083083927916204,0.18500487946948113,-616.243852515553,-115.32688874974552,-796.7017402818278
214,886.0,3.822271019051892,0.3368486534780655,-526.2424732581231,-184.28755693454156,-688.5513457239566
214,687.9,3.874630919680215,0.27052595586387884,-443.5542254973341,-123.00843600053834,-511.2093345354342
214,977.0,3.82576172645208,0.19896750382205036,-605.3102327443999,-122.05193289591568,-757.1207617093137
214,1171.2,3.9200094673354955,0.13962637690537336,-814.3584574022972,-114.45064786560198,-833.9249319096384
