phase,d,l,b,x,y,z
181,1133.8,3.920009544520364,0.08203047591480078,-793.4241870940376,-65.23134322878421,-807.2950954853709
181,375.2,3.593632896972153,0.3176499648889036,-155.68903638153878,-51.187957726852524,-337.5140840533056
181,364.7,3.5150931783868637,0.28099794629257846,-127.85144669892688,-36.902415130039934,-339.5560474127381
181,344.1,3.537782429582893,0.26179932821104773,-128.26556348751055,-34.36864596135004,-317.4453518292791
181,453.4,2.052507200229814,-0.33684847938287016,379.223669696692,-132.8022122266843,-210.05842227692975
181,388.5,1.9600047457485366,-0.2443461455227489,348.7669495910201,-86.95738561185024,-147.41871645258223
181,342.2,3.509857154237816,0.26354465988255454,-118.9374604071428,-32.091782458608236,-319.25669610914775
181,348.7,3.5761796099914176,0.27227136700257065,-141.4068849597592,-39.481512249315216,-316.2862517980897
181,342.6,3.4906585212404426,0.2844886860304466,-112.46624667230645,-32.88743423905423,-321.93868985975547
181,910.0,3.8309976400699735,0.15358898328469509,-572.0173525569743,-88.55297010848719,-702.1784102766729
181,1176.8,3.9357174577742935,0.04886917345570429,-838.3510535679632,-41.00216865816866,-824.8300268217769
181,246.6,1.9704767212481045,-0.14311704178519383,224.84184445531898,-32.40021463571868,-95.95796513833287
181,1032.0,1.3631021062358122,0.008726676298732161,1009.7828130398717,8.812271441713639,212.80275928972586
181,412.5,3.406882700412126,0.3228858550583937,-102.56408473774896,-34.31745625172868,-398.069303913676
181,959.1,1.3840460516375184,-0.05235991021036977,941.1323642709156,-49.32268803571481,178.0728934082
181,304.0,3.6023596578910184,0.16057031360936877,-133.43033656648086,-21.61100191581016,-272.29636405936543
181,1023.5,1.3526301331811255,-0.019198587954398626,999.0548080871471,-19.182798497819775,221.5259819518826
181,746.9,1.5533430049925034,0.08377583213026488,744.1671569135492,62.48948311779304,13.035224235737799
181,454.3,1.8483036796806271,-0.11170114513188824,434.1961581400567,-48.702934638695496,-124.45967384656716
181,463.2,3.598868899847615,0.3368486211936266,-193.01248382278888,-67.59202692254172,-415.61008046612636
181,146.9,2.103121736150527,-0.036651940868626054,126.48831704550001,-4.638119398348094,-74.55738393642672
181,1110.2,3.916518846504871,0.0767944419582464,-774.4769247321602,-59.592716417777254,-793.2075650215185
181,962.9,3.825761781372434,0.11344645974476857,-604.6690101405416,-68.89336724123791,-746.1940110492858
181,996.7,1.3439035040836036,-0.050614486333096516,969.9109399314578,-49.133508351131205,224.20873524103698
181,357.4,3.5744343192656705,0.39968047874705753,-138.0969057233391,-58.33442988952744,-324.439669151451
181,462.8,1.8011797579987219,-0.20943952925880777,440.7262314222695,-93.67926115001018,-105.68076914326612
181,241.3,3.6494834297076855,0.06632249763126799,-117.09471609437206,-7.777420821660258,-210.8412416680883
181,1060.7,1.2583824292285808,-0.045378587245045246,1008.3171337765987,-45.787440087001876,326.01312559899236
181,445.7,1.9704767873667883,-0.37000983398225046,382.7863454466197,-148.47305280951582,-173.43256997762523
181,427.0,2.012364679736089,-0.3944443573194399,356.3990706166982,-148.35459204796092,-182.48182781262594
181,992.9,1.3980087854752614,-0.015707948379668886,977.9943918657237,-15.363549042683344,170.7083502351488
181,980.7,1.3508848307885888,-0.05061451867447746,955.855888042382,-48.42154200405917,213.9330866524821
181,958.2,1.3700834647020417,-0.041887972587987744,938.140218724921,-39.319791320852644,191.03435298720964
181,903.0,3.7873645620291736,0.14311701198276525,-537.8830311871596,-77.51013616920234,-721.1678192708995
181,425.7,3.708824725874083,0.31764987739214934,-217.2856541194479,-71.43987692601569,-359.03172352687636
181,620.1,1.5795229459801483,0.04363314980976771,619.4862155183858,27.04730171013814,-5.411307874147103
181,390.0,3.51683839812229,0.2949606381539578,-136.76259212331416,-41.5516516678723,-362.86285789452717
181,377.3,3.6564648176389607,0.29670604501966685,-177.67321524049257,-54.320167195720195,-328.3851976291481
181,314.7,3.609340948449949,0.24434610597500067,-137.6764028502905,-34.32658412539543,-280.8967492166591
181,839.8,3.7332592992866336,0.21642086213926173,-457.46778608656007,-100.58083272767811,-697.0443033128297
181,772.5,1.5323990630079112,0.07155846919432043,769.9550660166194,55.191042064084485,29.6545981463854
181,950.6,1.3508847992549013,-0.043633240853968476,926.8234938547779,-40.46599652331501,207.36700403920975
181,794.3,1.4852752305841235,0.0733038060487679,789.2717577307632,57.96047692669771,67.84663265793834
181,736.2,1.5515978058366078,0.08203048735320369,733.5892283198726,60.31202252534232,14.133082889320887
181,353.2,1.9442967400854818,0.017453269740411895,328.79883502023927,5.739197521435183,-128.87446489178296
181,400.4,3.361504112583983,0.3054326333979161,-83.30197122005056,-26.265011946455072,-390.7570738173609
181,385.7,3.4068827087052833,0.23561938124752924,-98.33224144304239,-23.607475454961758,-372.20686102680935
181,426.5,3.429571982867624,0.3473204386102159,-113.89949784396227,-41.23103199336192,-408.93661659437595
181,419.8,3.436553261233691,0.36128321782916395,-114.15856200040116,-43.13693410492526,-401.6703469737689
181,367.3,3.5587263156705387,0.29670606792280046,-142.30626739463304,-43.50740690217648,-335.80548209470265
181,412.2,3.569198353933343,0.32114060887389884,-162.19760672496156,-53.95596712381241,-375.08603011099837
181,434.3,3.583160919959442,0.3577925112417087,-173.84776853703227,-64.99902010821137,-392.64305769956866
181,438.8,3.7262778640282486,0.3019419502167679,-231.2334391486141,-72.0211935509856,-365.9091202730477
181,853.7,3.7384952871060504,0.21118479572374085,-469.1898776070158,-100.58557272585686,-706.078672182162
181,844.0,3.743731209377302,0.22863822580282905,-465.6061220817015,-108.34998470444887,-695.5625204786306
181,822.9,3.776892451045734,0.16406091967170486,-481.7672301804752,-79.75603290905113,-662.3471303922463
181,680.3,3.829252439712638,0.23561944213783015,-419.87633349467615,-100.80338605663682,-525.69062378036
181,663.6,3.8362336666278773,0.24085549057009353,-412.5152885316714,-101.32349662031888,-509.83295868378707
181,1171.1,3.9392080939393246,0.07155851677525973,-836.0027346507144,-59.92543580105889,-817.9141640787133
181,1183.4,3.946189456370098,0.06283182695533451,-851.0175923479451,-53.54146633603062,-820.5717085647632
181,492.0,1.9093901306824286,-0.2583087813297063,448.66943042141884,-118.54360187695877,-163.423243938421
181,405.0,3.609340839882019,0.321140627882688,-173.26986654609325,-57.6392217186073,-361.4972661954337
181,335.1,1.9600047777346383,-0.09773849010665614,308.5580852485167,-30.254400977743018,-127.15576766016959
181,462.8,1.6982054560916822,-0.2635446872163481,443.1990006995012,-119.5842538875177,-58.805543965932806
181,359.2,3.5831608916962643,0.3071779780594835,-146.3213661947791,-46.41587624191816,-324.74646145506847
181,406.8,3.5814157156668034,0.30019662414099313,-165.46094658668116,-51.21871756567718,-368.0836292550469
181,385.8,3.6337754785062026,0.30019655830256337,-174.15687557480297,-53.91054461608429,-340.0068762087317
181,1023.9,1.3665927550222856,0.001745316167916003,1002.6246984977142,1.7498988734459544,207.6339611342526
181,873.5,1.4625859413867948,0.03316120736745206,867.913443629223,28.791612170841493,94.33741270708798
181,818.7,1.4800391987269577,0.0785398298492171,812.8171637626666,63.97010917321241,74.20089908607525
181,624.0,1.5795229331297507,0.04537856324714083,623.3339001416098,28.305428457622185,-5.445333238660573
181,561.4,1.6004669126929287,-0.003490658845667174,561.149486924447,-1.9587893760339792,-16.65462304016631
181,756.2,1.679006786851331,0.16231569109193766,741.8953770821829,121.49008099161561,-81.66914769199299
181,448.4,1.7296213273764072,-1.1695565960145874e-08,442.75634820612265,-5.178286074718022e-06,-70.91809446945508
181,455.4,1.8483036876822834,-0.1099556676850711,435.33203219814004,-48.06107066399894,-124.76103249359407
181,394.6,1.9425514731121174,-0.14660762032932967,363.7013811729267,-53.706733667108445,-143.3389412955035
181,334.7,1.9547688271819592,-0.10122903441993142,308.73976834919273,-31.360622639988502,-125.38084697161298
181,447.2,2.02458194621376,-0.35779258084558796,376.4866586772304,-140.76262983569345,-196.03958243118691
181,307.2,3.2812190651979782,0.15882494854504237,-42.21588835545636,-6.761889181371799,-304.21034766269617
181,428.0,3.548254356401778,0.3769911444358019,-157.40508602297734,-62.321087018700204,-393.0950533991832
181,389.8,3.609340938702824,0.3246312566139409,-166.57226969017898,-56.057765055619655,-347.9299440221138
181,362.3,3.604104957624449,0.2862340241380764,-155.0802828736538,-45.6426138786789,-324.234710760815
181,427.9,3.7088245975656924,0.31415929493817696,-218.65785778532214,-71.04625188108474,-360.887214129821
181,308.3,3.717551339072446,0.37524573963961655,-156.22848507001433,-61.54002791821083,-258.5621306698917
181,1002.6,3.808308422925764,0.11170100789382416,-616.1522663314198,-69.11251012859832,-787.9001241517732
181,872.5,3.8222710905336243,0.28972466710716893,-526.197732165067,-156.86636340571437,-678.0598356311976
181,687.2,3.8746309624043613,0.2670354372103852,-443.5291164380288,-121.33586535552972,-510.68911350265364
181,965.6,3.825761629147398,0.12740900461122875,-605.3407090073732,-77.54591433372029,-748.2864539657243
181,1161.9,3.9200095338652816,0.06108659143668227,-814.3099664411025,-49.80538642926708,-827.3030351916535
