phase,x,y,z
12,-8926.75481490047,-793.4039767093684,-64.08721602377457
12,-8442.935610842365,-155.73461852076338,-71.91421713226401
12,-8448.4879503307,-127.86740362505516,-70.30128094270668
12,-8428.854993974157,-128.26722363096377,-75.60993636030264
12,-8320.246394530708,379.14634888731393,-2.6115854050330896
12,-8264.91351647324,348.7277454101313,53.47970316292628
12,-8430.449051670763,-118.94087280609311,-69.41701725023844
12,-8426.91408595336,-141.4290414364029,-79.19736810184071
12,-8431.251939171047,-112.49396439555892,-57.980912837445096
12,-8816.374393658216,-572.0069283784309,-173.49731558653883
12,-8946.069607820242,-838.3718143707466,-67.53626258806975
12,-8216.727670920722,224.73994558007377,90.99984745591115
12,-7909.072201956129,1009.7396995006604,65.31116207206503
12,-8499.71168248785,-102.58353564048377,-43.70792637200808
12,-7944.126933423013,941.1105171598452,28.704483997495736
12,-8391.005375433193,-133.3868039854829,-105.85128696022397
12,-7900.427745755163,999.0380498801405,45.24326058091548
12,-8109.018419726869,744.2494379672735,6.4754249874895535
12,-8245.515589254828,434.3076257846345,88.60682332027099
12,-8514.540149150143,-193.0305671081716,-86.39459419703198
12,-8196.318381151012,126.47889287512679,82.09362444384122
12,-8913.103886223595,-774.4564037697846,-87.65984890375819
12,-8863.86855920462,-604.6618544988133,-175.42579900563845
12,-7898.044592848347,969.8641104422276,27.177442757825695
12,-8420.93410980983,-138.07834350269087,-29.984690501672127
12,-8225.294828974991,440.7062310130708,38.45483673765869
12,-8332.752904039782,-117.1404423192545,-103.51328637173708
12,-7796.423122365765,1008.3484474888173,-33.71098271865265
12,-8283.740201256753,382.75100435874623,-12.945662135352883
12,-8290.566802458956,356.45865058646973,-16.732567808113664
12,-7951.17967571254,977.9145975773395,67.17882233698504
12,-7908.265908256597,955.9146609887869,33.931769083843555
12,-7931.06640649377,938.1047778510808,38.69437169518988
12,-8836.265384341574,-537.8442706623276,-191.93284472300917
12,-8463.334467981762,-217.2669703325072,-103.50024834981849
12,-8127.340249061131,619.4914058751995,35.95534936218461
12,-8469.299312266714,-136.72012895370978,-72.70579379786113
12,-8436.28803317411,-177.66798725026308,-90.77412953973405
12,-8394.824641023264,-137.69264899827854,-82.46507733379585
12,-8803.273472369345,-457.483996247132,-169.8431441345827
12,-8092.454960540673,769.8928534040256,-2.141185874449782
12,-7914.769881584317,926.7843535553022,36.847367397753935
12,-8054.342701773784,789.2841022906154,6.800388895548274
12,-8107.926123578765,733.6038328371098,5.395409008191898
12,-8250.533347485349,328.90616411087694,152.50678191270654
12,-8494.872115622547,-83.31833131262253,-38.05693067456952
12,-8484.066511193709,-98.31091142776759,-75.24586917997419
12,-8506.652127404244,-113.90094427858078,-38.86729012646604
12,-8497.793012128523,-114.14029183545904,-32.721467239541106
12,-8443.336624186099,-142.30104551332408,-73.14950139534756
12,-8478.242922697484,-162.24677477222994,-76.56296592509
12,-8490.017922104955,-173.86654026807858,-66.96440614929847
12,-8471.630555071974,-231.19842696467455,-116.83930247161302
12,-8813.057092904044,-469.327710814262,-168.66857902907998
12,-8799.919492971401,-465.6219464240826,-158.20877659642622
12,-8775.818426298385,-481.60576152397,-216.38880190735802
12,-8633.742178583134,-419.90918135968326,-197.96197567737283
12,-8617.67526254904,-412.5383467082265,-196.07762073154134
12,-8937.99614528911,-836.0285859506265,-46.513203417096754
12,-8941.1400145416,-851.054569142344,-47.276151914078035
12,-8280.014355859188,448.73012346603105,13.731629809842126
12,-8465.30737449061,-173.29639967107903,-82.02862713656219
12,-8248.281234615184,308.53358678499967,111.10231548729502
12,-8178.790058173565,443.23226314953087,6.12231599683718
12,-8431.696512553955,-146.29448825672063,-70.13324623139064
12,-8473.98036457371,-165.51207889940898,-86.10362379089224
12,-8447.076481019878,-174.16796367584155,-88.2442346614518
12,-7914.219820478211,1002.6499925599605,64.97540822472325
12,-8027.669208549695,867.8289214715551,31.225397931933166
12,-8047.9916998001245,812.8358213933379,23.46092239873996
12,-8127.373158783847,623.2901267761608,36.048281954691156
12,-8138.548915149145,561.1302043652917,51.246427104418494
12,-8202.424669241756,741.9288785299102,78.43138927469056
12,-8192.607715297088,442.7223067602632,129.45283159460377
12,-8245.813216161192,435.3539209847289,88.77017747194046
12,-8263.591707876194,363.6908357993552,90.69614606288016
12,-8246.49482915623,308.7644335741964,109.72744122876105
12,-8305.650206654802,376.4379805777961,-8.751227225075759
12,-8422.517082857921,-42.21240073715105,-50.690052138348825
12,-8487.72725680296,-157.44037120018305,-49.16506962983306
12,-8451.941277635877,-166.5535210359365,-75.26618552799573
12,-8433.227250656357,-155.05237890605295,-82.65829670951013
12,-8465.54528686158,-218.6715750023542,-105.86225785730716
12,-8362.771032839379,-156.26410307133074,-45.87911063386175
12,-8905.474659375517,-616.2086421967691,-149.31194182816807
12,-8771.949916003092,-526.1069842463744,-90.56824382311754
12,-8614.976063188795,-443.44370976837536,-176.7642350022446
12,-8864.550610366354,-605.2504185124458,-159.97880744549147
12,-8948.020957629644,-814.3745033084493,-64.2949759153341
