phase,d,l,b,x,y,z
23,1136.1,3.920009480247614,-0.1029744793474921,-793.4904152625567,81.99930065475316,-808.9328065906257
23,364.1,3.5936329938875113,-0.20420351562990066,-155.7351574448221,32.25119956114589,-327.52897713409055
23,357.8,3.5150930362009873,-0.2024582115820791,-127.88637705304578,26.25130560104992,-333.13178100938745
23,341.2,3.537782314333942,-0.22689278139586525,-128.29639507377982,29.619553771679797,-314.7700065848701
23,428.4,2.0525071952667746,-0.05235982444662254,379.1293188040403,-19.869305467530673,-198.47601951727657
23,378.4,1.9600047475305205,0.08901180768128636,348.71333684040565,31.121841764143298,-143.58620990484212
23,337.9,3.5098571190048404,-0.21118493088840318,-118.9404050647108,25.498624809035356,-315.2450002393226
23,345.5,3.576179689470753,-0.23561947828246388,-141.44859948646837,33.9588086161514,-313.3836993538245
23,334.2,3.4906585771342606,-0.17802356204239436,-112.49666343899158,20.241342061152764,-314.0452655058784
23,924.8,3.830997646722631,-0.235619463501526,-571.9918335246356,137.32309835776468,-713.5984508381091
23,1181.8,3.935717431307664,-0.10297443949979052,-838.4542551971266,86.64583017100642,-828.3345954720282
23,256.2,1.9704766803727163,0.3089232031759408,224.83545555883282,71.75412834244165,-99.6935453751571
23,1032.7,1.3631021316935863,0.03839730496439161,1009.7613959704197,38.791182102014275,212.94707652136927
23,393.9,3.4068827399874793,-0.1151917473049625,-102.59189604467542,11.870289105288263,-380.1199930318259
23,957.8,1.3840461336735974,0.010471950426103174,941.094939666288,9.855459812718372,177.8314495424965
23,318.5,3.6023596508166165,-0.3420845682893374,-133.41071357489213,47.50542347494583,-285.2841850574689
23,1023.5,1.3526301209442635,0.019198653118719253,999.0548041268275,19.182863548507388,221.52599417943176
23,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
23,456.0,1.8483036433558742,0.1396263030226676,434.2860659471324,61.03490976124249,-124.9253885909505
23,446.6,3.598868900963641,-0.20420352377543394,-193.07973350301873,39.98489084945171,-400.7155911792811
23,164.5,2.1031217112691434,0.46774823636996843,126.51332895034044,63.90648046811911,-83.49005540829913
23,1115.8,3.916518790287066,-0.12566363011792345,-774.5283929766847,97.84563064983253,-797.2086558961154
23,982.0,3.8257616863625654,-0.22689279166413653,-604.7454611288944,139.61648363486583,-760.9955090152873
23,995.4,1.3439034481710688,0.0034906523372222734,969.882036631518,3.3855347485317546,223.91635307401094
23,330.7,3.5744342232171435,-0.09424777040601433,-138.09716608815017,13.054024320237492,-300.2020239230051
23,452.8,1.8011797670283005,0.027925177358621486,440.66465497900685,12.308838353417167,-103.39726471537992
23,262.3,3.649483406100606,-0.40840710011029363,-117.07406038188398,50.66247759688453,-229.19046173312745
23,1061.3,1.2583823006056534,-0.05585055520544864,1008.3523958477416,-56.375670596193004,326.19766944745146
23,416.9,1.9704767681323463,-0.08203046058110923,382.7508037873232,-31.467838731158537,-162.22579118545798
23,396.0,2.012364650118975,-0.09075720751940636,356.5432290743556,-32.44800680302754,-169.23372198159043
23,993.8,1.3980088178047876,0.0453785804001616,977.9938484219118,44.41046023735055,170.86305472630752
23,979.5,1.3508848872023917,0.012217289878625092,955.8391384320811,11.678344882382696,213.67126082425156
23,957.5,1.370083457830293,0.02094392270845613,938.0721244297046,19.649783265079986,190.89480188202162
23,923.7,3.7873644737169525,-0.2548180648490948,-537.9461751952508,140.12447952734425,-737.6996223599356
23,418.5,3.708824722907039,-0.2600540246760676,-217.29923836833902,57.81884888441099,-352.9593060371428
23,619.6,1.579522909507722,0.010471970359489977,619.5424361400285,6.488067194599681,-5.406922022479822
23,380.5,3.516838469171838,-0.19722228454036064,-136.75036585779097,27.325430744846557,-354.0238809351269
23,372.7,3.656464686298701,-0.2530727381128438,-177.68048620093595,45.951297478955546,-324.38158561083515
23,316.7,3.609340928110476,-0.26878062859972174,-137.66600759295093,37.91952481451496,-282.681923708006
