phase,x,y,z
46,-8926.939790571512,-793.389442176102,-141.98162842576116
46,-8442.755058562503,-155.7323433565024,-3.310226624626381
46,-8448.299903005447,-127.86265635300424,-1.6404196976065997
46,-8428.723283412144,-128.286432455768,-6.330047741298987
46,-8320.244202227104,379.123805494343,-6.357055396140034
46,-8264.92675027912,348.7434936657266,50.831909428732736
46,-8430.250420429358,-118.93256433070204,-0.3545014000856419
46,-8426.732224606318,-141.42668713992717,-10.17241256574696
46,-8430.989276040877,-112.46246880928976,10.682662083671897
46,-8816.49845924744,-572.0319684598917,-210.0019325729652
46,-8946.368854378448,-838.4653614962374,-148.58688412592284
46,-8216.693936902799,224.76264357046506,107.92501091094636
46,-7909.117725571816,1009.7207485467254,49.080315416981016
46,-8499.560058019188,-102.59038604594092,25.18095803547555
46,-7944.126933423013,941.1105171598452,28.704483997495736
46,-8390.910171855896,-133.42730128872617,-36.84234374674038
46,-7900.476095702977,999.0054484215095,29.164402006584105
46,-8109.016407797857,744.1732739017003,7.776343009610791
46,-8245.551464107095,434.26795293635,70.17042384801141
46,-8514.455704045391,-193.07139267456103,-21.073759672724414
46,-8196.176669128208,126.38506846970934,115.8829863378302
46,-8913.371836482498,-774.5312069426238,-162.4256275293892
46,-8863.937350578884,-604.6150121412111,-224.70304043492246
46,-7898.073342915664,969.8744716488818,15.016501761842271
46,-8420.783145978881,-138.09073427838837,39.394476828247264
46,-8225.330392344584,440.625135653294,17.115578606847286
46,-8332.49174360902,-117.0920006897619,-35.57584691006427
46,-7796.4472303653365,1008.3916455271828,-48.55873535554225
46,-8283.77333198148,382.7851854214498,-20.261330590160846
46,-8290.612433906048,356.5438967243018,-18.826689562445985
46,-7951.189730537633,977.9845087461746,58.5027912625527
46,-7908.291597743468,955.8971423392317,25.38313540998029
46,-7931.06640649377,938.1047778510808,38.69437169518988
46,-8836.323191455525,-537.823487599637,-225.21012831294382
46,-8463.118460220256,-217.23499407064898,-38.75184400185392
46,-8127.401379266405,619.5160317408422,12.163849851513866
46,-8469.207809640318,-136.75370734140552,-3.749231415929394
46,-8436.101971761578,-177.66141463618197,-22.69587185690471
46,-8394.625533731032,-137.68090698343215,-13.83413562482837
46,-8803.313172787019,-457.4925351951902,-180.45021265767488
46,-8092.434413741975,769.8900909960709,5.931977995218482
46,-7914.748066098474,926.881930345527,36.84905695001742
46,-8054.305602894885,789.3046840185862,20.627935713526504
46,-8107.926123578765,733.6038328371098,5.395409008191898
46,-8250.465127808318,328.73163178712485,152.43689240253792
46,-8494.654295754792,-83.30890404200501,30.420353194224894
46,-8483.869264065812,-98.30527070548398,-6.465964189450389
46,-8506.464230556841,-113.89720081702909,29.48405506802205
46,-8497.640199900334,-114.14697323112068,35.47339433671518
46,-8443.173965581713,-142.30734176712517,-4.172692808110515
46,-8478.019224588716,-162.2236345217393,-9.07639656098905
46,-8489.903261971032,-173.89310965030114,-0.2956904814454546
46,-8471.483271019082,-231.209343600042,-52.92459434326704
46,-8812.96056426406,-469.2353337487255,-184.02893732556936
46,-8799.97098461981,-465.6360750391186,-170.2854126663493
46,-8776.064459910363,-481.76649840102795,-227.28515079614482
46,-8633.547721316352,-419.7950484300044,-176.31429786151568
46,-8617.674752721632,-412.59332644867857,-170.0864644062359
46,-8938.211159120281,-836.0384151438896,-126.7565101426419
46,-8941.437690819012,-851.1479012777529,-128.42560336562985
46,-8280.03533155385,448.6508143528971,-5.388200862171921
46,-8465.163324906294,-173.31084356531457,-14.657209316564881
46,-8248.2993334723,308.597380800749,114.25103817510026
46,-8178.863704578477,443.3377457654889,-17.371881927882505
46,-8431.539434697484,-146.30382463720338,-1.1465278217371377
46,-8473.71846093324,-165.47036430273238,-18.461136177690754
46,-8446.790733365737,-174.10719382501182,-20.999198502143038
46,-7914.265882944581,1002.6266323906905,48.87004547343684
46,-8027.616839283655,867.8075152335405,52.56810266819098
46,-8047.951099438123,812.7613172872393,41.98266169413434
46,-8127.434669211446,623.3155167644302,12.110884437433434
46,-8138.624922149893,561.1520636821162,21.823282542652514
46,-8202.440632188816,741.8908496147324,70.57345024921071
46,-8192.658569531715,442.6732594200563,106.5026686480235
46,-8245.850750561924,435.3196806955531,70.28999114486922
46,-8263.586457492676,363.6404574388482,85.07752380257224
46,-8246.517412008634,308.8402450443725,112.86917874725671
46,-8305.644692663398,376.40350950169466,-13.160003554783579
46,-8422.387550489688,-42.2183736182874,16.27376979116093
46,-8487.600783458,-157.46033797516398,18.261564030250902
46,-8451.73043640492,-166.53482924616733,-7.425436162662152
46,-8433.15218294961,-155.10306551167798,-13.712939991177038
46,-8465.444298628494,-218.71372079463762,-40.6106412561353
46,-8362.580161412227,-156.25458342081274,22.917833869662687
46,-8905.504092933928,-616.1151359502535,-207.2087485054929
46,-8771.965368677193,-526.0761078136036,-111.43420662736344
46,-8614.912199589398,-443.4324082047783,-156.74989668768023
46,-8864.858759622835,-605.3994178669681,-209.03273694121606
46,-8948.291626100894,-814.439458788679,-144.23366684998342
