phase,d,l,b,x,y,z
356,1130.6,3.920009499979267,-0.02967059728389751,-793.5048348051575,23.550673702752412,-805.0166475974182
356,374.7,3.5936329298563243,-0.312413936106986,-155.74710408948883,50.30494394450517,-337.0642997745061
356,368.9,3.51509311351658,-0.31764992386296786,-127.86913150513493,42.041231323372074,-343.46649047168665
356,353.6,3.537782393792506,-0.3490658503988651,-128.22705011813977,46.67082947076329,-326.20946843172874
356,428.9,2.0525072003453313,-0.06981317007977261,379.1668283815989,-26.513927503457136,-198.7076694629086
356,377.8,1.9600047499896318,0.06806784082777952,348.7347846311261,23.774352513053252,-143.35853707005802
356,349.9,3.5098571257605973,-0.33510321638291146,-118.95637038442771,41.42499099874981,-326.44044183543855
356,358.0,3.5761796373363812,-0.352556508902855,-141.45982399746794,52.0470810889447,-324.72175711634446
356,344.9,3.4906585039886595,-0.3054326190990073,-112.50307178370619,35.47208227856786,-324.09998490905974
356,912.7,3.830997708127554,-0.1727875959474384,-571.9038319179871,99.81319703043555,-704.2617572579718
356,1176.1,3.935717463247215,-0.03316125578788905,-838.392664774522,27.812349146411485,-824.3393857430528
356,250.0,1.9704767255015967,0.21816615649929294,224.83740831774256,49.845253386515274,-97.28098753505124
356,1033.2,1.3631021458075676,0.05061454830784147,1009.7007593045108,51.14923390985206,213.05016435180158
356,401.1,3.4068826998929316,-0.22165681500327883,-102.59119238607624,23.119923723954024,-387.06811593284414
356,957.7,1.3840460968315054,0.005235987755981849,941.0353755929041,4.927294732826766,177.8129175547654
356,336.1,3.6023595761162968,-0.46774823953448025,-133.38970609486236,67.37998900949746,-301.0487226164666
356,1023.7,1.3526301702956078,0.029670597283900306,998.9943316293068,29.64945959135867,221.5692327884335
356,744.4,1.5533430342749563,-0.013962634015956064,744.2140741983549,-10.39186407213414,12.991571351911595
356,456.9,1.8483036778619968,0.15358897417550185,434.2469243659192,67.22497564849077,-125.17196702057316
356,454.7,3.598868917612308,-0.277507351067098,-193.07217542698518,54.998055928384254,-407.98338069091704
356,152.0,2.1031217486531673,0.2635447170511451,126.44566460080809,34.11765872309576,-77.14583117002705
356,1108.5,3.916518841475275,-0.052359877559830056,-774.5139118917466,40.59055414606761,-791.9929653729629
356,968.8,3.825761720371571,-0.15707963267949018,-604.7714363940645,95.78638547754014,-750.7662206566089
356,995.4,1.3439035240356354,0.008726646259970336,969.8510321255148,8.46376173408905,223.91627949388163
356,337.6,3.5744343080843874,-0.22340214425527394,-138.0879970765719,31.3728232055102,-306.4656767527099
356,453.1,1.8011797880581517,0.04537856055185201,440.6744897838908,20.0109114857301,-103.46577924713971
356,284.2,3.6494834659201434,-0.5602506898901788,-117.08623985211082,73.44805979877111,-248.32606578667918
356,1060.6,1.258382390687912,-0.043633231299857536,1008.3004318928987,-44.023347591503196,325.982428838475
356,417.3,1.9704767255016007,-0.09250245035569865,382.7671981083587,-35.50823938484752,-162.3814243935091
356,396.9,2.012364627549465,-0.1134464013796305,356.5237505932026,-40.620750397820345,-169.6183359783778
356,993.9,1.3980087308474607,0.04712388980384375,978.0132356636909,46.121933392227774,170.8803327677025
356,979.6,1.3508848410436112,0.013962634015956526,955.9148721624358,13.347956939331159,213.69311927205302
356,957.4,1.370083462815548,0.015707963267950625,938.0641712764576,14.736289576565564,190.8748604110252
356,910.8,3.7873644768276957,-0.19373154697137046,-537.8790125763195,105.52766677467449,-727.3972225510739
356,428.6,3.708824660487951,-0.33859387488690007,-217.21155039003284,76.49226174523842,-361.4775736754027
356,620.1,1.5795229730548697,0.04537856055185235,619.4380631257144,28.128517850397216,-5.411324662542542
356,390.8,3.5168384427685737,-0.3019419605950196,-136.74912845935467,42.592610502049105,-363.60718556737527
356,384.6,3.65646478292812,-0.3525565089028552,-177.73753459865696,65.39467966516771,-334.73880065848556
356,331.2,3.609340893124274,-0.39793506945470697,-137.6624157801109,57.867951106972455,-295.62442307134387
356,836.2,3.733259270015871,-0.19722220547536018,-457.34539934998327,91.3866285891588,-694.0562727967464
356,770.8,1.5323990832510195,-0.029670597283901354,769.8928462121738,-22.849886241311594,29.58932324466182
356,949.8,1.3508848410436125,0.012217304763960045,926.8565637066739,11.324252545771131,207.1924506784348
356,792.4,1.4852751934471735,-0.02094395102393021,789.3308614250129,-16.534124533592273,67.68436989405075
356,733.8,1.551597705022962,-0.013962634015956706,733.5932548546116,-10.243559821003966,14.087083232890139
356,374.2,1.944296786721682,0.3368485456349071,328.8212767785673,115.15157345767025,-136.5368926991369
356,391.1,3.361504139341079,-0.21642082724729608,-83.32559796764095,18.320320887463975,-381.6810455942441
356,393.9,3.4068826998929316,-0.31066860685499004,-98.33241743415316,31.57108536342996,-380.1199971726434
356,409.5,3.429571980168858,-0.20420352248333723,-113.88780752923044,23.585031121028944,-392.63668142852504
356,400.1,3.4365532971768356,-0.19373154697136993,-114.13409838676611,22.39221984977072,-382.82111498144866
356,370.2,3.558726344816438,-0.3211405823669571,-142.31566504215252,47.34212063722422,-338.4568142277244
356,408.8,3.5691983203284043,-0.2949606435870414,-162.20535144071042,49.28175379494918,-371.9921675343308
356,420.9,3.5831609543443586,-0.25830872929516085,-173.9072842231062,45.94828647355027,-380.5283451522216
356,446.4,3.7262779530078944,-0.3525565089028537,-231.23029393825396,85.0761828958602,-372.24663097078366
356,850.1,3.738495257771854,-0.19024088846738138,-469.2064638891993,90.3549232729056,-703.101196190805
356,835.8,3.7437312455278375,-0.18151424220740964,-465.62502878000197,85.45818448060776,-688.8046684502804
356,838.1,3.776892501315729,-0.2513274122871841,-481.7193809624243,123.6845149745068,-674.5814915639918
356,693.3,3.8292523788755597,-0.30368728984701315,-419.92172486817526,131.59549176188432,-535.7361865057131
356,677.0,3.8362336958835375,-0.31066860685499115,-412.60933465371886,132.47436467046757,-520.1279454728149
356,1168.3,3.939208121751203,-0.015707963267947402,-836.0406677979304,13.1335763114037,-815.9585779690431
356,1181.3,3.946189438759182,-0.01570796326794309,-851.0820193966614,13.36986474407749,-819.1155797422156
356,475.7,1.909390201681793,-0.012217304763957026,448.6575324226201,-5.481658546384215,-158.00905043707604
356,403.7,3.6093408931242736,-0.31066860685499137,-173.3058905154441,55.64243416584603,-360.33689490912303
356,343.0,1.9600047499896316,0.2356194490192346,308.5786123747534,74.08317033759496,-130.15346271844857
356,447.0,1.6982053621904858,-0.02094395102393435,443.27957597515945,-9.28538344382091,-56.79788004480505
356,360.9,3.5831609543443594,-0.32114058236695614,-146.34842364653144,48.68364087178687,-326.2833921725748
356,409.2,3.5814156250923634,-0.3193952531149633,-165.41734341251052,54.70655584965057,-370.25522986909533
356,391.0,3.6337755026521945,-0.3403392041388935,-174.1693694266497,61.67660847993685,-344.5896497574119
356,1025.1,1.366592804311563,0.04886921905583697,1002.6029022759003,49.03546258030733,207.87725646995804
356,873.0,1.462585913171244,0.0017453292520006008,867.8924696703293,1.514759652980906,94.2834375313616
356,816.2,1.4800392056911884,-0.003490658503983673,812.8358940457582,-2.8373440499623395,73.97431195743066
356,623.9,1.5795229730548646,0.04363323129986352,623.2824518552961,27.213099546334796,-5.444485497433181
356,563.0,1.6004669240788043,0.07679448708774786,561.0936310752917,43.17380195591257,-16.702095419919658
356,749.1,1.6790067404185482,0.08726646259971482,741.8846084315429,64.9064928821279,-80.9023173593841
356,462.5,1.729621288726379,0.24783675378319744,442.72522206182913,112.02670361805143,-73.14810610519795
356,458.0,1.8483036778619968,0.15358897417550166,435.29238642939595,67.386821726874,-125.47332216113485
356,395.6,1.942551457469688,0.1623156204354744,363.7323683665268,59.5634595916713,-143.70218677510996
356,342.3,1.954768762233651,0.23387411976723985,308.7347768551369,73.55099861605845,-128.22783692626726
356,420.4,2.0245819323134224,-0.08552113334772053,376.4720762034279,-32.275042115791976,-184.29123011012817
356,319.1,3.2812189937493397,-0.31590459461097387,-42.212533402534746,13.79718265231516,-315.99454073543507
356,408.3,3.548254369304473,-0.22514747350726885,-157.42513054750984,36.05516804239568,-375.0016575023824
356,387.7,3.609340893124274,-0.30892327760299587,-166.5302022218079,53.14656687012605,-346.05552181388896
