phase,d,l,b,x,y,z
77,1144.4,3.9200095447865007,-0.15882506785267575,-793.4304169505053,127.08704851015312,-814.8425710275117
77,359.5,3.5936330191979953,0.12915439836326958,-155.7223914937404,-20.224812788855694,-323.3910075050418
77,353.4,3.5150931686998295,0.13089961135059452,-127.84431161816444,-16.8310121905394,-329.0351182100773
77,334.8,3.5377823713929804,0.12042782027094374,-128.26557337103648,-15.52185315459289,-308.865755244
77,430.7,2.0525072120448695,-0.11519181811984881,379.1583403590063,-43.87015038943964,-199.5416067916963
77,377.0,1.9600047734128287,0.022689253475637997,348.71428177934456,7.913424726021493,-143.05498031254106
77,333.5,3.5098571647504366,0.1361357488909494,-118.94814200742127,-16.293876802257607,-311.1399991832217
77,337.9,3.576179673970421,0.11170106025336986,-141.38138699799043,-15.85846176891936,-306.49016721723416
77,333.6,3.4906585852269134,0.16755161546923122,-112.50012174561334,-19.027972156000192,-313.4814490250622
77,921.5,3.8309977181263397,-0.2199115655649474,-572.0297811361411,127.86385302672997,-711.0520477310345
77,1191.6,3.935717426883819,-0.1640609532852111,-838.4967608905197,138.81224171541226,-835.2035102452863
77,256.9,1.9704767592231434,0.3176499739368445,224.81328317435725,73.91485909311257,-99.96595077130794
77,1032.0,1.3631021632842257,0.01221737028125383,1009.7459122310902,12.337053532365752,212.80270168102444
77,398.0,3.406882665395202,0.1850048521893045,-102.57056262427797,-19.19555388950519,-384.0765683998624
77,957.7,1.3840460559862313,9.694733761731986e-09,941.0482679870026,9.123212415073004e-06,177.81295599213993
77,300.2,3.602359535789091,0.027925365751381104,-133.42742794567346,-3.7269785753488667,-268.8926758067259
77,1023.3,1.3526301646299752,-0.006981332394763624,999.0193567333546,-6.974599510199841,221.48266260307287
77,744.3,1.5533429344698069,-1.935853324805879e-08,744.1866382084467,-1.4406361778519315e-05,12.989900384926598
77,452.0,1.8483036685689767,0.043633220039117813,434.29332847015723,18.961651320096188,-123.82956280923867
77,438.6,3.5988689669098055,0.07853981582011088,-193.0475451166707,-15.19317119804912,-393.53751139297225
77,179.6,2.103121731717809,0.6143559524780771,126.45202302510181,89.20210025969034,-91.15388736701951
77,1124.6,3.9165188492484,-0.17802364140091156,-774.4058410119527,139.33764949358485,-803.4959693988345
77,983.4,3.8257616326391193,-0.23387414278025043,-604.6167321248416,144.0400379260937,-762.0804647207058
77,995.6,1.3439034746344234,-0.020943997660678493,969.8700692943669,-20.315927083503237,223.961317628018
77,340.4,3.5744343940871115,0.2565633765622572,-138.10795642849772,-36.23194063989859,-309.0074414130039
77,453.9,1.8011798062070985,-0.07330377015393236,440.7207114698283,-32.36448007263334,-103.64846796338325
77,240.8,3.649483553907809,0.015707949071266145,-117.09513062705197,-1.8394756414055866,-210.40434100274243
77,1062.4,1.2583823973706123,-0.07330388724027367,1008.2588990951081,-74.04196469034055,326.5356639944791
77,420.7,1.9704767140080677,-0.15707963261493127,382.7714082550533,-60.625035243380204,-163.70444136975095
77,399.0,2.012364565290426,-0.1535890426585104,356.4825805752379,-55.18644418405447,-170.5157650328535
77,993.0,1.3980087645173838,0.022689261215013686,977.9617839905699,22.193038850484218,170.7255636410756
77,979.5,1.3508848501803772,-0.008726577905094453,955.8740726998327,-8.341721313434707,213.67129621398308
77,957.4,1.3700834796127177,0.008726635900730636,938.1441924785163,8.187050617226244,190.87484465225802
77,918.7,3.7873645312789677,-0.23387420040552673,-537.8356147054521,128.1305627621151,-733.7064129750211
77,404.7,3.708824668134878,0.04188781536348317,-217.25441855299775,-9.105639145954898,-341.32051645768746
77,619.9,1.5795228982796556,-0.03316126898140241,619.5355980799426,-20.552120679040765,-5.4095330040526655
77,375.9,3.5168384206074688,0.12217300530619657,-136.74090377064934,-16.789665950966427,-349.74396685752987
77,361.9,3.656464674796976,0.07853977999642749,-177.6586968988228,-13.98203618147595,-314.9817456304922
77,307.0,3.609340907734562,0.10471973522986325,-137.66113327746595,-14.468765370635511,-274.0238442424551
77,834.0,3.733259312067712,-0.18325959382323295,-457.3703101151405,84.76858703668746,-692.2302262087258
77,770.4,1.5323991049517873,0.0017454229453878116,769.8309787975089,1.3436820189734608,29.57395141507802
77,949.7,1.3508848286670472,0.008726577710458278,926.792856027745,8.087935187936214,207.1706478252443
77,792.4,1.4852751188935203,0.026179893325568363,789.2334652898293,20.66676972316671,67.68442875445895
77,733.8,1.5515977677321948,-0.0069813003778102555,733.6468916304971,-5.121892533203267,14.087037225335196
77,370.3,1.9442968504096143,0.30543266495886306,328.8129502146627,103.67434154880806,-135.11389519790632
77,389.4,3.361504100864722,0.19722230188112486,-83.29827484960845,-16.644646116354842,-380.0219903673212
77,377.1,3.406882744773539,0.1064649857115765,-98.31174036300847,-10.506484337732473,-363.90771562809357
77,408.7,3.4295719326122636,0.19373148649946445,-113.90556166741554,-22.34737557481783,-391.8696311608602
77,401.6,3.4365533675445596,0.21293019206762118,-114.10942277509386,-24.67133326312691,-384.2563271423838
77,354.1,3.5587263821102155,0.1274090931481188,-142.29781838133152,-18.22877929979387,-323.73732019826355
77,393.6,3.5691982898881243,0.109955847997672,-162.23753505020133,-17.91120788245604,-358.16076118556896
77,410.4,3.5831609535407445,0.13089968210011146,-173.88720130295042,-22.892682262677898,-371.03547852172744
77,418.9,3.726277878196902,0.008726664198538155,-231.19757334806187,-2.017634803821695,-349.3147881607161
77,849.5,3.738495215189131,-0.18675018771062052,-469.1875910190138,88.65389514218289,-702.6049681790568
77,834.1,3.743731252553607,-0.17104218590267237,-465.54556917364954,80.41364405569313,-687.4036506103726
77,835.7,3.776892572636366,-0.239110089291315,-481.8108472215385,117.45281470581635,-672.6497110809938
77,673.4,3.829252306980963,-0.18849553565458582,-419.85657610123695,80.09191510773928,-520.3588191228442
77,655.4,3.8362337528240316,-0.18325952319139194,-412.5028955085064,76.45287209040073,-503.5329974750682
77,1180.8,3.939208054844265,-0.146607642895295,-836.0240832125507,123.45328368751171,-824.6888255793119
