phase,x,y,z
49,-8926.957937627263,-793.3973294571629,-146.01357033889875
49,-8442.749552902678,-155.7382068510867,3.559091629298319
49,-8448.266502321243,-127.85637077399744,5.109948312406964
49,-8428.684403737318,-128.2770662976357,0.08904475427964798
49,-8320.248296283364,379.124342656251,-7.857021392499838
49,-8264.930701295687,348.74492962131114,49.50843749754417
49,-8430.290765248166,-118.95445091415459,6.006082196639941
49,-8426.669652205388,-141.4053494707957,-3.6732586349750918
49,-8431.024581197375,-112.48173495714819,17.5726540859739
49,-8816.423690693977,-571.9703868075653,-209.97708577217145
49,-8946.371011253503,-838.4564379563717,-152.77789131003374
49,-8216.730508551747,224.8494245139286,107.95864991129807
49,-7909.112360615174,1009.7684540865371,47.27926483458844
49,-8499.524030808105,-102.58532310574054,32.01191681189858
49,-7944.126933423013,941.1105171598452,28.704483997495736
49,-8390.869597168068,-133.4154259450599,-30.340894099331628
49,-7900.477616593329,999.0191425192577,27.37843603654772
49,-8109.012699808693,744.194808940119,9.075347540884842
49,-8245.5445170608,434.22202633075267,67.77459424997065
49,-8514.457330837653,-193.08091772470493,-14.150488578870416
49,-8196.21481688819,126.45801495503588,117.76503205696224
49,-8913.408229482959,-774.5567931141521,-166.40641361346232
49,-8864.162620486117,-604.7985811156493,-224.7775783482212
49,-7898.08010379992,969.864116637393,13.279205772556786
49,-8420.763240386743,-138.08905923538538,45.74058452651952
49,-8225.353131138627,440.6963189242085,14.744533723890434
49,-8332.431139529433,-117.06708043587577,-29.387889881238394
49,-7796.489217738703,1008.2762965723788,-50.40806781042347
49,-8283.730913719497,382.6715005537181,-22.447063013644886
49,-8290.597721763928,356.50521330456144,-20.213529122894165
49,-7951.200086954309,977.9501370603969,56.766325163442495
49,-7908.291597743468,955.8971423392317,25.38313540998029
49,-7931.06640649377,938.1047778510808,38.69437169518988
49,-8836.50944260468,-537.966961725494,-223.59636555604934
49,-8463.101303983718,-217.2358657699558,-31.555979922005783
49,-8127.406570433125,619.4820634102105,10.001231369052554
49,-8469.179581895412,-136.74915598624307,2.7868918405311867
49,-8436.07374393128,-177.65558390955098,-15.679256653770807
49,-8394.587612066487,-137.6701261887645,-7.365568757810017
49,-8803.118599108422,-457.36438369014957,-178.87561721955396
49,-8092.430028634287,769.9147153653171,7.276602719275722
49,-7914.769881584317,926.7843535553022,36.847367397753935
49,-8054.2988423274755,789.2998630977331,23.393249514403685
49,-8107.926123578765,733.6038328371098,5.395409008191898
49,-8250.498109842778,328.8068655559916,151.0655956683463
49,-8494.725374954443,-83.32861712452831,37.09636400289664
49,-8483.886781681444,-98.31458607114226,0.10502950051589721
49,-8506.45052119208,-113.8984633774946,36.489081225259206
49,-8497.623073588547,-114.14715161332227,42.33984816769471
49,-8443.18503521315,-142.319898709136,2.5969763145873443
49,-8477.982261345434,-162.21477235283533,-2.213999055362322
49,-8489.905686877928,-173.9028735896338,6.820089390685347
49,-8471.412410893721,-231.17392283431477,-46.143718081908865
49,-8813.14326184805,-469.3648335350997,-180.99464384126466
49,-8799.761683286875,-465.4949431873985,-168.71489382677285
49,-8776.138176036651,-481.82672672010636,-224.2170746864523
49,-8633.737356685935,-419.9638204653725,-170.116231532342
49,-8617.574009530881,-412.5199478190359,-165.1637193228272
49,-8938.267484423757,-836.0851834083066,-130.91146466745118
49,-8941.305485753655,-850.9938543219099,-134.68822349853212
49,-8280.059618799974,448.7016255842212,-7.890554410949058
49,-8465.169655238271,-173.3236552488577,-7.2261961065325515
49,-8248.289312621417,308.5689811267881,113.61527647110668
49,-8178.861655082012,443.2591399239939,-20.509774304363567
49,-8431.498958097607,-146.29262537707365,5.448593790198004
49,-8473.650496202687,-165.446683136067,-11.612824895334818
49,-8446.819802650625,-174.132536240203,-13.851010048811581
49,-7914.260666034082,1002.6739875945025,47.08305201839317
49,-8027.6083239084555,867.8499932633297,54.09546516897185
49,-8047.9418822970865,812.8224814697849,43.40979920163854
49,-8127.437226401812,623.2993782830513,11.022921560724733
49,-8138.629894267524,561.1520678225235,19.863598027881885
49,-8202.440632188816,741.8908496147324,70.57345024921071
49,-8192.672450968143,442.7209793645582,104.08129341242616
49,-8245.84398448982,435.27433791692545,67.88843442109862
49,-8263.598461035432,363.66212035006924,83.68310356000015
49,-8246.470506057845,308.7199498067081,112.2083953431671
49,-8305.682019701964,376.4723026249743,-14.638622380055445
49,-8422.318911501538,-42.210881164413934,22.098030111793783
49,-8487.58300545392,-157.46033543767933,25.20957953267361
49,-8451.793175078968,-166.57570686670707,-0.3053903456709932
49,-8433.05988458954,-155.06565603001746,-6.976075099100925
49,-8465.374806297626,-218.6801021980601,-34.07352538481029
49,-8362.556813355326,-156.25025999705167,29.4290884992081
49,-8905.73397969974,-616.2959032273048,-207.27564593781722
49,-8771.91182360569,-526.035964760223,-109.92817317966802
49,-8614.952690997143,-443.4802168206794,-151.81437522589687
49,-8864.62387080324,-605.2041840994616,-210.72858019183707
49,-8948.304398402559,-814.4416084681824,-148.3689731788854
