phase,x,y,z
45,-8926.997307941192,-793.4512587243236,-139.98072996213506
45,-8442.686758864553,-155.69606432393178,-5.806489242123263
45,-8448.239794006495,-127.83664929845625,-4.093756884615551
45,-8428.63386519166,-128.2465183428686,-8.659444045383026
45,-8320.264356003574,379.1660196759119,-5.6102793440390215
45,-8264.92675027912,348.7434936657266,50.831909428732736
45,-8430.292014639648,-118.94632319002193,-2.674947838276683
45,-8426.710253612539,-141.41371139218708,-12.53694096715877
45,-8431.029688557597,-112.47556498039023,8.957413917925091
45,-8816.49845924744,-572.0319684598917,-210.0019325729652
45,-8946.363918238701,-838.4657618017911,-146.4921811303699
45,-8216.693936902799,224.76264357046506,107.92501091094636
45,-7909.117725571816,1009.7207485467254,49.080315416981016
45,-8499.480876601154,-102.56745546472565,23.13165425171148
45,-7944.126933423013,941.1105171598452,28.704483997495736
45,-8390.895636732197,-133.41735748429457,-39.01497381028525
45,-7900.454450313509,999.1030742837613,29.16521940148362
45,-8109.016407797857,744.1732739017003,7.776343009610791
45,-8245.525788404972,434.18495910799726,70.95835157250346
45,-8514.522573463762,-193.1013625323956,-23.393592337820856
45,-8196.217916534157,126.45217666937985,115.20844109356426
45,-8913.230817510588,-774.3931935415293,-162.39297862925926
45,-8864.191408122437,-604.8257988367573,-223.00757000339445
45,-7898.067164767928,969.8818485624595,16.753665347223084
45,-8420.804070660974,-138.09769650846457,37.09098658693003
45,-8225.329804668792,440.6311704893184,17.9054872260894
45,-8332.479732412063,-117.08211411345846,-37.79401254567934
45,-7796.477885430386,1008.2966844531147,-48.55220378615201
45,-8283.734586778926,382.69352230233545,-20.25149789605394
45,-8290.597738549923,356.51660056486696,-18.12845418278659
45,-7951.189730537633,977.9845087461746,58.5027912625527
45,-7908.289614382783,955.8869742276675,27.092594409251994
45,-7931.06640649377,938.1047778510808,38.69437169518988
45,-8836.400218609433,-537.8814802120588,-225.23665517603564
45,-8463.102490837353,-217.2213764323214,-40.91388735114223
45,-8127.401379266405,619.5160317408422,12.163849851513866
45,-8469.226393305107,-136.75834629551787,-6.368544879902995
45,-8436.090620687915,-177.65128084635333,-25.25228330723518
45,-8394.670042178144,-137.70060732427913,-16.00157076292208
45,-8803.182969008732,-457.40246949408913,-181.93011082722228
45,-8092.434413741975,769.8900909960709,5.931977995218482
45,-7914.748066098474,926.881930345527,36.84905695001742
45,-8054.305602894885,789.3046840185862,20.627935713526504
45,-8107.929973949699,733.5758977412158,4.114815270555873
45,-8250.499237646834,328.81889794900087,152.47183715762225
45,-8494.698586967075,-83.31767171009734,28.420716962410843
45,-8483.86961678498,-98.30351874624863,-9.099196617967955
45,-8506.407128758774,-113.87866771347676,27.382642703823514
45,-8497.613374309654,-114.13721958767287,33.414252011079284
45,-8443.19009082227,-142.3116584308497,-6.640255969725445
45,-8478.003331825483,-162.2131707899983,-11.823775741707287
45,-8489.889613072384,-173.88408042374564,-2.4319135103410296
45,-8471.486571483352,-231.20766659742682,-55.18910569821899
45,-8813.121258961302,-469.3444582449461,-184.07657196215672
45,-8799.856819354758,-465.55492871599074,-171.76633190120594
45,-8775.870146371324,-481.62044890524817,-228.76142325340592
45,-8633.578501935302,-419.8176100014895,-177.58389385833544
45,-8617.530302679635,-412.4678531782795,-172.48011466369152
45,-8938.248375546751,-836.0821434786881,-124.69229651494416
45,-8941.300069805544,-851.004959317676,-128.4005423859732
45,-8280.04838920512,448.69390602420265,-4.557952876956655
45,-8465.171634400553,-173.3124420321455,-16.689146264773093
45,-8248.272415075837,308.5356158924671,114.86000190988636
45,-8178.857434125706,443.304564367156,-16.583365533746765
45,-8431.574879194426,-146.31761516982039,-3.5505358147523296
45,-8473.733020832027,-165.4739509460339,-21.206152844588722
45,-8446.857078796746,-174.14004504961477,-22.963660141564
45,-7914.265882944581,1002.6266323906905,48.87004547343684
45,-8027.616839283655,867.8075152335405,52.56810266819098
45,-8047.951099438123,812.7613172872393,41.98266169413434
45,-8127.432023837988,623.3297559023496,13.198785448349462
45,-8138.622329908333,561.1494984522664,22.803095509739983
45,-8202.440632188816,741.8908496147324,70.57345024921071
45,-8192.663868755391,442.71910280617703,107.3228804881945
45,-8245.852214883922,435.3320792113209,71.09087033491429
45,-8263.622263584048,363.73240192871896,85.09377602097999
45,-8246.45574422946,308.691302210945,113.45024274170464
45,-8305.668900905657,376.456938696467,-12.428960380074791
45,-8422.349040126064,-42.21222567203378,14.156019973200216
45,-8487.58441432355,-157.450948027214,16.17718716430265
45,-8451.77294254301,-166.55377781181213,-9.375627405794951
45,-8433.108204736007,-155.07800201004517,-16.160593791150546
45,-8465.409723970899,-218.68695897646148,-43.51424477761703
45,-8362.588234710402,-156.25646166379687,20.914902743104754
45,-8905.660599985194,-616.2419522386369,-205.42437044102076
45,-8772.042145431571,-526.1382476798703,-111.44982607062207
45,-8614.969624075839,-443.4812146131214,-158.01091110186002
45,-8864.707996478543,-605.2765564934791,-208.9860940722275
45,-8948.351848434177,-814.5040231583007,-142.18064373065886
