phase,x,y,z
266,-8926.095526123994,-793.5178964934146,238.4399543716034
266,-8442.8600950279,-155.7417405864452,-36.766548023722166
266,-8448.392953843464,-127.85022551861009,-50.290523888810704
266,-8428.768210489789,-128.24632519922307,-61.27346430133603
266,-8320.542884066168,379.2496546246479,-97.37214566311721
266,-8265.159032538886,348.71439504153045,-44.613267948156626
266,-8430.459362157988,-118.95403957079719,-60.1844844378145
266,-8426.801011211346,-141.40196450982873,-57.81043965165629
266,-8431.182593391086,-112.47386831840977,-52.5191156338693
266,-8815.2969831652,-571.8537503560427,174.63396976700324
266,-8945.35829363584,-838.3853520472845,215.39309498559498
266,-8217.052031052179,224.78063816059012,-29.0449815254215
266,-7909.055519663371,1009.775144122347,68.92233340129684
266,-8499.689868396987,-102.59366483074967,-20.742073202625193
266,-7944.25194569238,941.1062930784976,-19.79558902665179
266,-8391.11242776123,-133.44766909996545,-99.77186700014991
266,-7900.440995703513,999.0195889670713,41.669109149595094
266,-8108.86819329028,744.2739911192039,64.99242682331715
266,-8245.647525512926,434.24244446701056,29.786752602411063
266,-8514.421232105933,-193.07763477476612,-2.645669849122527
266,-8196.596594681663,126.42308202381119,-39.48489106714599
266,-8912.28553607426,-774.4363476057549,223.9748447344863
266,-8863.030159894375,-604.708521744235,174.23442291139412
266,-7898.1130286117095,969.8374924437395,2.8545955720011804
266,-8420.903928412134,-138.08581355152205,-11.874715375919529
266,-8225.427819393859,440.72085645319555,-12.177458747517768
266,-8332.737295962834,-117.10188390112168,-124.48580338416599
266,-7796.349033184503,1008.3136138432606,-0.377581003486803
266,-8283.988953364527,382.8011978509557,-101.87743237624915
266,-8290.80034457032,356.4192405533036,-115.28312280190198
266,-7951.245850167384,978.0195429994355,34.22753912819706
266,-7908.370141711266,955.8593923626393,-1.9722320675015865
266,-7931.175228230208,938.158631053162,-8.101445593036779
266,-8835.460159577715,-537.9063368704011,154.6118766006078
266,-8463.1063947544,-217.25314120223118,-22.967218486594653
266,-8127.195986075326,619.5428970872965,92.5008571044016
266,-8469.289342102158,-136.74909245349411,-40.08134806575695
266,-8436.143707352794,-177.6532183597033,-44.61078426034886
266,-8394.751470363544,-137.66719154427298,-73.60280832085968
266,-8802.220013273462,-457.3385512238024,156.81749374295367
266,-8092.330419879474,769.9082005146338,46.28467222397472
266,-7914.8828693524665,926.8486075811891,-12.893838790424134
266,-8054.270585455733,789.2588172044564,35.838050240551176
266,-8107.766754990826,733.5322740507726,68.20901945897538
266,-8250.73489234189,328.7603251131907,51.4019279959735
266,-8494.820246207215,-83.31181437141367,-29.204355781144116
266,-8484.05316339396,-98.31788694781253,-60.03472962674618
266,-8506.553625740336,-113.89546364055676,-7.66501843009663
266,-8497.717372619749,-114.13944381197828,-4.317303747344461
266,-8443.290214577146,-142.31203799712551,-45.38554781936265
266,-8478.021561776568,-162.20538509067183,-25.62300527675805
266,-8489.904963561254,-173.8896100638387,-3.8583275561296233
266,-8471.36814962647,-231.18127192533063,-24.548260948567368
266,-8812.135880491236,-469.277758015157,162.27911362534863
266,-8799.159175895089,-465.6753566391252,168.9818182551231
266,-8775.12925072963,-481.717934380358,112.09135829385164
266,-8633.055612032873,-419.9007293206143,66.04726987365044
266,-8617.004883341584,-412.5270635771497,60.35475667966784
266,-8937.378255357853,-836.145914696307,239.41865416160118
266,-8940.48396293722,-851.1195145058285,233.29944689114728
266,-8280.164295453307,448.73058799101824,-44.80929262403934
266,-8465.184935945106,-173.3041994690242,-28.243172676374925
266,-8248.582075453012,308.59668745115204,3.6442658044907645
266,-8178.89862660525,443.31126267945575,-32.347427976287925
266,-8431.631595775007,-146.29578914952017,-43.71025411103336
266,-8473.721295066718,-165.45177814672454,-34.98883034621751
266,-8446.949908444132,-174.16542070964823,-40.706854655212396
266,-7914.239192931501,1002.6010254799751,61.39294267773726
266,-8027.731978156297,867.8609391197089,5.322237096452106
266,-8047.9629784345825,812.7905257679191,36.28269150450296
266,-8127.224741796009,623.2900625696132,94.03715556670264
266,-8138.468488059612,561.1419804693655,82.82119562852043
266,-8202.228021261757,741.7391137584152,147.20082060385346
266,-8192.727183521472,442.7929980467752,87.20141718512471
266,-8245.942444317736,435.2849007919603,30.598611835699295
266,-8263.813145972,363.6502226179972,-2.025258860947339
266,-8246.777429557045,308.79218754629005,3.6658043505743123
266,-8305.876085332331,376.403583949421,-103.57496475250804
266,-8422.637288773227,-42.21658905026376,-85.84991901130638
266,-8487.586074545326,-157.436318249786,2.268860382308855
266,-8451.799738525206,-166.54022053406447,-30.26778839938737
266,-8433.233782720175,-155.09609217354006,-51.02036794540704
266,-8465.305691496562,-218.6526229150259,-23.968234781828123
266,-8362.756662649173,-156.27045872986932,-36.43842976539247
266,-8904.670940826947,-616.2701428238548,194.9358883611532
266,-8771.09923673743,-526.1171489573804,246.46922623855428
266,-8614.270745699412,-443.43319360226076,94.05198204286029
266,-8863.879006645157,-605.4298611798823,188.15923563424406
266,-8947.239174811237,-814.335078755339,225.3238727325703
