phase,d,l,b,x,y,z
132,1132.5,3.920009465437851,-0.0663224361224398,-793.4400619386906,52.70017063483252,-806.369524551732
132,380.4,3.5936329403732405,0.35604716103192174,-155.73821702366496,-57.91852260424188,-342.19177736706615
132,371.5,3.5150931491996915,0.33859391936609856,-127.8554683425427,-45.02502431803532,-345.88723075602167
132,351.4,3.5377823426744377,0.3298672488457247,-128.2961432971504,-43.92559070453355,-324.17989156691203
132,441.8,2.0525072548117054,-0.25132744549181063,379.22425756140274,-97.3682535567322,-204.6842096408875
132,380.5,1.960004727442101,-0.13788108539370947,348.7012270968897,-48.38632023415143,-144.38306076310175
132,350.3,3.5098571647332544,0.3385938554550545,-118.94688114413019,-41.88780654437566,-326.81361833464825
132,355.3,3.576179658555093,0.33161252037185346,-141.44393724581795,-48.703047392011946,-322.27273510356497
132,351.8,3.4906585453058,0.36302839669815495,-112.48075323668921,-42.727418667984054,-330.5838590210929
132,899.6,3.830997649428577,-0.03316127984817339,-571.9013305652011,18.971934870546676,-694.1535088040832
132,1180.1,3.9357174962394135,-0.08901172660253545,-838.3746247277771,74.82288676966104,-827.1429950304924
132,245.3,1.9704767434315777,0.10122909981494899,224.8099884677561,22.83536661794143,-95.45210902097236
132,1031.9,1.3631021220839679,-9.606732214113717e-08,1009.7234166785621,-9.70014247435094e-05,212.78212286506022
132,419.8,3.406882742921263,0.3700098112074584,-102.61811572046513,-39.80294508049157,-405.11391964347587
132,958.2,1.3840460764280893,-0.02967062068412816,941.1251682471291,-27.931964959820597,177.905770073082
132,309.9,3.6023594757528064,0.25307272167539224,-133.40340132638838,-34.50046256876022,-277.581088327523
132,1023.6,1.352630170468179,-0.024434677233934467,999.0382790880608,-24.41603731373789,221.5475886545831
132,745.2,1.5533429863743773,0.050614531275768426,744.1323127739124,37.69610406380681,13.005568967136321
132,452.8,1.8483036764341656,-0.07330391737746547,434.30698034371,-31.893549762166458,-124.0487336021473
132,460.9,3.5988688243932723,0.3211405803913248,-193.0867882775725,-64.23142498815535,-413.5464015520421
132,159.8,2.1031217103048587,0.40666165475229793,126.45936365456721,54.4619970994737,-81.10462512100554
132,1110.3,3.916518872037668,-0.07679449733905659,-774.5467017530345,59.59812861274529,-793.2789924543283
132,959.1,3.825761669258112,-0.0698131716613429,-604.7026439029514,42.284929023001084,-743.2492901000984
132,996.4,1.3439034409625468,-0.04537858094072547,969.862878038932,-44.041235396443646,224.14131120075734
132,367.2,3.5744342497421586,0.4590216871924533,-138.07933051633086,-68.24307183256802,-333.3358991033171
132,460.3,1.8011798451995509,-0.1832595511547349,440.6342463322583,-81.66672112508225,-105.10993111918971
132,247.2,3.6494834061238786,0.22863814066176225,-117.09342920392652,-27.248495602471944,-215.9965007231995
132,1061.9,1.2583824197503113,-0.06632249214476907,1008.276496137321,-66.96963130355219,326.38196307411545
132,434.1,1.9704767509791399,-0.2932153582934365,382.8192149963802,-115.57995369246026,-168.91871694399066
132,412.7,2.01236463529905,-0.30019664651480726,356.4285572409574,-110.3330751346543,-176.37059311138083
132,992.8,1.398008696745385,-0.005236066873889776,978.0031263717307,-5.120936571850034,170.691244109789
132,980.2,1.3508848688442074,-0.036651870952078024,955.9511632921888,-35.053096384402934,213.82397862301812
132,957.5,1.3700834938591693,-0.020943900135223324,938.0721317494796,-19.64976223379537,190.89476807692296
132,894.6,3.7873644741920995,-0.041887899942625456,-537.9114638837153,22.545169008805907,-714.4593287072701
132,423.9,3.7088246754423526,0.30543266887403353,-217.21981801845217,-68.48915742872244,-357.51363047404806
132,619.6,1.5795230262281486,-0.013962566177883497,619.5160140057872,-8.65059550503582,-5.406994339702459
132,395.2,3.5168384886943844,0.33510328398224404,-136.78469952898084,-47.63348244207328,-367.70101621454234
132,380.5,3.656464756768045,0.32288590497236835,-177.6847065968714,-59.45246986119896,-331.1703472066709
132,322.3,3.6093409151483398,0.32637652580671034,-137.646551474088,-46.590780430495585,-287.68040608663046
132,820.8,3.733259326006308,0.040142623031287565,-457.4284189925042,-18.372246178418802,-681.2740579740121
132,771.4,1.5323990399241136,0.050614541331440104,769.8442529976705,38.998622087891995,29.61238932785439
132,949.9,1.350884794743357,-0.020943991390822772,926.8200102540104,-19.414149075800072,207.21430792399127
132,793.9,1.4852752250454118,0.06457717758407909,789.349790142176,51.044957404268914,67.81247028459673
132,734.4,1.5515977401117171,0.043633197854640475,733.5658032919317,32.02815007612869,14.098575933897047
132,356.8,1.944296734943868,0.1431169544325246,328.804380463966,47.38142018897637,-130.1880194510353
132,409.4,3.361504118149094,0.36826455635515176,-83.32005723443552,-32.150542396207584,-399.5403242303335
132,392.2,3.4068826291035195,0.29670594160744845,-98.33736319957751,-30.064745705550788,-378.479476411357
132,432.8,3.4295719444196684,0.3857178611980861,-113.89058701179263,-46.246184534589865,-414.9771856453098
132,426.7,3.436553330131675,0.40317097708327926,-114.09709026205039,-48.66652236047464,-408.272352229576
132,373.4,3.5587262928246903,0.3455752153814177,-142.33630110165447,-51.24422536259537,-341.3824347497783
132,414.8,3.5691983146096016,0.3385938374600325,-162.248216456933,-57.13660961425657,-377.45193614330856
132,435.2,3.583161051683516,0.3630285317902493,-173.86465380575967,-66.04499582457547,-393.45670750863445
132,435.5,3.7262779607031664,0.27750729868507257,-231.17237702017437,-65.85117075860269,-363.1572736605501
132,835.3,3.7384952931619773,0.031415920427471995,-469.2765960705841,-14.747608286660057,-690.8603870755863
132,823.1,3.743731251367872,0.05061448694422307,-465.61193184392636,-23.586854294014728,-678.3382631321042
132,811.9,3.776892509340046,-0.017453353552879355,-481.72341877801983,8.408542962165809,-653.4932702071766
132,663.6,3.829252406560026,0.0802851305337806,-419.8504237351322,-33.7803566546288,-512.7859877119461
132,647.0,3.836233672471278,0.0890118633006875,-412.5113647223098,-36.815688208543634,-497.07944946121927
132,1170.8,3.9392081294615116,-0.06806785768492662,-835.9926386454638,56.99227465326195,-817.7046097218982
132,1184.3,3.9461895356138923,-0.07330379328320803,-851.0570757724834,62.49769474125356,-821.1957025761996
132,487.9,1.9093901719073227,-0.2234021332949909,448.7621148678868,-101.95624583519631,-162.0614025438955
132,407.2,3.6093409173583497,0.33684858089276076,-173.2793452477469,-60.681570559427456,-363.46094082439356
132,333.9,1.9600047770626983,0.04712387863929634,308.5845735247189,14.552475621013551,-126.70042003035007
132,461.3,1.6982052903116753,-0.24958210565787747,443.38371787207177,-113.01710320429832,-58.614871058870584
132,365.7,3.583160992257973,0.3595378547387341,-146.2918599974393,-54.98749995043537,-330.62298248562587
132,409.3,3.581415611952591,0.31939528981139986,-165.45776135506094,-54.71992954193829,-370.3457148642293
132,388.8,3.6337754844180075,0.3246313133689394,-174.1313353622111,-58.601682845297276,-342.6507855129948
132,1023.9,1.36659282864383,-0.005236043340188524,1002.6124968035944,-5.249770462930519,207.6338873193608
132,874.4,1.4625858651733368,0.057595862193368805,867.8441635840991,50.03957691003581,94.43467835323963
132,818.9,1.480039143840133,0.08203044686706734,812.7874202870994,66.82326703437187,74.21907036533928
132,623.4,1.579523050080201,-0.012217302228023738,623.3297396563579,-7.615786737923641,-5.440170245450425
132,562.1,1.6004669384095773,-0.05235990717907965,561.0825968057526,-29.405109557441993,-16.67540385202509
132,751.6,1.6790067712711405,0.11868241003306747,741.9476606582533,88.4719179015979,-81.17233880182529
132,448.5,1.7296212680562186,0.019198560995649847,442.7734814850445,8.50165824439094,-70.93388400974936
132,453.8,1.8483036826164554,-0.07155857951780384,435.3212630746305,-31.20425122211749,-124.322695517654
132,390.8,1.9425513926761298,-0.050614617374378446,363.63865128933315,-18.421164573797956,-141.95855727718524
132,333.3,1.954768768126406,0.04188793942904983,308.759305361505,12.940860642358954,-124.8563794065644
132,434.9,2.0245819194248598,-0.2722713615075836,376.4863136635158,-105.1168667882733,-190.64760670061713
132,317.7,3.28121892839299,0.30194193659528074,-42.215010300898285,-13.14851040994199,-314.6081683289464
132,431.1,3.5482542931674415,0.39444438924684727,-157.42547160417334,-65.52989512317941,-395.94224797986476
132,393.5,3.6093409669802314,0.3525564865695752,-166.50775086633018,-61.2629195281645,-351.2325064573633
132,367.5,3.604104824002181,0.3316125835664995,-155.0439311787354,-53.38591123271926,-328.8883912309703
132,425.9,3.7088247132013312,0.29845136471958855,-218.71977169229996,-67.28700266592007,-359.20040470899335
132,319.2,3.7175511906964545,0.4537855861240385,-156.2542219543818,-76.21027239678716,-267.7036654635836
132,998.6,3.808308463360627,-0.06632247109619226,-616.1849660264164,40.9269352333572,-784.7566715966349
